"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000089818",3.35294117647059,2.63670411985019,0.716237056620401,0.340848230923993,TRUE,0.340848230923994,0.739359001696796
"ENSG00000168916",1.62352941176471,1.21722846441948,0.40630094734523,0.340873576869859,TRUE,0.34087357686986,0.739359001696796
"ENSG00000114098",4.4,3.55430711610487,0.845692883895131,0.394585997765919,TRUE,0.34113984213175,0.739836540854546
"ENSG00000137285",87.0117647058824,63.7865168539326,23.2252478519498,0.340188256983299,TRUE,0.341249799979107,0.739836540854546
"ENSG00000187257",1.38823529411765,1.08988764044944,0.298347653668209,0.341290038526315,TRUE,0.341290038526317,0.739836540854546
"ENSG00000198553",18.2235294117647,23.1086142322097,-4.88508482044503,0.34144881236746,TRUE,0.341302304393264,0.739836540854546
"ENSG00000165478",0.0117647058823529,0.0411985018726592,-0.0294337959903062,0.341349672596726,TRUE,0.341349672596724,0.739836540854546
"ENSG00000117751",3.05882352941176,2.39700374531835,0.661819784093412,0.341416220275176,TRUE,0.341416220275174,0.739836540854546
"ENSG00000166619",0.176470588235294,0.127340823970037,0.0491297642652567,0.341448216301469,TRUE,0.341448216301471,0.739836540854546
"ENSG00000137802",1.15294117647059,0.898876404494382,0.254064771976206,0.341465638837926,TRUE,0.341465638837923,0.739836540854546
"ENSG00000197037",10.9764705882353,8.63295880149813,2.34351178673717,0.328622297934556,TRUE,0.341566240953708,0.739836540854546
"ENSG00000198898",15.3294117647059,12.7041198501873,2.62529191451862,0.302660229421372,TRUE,0.341574998019205,0.739836540854546
"ENSG00000165028",1.47058823529412,1.17977528089888,0.290812954395241,0.341614905346525,TRUE,0.341614905346535,0.739836540854546
"ENSG00000084623",13.0823529411765,10.1423220973783,2.94003084379819,0.331474383105741,TRUE,0.34164596516189,0.739836540854546
"ENSG00000171634",8.28235294117647,6.50561797752809,1.77673496364838,0.347479529418591,TRUE,0.341665490851802,0.739836540854546
"ENSG00000104044",0.0941176470588235,0.142322097378277,-0.0482044503194536,0.341678163228262,TRUE,0.341678163228261,0.739836540854546
"ENSG00000135316",8.41176470588235,10.7191011235955,-2.30733641771315,0.347869861116391,TRUE,0.341723503380693,0.739844325728808
"ENSG00000075975",15.3647058823529,19.4794007490637,-4.11469486671073,0.348178156498858,TRUE,0.341843540384769,0.740013810460396
"ENSG00000133805",4.21176470588235,5.37078651685393,-1.15902181097158,0.337506188242719,TRUE,0.342019632082672,0.74030458468505
"ENSG00000171475",5.09411764705882,4.02621722846442,1.0679004185944,0.386232754402305,TRUE,0.342118516708589,0.74042658792664
"ENSG00000113532",1.56470588235294,1.97378277153558,-0.409076889182639,0.342159552847665,TRUE,0.342159552847666,0.74042658792664
"ENSG00000105246",3.16470588235294,2.53558052434457,0.629125358008372,0.342221140909746,TRUE,0.342221140909749,0.740469451879317
"ENSG00000175206",1.31764705882353,2.03370786516854,-0.71606080634501,0.342439038378067,TRUE,0.342439038378071,0.740661486322179
"ENSG00000124615",2.10588235294118,1.55805243445693,0.547829918484248,0.342439163694017,TRUE,0.342439163694011,0.740661486322179
"ENSG00000157150",1.03529411764706,1.67790262172285,-0.642608504075788,0.342485781870944,TRUE,0.342485781870942,0.740661486322179
"ENSG00000124608",24.2352941176471,19.5692883895131,4.66600572813395,0.330463164144462,TRUE,0.342543134146598,0.740661486322179
"ENSG00000126602",54.7529411764706,43.5056179775281,11.2473231989425,0.373190249160511,TRUE,0.342555529197884,0.740661486322179
"ENSG00000135622",2.54117647058824,3.26217228464419,-0.72099581405596,0.343353978121539,TRUE,0.342560638908927,0.740661486322179
"ENSG00000172425",0.0470588235294118,0.0973782771535581,-0.0503194536241463,0.342648896926278,TRUE,0.34264889692625,0.740761941964373
"ENSG00000166261",11.4823529411765,9.09737827715356,2.38497466402291,0.330363473379916,TRUE,0.342760496154472,0.740893780311126
"ENSG00000095209",0.988235294117647,1.30337078651685,-0.315135492399207,0.342793488605271,TRUE,0.342793488605272,0.740893780311126
"ENSG00000112667",0.247058823529412,0.172284644194757,0.0747741793346552,0.342914647868589,TRUE,0.342914647868592,0.741009356346082
"ENSG00000089486",4.78823529411765,3.89887640449438,0.889358889623265,0.280721841115991,TRUE,0.342930584029259,0.741009356346082
"ENSG00000163521",2.72941176470588,2.17977528089888,0.549636483807006,0.343292100324959,TRUE,0.343292100324962,0.741663190911499
"ENSG00000132294",2.05882352941176,1.65917602996255,0.399647499449218,0.343316866119614,TRUE,0.343316866119615,0.741663190911499
"ENSG00000139546",5.09411764705882,3.9625468164794,1.13157083057942,0.343553239927047,TRUE,0.343553239927047,0.742083372483492
"ENSG00000173545",13.2470588235294,10.2996254681648,2.94743335536462,0.336055075901245,TRUE,0.343827793319059,0.742491312273505
"ENSG00000166257",2.74117647058824,1.61797752808989,1.12319894249835,0.343872814786889,TRUE,0.343872814786892,0.742491312273505
"ENSG00000142484",0.388235294117647,0.719101123595506,-0.330865829477859,0.343899514465298,TRUE,0.343899514465275,0.742491312273505
"ENSG00000113070",0.611764705882353,0.790262172284644,-0.178497466402291,0.343909675701247,TRUE,0.343909675701247,0.742491312273505
"ENSG00000125046",0.670588235294118,0.940074906367041,-0.269486671072924,0.344085314201243,TRUE,0.344085314201246,0.742511499157034
"ENSG00000162618",4.51764705882353,2.92883895131086,1.58880810751267,0.344119947651221,TRUE,0.344119947651222,0.742511499157034
"ENSG00000116198",1.27058823529412,1.70411985018727,-0.433531614893148,0.34414427742889,TRUE,0.344144277428901,0.742511499157034
"ENSG00000141434",3.50588235294118,2.9063670411985,0.599515311742675,0.409969136775658,TRUE,0.3442387776784,0.742511499157034
"ENSG00000008300",4.92941176470588,3.99250936329588,0.936902401410002,0.344250411845151,TRUE,0.344250411845152,0.742511499157034
"ENSG00000180616",3.98823529411765,2.50936329588015,1.4788719982375,0.344281302019793,TRUE,0.344281302019794,0.742511499157034
"ENSG00000122133",4.38823529411765,1.92134831460674,2.46688697951091,0.344301116744421,TRUE,0.344301116744421,0.742511499157034
"ENSG00000186297",0.0588235294117647,0.307116104868914,-0.248292575457149,0.344333718515615,TRUE,0.344333718515616,0.742511499157034
"ENSG00000081059",14.4117647058824,11.438202247191,2.97356245869134,0.406261997451773,TRUE,0.344366521322605,0.742511499157034
"ENSG00000136110",3.16470588235294,1.61797752808989,1.54672835426305,0.344390169967963,TRUE,0.344390169967962,0.742511499157034
"ENSG00000109881",13.0823529411765,10.1573033707865,2.92504957038995,0.344999081978657,TRUE,0.344420462500372,0.742511499157034
"ENSG00000159231",47.8470588235294,38.6104868913858,9.23657193214364,0.356834309219545,TRUE,0.344421770274218,0.742511499157034
"ENSG00000205208",0.317647058823529,0.239700374531835,0.0779466842916942,0.3446112435818,TRUE,0.344611243581801,0.742733698030366
"ENSG00000109118",5.36470588235294,7.11985018726592,-1.75514430491298,0.343149546525751,TRUE,0.344620315405991,0.742733698030366
"ENSG00000169230",1.47058823529412,1.14232209737828,0.328266137915841,0.344672095398909,TRUE,0.344672095398909,0.742733698030366
"ENSG00000109501",2.8,3.50187265917603,-0.70187265917603,0.34223630555555,TRUE,0.344692471156111,0.742733698030366
"ENSG00000153391",5.87058823529412,7.36704119850187,-1.49645296320776,0.397731342609645,TRUE,0.344767049712916,0.74275243134718
"ENSG00000182287",2.30588235294118,1.83895131086142,0.466931042079753,0.344820951534418,TRUE,0.344820951534418,0.74275243134718
"ENSG00000174343",3.61176470588235,4.29588014981273,-0.684115443930381,0.134387589575319,TRUE,0.344851284319507,0.74275243134718
"ENSG00000140987",10.1058823529412,13.0823970037453,-2.97651465080414,0.356280584569991,TRUE,0.34490154309558,0.74275243134718
"ENSG00000141665",1.38823529411765,1.0749063670412,0.313328927076449,0.344910709811392,TRUE,0.344910709811391,0.74275243134718
"ENSG00000086200",2.96470588235294,2.35205992509363,0.612645957259308,0.344989871458996,TRUE,0.344989871458997,0.742822799883036
"ENSG00000198753",10.0705882352941,8.11985018726592,1.9507380480282,0.366818540214718,TRUE,0.345072070705879,0.742822799883036
"ENSG00000125247",27.6470588235294,22.5243445692884,5.12271425424102,0.281023173551352,TRUE,0.345155206029888,0.742822799883036
"ENSG00000104983",1.01176470588235,1.43071161048689,-0.418946904604538,0.345163544627296,TRUE,0.345163544627297,0.742822799883036
"ENSG00000123739",1.42352941176471,1.14232209737828,0.281207314386429,0.345204199699237,TRUE,0.345204199699235,0.742822799883036
"ENSG00000101966",15.6941176470588,19.561797752809,-3.86768010575017,0.350774239115414,TRUE,0.345253862890334,0.742822799883036
"ENSG00000152413",7.04705882352941,9.0936329588015,-2.04657413527209,0.393923838587856,TRUE,0.345267948013008,0.742822799883036
"ENSG00000162337",8.36470588235294,10.6104868913858,-2.24578100903283,0.3661422870855,TRUE,0.345278690144809,0.742822799883036
"ENSG00000159899",7.83529411764706,6.36704119850187,1.46825291914519,0.394404885342131,TRUE,0.345448563937413,0.743098057854444
"ENSG00000130182",8.07058823529412,10.4194756554307,-2.34888742013659,0.33130243264223,TRUE,0.345551500225776,0.743105864093328
"ENSG00000172215",6.76470588235294,5.48689138576779,1.27781449658515,0.370633837385564,TRUE,0.345603409235448,0.743105864093328
"ENSG00000115761",5.42352941176471,7.29213483146067,-1.86860541969597,0.345604777354213,TRUE,0.345604777354214,0.743105864093328
"ENSG00000104804",1.75294117647059,2.25842696629213,-0.505485789821547,0.345619908464769,TRUE,0.34561990846478,0.743105864093328
"ENSG00000112561",4.71764705882353,6.2059925093633,-1.48834545053977,0.371355494384753,TRUE,0.345745892471797,0.743286566263665
"ENSG00000205922",0.211764705882353,1.04119850187266,-0.829433795990306,0.345843732137774,TRUE,0.345843732137773,0.743406727068253
"ENSG00000144468",5.48235294117647,7.07865168539326,-1.59629874421679,0.346121699904587,TRUE,0.345946965664465,0.74345586484389
"ENSG00000143621",14.8352941176471,11.7453183520599,3.08997576558713,0.339877111342907,TRUE,0.346029553938764,0.74345586484389
"ENSG00000116478",55.1411764705882,71.5205992509363,-16.3794227803481,0.341462887763228,TRUE,0.346113387688978,0.74345586484389
"ENSG00000182473",8.84705882352941,7.16104868913858,1.68601013439084,0.390206636362338,TRUE,0.346114269368472,0.74345586484389
"ENSG00000181852",16.9176470588235,13.2996254681648,3.61802159065873,0.361894286095341,TRUE,0.346145452857789,0.74345586484389
"ENSG00000169914",6.24705882352941,4.9812734082397,1.26578541528971,0.41321746783548,TRUE,0.34615432849954,0.74345586484389
"ENSG00000038427",34.1647058823529,27.3595505617978,6.80515532055519,0.421994052215874,TRUE,0.346299528829022,0.74345586484389
"ENSG00000172465",2.49411764705882,1.95880149812734,0.535316148931483,0.346325084666956,TRUE,0.346325084666958,0.74345586484389
"ENSG00000205277",10.8235294117647,13.5355805243446,-2.71205111257986,0.429235150908972,TRUE,0.34633238430334,0.74345586484389
"ENSG00000162650",10.3294117647059,12.8014981273408,-2.47208636263494,0.42055709545327,TRUE,0.346353013941416,0.74345586484389
"ENSG00000141759",5.65882352941177,4.26591760299625,1.39290592641551,0.346429263423162,TRUE,0.346429263423163,0.74345586484389
"ENSG00000073598",0.352941176470588,0.550561797752809,-0.197620621282221,0.346434995518669,TRUE,0.346434995518667,0.74345586484389
"ENSG00000010322",1.87058823529412,2.41198501872659,-0.541396783432474,0.346465109764013,TRUE,0.346465109764015,0.74345586484389
"ENSG00000047662",5.11764705882353,7.0374531835206,-1.91980612469707,0.409488387103908,TRUE,0.346468588986848,0.74345586484389
"ENSG00000179832",0.282352941176471,0.374531835205993,-0.092178894029522,0.346495821452945,TRUE,0.346495821452944,0.74345586484389
"ENSG00000166510",0.964705882352941,0.797752808988764,0.166953073364177,0.346550687244335,TRUE,0.346550687244334,0.743483577052575
"ENSG00000110002",4.78823529411765,3.86516853932584,0.923066754791804,0.346678688354306,TRUE,0.346678688354305,0.743597491765284
"ENSG00000185917",18.7058823529412,15.12734082397,3.57854152897114,0.344205384395303,TRUE,0.34672715151307,0.743597491765284
"ENSG00000102547",4.64705882352941,5.87265917602996,-1.22560035250055,0.346729654795932,TRUE,0.346729654795932,0.743597491765284
"ENSG00000183508",0.882352941176471,0.640449438202247,0.241903502974223,0.346872505434235,TRUE,0.346872505434235,0.743813843171319
"ENSG00000172361",30.6352941176471,24.7602996254682,5.8749944921789,0.357416737470038,TRUE,0.34704986551776,0.744104133386313
"ENSG00000182264",0.729411764705882,0.408239700374532,0.32117206433135,0.347217610990386,TRUE,0.347217610990388,0.744360769073395
"ENSG00000180596",25.8941176470588,21.0337078651685,4.86040978189028,0.369840535599991,TRUE,0.347253559707658,0.744360769073395
"ENSG00000104918",0.317647058823529,0.232209737827715,0.085437320995814,0.347355697200333,TRUE,0.347355697200336,0.744463338952929
"ENSG00000169836",0.352941176470588,0.288389513108614,0.064551663361974,0.347385420817064,TRUE,0.347385420817058,0.744463338952929
"ENSG00000143514",4.50588235294118,5.812734082397,-1.30685172945583,0.347574303742612,TRUE,0.347574303742612,0.744727476234817
"ENSG00000100116",6.16470588235294,8.17977528089888,-2.01506939854594,0.34884141645928,TRUE,0.34763542067601,0.744727476234817
"ENSG00000171307",0.317647058823529,0.445692883895131,-0.128045825071602,0.347669886706738,TRUE,0.347669886706738,0.744727476234817
"ENSG00000104365",60.5764705882353,49.1685393258427,11.4079312623926,0.37092042215157,TRUE,0.347676755536133,0.744727476234817
"ENSG00000172362",0.305882352941176,0.51685393258427,-0.210971579643093,0.347869271503765,TRUE,0.347869271503765,0.745049800466614
"ENSG00000122188",0.294117647058824,0.217228464419476,0.0768891826393479,0.347967875045323,TRUE,0.347967875045326,0.745089471468441
"ENSG00000155760",16.3882352941176,12.9288389513109,3.45939634280678,0.398935776521599,TRUE,0.347971875830519,0.745089471468441
"ENSG00000063660",16.5882352941176,13.3071161048689,3.28111918924873,0.404811891941508,TRUE,0.348089566288764,0.745159960322066
"ENSG00000198707",11.3882352941176,14.5205992509363,-3.13236395681868,0.370238956296987,TRUE,0.34813664439439,0.745159960322066
"ENSG00000125484",2.44705882352941,1.95131086142322,0.495747962106191,0.348203808146168,TRUE,0.348203808146161,0.745159960322066
"ENSG00000101546",2.74117647058824,2.1498127340824,0.591363736505838,0.34827317401969,TRUE,0.348273174019694,0.745159960322066
"ENSG00000131668",4.27058823529412,2.20224719101124,2.06834104428288,0.348280021516442,TRUE,0.348280021516446,0.745159960322066
"ENSG00000185053",0.329411764705882,0.808988764044944,-0.479576999339061,0.348286376595158,TRUE,0.348286376595159,0.745159960322066
"ENSG00000015475",1.38823529411765,1.82397003745318,-0.435734743335537,0.348361955663621,TRUE,0.348361955663621,0.745159960322066
"ENSG00000104313",8.08235294117647,10.1161048689139,-2.03375192773739,0.366804192675246,TRUE,0.348370652517819,0.745159960322066
"ENSG00000121749",3.03529411764706,2.40823970037453,0.627054417272527,0.448292256724535,TRUE,0.348383678472972,0.745159960322066
"ENSG00000125835",21.8117647058824,17.4269662921348,4.38479841374752,0.392206578989503,TRUE,0.348425243536024,0.745159960322066
"ENSG00000174950",0.482352941176471,0.363295880149813,0.119057061026658,0.348518285042742,TRUE,0.348518285042738,0.745269011319068
"ENSG00000100319",10.1647058823529,8.27715355805243,1.88755232430051,0.405520668048675,TRUE,0.348722262652983,0.745615232355992
"ENSG00000145736",10.4941176470588,8.46441947565543,2.02969817140339,0.318583695295254,TRUE,0.348953004335599,0.745954292426106
"ENSG00000022277",0.8,1.08614232209738,-0.286142322097378,0.348965019381843,TRUE,0.348965019381868,0.745954292426106
"ENSG00000138356",2.35294117647059,2.92883895131086,-0.575897774840273,0.229686274669351,TRUE,0.349138948810773,0.746103635727096
"ENSG00000113303",2.17647058823529,2.82022471910112,-0.64375413086583,0.349180524411061,TRUE,0.349180524411063,0.746103635727096
"ENSG00000143315",1.58823529411765,1.28464419475655,0.303591099361093,0.349202723616281,TRUE,0.349202723616281,0.746103635727096
"ENSG00000167716",2.07058823529412,2.86142322097378,-0.790834985679665,0.349203275876332,TRUE,0.349203275876334,0.746103635727096
"ENSG00000173726",8.04705882352941,6.42696629213483,1.62009253139458,0.35871396838112,TRUE,0.349274883297647,0.746166677517382
"ENSG00000179915",14.9411764705882,12.4044943820225,2.53668208856576,0.35638061837754,TRUE,0.349429845375963,0.746357163867593
"ENSG00000133997",11.4705882352941,14.6404494382022,-3.16986120290813,0.330338426288631,TRUE,0.349448273191519,0.746357163867593
"ENSG00000156042",30.7411764705882,24.5805243445693,6.16065212601895,0.396548552750254,TRUE,0.349522476097528,0.746425695129111
"ENSG00000184635",2.62352941176471,3.44194756554307,-0.818418153778365,0.349572548007887,TRUE,0.34957254800789,0.746442682932992
