"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000166971",1.17567567567568,4.13636363636364,-2.96068796068796,0.00249734243712208,FALSE,3.08835358289586e-05,0.00281604545226185
"ENSG00000104133",0.405405405405405,1.38068181818182,-0.975276412776413,0.00193328384800757,FALSE,3.10885479854432e-05,0.0028204221589016
"ENSG00000111679",7.24324324324324,18.8011363636364,-11.5578931203931,0.00158047566897587,FALSE,3.14379700641546e-05,0.00283779023247442
"ENSG00000105948",3.71621621621622,11.6363636363636,-7.92014742014742,0.00205893417149611,FALSE,3.19204488775862e-05,0.0028669351159404
"ENSG00000136874",4.47297297297297,13.6647727272727,-9.19179975429975,0.00119402398089656,FALSE,3.22106594871066e-05,0.00287860734510893
"ENSG00000083444",2.28378378378378,6.82954545454545,-4.54576167076167,0.0010191172437745,FALSE,3.42740770370404e-05,0.00304784775156612
"ENSG00000175215",3.31081081081081,11.4886363636364,-8.17782555282555,0.00154759041381116,FALSE,3.46551232501418e-05,0.0030665516204054
"ENSG00000204574",10.6081081081081,30.2329545454545,-19.6248464373464,0.0014745093894521,FALSE,3.49424696287074e-05,0.00307682148010035
"ENSG00000204568",3.87837837837838,12.6818181818182,-8.8034398034398,0.00187564361445866,FALSE,3.58415646710068e-05,0.00314059524968436
"ENSG00000013275",8.87837837837838,27.4943181818182,-18.6159398034398,0.00238085563861665,FALSE,3.61158458883758e-05,0.00314926669753832
"ENSG00000181616",0.0405405405405405,1.11363636363636,-1.07309582309582,0.00646905389984201,FALSE,3.79840265279309e-05,0.003296169413146
"ENSG00000111737",1.68918918918919,5.55681818181818,-3.86762899262899,0.0036600552737177,FALSE,3.93132036772871e-05,0.00339511095026494
"ENSG00000213512",1,2.41477272727273,-1.41477272727273,0.00114090676815505,FALSE,4.0638889536372e-05,0.00349280561120503
"ENSG00000111224",0.283783783783784,1.25568181818182,-0.971898034398034,0.00359951451911352,FALSE,4.24683799908218e-05,0.00363266433226254
"ENSG00000146166",3.94594594594595,10.3863636363636,-6.44041769041769,0.00148955315595328,FALSE,4.27410757887334e-05,0.0036386632435688
"ENSG00000179218",10.027027027027,28,-17.972972972973,0.00145078316919206,FALSE,4.40342137802437e-05,0.00373106878365339
"ENSG00000104951",3.89189189189189,10.9886363636364,-7.09674447174447,0.00156491562978372,FALSE,4.61419825904011e-05,0.00389130719845716
"ENSG00000108861",9.77027027027027,28.2954545454545,-18.5251842751843,0.00263020858033934,FALSE,4.68926475466164e-05,0.00393613377513958
"ENSG00000204713",5.47297297297297,18.8806818181818,-13.4077088452088,0.00242459487653597,FALSE,4.71693567361913e-05,0.00394094490721955
"ENSG00000141480",10.2567567567568,22.3352272727273,-12.0784705159705,0.00180937982220792,FALSE,5.17807635382507e-05,0.00430619377517406
"ENSG00000172046",3.05405405405405,10.0568181818182,-7.00276412776413,0.00402712153921937,FALSE,5.20958717595129e-05,0.00431243384523562
"ENSG00000166986",18.7837837837838,46.7329545454545,-27.9491707616708,0.00164073417052521,FALSE,5.25535511523222e-05,0.00432408512344234
"ENSG00000122299",7.12162162162162,24.3068181818182,-17.1851965601966,0.00452318081259648,FALSE,5.27180672512315e-05,0.00432408512344234
"ENSG00000022567",0.283783783783784,0.943181818181818,-0.659398034398034,0.00119097308248243,FALSE,5.36412928458078e-05,0.00437981156086021
"ENSG00000136044",1.98648648648649,6.46590909090909,-4.4794226044226,0.00229613618854398,FALSE,5.4653226104233e-05,0.00444224389371194
"ENSG00000138166",18.2297297297297,47.1363636363636,-28.9066339066339,0.0014980888843403,FALSE,5.50655523237661e-05,0.00445559692068383
"ENSG00000197818",2.17567567567568,5.82386363636364,-3.64818796068796,0.00228844157368177,FALSE,5.7274929951131e-05,0.00459376948151794
"ENSG00000196177",5.14864864864865,13.9034090909091,-8.75476044226044,0.00276648069652598,FALSE,5.72846609063085e-05,0.00459376948151794
"ENSG00000126746",8.93243243243243,26.1761363636364,-17.2437039312039,0.00214183481727948,FALSE,5.81737540643994e-05,0.00464433397448359
"ENSG00000185880",3.93243243243243,11.1136363636364,-7.18120393120393,0.000258315935528136,FALSE,6.38344909621892e-05,0.0050517920287263
"ENSG00000100029",8.12162162162162,22.1761363636364,-14.0545147420147,0.0021683934240866,FALSE,6.383993712191e-05,0.0050517920287263
"ENSG00000100897",5.24324324324324,14.4147727272727,-9.17152948402948,0.0019723086829501,FALSE,6.4398957957027e-05,0.00505258534503867
"ENSG00000082641",3.06756756756757,7.73863636363636,-4.6710687960688,0.0019329318525454,FALSE,6.44125170636228e-05,0.00505258534503867
"ENSG00000100220",3.52702702702703,10.3352272727273,-6.80820024570025,0.00164360262764368,FALSE,6.66943639334389e-05,0.00520376116087629
"ENSG00000164088",0.175675675675676,0.698863636363636,-0.523187960687961,0.0034572635473627,FALSE,6.71486534871861e-05,0.00520376116087629
"ENSG00000179051",6.86486486486486,20.7840909090909,-13.919226044226,0.0032373299760562,FALSE,6.72088509337693e-05,0.00520376116087629
"ENSG00000169403",1.77027027027027,4.78977272727273,-3.01950245700246,0.00197107583153629,FALSE,6.90065486720827e-05,0.00532001988753915
"ENSG00000157693",0.432432432432432,1.21590909090909,-0.783476658476658,0.00196302019211407,FALSE,7.19458471862303e-05,0.00552291988464211
"ENSG00000254772",20.2432432432432,57.4829545454545,-37.2397113022113,0.00316100780337447,FALSE,7.54000530014143e-05,0.00576345171091236
"ENSG00000107018",0.135135135135135,0.534090909090909,-0.398955773955774,0.00335704693643621,FALSE,7.7216194594714e-05,0.00587726484535952
"ENSG00000137414",0.743243243243243,1.97727272727273,-1.23402948402948,0.00282195559479787,FALSE,7.79445075510311e-05,0.00588869952849735
"ENSG00000185339",2.68918918918919,7.625,-4.93581081081081,0.00218258488000443,FALSE,7.80220724702093e-05,0.00588869952849735
"ENSG00000105402",3.58108108108108,10.2727272727273,-6.69164619164619,0.000632546883061579,FALSE,7.84550937057249e-05,0.00589660605956459
"ENSG00000116679",2.7027027027027,8.44886363636364,-5.74616093366093,0.00120991221024625,FALSE,8.04710039776297e-05,0.00602291935187568
"ENSG00000168062",6,18.0397727272727,-12.0397727272727,0.00100135348799264,FALSE,8.12154716963819e-05,0.00605341708747763
"ENSG00000157827",7.32432432432432,18.7386363636364,-11.414312039312,0.00271152603754534,FALSE,8.18308973431329e-05,0.00605648756898894
"ENSG00000079385",13.8783783783784,37.1818181818182,-23.3034398034398,0.0013644780511066,FALSE,8.19309958951351e-05,0.00605648756898894
"ENSG00000175691",2.5,8.72727272727273,-6.22727272727273,0.00399214870338122,FALSE,8.6973857859475e-05,0.00640291560954815
"ENSG00000133884",1.54054054054054,4.51136363636364,-2.9708230958231,0.00346151664935791,FALSE,8.81557505459402e-05,0.00646343570227234
"ENSG00000105723",14.0135135135135,37.3636363636364,-23.3501228501229,0.00250406728764645,FALSE,9.02172564539254e-05,0.00658769340521082
"ENSG00000162654",0.716216216216216,2.67045454545455,-1.95423832923833,0.00364854985767374,FALSE,9.23528705930562e-05,0.00667597391526191
"ENSG00000183347",0.594594594594595,2.11931818181818,-1.52472358722359,0.00426723160741477,FALSE,9.25220736990396e-05,0.00667597391526191
"ENSG00000100813",4.59459459459459,13.1931818181818,-8.59858722358722,0.00278655263193451,FALSE,9.25411960641438e-05,0.00667597391526191
"ENSG00000167208",0.527027027027027,1.85795454545455,-1.33092751842752,0.00281658332293808,FALSE,9.32198763485397e-05,0.00669803455539528
"ENSG00000108424",10.6486486486486,30.9375,-20.2888513513514,0.00279836859686116,FALSE,9.37265308631318e-05,0.00670760826252763
"ENSG00000183647",1.08108108108108,3.72727272727273,-2.64619164619165,0.00504821483517509,FALSE,9.52522695066984e-05,0.00678974808392391
"ENSG00000132109",7.97297297297297,20.5795454545455,-12.6065724815725,0.00266301698916493,FALSE,9.68078289123213e-05,0.00686976251508326
"ENSG00000010165",0.378378378378378,1.39772727272727,-1.01934889434889,0.00487476306250551,FALSE,9.71396581212017e-05,0.00686976251508326
"ENSG00000172890",1.16216216216216,3.05113636363636,-1.8889742014742,0.00140983090102232,FALSE,9.83451780692886e-05,0.00690673367736129
"ENSG00000012822",5.64864864864865,13.6363636363636,-7.98771498771499,0.00312538996200404,FALSE,9.84314324669871e-05,0.00690673367736129
"ENSG00000146425",9.41891891891892,23.7727272727273,-14.3538083538084,0.00313112516793252,FALSE,9.90217333474455e-05,0.0069211182728411
"ENSG00000205084",0.851351351351351,2.82386363636364,-1.97251228501228,0.00406540415345817,FALSE,0.000101506120159548,0.00706726525746497
"ENSG00000068323",4.13513513513514,9.48863636363636,-5.35350122850123,0.00188854490998214,FALSE,0.000103139104206767,0.00715323447438668
"ENSG00000108950",0.108108108108108,0.448863636363636,-0.340755528255528,0.00496278578535368,FALSE,0.000103907122684921,0.00716658274363136
"ENSG00000068784",8.40540540540541,25.4318181818182,-17.0264127764128,0.00321742003249094,FALSE,0.000104129493742013,0.00716658274363136
"ENSG00000114650",1.18918918918919,3.22727272727273,-2.03808353808354,0.00449785551790328,FALSE,0.000104826427433329,0.00718701189307208
"ENSG00000121797",4.17567567567568,10.7784090909091,-6.60273341523342,0.00314431512862316,FALSE,0.000111780959783345,0.00761856502197875
"ENSG00000123329",4.63513513513514,10.7045454545455,-6.06941031941032,0.00198931202260556,FALSE,0.000111969112386705,0.00761856502197875
"ENSG00000140931",0.121621621621622,0.471590909090909,-0.349969287469287,0.00527744474152512,FALSE,0.000118248460800286,0.00801546075983223
"ENSG00000177150",0.162162162162162,0.556818181818182,-0.39465601965602,0.00471804330858252,FALSE,0.000118740525734034,0.0080185566306784
"ENSG00000129071",3.10810810810811,8.90340909090909,-5.79530098280098,0.0032816369914725,FALSE,0.000121878904207362,0.00819966575384587
"ENSG00000197121",1.91891891891892,5.15340909090909,-3.23449017199017,0.0015762198502925,FALSE,0.000122410329626441,0.00820468936970057
"ENSG00000102265",1.82432432432432,4.57386363636364,-2.74953931203931,0.00508138011378914,FALSE,0.000125603505752295,0.00838741923356309
"ENSG00000157191",0.837837837837838,2.72159090909091,-1.88375307125307,0.00262583346936791,FALSE,0.000129590615463239,0.00862161565024507
"ENSG00000234127",4.75675675675676,13.0738636363636,-8.31710687960688,0.00190617832989919,FALSE,0.000131076719193851,0.0086883066674507
"ENSG00000135363",11.0945945945946,27.3977272727273,-16.3031326781327,0.000911832319440993,FALSE,0.000131625200076415,0.00869258628298763
"ENSG00000187741",5.25675675675676,14.2954545454545,-9.03869778869779,0.00156789510882206,FALSE,0.000132138662696161,0.00869453039564522
"ENSG00000216490",7.90540540540541,19.5909090909091,-11.6855036855037,0.0037788150279008,FALSE,0.000133446470033453,0.00874853628179166
"ENSG00000089505",0.0540540540540541,0.25,-0.195945945945946,0.00464318861772106,FALSE,0.000134246207460711,0.00876896227133362
"ENSG00000175550",1.7972972972973,4.77272727272727,-2.97542997542998,0.00138896186358874,FALSE,0.000139187520221698,0.00905878777442883
"ENSG00000138769",0.864864864864865,1.91477272727273,-1.04990786240786,0.000761072803298074,FALSE,0.000141300869017536,0.00916313180563896
"ENSG00000129465",13.472972972973,34.3238636363636,-20.8508906633907,0.00390690287875124,FALSE,0.000141820687080775,0.00916375900011497
"ENSG00000108883",32.1486486486486,90.1363636363636,-57.987714987715,0.0037557604019664,FALSE,0.000142640631330501,0.00916405656791944
"ENSG00000101190",0,0.0795454545454545,-0.0795454545454545,0.0124086100920514,FALSE,0.000142845618160521,0.00916405656791944
"ENSG00000157404",18.7972972972973,44.9659090909091,-26.1686117936118,0.00161622975821563,FALSE,0.000151337195655764,0.00967427062478468
"ENSG00000173559",0.175675675675676,0.602272727272727,-0.426597051597052,0.00558818966943143,FALSE,0.000154610321314036,0.00984845816228378
"ENSG00000124688",0.743243243243243,2.03409090909091,-1.29084766584767,0.0039124736407165,FALSE,0.000155911151585083,0.00987148968544867
"ENSG00000078098",4.59459459459459,9.90909090909091,-5.31449631449631,0.00100862707572552,FALSE,0.000156070983169149,0.00987148968544867
"ENSG00000137449",2.21621621621622,5.56818181818182,-3.3519656019656,0.00232444367161696,FALSE,0.000160295780140388,0.010103133679515
"ENSG00000048740",1.77027027027027,5.14204545454545,-3.37177518427518,0.00418337063825239,FALSE,0.000161996938165385,0.0101746538470797
"ENSG00000158042",10.7567567567568,28.5965909090909,-17.8398341523342,0.00179839164599845,FALSE,0.000164598613202932,0.0103020379406421
"ENSG00000100596",8.5,21.375,-12.875,0.00230376786796445,FALSE,0.0001697427811704,0.0105871165908469
"ENSG00000137364",21.2702702702703,51.0681818181818,-29.7979115479115,0.0024082190280417,FALSE,0.000173840789847609,0.0108051976056491
"ENSG00000105011",9.59459459459459,23.6647727272727,-14.0701781326781,0.00528257872986541,FALSE,0.000175130494097811,0.0108478243637206
"ENSG00000171606",6.63513513513514,16.2840909090909,-9.64895577395577,0.00450272135007171,FALSE,0.000179602893769502,0.011068285256527
"ENSG00000172936",30.5,73.8579545454545,-43.3579545454545,0.00282480877971682,FALSE,0.000180142502779151,0.011068285256527
"ENSG00000196411",16.4054054054054,36.6193181818182,-20.2139127764128,0.00254070837885286,FALSE,0.000180538194074621,0.011068285256527
"ENSG00000084764",12.7837837837838,33.1704545454545,-20.3866707616708,0.00314405582788246,FALSE,0.000186274098554887,0.0113565554284271
"ENSG00000138185",0.783783783783784,2.09090909090909,-1.30712530712531,0.00315296187774983,FALSE,0.000186504695840672,0.0113565554284271
"ENSG00000090861",8.05405405405405,21.5738636363636,-13.5198095823096,0.00298724121251251,FALSE,0.000188948742117476,0.0114665076170818
"ENSG00000152102",0.310810810810811,0.863636363636364,-0.552825552825553,0.00519325779716235,FALSE,0.000190067446699556,0.0114955607577917
"ENSG00000187474",2.5,6.41477272727273,-3.91477272727273,0.00201866193411674,FALSE,0.000191521455453087,0.011544630551355
"ENSG00000151364",0.635135135135135,1.69886363636364,-1.0637285012285,0.00586022313715898,FALSE,0.000193465230950779,0.0116196270642171
"ENSG00000125735",0.351351351351351,0.960227272727273,-0.608875921375921,0.00640789831525466,FALSE,0.000194059350847025,0.0116196270642171
"ENSG00000135047",11.7162162162162,28.4431818181818,-16.7269656019656,0.00196894833926825,FALSE,0.000196123123958009,0.0117041849689625
"ENSG00000172493",8.01351351351351,23.6875,-15.6739864864865,0.00335623378877706,FALSE,0.000198199604202296,0.011758588274566
"ENSG00000146859",0.108108108108108,0.443181818181818,-0.33507371007371,0.00497051762721917,FALSE,0.000198343942949034,0.011758588274566
"ENSG00000112658",6.08108108108108,14.5795454545455,-8.49846437346437,0.00739246844651238,FALSE,0.00020659221114524,0.0122072891079011
"ENSG00000141562",1.02702702702703,2.47159090909091,-1.44456388206388,0.0028540759589243,FALSE,0.000207591193348904,0.0122261003479553
"ENSG00000165879",0.689189189189189,1.80113636363636,-1.11194717444717,0.00456582123857552,FALSE,0.000211426997365953,0.0124113174957014
"ENSG00000100228",4.82432432432432,12.7613636363636,-7.93703931203931,0.00225147200787267,FALSE,0.00022241336827535,0.013013717701401
"ENSG00000181220",5.68918918918919,15.1193181818182,-9.43012899262899,0.00330462044859293,FALSE,0.000225097823574896,0.0131280266392074
"ENSG00000087903",3.41891891891892,7.49431818181818,-4.07539926289926,0.00480030832202265,FALSE,0.000226076540134623,0.013142436538635
"ENSG00000001561",1.06756756756757,2.80681818181818,-1.73925061425061,0.00374150082879204,FALSE,0.000228356417569853,0.0132321494477654
"ENSG00000131480",5.18918918918919,12.3579545454545,-7.16876535626536,0.00406210405962958,FALSE,0.000231318569866782,0.0133209709626978
"ENSG00000204386",0.364864864864865,0.965909090909091,-0.601044226044226,0.00475112987435695,FALSE,0.000231372428901727,0.0133209709626978
"ENSG00000198502",20.0675675675676,39.0852272727273,-19.0176597051597,0.000843290720664118,FALSE,0.000234085757804903,0.013408297474063
"ENSG00000008516",1.41891891891892,3.36931818181818,-1.95039926289926,0.00240110586697481,FALSE,0.000234382085779423,0.013408297474063
"ENSG00000180535",2.52702702702703,5.64772727272727,-3.12070024570025,0.00710098732383433,FALSE,0.000243308823576523,0.0138747822155717
"ENSG00000084110",1.17567567567568,2.93181818181818,-1.75614250614251,0.00280175107454731,FALSE,0.000256307726878957,0.0145697965124263
"ENSG00000105939",8.75675675675676,23.3465909090909,-14.5898341523342,0.00721864535275423,FALSE,0.000261231765930593,0.0148028587110765
"ENSG00000197646",0.797297297297297,2.21022727272727,-1.41292997542998,0.00755300513719377,FALSE,0.000263781321605521,0.0149003266666666
"ENSG00000102034",2.14864864864865,5.90909090909091,-3.76044226044226,0.00598634650423058,FALSE,0.000269036045306434,0.0151495124822554
"ENSG00000153029",2.94594594594595,7.17613636363636,-4.23019041769042,0.00404325827953231,FALSE,0.0002740442665559,0.0153620836907707
"ENSG00000164825",0.27027027027027,0.806818181818182,-0.536547911547911,0.0043929791154996,FALSE,0.000274672289224242,0.0153620836907707
"ENSG00000144730",1.31081081081081,3.10795454545455,-1.79714373464373,0.00521910362945376,FALSE,0.000275376660269898,0.0153620836907707
"ENSG00000119787",1.27027027027027,3.42045454545455,-2.15018427518428,0.00476627485616775,FALSE,0.00027886330607934,0.0155084259043442
"ENSG00000092098",3.55405405405405,8.98295454545454,-5.42890049140049,0.00518992630211243,FALSE,0.000280960940673064,0.0155698070574301
"ENSG00000121318",0.027027027027027,0.193181818181818,-0.166154791154791,0.0103099641306005,FALSE,0.000281700567481199,0.0155698070574301
"ENSG00000080986",13.8513513513514,35.8579545454545,-22.0066031941032,0.00327790753709369,FALSE,0.000286974678805631,0.0157670498095568
"ENSG00000111801",3.40540540540541,8.73295454545454,-5.32754914004914,0.00318964947406454,FALSE,0.000287024733492461,0.0157670498095568
"ENSG00000171777",3.60810810810811,8.22727272727273,-4.61916461916462,0.00351775231450639,FALSE,0.000292384415370801,0.0159530193100769
"ENSG00000157259",1.01351351351351,3.26136363636364,-2.24785012285012,0.0064307235190415,FALSE,0.000293454955439085,0.0159530193100769
