"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000188895",8.14117647058823,22.9090909090909,-14.7679144385027,0.000428565442729056,FALSE,1.09135463775567e-05,0.000990101179697228
"ENSG00000100985",5.6,17.0666666666667,-11.4666666666667,9.03187596931864e-05,FALSE,1.11626817117352e-05,0.00100761432958743
"ENSG00000100991",0.529411764705882,2.00606060606061,-1.47664884135472,0.000471875582683534,FALSE,1.21651845777009e-05,0.0010926160528462
"ENSG00000165185",3.21176470588235,1.21212121212121,1.99964349376114,1.37386492412658e-06,FALSE,1.30539341196475e-05,0.00116660606264292
"ENSG00000123815",0.8,3.09090909090909,-2.29090909090909,0.000911669931913812,FALSE,1.4433421168838e-05,0.00127504663652808
"ENSG00000171049",2.78823529411765,8.6,-5.81176470588235,0.000355156875692141,FALSE,1.44365030384524e-05,0.00127504663652808
"ENSG00000077380",6.03529411764706,18.2909090909091,-12.255614973262,0.000750389569501857,FALSE,1.44802935952641e-05,0.00127504663652808
"ENSG00000147459",3.69411764705882,9.67878787878788,-5.98467023172906,0.000464139609722071,FALSE,1.46958990625851e-05,0.00128771919444496
"ENSG00000121236",14.9882352941176,5.22424242424242,9.76399286987522,5.84470618313751e-06,FALSE,1.49296784868079e-05,0.00130185346921617
"ENSG00000100439",2.8,9.19393939393939,-6.39393939393939,0.000422271134664524,FALSE,1.52562701416171e-05,0.001323905220067
"ENSG00000101150",0.541176470588235,2.72727272727273,-2.18609625668449,0.000987141306739294,FALSE,1.53612029039994e-05,0.00132660234502183
"ENSG00000079385",51.9294117647059,19.1333333333333,32.7960784313725,6.98969445171028e-06,FALSE,1.57596155857597e-05,0.00135449748692345
"ENSG00000130475",3.37647058823529,9.55151515151515,-6.17504456327986,0.000798619975423766,FALSE,1.70251733491394e-05,0.00145630089938377
"ENSG00000011198",4.78823529411765,13.3757575757576,-8.58752228163993,0.000205979345712628,FALSE,1.71702378229115e-05,0.00146174872991923
"ENSG00000116337",1.71764705882353,5.90909090909091,-4.19144385026738,0.000480598840823173,FALSE,1.73460137370663e-05,0.00146974738093831
"ENSG00000138642",4.51764705882353,1.80606060606061,2.71158645276292,2.64380265271029e-06,FALSE,1.79622031081572e-05,0.00151386316985391
"ENSG00000173821",65.5058823529412,27.8666666666667,37.6392156862745,4.52070991231735e-05,FALSE,1.80352234230772e-05,0.00151386316985391
"ENSG00000100129",21.3764705882353,6.66666666666667,14.7098039215686,1.38494927590812e-06,FALSE,1.92728969501746e-05,0.0016102281298418
"ENSG00000171051",1.88235294117647,5.81818181818182,-3.93582887700535,0.000357874965581254,FALSE,1.96282055333254e-05,0.00163232155553299
"ENSG00000141012",2.37647058823529,7.19393939393939,-4.8174688057041,0.000481059838709032,FALSE,1.99123048900583e-05,0.00164358908692755
"ENSG00000100647",0.552941176470588,2.02424242424242,-1.47130124777184,0.000711759578153728,FALSE,1.99466915854927e-05,0.00164358908692755
"ENSG00000138496",4.25882352941176,1.76363636363636,2.4951871657754,0.00156640852649324,FALSE,2.00660422172865e-05,0.00164587359063524
"ENSG00000133106",0.894117647058824,0.321212121212121,0.572905525846702,3.35497027987747e-07,FALSE,2.03774204034385e-05,0.00165838179715592
"ENSG00000102858",0.423529411764706,1.71515151515152,-1.29162210338681,0.00110013814975505,FALSE,2.04031830524666e-05,0.00165838179715592
"ENSG00000142405",1.91764705882353,6.51515151515152,-4.59750445632799,0.000767946731639421,FALSE,2.09764350161224e-05,0.00169129677594818
"ENSG00000105835",3.44705882352941,10.5212121212121,-7.07415329768271,0.000601948630045804,FALSE,2.10425183257642e-05,0.00169129677594818
"ENSG00000132274",20.9411764705882,8.42424242424242,12.5169340463458,0.000731493646531715,FALSE,2.10906016707895e-05,0.00169129677594818
"ENSG00000101940",2.76470588235294,8.76363636363636,-5.99893048128342,0.000584477870681864,FALSE,2.16905245682407e-05,0.00172685490903258
"ENSG00000129657",1.61176470588235,4.88484848484848,-3.27308377896613,0.000513650564085777,FALSE,2.17262823270814e-05,0.00172685490903258
"ENSG00000135297",2,7.06666666666667,-5.06666666666667,0.000422190309297472,FALSE,2.38076198193938e-05,0.00188394834720604
"ENSG00000127084",0.482352941176471,1.62424242424242,-1.14188948306595,0.000695686614375263,FALSE,2.49392522218342e-05,0.00195757224193157
"ENSG00000198858",4.81176470588235,14.0060606060606,-9.19429590017825,0.000704259874218097,FALSE,2.49559674554546e-05,0.00195757224193157
"ENSG00000112303",2.54117647058824,7.53333333333333,-4.9921568627451,0.000428385058406128,FALSE,2.5217178311206e-05,0.00196946162610519
"ENSG00000107201",67.5058823529412,27.6363636363636,39.8695187165775,6.45040671222317e-05,FALSE,2.57729787721186e-05,0.00200415592070808
"ENSG00000165801",1.08235294117647,3.04848484848485,-1.96613190730838,0.000203405659550391,FALSE,2.7847759367441e-05,0.00214807298062971
"ENSG00000257335",10.1411764705882,27.6727272727273,-17.531550802139,0.000844671685779501,FALSE,2.78628850685699e-05,0.00214807298062971
"ENSG00000171853",0.458823529411765,1.68484848484848,-1.22602495543672,0.00125934290816852,FALSE,2.971250946148e-05,0.00228087951904515
"ENSG00000139112",13.0705882352941,39.8545454545455,-26.7839572192513,0.000275802404657708,FALSE,3.35198895112049e-05,0.00256220329910542
"ENSG00000072609",2.18823529411765,6.29090909090909,-4.10267379679144,0.000847268179656108,FALSE,3.39874500274944e-05,0.00258693459679611
"ENSG00000213689",10.2705882352941,4.07878787878788,6.19180035650624,0.0012325803106828,FALSE,3.41529887346824e-05,0.00258856597738861
"ENSG00000103507",8.03529411764706,22.0060606060606,-13.9707664884135,0.00111166058152206,FALSE,3.43004166100246e-05,0.00258881673767173
"ENSG00000090238",0.4,1.23030303030303,-0.83030303030303,0.000572281652709427,FALSE,3.52953227621837e-05,0.00265276101580379
"ENSG00000140983",9.08235294117647,25.4787878787879,-16.3964349376114,0.00120377601643993,FALSE,3.7056819598905e-05,0.00277354854356304
"ENSG00000118961",0.564705882352941,1.92727272727273,-1.36256684491979,0.000879672146490135,FALSE,3.76651574287339e-05,0.0028073826676031
"ENSG00000115590",8.97647058823529,32.7272727272727,-23.7508021390374,0.00100683621015691,FALSE,3.87286027490911e-05,0.00287471855860299
"ENSG00000133706",6.89411764705882,20.7454545454545,-13.8513368983957,0.000582410841733881,FALSE,4.07936393303767e-05,0.0030155396843274
"ENSG00000089639",2.32941176470588,6.04242424242424,-3.71301247771836,0.000495361705962274,FALSE,4.17048181518254e-05,0.00307026085434935
"ENSG00000181409",2.48235294117647,6.54545454545455,-4.06310160427808,0.00105476754409365,FALSE,4.2351032445075e-05,0.00310308134790803
"ENSG00000054967",3.04705882352941,7.75757575757576,-4.71051693404635,0.0010519746168459,FALSE,4.24961315807703e-05,0.00310308134790803
"ENSG00000173535",0.223529411764706,0.787878787878788,-0.564349376114082,0.000659176620260275,FALSE,4.32827203034806e-05,0.00313824617148975
"ENSG00000067066",39.2470588235294,17.0606060606061,22.1864527629234,0.000781503181098705,FALSE,4.33271196642798e-05,0.00313824617148975
"ENSG00000172932",0.517647058823529,1.48484848484848,-0.967201426024955,0.000882402331957356,FALSE,4.44215741924858e-05,0.00319540471388928
"ENSG00000075426",9.91764705882353,27.9878787878788,-18.0702317290553,0.00172997834810023,FALSE,4.44720357664265e-05,0.00319540471388928
"ENSG00000172426",20.6352941176471,7.20606060606061,13.4292335115865,0.000189801407972731,FALSE,4.53038510650633e-05,0.00324220349275591
"ENSG00000106070",4.69411764705882,24.2969696969697,-19.6028520499109,0.00230784083114207,FALSE,4.56507473853952e-05,0.00324443056428524
"ENSG00000137628",51.5294117647059,25.3151515151515,26.2142602495544,0.00493301053508453,FALSE,4.5696205130778e-05,0.00324443056428524
"ENSG00000197852",0.176470588235294,0.703030303030303,-0.526559714795009,0.000528803049373863,FALSE,4.66729301319209e-05,0.00329806806768034
"ENSG00000142089",30.2823529411765,12.1393939393939,18.1429590017825,1.8148562931851e-05,FALSE,4.68188697466173e-05,0.00329806806768034
"ENSG00000198373",9.50588235294118,29.630303030303,-20.1244206773619,0.00121766326297585,FALSE,4.74673839817877e-05,0.00333068991587833
"ENSG00000160211",3.34117647058824,9.13939393939394,-5.7982174688057,0.000480025823636965,FALSE,4.82103098968512e-05,0.00336965679640909
"ENSG00000136816",4.01176470588235,1.43030303030303,2.58146167557932,2.83691695977101e-05,FALSE,4.84087417001712e-05,0.00337041173317898
"ENSG00000158710",22.3058823529412,56.1272727272727,-33.8213903743315,0.000512859580249354,FALSE,4.91801832773581e-05,0.00341090205486944
"ENSG00000196547",0.670588235294118,2.13939393939394,-1.46880570409982,0.000756938290255929,FALSE,5.06274487941002e-05,0.00349777254880162
"ENSG00000160796",1.28235294117647,3.8969696969697,-2.61461675579323,0.00121705765944611,FALSE,5.09149044197232e-05,0.00350415489690226
"ENSG00000115155",5.27058823529412,2.0969696969697,3.17361853832442,4.28665403919732e-06,FALSE,5.15238018821308e-05,0.00353252692064395
"ENSG00000185885",32.4588235294118,12.3878787878788,20.070944741533,2.50635837727785e-05,FALSE,5.28393209723618e-05,0.00360894571340888
"ENSG00000136279",1.84705882352941,6.53939393939394,-4.69233511586453,0.00222588001662971,FALSE,5.3170472228928e-05,0.00361383618093541
"ENSG00000125753",4.24705882352941,10.9515151515152,-6.70445632798574,0.00157138905673354,FALSE,5.33132877552683e-05,0.00361383618093541
"ENSG00000103154",10.1529411764706,23.8848484848485,-13.7319073083779,0.000753975123292929,FALSE,5.56572616342052e-05,0.00375104897996044
"ENSG00000151726",7.51764705882353,19.1272727272727,-11.6096256684492,0.000569807768200451,FALSE,5.5755167714159e-05,0.00375104897996044
"ENSG00000003402",5.24705882352941,14.1939393939394,-8.94688057040998,0.000984802600065283,FALSE,5.60698055012247e-05,0.00375814147842724
"ENSG00000196961",4.34117647058823,12.7454545454545,-8.40427807486631,0.00184856554970466,FALSE,5.7789607819804e-05,0.00385901384857672
"ENSG00000241878",2.85882352941176,7.99393939393939,-5.13511586452763,0.000377988164401903,FALSE,5.85727966207947e-05,0.003890643178824
"ENSG00000159496",0.258823529411765,0.909090909090909,-0.650267379679144,0.00157417350358767,FALSE,5.86964483360966e-05,0.003890643178824
"ENSG00000152102",1.29411764705882,0.393939393939394,0.90017825311943,1.62921357865558e-06,FALSE,6.11404782674077e-05,0.00402465542285048
"ENSG00000162032",0.364705882352941,1.16363636363636,-0.798930481283422,0.00106965487230889,FALSE,6.11663380525626e-05,0.00402465542285048
"ENSG00000189325",7.11764705882353,2.16363636363636,4.95401069518716,6.8498298503423e-06,FALSE,6.22842937161508e-05,0.004083258277457
"ENSG00000013810",8.07058823529412,22.1939393939394,-14.1233511586453,0.00127335090833582,FALSE,6.32871900576598e-05,0.00412087165186207
"ENSG00000154845",4.12941176470588,11.369696969697,-7.24028520499109,0.000874252876933279,FALSE,6.331684996459e-05,0.00412087165186207
"ENSG00000013374",8.32941176470588,3.0969696969697,5.23244206773619,3.60962451300974e-05,FALSE,6.36296054591111e-05,0.0041262765446282
"ENSG00000271303",1.38823529411765,4.15151515151515,-2.7632798573975,0.00138795105479173,FALSE,6.55322629465738e-05,0.0042343742421198
"ENSG00000113013",36.1411764705882,93.8606060606061,-57.7194295900178,0.00127368646848462,FALSE,6.76340224354789e-05,0.00435451593193013
"ENSG00000101236",1.67058823529412,4.4969696969697,-2.82638146167558,0.00134826056577489,FALSE,6.83255057741404e-05,0.00438332521507458
"ENSG00000163694",5.41176470588235,13.7090909090909,-8.29732620320856,0.000875132715376811,FALSE,6.97954851575293e-05,0.00446169501738327
"ENSG00000086065",14.6705882352941,5.78181818181818,8.88877005347593,0.000513635676659853,FALSE,7.21545724856457e-05,0.0045961439204243
"ENSG00000110446",2.16470588235294,5.52727272727273,-3.36256684491979,0.00162381057016403,FALSE,7.45108522059014e-05,0.00472761094114653
"ENSG00000187531",5.36470588235294,13.9878787878788,-8.62317290552585,0.00125129734517611,FALSE,7.48548520297896e-05,0.00472761094114653
"ENSG00000161692",10.3529411764706,3.01818181818182,7.33475935828877,8.4957910438232e-07,FALSE,7.5008023059999e-05,0.00472761094114653
"ENSG00000100055",0.6,1.77575757575758,-1.17575757575758,0.000788908816193257,FALSE,7.55753523057016e-05,0.00473006952129634
"ENSG00000214078",0.517647058823529,1.95757575757576,-1.43992869875223,0.00184197979137948,FALSE,7.56489455582893e-05,0.00473006952129634
"ENSG00000162444",0.647058823529412,1.73333333333333,-1.08627450980392,0.00149459555106202,FALSE,7.58369995063935e-05,0.00473006952129634
"ENSG00000151651",0.411764705882353,1.22424242424242,-0.812477718360071,0.00143123512382085,FALSE,7.61341632368915e-05,0.00473217292119129
"ENSG00000105402",13.4235294117647,5.64848484848485,7.77504456327986,0.00294683015080342,FALSE,7.74002312627757e-05,0.004794277083356
"ENSG00000132155",18.0941176470588,47.5454545454545,-29.4513368983957,0.000908945543834583,FALSE,8.33008480622234e-05,0.00511443164350015
"ENSG00000132256",21.1529411764706,9,12.1529411764706,0.000149774459272285,FALSE,8.33241475190247e-05,0.00511443164350015
"ENSG00000173868",0.611764705882353,2.44242424242424,-1.83065953654189,0.00196925797814986,FALSE,8.34230624920974e-05,0.00511443164350015
"ENSG00000182087",0.505882352941176,1.45454545454545,-0.948663101604278,0.00127021444343241,FALSE,8.86607899951805e-05,0.00541705364178036
"ENSG00000167543",3.23529411764706,9.15151515151515,-5.91622103386809,0.00179102574296591,FALSE,9.11497590885774e-05,0.00555024787290887
"ENSG00000235568",0.117647058823529,0.412121212121212,-0.294474153297683,0.00162345550372403,FALSE,9.52006070645086e-05,0.00577732602939111
"ENSG00000159339",0.223529411764706,0.872727272727273,-0.649197860962567,0.00104785966016932,FALSE,9.55613459438772e-05,0.00577969177505006
"ENSG00000146067",0.282352941176471,0.848484848484849,-0.566131907308378,0.00168971068700744,FALSE,9.6873304419664e-05,0.00583937975600814
"ENSG00000142552",0.411764705882353,1.18787878787879,-0.776114081996435,0.00167116604487512,FALSE,9.73312966330026e-05,0.0058440188484379
"ENSG00000213928",5,2.1030303030303,2.8969696969697,0.0020266791289905,FALSE,9.76373923565211e-05,0.0058440188484379
"ENSG00000143226",0.941176470588235,2.4969696969697,-1.55579322638146,0.000718106323953334,FALSE,9.79262747525362e-05,0.0058440188484379
"ENSG00000072952",6.68235294117647,16.3939393939394,-9.71158645276292,0.00105301918864967,FALSE,0.000100975382467294,0.0060060291233775
"ENSG00000163220",20.0117647058824,46.9636363636364,-26.951871657754,0.000874069225038012,FALSE,0.000105166548615358,0.00623467561972828
"ENSG00000113522",4.02352941176471,11.8,-7.77647058823529,0.00195913344091756,FALSE,0.000108654556172093,0.00642026905433983
"ENSG00000104213",17.9529411764706,6.41818181818182,11.5347593582888,3.66942025147117e-07,FALSE,0.000110071311094285,0.0064826588891365
"ENSG00000196549",1.85882352941176,4.92121212121212,-3.06238859180036,0.00159689577360824,FALSE,0.000111739558212214,0.00655940419662094
"ENSG00000078081",13.5647058823529,6.26060606060606,7.30409982174688,0.00017380183584399,FALSE,0.000113047525514267,0.00661456905802209
"ENSG00000206384",2.15294117647059,17.9757575757576,-15.822816399287,0.00288131203354771,FALSE,0.000114310477854678,0.00666675036916746
"ENSG00000175538",1.15294117647059,3.24242424242424,-2.08948306595365,0.00103397895169523,FALSE,0.000115527136015042,0.00671590273216245
"ENSG00000099810",1.72941176470588,4.78787878787879,-3.05846702317291,0.00208697742860286,FALSE,0.000117134070380661,0.0067873526007994
"ENSG00000136280",4.58823529411765,12,-7.41176470588235,0.00281161537124706,FALSE,0.000118940726971667,0.00686987870929921
"ENSG00000215440",1.87058823529412,4.93939393939394,-3.06880570409982,0.00198313145892325,FALSE,0.000119429149706391,0.00687598018005099
"ENSG00000156587",63.9058823529412,28.5515151515152,35.354367201426,0.00163738951289734,FALSE,0.00012297908013189,0.00705774190546052
"ENSG00000186635",0.211764705882353,0.727272727272727,-0.515508021390374,0.00169135406616065,FALSE,0.000125387949551469,0.00717306922864025
"ENSG00000167987",0.447058823529412,1.5030303030303,-1.05597147950089,0.000910307053689896,FALSE,0.000129173185208624,0.00736615214572226
"ENSG00000163235",1.43529411764706,3.51515151515152,-2.07985739750446,0.000643206687742796,FALSE,0.000129939826767903,0.00738642122858178
"ENSG00000181381",31.9176470588235,13.3939393939394,18.5237076648841,3.21788072185472e-05,FALSE,0.000135437194642689,0.0076746319475288
"ENSG00000147416",6.88235294117647,18.8727272727273,-11.9903743315508,0.00142917180306842,FALSE,0.00013881537967647,0.00784132284631581
"ENSG00000079785",17.5882352941176,50.5333333333333,-32.9450980392157,0.00165543028251476,FALSE,0.000142525711386875,0.00802567195499193
"ENSG00000167676",9.85882352941177,23.9939393939394,-14.1351158645276,0.00113155033978967,FALSE,0.0001432500419777,0.00804125157514194
"ENSG00000186104",26.9176470588235,8.32727272727273,18.5903743315508,1.9770105972123e-06,FALSE,0.000148996172393092,0.00833775154111248
"ENSG00000131480",5.03529411764706,12.9151515151515,-7.87985739750446,0.00105392908287888,FALSE,0.000162501884592567,0.00906528370477107
"ENSG00000104915",2.37647058823529,6.15757575757576,-3.78110516934046,0.00146911250348063,FALSE,0.000166793225712879,0.00927587217795802
"ENSG00000173198",8.52941176470588,3.52727272727273,5.00213903743315,2.53485852636343e-05,FALSE,0.000168232074933043,0.00931454000556451
"ENSG00000108669",1.6,4.64242424242424,-3.04242424242424,0.00292503481457351,FALSE,0.0001685256082953,0.00931454000556451
"ENSG00000163644",11.5647058823529,28.4363636363636,-16.8716577540107,0.0010570715080356,FALSE,0.000171160126169684,0.00943113296437432
"ENSG00000172354",10.2941176470588,26.1151515151515,-15.8210338680927,0.00152124656079839,FALSE,0.00017370588933366,0.00954213727859488
"ENSG00000183255",0.247058823529412,0.848484848484849,-0.601426024955437,0.00240237769414269,FALSE,0.000175357956515036,0.00960352125877923
"ENSG00000136040",2.68235294117647,6.57575757575758,-3.89340463458111,0.00265774303518536,FALSE,0.00017627427456312,0.00962436107591889
