"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000037241",48.8510638297872,43.9642857142857,4.88677811550152,0.781090410188451,TRUE,0.789472841185607,0.992110079511326
"ENSG00000118894",0.734042553191489,0.797619047619048,-0.0635764944275583,0.789607763815666,TRUE,0.789607763815666,0.992110079511326
"ENSG00000153563",8.45744680851064,9.03571428571429,-0.578267477203648,0.755115332942281,TRUE,0.789632608467327,0.992110079511326
"ENSG00000232125",1.82978723404255,1.98809523809524,-0.158308004052685,0.789693441696357,TRUE,0.789693441696358,0.992110079511326
"ENSG00000136931",6.06382978723404,5.71428571428571,0.349544072948328,0.969430622882187,TRUE,0.789720278945318,0.992110079511326
"ENSG00000147255",8.35106382978723,7.22619047619048,1.12487335359676,0.789806355386593,TRUE,0.789806355386591,0.992110079511326
"ENSG00000174827",14.6276595744681,13.6666666666667,0.960992907801419,0.763133073389504,TRUE,0.78994175424993,0.992110079511326
"ENSG00000187626",8.69148936170213,8.02380952380952,0.667679837892605,0.788416380641063,TRUE,0.790096765944784,0.992110079511326
"ENSG00000143418",6.08510638297872,5.65476190476191,0.430344478216818,0.708931230234307,TRUE,0.790197215346586,0.992110079511326
"ENSG00000137312",6,6.5,-0.5,0.734429014436282,TRUE,0.790356676838287,0.992110079511326
"ENSG00000196275",7.19148936170213,7.72619047619048,-0.534701114488349,0.768879676458899,TRUE,0.790362966836831,0.992110079511326
"ENSG00000166407",8.04255319148936,9.58333333333333,-1.54078014184397,0.790057138173428,TRUE,0.790364701395903,0.992110079511326
"ENSG00000125787",5.1063829787234,4.66666666666667,0.439716312056738,0.790383266066358,TRUE,0.790383266066358,0.992110079511326
"ENSG00000174885",3.31914893617021,3.0952380952381,0.223910840932117,0.741161893181754,TRUE,0.790469265528357,0.992110079511326
"ENSG00000004866",15.3191489361702,14.2619047619048,1.05724417426545,0.816844507652257,TRUE,0.790485386972039,0.992110079511326
"ENSG00000176619",13.6808510638298,12.5595238095238,1.12132725430598,0.739757544108553,TRUE,0.790530842712109,0.992110079511326
"ENSG00000145375",33.1276595744681,30.7857142857143,2.3419452887538,0.803517732657643,TRUE,0.790550728666677,0.992110079511326
"ENSG00000000938",25.1170212765957,26.9285714285714,-1.81155015197568,0.903396132058849,TRUE,0.790668509549876,0.992110079511326
"ENSG00000139144",0.106382978723404,0.119047619047619,-0.0126646403242148,0.790826062866464,TRUE,0.790826062866465,0.992110079511326
"ENSG00000181378",0.191489361702128,0.166666666666667,0.024822695035461,0.7908979406403,TRUE,0.7908979406403,0.992110079511326
"ENSG00000147883",51.4787234042553,47.5833333333333,3.89539007092198,0.767141147080183,TRUE,0.790899661545928,0.992110079511326
"ENSG00000188177",2.77659574468085,3,-0.223404255319149,0.828572859878263,TRUE,0.79090717880618,0.992110079511326
"ENSG00000171345",43.9148936170213,48.9523809523809,-5.03748733535967,0.79149666121229,TRUE,0.79101357288156,0.992110079511326
"ENSG00000196465",32.6702127659574,35.5119047619048,-2.84169199594731,0.772147196137693,TRUE,0.791120411880644,0.992110079511326
"ENSG00000183765",58.063829787234,54.1428571428571,3.9209726443769,0.786024176061549,TRUE,0.791166103866274,0.992110079511326
"ENSG00000121064",13.5,14.5714285714286,-1.07142857142857,0.774124170542866,TRUE,0.79123922532843,0.992110079511326
"ENSG00000021762",4.61702127659574,4.98809523809524,-0.371073961499493,0.841264692867366,TRUE,0.791258487437093,0.992110079511326
"ENSG00000143127",3.36170212765957,3.10714285714286,0.254559270516717,0.787017702001091,TRUE,0.79128470073227,0.992110079511326
"ENSG00000108242",16.968085106383,19.0714285714286,-2.10334346504559,0.79132190220669,TRUE,0.791321902206691,0.992110079511326
"ENSG00000184515",0.436170212765957,0.476190476190476,-0.0400202634245187,0.791324580535792,TRUE,0.791324580535793,0.992110079511326
"ENSG00000189319",0.25531914893617,0.285714285714286,-0.0303951367781155,0.791620897040976,TRUE,0.791620897040978,0.992110079511326
"ENSG00000171953",3.31914893617021,3.02380952380952,0.295339412360689,0.791645388724213,TRUE,0.791645388724212,0.992110079511326
"ENSG00000157800",5.27659574468085,4.84523809523809,0.431357649442756,0.818284286395045,TRUE,0.791651229342396,0.992110079511326
"ENSG00000164118",2.26595744680851,2.08333333333333,0.182624113475177,0.791673198223626,TRUE,0.791673198223625,0.992110079511326
"ENSG00000138382",0.0851063829787234,0.0714285714285714,0.013677811550152,0.791767096867603,TRUE,0.791767096867602,0.992110079511326
"ENSG00000150722",0.0851063829787234,0.0714285714285714,0.013677811550152,0.791767096867603,TRUE,0.791767096867602,0.992110079511326
"ENSG00000150995",14.7340425531915,13.7857142857143,0.948328267477203,0.802026289410396,TRUE,0.791786504396419,0.992110079511326
"ENSG00000076924",10.6063829787234,11.4285714285714,-0.822188449848024,0.730508431067314,TRUE,0.791915314340495,0.992110079511326
"ENSG00000041353",1.61702127659574,1.75,-0.132978723404255,0.791939514907534,TRUE,0.791939514907535,0.992110079511326
"ENSG00000086848",1.58510638297872,1.71428571428571,-0.129179331306991,0.792016291632877,TRUE,0.792016291632878,0.992110079511326
"ENSG00000101076",14.9255319148936,11.9166666666667,3.00886524822695,0.793128036028607,TRUE,0.792053731676646,0.992110079511326
"ENSG00000123352",1.88297872340426,2.07142857142857,-0.188449848024316,0.792066123384137,TRUE,0.792066123384133,0.992110079511326
"ENSG00000176723",2.03191489361702,2.19047619047619,-0.158561296859169,0.726799785957403,TRUE,0.792071062302798,0.992110079511326
"ENSG00000148660",28.2127659574468,26.4285714285714,1.78419452887538,0.699634921434406,TRUE,0.792076369135133,0.992110079511326
"ENSG00000107223",8,8.70238095238095,-0.702380952380953,0.78501111613459,TRUE,0.79215157300787,0.992110079511326
"ENSG00000183340",0.712765957446808,0.773809523809524,-0.0610435663627154,0.792217241734765,TRUE,0.792217241734766,0.992110079511326
"ENSG00000133393",0.670212765957447,0.738095238095238,-0.0678824721377913,0.792251382188456,TRUE,0.792251382188453,0.992110079511326
"ENSG00000160211",7.4468085106383,7.98809523809524,-0.54128672745694,0.843229856361982,TRUE,0.792272971377003,0.992110079511326
"ENSG00000080608",8.31914893617021,9.23809523809524,-0.918946301925024,0.807152789985798,TRUE,0.792281517093425,0.992110079511326
"ENSG00000196850",13.1489361702128,12.2857142857143,0.863221884498479,0.825857853087841,TRUE,0.792304785404087,0.992110079511326
"ENSG00000107968",11.7234042553191,12.702380952381,-0.978976697061803,0.751548765503095,TRUE,0.792334105440661,0.992110079511326
"ENSG00000092345",38.7553191489362,41.6190476190476,-2.86372847011145,0.962551962756185,TRUE,0.792335674860573,0.992110079511326
"ENSG00000078124",0.882978723404255,0.964285714285714,-0.081306990881459,0.792371650826902,TRUE,0.7923716508269,0.992110079511326
"ENSG00000118113",6.93617021276596,6.45238095238095,0.483789260385005,0.828793482279051,TRUE,0.792467844967643,0.992110079511326
"ENSG00000197561",16.3085106382979,18.1428571428571,-1.83434650455927,0.787487900885157,TRUE,0.792517859491863,0.992110079511326
"ENSG00000126461",1.78723404255319,1.94047619047619,-0.153242147922999,0.792622769127516,TRUE,0.792622769127518,0.992110079511326
"ENSG00000182472",11.0957446808511,11.9642857142857,-0.868541033434649,0.807903284070422,TRUE,0.79263692176365,0.992110079511326
"ENSG00000177669",2.29787234042553,2.05952380952381,0.238348530901723,0.792732953129631,TRUE,0.79273295312963,0.992110079511326
"ENSG00000215356",1.96808510638298,1.75,0.218085106382979,0.792750874314883,TRUE,0.792750874314884,0.992110079511326
"ENSG00000040341",8.27659574468085,7.67857142857143,0.598024316109422,0.776111079418994,TRUE,0.792768338993031,0.992110079511326
"ENSG00000188175",13.3723404255319,12.0595238095238,1.3128166160081,0.79692882706259,TRUE,0.792885382746417,0.992110079511326
"ENSG00000089280",25.4148936170213,27.3690476190476,-1.95415400202634,0.741978867704538,TRUE,0.79299938754042,0.992110079511326
"ENSG00000155876",6.45744680851064,6.97619047619048,-0.518743667679838,0.79302407274721,TRUE,0.793024072747211,0.992110079511326
"ENSG00000103222",24.4893617021277,26.2738095238095,-1.78444782168187,0.841690008689646,TRUE,0.793070542447043,0.992110079511326
"ENSG00000108774",11.9255319148936,12.9047619047619,-0.979229989868289,0.832593153685889,TRUE,0.79309453831587,0.992110079511326
"ENSG00000170946",19.7446808510638,21.1785714285714,-1.4338905775076,0.72366516016794,TRUE,0.793178162690617,0.992110079511326
"ENSG00000142961",0.478723404255319,0.523809523809524,-0.0450861195542047,0.793283479837758,TRUE,0.793283479837756,0.992110079511326
"ENSG00000114383",0.787234042553192,0.857142857142857,-0.0699088145896656,0.793296137695926,TRUE,0.793296137695927,0.992110079511326
"ENSG00000213096",2.8936170212766,3.13095238095238,-0.237335359675785,0.793311952813404,TRUE,0.793311952813405,0.992110079511326
"ENSG00000007047",4.59574468085106,4.96428571428571,-0.36854103343465,0.856208844487827,TRUE,0.793377047118723,0.992110079511326
"ENSG00000173418",2.56382978723404,2.3452380952381,0.218591691995947,0.793396316823263,TRUE,0.793396316823262,0.992110079511326
"ENSG00000164933",1.06382978723404,0.976190476190476,0.0876393110435664,0.793397115503755,TRUE,0.793397115503756,0.992110079511326
"ENSG00000158477",8.68085106382979,8.04761904761905,0.633232016210739,0.793606009738587,TRUE,0.793606009738599,0.992110079511326
"ENSG00000179583",8.70212765957447,8,0.702127659574469,0.814857452850656,TRUE,0.793681417613041,0.992110079511326
"ENSG00000181804",7.56382978723404,7.07142857142857,0.492401215805471,0.798376132036726,TRUE,0.793709769091676,0.992110079511326
"ENSG00000163291",1.67021276595745,1.78571428571429,-0.115501519756839,0.784262413824016,TRUE,0.793735097110892,0.992110079511326
"ENSG00000105398",0.308510638297872,0.369047619047619,-0.0605369807497467,0.793821605430117,TRUE,0.793821605430109,0.992110079511326
"ENSG00000178229",3.21276595744681,3.47619047619048,-0.263424518743668,0.793886535739743,TRUE,0.793886535739742,0.992110079511326
"ENSG00000005844",9.27659574468085,8.59523809523809,0.681357649442756,0.777209246303625,TRUE,0.793912536855436,0.992110079511326
"ENSG00000215218",0.212765957446809,0.19047619047619,0.022289766970618,0.793964753181289,TRUE,0.793964753181287,0.992110079511326
"ENSG00000148335",1.97872340425532,2.1547619047619,-0.176038500506585,0.79397948585954,TRUE,0.79397948585954,0.992110079511326
"ENSG00000126767",4.20212765957447,4.54761904761905,-0.34549138804458,0.793998004905438,TRUE,0.793998004905438,0.992110079511326
"ENSG00000064666",29.6914893617021,27.797619047619,1.89387031408308,0.865171416212945,TRUE,0.794102814712681,0.992110079511326
"ENSG00000187950",6.06382978723404,5.64285714285714,0.420972644376899,0.729591085725337,TRUE,0.794120690302126,0.992110079511326
"ENSG00000082014",20.2234042553191,18.6071428571429,1.61626139817629,0.786183520873061,TRUE,0.794143844056846,0.992110079511326
"ENSG00000128849",17.0957446808511,18.4880952380952,-1.39235055724417,0.817353331184158,TRUE,0.794189996275577,0.992110079511326
"ENSG00000161958",11.3297872340426,10.5119047619048,0.817882472137791,0.794240409456252,TRUE,0.794240409456251,0.992110079511326
"ENSG00000013016",5.03191489361702,4.67857142857143,0.353343465045593,0.794243746542406,TRUE,0.794243746542403,0.992110079511326
"ENSG00000163513",60.0744680851064,64.3928571428571,-4.31838905775076,0.846304164807146,TRUE,0.794354770587939,0.992110079511326
"ENSG00000143387",17.5212765957447,16.4047619047619,1.11651469098278,0.741875683982275,TRUE,0.794450739828246,0.992110079511326
"ENSG00000116977",6.98936170212766,6.5,0.48936170212766,0.790145400262928,TRUE,0.794514734714707,0.992110079511326
"ENSG00000163531",10.031914893617,9.39285714285714,0.639057750759878,0.534006876812118,TRUE,0.794606017566688,0.992110079511326
"ENSG00000176920",8.21276595744681,7.53571428571429,0.677051671732523,0.794714359710508,TRUE,0.794714359710505,0.992110079511326
"ENSG00000019102",1.80851063829787,1.69047619047619,0.118034447821682,0.794884079465764,TRUE,0.794884079465766,0.992110079511326
"ENSG00000161888",2.6063829787234,2.38095238095238,0.225430597771023,0.794980585227435,TRUE,0.794980585227435,0.992110079511326
"ENSG00000132874",0.478723404255319,0.523809523809524,-0.0450861195542047,0.795014786210246,TRUE,0.795014786210246,0.992110079511326
"ENSG00000144224",1.35106382978723,1.46428571428571,-0.11322188449848,0.795018015059382,TRUE,0.795018015059382,0.992110079511326
"ENSG00000137310",11.2553191489362,12.0119047619048,-0.756585612968593,0.849415155716941,TRUE,0.795123053090489,0.992110079511326
"ENSG00000130338",0.595744680851064,0.547619047619048,0.0481256332320161,0.795152246318885,TRUE,0.795152246318883,0.992110079511326
"ENSG00000138152",0.223404255319149,0.19047619047619,0.0329280648429585,0.795197642752742,TRUE,0.795197642752742,0.992110079511326
"ENSG00000183230",12.9893617021277,11.7380952380952,1.25126646403242,0.752402470809123,TRUE,0.795242179424964,0.992110079511326
"ENSG00000219626",0.24468085106383,0.273809523809524,-0.0291286727456941,0.79525125115943,TRUE,0.795251251159421,0.992110079511326
"ENSG00000105668",4.8936170212766,4.54761904761905,0.345997973657548,0.71576098214943,TRUE,0.795309670602697,0.992110079511326
"ENSG00000132000",7.68085106382979,8.08333333333333,-0.402482269503547,0.920483160219392,TRUE,0.795317423234221,0.992110079511326
"ENSG00000150779",1.80851063829787,2.02380952380952,-0.215298885511651,0.795336151295482,TRUE,0.795336151295483,0.992110079511326
"ENSG00000126226",11.0212765957447,11.8452380952381,-0.823961499493414,0.839582574812476,TRUE,0.795338259569546,0.992110079511326
"ENSG00000047578",12.0531914893617,12.9404761904762,-0.887284701114488,0.897314108216712,TRUE,0.795360453918431,0.992110079511326
"ENSG00000131778",59.0957446808511,54.9047619047619,4.19098277608916,0.777640104643104,TRUE,0.795436692110186,0.992110079511326
"ENSG00000173572",0.127659574468085,0.142857142857143,-0.0151975683890578,0.795463509076832,TRUE,0.795463509076836,0.992110079511326
"ENSG00000180964",0.127659574468085,0.142857142857143,-0.0151975683890578,0.795463509076833,TRUE,0.795463509076836,0.992110079511326
"ENSG00000174776",0.127659574468085,0.142857142857143,-0.0151975683890578,0.795463509076833,TRUE,0.795463509076836,0.992110079511326
"ENSG00000130958",1.92553191489362,2.10714285714286,-0.18161094224924,0.795515957732082,TRUE,0.795515957732082,0.992110079511326
"ENSG00000203710",5.61702127659574,5.20238095238095,0.414640324214792,0.725781286611452,TRUE,0.79551756443147,0.992110079511326
"ENSG00000146457",7.36170212765957,7.91666666666667,-0.554964539007092,0.786994878156098,TRUE,0.795527408079557,0.992110079511326
"ENSG00000102390",1.13829787234043,1.25,-0.111702127659574,0.795577206831045,TRUE,0.795577206831046,0.992110079511326
"ENSG00000171262",7.04255319148936,7.60714285714286,-0.564589665653495,0.869539642695071,TRUE,0.79566451854484,0.992110079511326
"ENSG00000093217",1.57446808510638,1.46428571428571,0.110182370820669,0.79572074706165,TRUE,0.795720747061647,0.992110079511326
"ENSG00000198746",0.851063829787234,0.785714285714286,0.0653495440729484,0.795741850583078,TRUE,0.795741850583077,0.992110079511326
"ENSG00000170209",20.5425531914894,22.2619047619048,-1.7193515704154,0.805974965183472,TRUE,0.7957814967343,0.992110079511326
"ENSG00000101883",3.80851063829787,3.63095238095238,0.177558257345491,0.715751081012772,TRUE,0.795851478519257,0.992128280180513
"ENSG00000156564",20.3829787234043,19.0714285714286,1.31155015197568,0.799992794325357,TRUE,0.79591848347381,0.992140306980093
"ENSG00000205221",14.7234042553191,15.8571428571429,-1.13373860182371,0.80851183554386,TRUE,0.795971893039963,0.992140306980093
"ENSG00000081237",32.8829787234043,35.5476190476191,-2.66464032421479,0.81734093386076,TRUE,0.796116935700133,0.992252054973366
"ENSG00000008294",5.48936170212766,5.88095238095238,-0.391590678824722,0.667410503882971,TRUE,0.796357564334495,0.992279455439491
"ENSG00000173846",25.0106382978723,23.2142857142857,1.79635258358662,0.853551419831212,TRUE,0.796464869405835,0.992279455439491
"ENSG00000183963",2.52127659574468,2.3452380952381,0.176038500506586,0.796590259329699,TRUE,0.796590259329696,0.992279455439491
"ENSG00000105426",19.6914893617021,20.9642857142857,-1.27279635258359,0.923662705835733,TRUE,0.796712614518616,0.992279455439491
"ENSG00000167987",1.42553191489362,1.32142857142857,0.104103343465046,0.796721696386227,TRUE,0.796721696386226,0.992279455439491
"ENSG00000173818",2.62765957446809,2.45238095238095,0.175278622087133,0.79674500042931,TRUE,0.796745000429309,0.992279455439491
"ENSG00000182934",13.1595744680851,12.1071428571429,1.05243161094225,0.797181506110753,TRUE,0.796852775839764,0.992279455439491
"ENSG00000189306",10.2765957446809,11.202380952381,-0.925785207700102,0.789220947788366,TRUE,0.796860242920162,0.992279455439491
"ENSG00000159753",0.74468085106383,0.821428571428571,-0.0767477203647416,0.796899668122587,TRUE,0.79689966812259,0.992279455439491
"ENSG00000204172",2.1063829787234,1.97619047619048,0.130192502532928,0.796948676412515,TRUE,0.796948676412517,0.992279455439491
"ENSG00000155875",10.8617021276596,10.1309523809524,0.730749746707193,0.663888836554308,TRUE,0.796981631589109,0.992279455439491
"ENSG00000143543",0.74468085106383,0.80952380952381,-0.0648429584599798,0.797043458278104,TRUE,0.797043458278104,0.992279455439491
"ENSG00000168329",8.5,9.17857142857143,-0.678571428571429,0.878150279445627,TRUE,0.797072944642105,0.992279455439491
"ENSG00000136156",12.6276595744681,13.452380952381,-0.824721377912867,0.940430102517449,TRUE,0.79722504997513,0.992279455439491
"ENSG00000188818",2.74468085106383,2.54761904761905,0.197061803444782,0.797314999934247,TRUE,0.79731499993426,0.992279455439491
"ENSG00000120907",1.28723404255319,1.70238095238095,-0.415146909827761,0.797316595961983,TRUE,0.797316595961983,0.992279455439491
"ENSG00000168818",7.04255319148936,7.59523809523809,-0.552684903748733,0.795640578009227,TRUE,0.797416644491202,0.992279455439491
"ENSG00000147140",15.1170212765957,13.952380952381,1.16464032421479,0.789846205065064,TRUE,0.797444761618653,0.992279455439491
"ENSG00000146918",2.43617021276596,2.75,-0.313829787234043,0.797470635580946,TRUE,0.797470635580946,0.992279455439491
"ENSG00000240021",0.478723404255319,0.380952380952381,0.0977710233029382,0.797595522880651,TRUE,0.797595522880651,0.992279455439491
"ENSG00000144815",0.51063829787234,0.476190476190476,0.0344478216818642,0.797601880615166,TRUE,0.797601880615164,0.992279455439491
"ENSG00000162374",7.76595744680851,8.22619047619048,-0.460233029381966,0.832203478517958,TRUE,0.797708637879374,0.992279455439491
"ENSG00000152102",0.819148936170213,0.880952380952381,-0.0618034447821681,0.797749079091257,TRUE,0.797749079091258,0.992279455439491
"ENSG00000123353",4.97872340425532,4.63095238095238,0.347771023302938,0.797778452148956,TRUE,0.797778452148955,0.992279455439491
"ENSG00000105248",4.72340425531915,5.11904761904762,-0.395643363728469,0.892505748300579,TRUE,0.797781532561024,0.992279455439491
"ENSG00000072682",20.1063829787234,21.8452380952381,-1.73885511651469,0.777387079584691,TRUE,0.797782866052767,0.992279455439491
"ENSG00000112530",24.3723404255319,25.5714285714286,-1.19908814589666,0.992255944829378,TRUE,0.797905824092189,0.992279455439491
"ENSG00000160957",53.4787234042553,57.7857142857143,-4.30699088145897,0.820169378511758,TRUE,0.79793336830355,0.992279455439491
"ENSG00000167600",16.3191489361702,17.4880952380952,-1.16894630192503,0.869868145996681,TRUE,0.798029045210816,0.992279455439491
"ENSG00000070444",2.64893617021277,2.46428571428571,0.184650455927052,0.798067055574539,TRUE,0.798067055574537,0.992279455439491
"ENSG00000100206",29.6595744680851,31.3928571428571,-1.73328267477203,0.726844808390852,TRUE,0.798238672255151,0.992279455439491
"ENSG00000143353",3.98936170212766,4.27380952380952,-0.284447821681864,0.792701677957104,TRUE,0.798258445762847,0.992279455439491
"ENSG00000135976",16.5531914893617,15.3452380952381,1.20795339412361,0.86393190833143,TRUE,0.798331510220501,0.992279455439491
"ENSG00000267508",2.9468085106383,3.17857142857143,-0.231762917933131,0.798344102151452,TRUE,0.798344102151453,0.992279455439491
"ENSG00000198692",0.393617021276596,0.369047619047619,0.0245694022289767,0.798362803527092,TRUE,0.798362803527095,0.992279455439491
"ENSG00000087157",3.95744680851064,3.6547619047619,0.302684903748734,0.850329195754992,TRUE,0.798451832236255,0.992279455439491
"ENSG00000069509",1.21276595744681,1.30952380952381,-0.0967578520770009,0.798461414470521,TRUE,0.798461414470522,0.992279455439491
"ENSG00000158816",2.35106382978723,2.1547619047619,0.196301925025329,0.798716952622074,TRUE,0.798716952622072,0.992279455439491
"ENSG00000077684",2.27659574468085,2.42857142857143,-0.151975683890577,0.673723618918286,TRUE,0.798746075954736,0.992279455439491
"ENSG00000170276",16,18.4761904761905,-2.47619047619047,0.798746618072903,TRUE,0.798746618072905,0.992279455439491
"ENSG00000092841",37.3191489361702,34.6190476190476,2.70010131712259,0.837994364550291,TRUE,0.798763866670905,0.992279455439491
"ENSG00000017797",5.64893617021277,6.07142857142857,-0.422492401215806,0.815817451888201,TRUE,0.79879683728313,0.992279455439491
"ENSG00000205846",7.67021276595745,8.23809523809524,-0.56788247213779,0.798822281357673,TRUE,0.798822281357672,0.992279455439491
"ENSG00000180574",17.436170212766,16.0952380952381,1.34093211752786,0.794181325033722,TRUE,0.798869509195885,0.992279455439491
"ENSG00000007952",8.92553191489362,10.4166666666667,-1.49113475177305,0.798932592695714,TRUE,0.798932592695714,0.992279455439491
"ENSG00000115840",4.30851063829787,4.65476190476191,-0.346251266464033,0.799036915911322,TRUE,0.799036915911326,0.992279455439491
"ENSG00000103429",2.3936170212766,2.58333333333333,-0.189716312056738,0.799143795912255,TRUE,0.799143795912257,0.992279455439491
"ENSG00000152689",29.7340425531915,27.9285714285714,1.80547112462006,0.771904817948088,TRUE,0.799235569406826,0.992279455439491
"ENSG00000148483",0.234042553191489,0.214285714285714,0.0197568389057751,0.799289450677308,TRUE,0.799289450677309,0.992279455439491
"ENSG00000107014",0.351063829787234,0.321428571428571,0.0296352583586626,0.799289450677314,TRUE,0.799289450677309,0.992279455439491
"ENSG00000115993",2.01063829787234,2.21428571428571,-0.203647416413374,0.799330690041853,TRUE,0.799330690041853,0.992279455439491
"ENSG00000105928",1.28723404255319,1.19047619047619,0.0967578520770009,0.799381172514135,TRUE,0.79938117251414,0.992279455439491
"ENSG00000130783",0.287234042553192,0.261904761904762,0.0253292806484296,0.799595069780506,TRUE,0.799595069780504,0.992279455439491
"ENSG00000148090",19.5957446808511,21.1666666666667,-1.57092198581561,0.847993029265175,TRUE,0.7996109663574,0.992279455439491
"ENSG00000203880",1.09574468085106,1.01190476190476,0.0838399189463019,0.799620169301029,TRUE,0.799620169301027,0.992279455439491
"ENSG00000078687",27.2446808510638,25.3333333333333,1.9113475177305,0.865566373824776,TRUE,0.799651208310382,0.992279455439491
"ENSG00000102890",2.27659574468085,2.45238095238095,-0.175785207700101,0.799694012260921,TRUE,0.799694012260922,0.992279455439491
"ENSG00000165259",1.82978723404255,1.69047619047619,0.139311043566363,0.799819543971851,TRUE,0.799819543971849,0.992279455439491
"ENSG00000178127",19.1702127659574,17.6666666666667,1.50354609929078,0.828986891974504,TRUE,0.799843447017731,0.992279455439491
"ENSG00000161036",9.29787234042553,10.0119047619048,-0.714032421479232,0.793781562446947,TRUE,0.799933294015565,0.992279455439491
"ENSG00000153048",10.1276595744681,10.9761904761905,-0.848530901722391,0.87576317985713,TRUE,0.799960957224713,0.992279455439491
"ENSG00000110719",5.54255319148936,5.19047619047619,0.352077001013171,0.834887742937957,TRUE,0.799972794601216,0.992279455439491
"ENSG00000168209",1.27659574468085,1.38095238095238,-0.10435663627153,0.799996017228467,TRUE,0.799996017228468,0.992279455439491
"ENSG00000179151",7.80851063829787,8.48809523809524,-0.679584599797365,0.765219561216032,TRUE,0.800095344073662,0.992279455439491
"ENSG00000176994",2.1063829787234,1.91666666666667,0.189716312056737,0.800102054244586,TRUE,0.800102054244586,0.992279455439491
"ENSG00000148719",24.2446808510638,22.5952380952381,1.64944275582573,0.847572353547649,TRUE,0.800148125166345,0.992279455439491
"ENSG00000148175",21.6382978723404,20.2142857142857,1.42401215805471,0.793433399668671,TRUE,0.800274206953046,0.992279455439491
"ENSG00000106538",0.074468085106383,0.0595238095238095,0.0149442755825735,0.800351811076981,TRUE,0.800351811076981,0.992279455439491
"ENSG00000169744",8.59574468085106,7.92857142857143,0.667173252279635,0.835116239913231,TRUE,0.800365779603013,0.992279455439491
"ENSG00000140280",0.808510638297872,0.869047619047619,-0.0605369807497468,0.800371094446742,TRUE,0.800371094446743,0.992279455439491
"ENSG00000166902",36.1914893617021,39.0238095238095,-2.8323201621074,0.858527961646136,TRUE,0.800397257383775,0.992279455439491
"ENSG00000120697",20.4148936170213,22.2380952380952,-1.82320162107396,0.804488618380464,TRUE,0.800447491363142,0.992279455439491
"ENSG00000162368",13.8404255319149,14.6547619047619,-0.814336372847011,0.916498678386835,TRUE,0.800465528434846,0.992279455439491
"ENSG00000010310",2.90425531914894,2.72619047619048,0.17806484295846,0.80055025089669,TRUE,0.800550250896689,0.992279455439491
"ENSG00000143537",1.92553191489362,2.08333333333333,-0.157801418439717,0.800616320478085,TRUE,0.800616320478085,0.992279455439491
"ENSG00000156990",10.968085106383,11.7380952380952,-0.770010131712258,0.801652721605731,TRUE,0.800623193780952,0.992279455439491
"ENSG00000185829",32.4574468085106,34.8690476190476,-2.41160081053698,0.791811403470308,TRUE,0.800689402101463,0.992279455439491
"ENSG00000177464",2.17021276595745,2.4047619047619,-0.234549138804458,0.800700841292137,TRUE,0.800700841292137,0.992279455439491
"ENSG00000083896",11.4893617021277,12.3690476190476,-0.879685916919959,0.851053608208788,TRUE,0.800755157242136,0.992279455439491
"ENSG00000188811",1.77659574468085,1.9047619047619,-0.128166160081054,0.86647877627339,TRUE,0.800756679271899,0.992279455439491
"ENSG00000137441",0.170212765957447,0.19047619047619,-0.0202634245187437,0.800848656071573,TRUE,0.800848656071574,0.992279455439491
"ENSG00000136169",18.2978723404255,16.797619047619,1.50025329280648,0.745702744351749,TRUE,0.800883514968868,0.992279455439491
"ENSG00000197345",19.5957446808511,18.1309523809524,1.46479229989868,0.826071946670881,TRUE,0.80097981150006,0.992279455439491
"ENSG00000170099",0.297872340425532,0.321428571428571,-0.0235562310030396,0.800993875051233,TRUE,0.800993875051234,0.992279455439491
"ENSG00000135443",0.478723404255319,0.380952380952381,0.0977710233029382,0.80100724426581,TRUE,0.801007244265809,0.992279455439491
"ENSG00000120690",3.5,3.79761904761905,-0.297619047619047,0.798407662841297,TRUE,0.801131670434481,0.992279455439491
"ENSG00000134222",0.734042553191489,0.797619047619048,-0.0635764944275583,0.801136068599613,TRUE,0.801136068599611,0.992279455439491
"ENSG00000013725",15.4042553191489,16.5119047619048,-1.10764944275583,0.733002567516496,TRUE,0.801171271219891,0.992279455439491
"ENSG00000167261",1.07446808510638,1.16666666666667,-0.0921985815602837,0.801248601589941,TRUE,0.801248601589941,0.992279455439491
"ENSG00000175787",8.3936170212766,7.77380952380952,0.619807497467072,0.761530470714082,TRUE,0.801281016647306,0.992279455439491
"ENSG00000188338",0.606382978723404,0.869047619047619,-0.262664640324215,0.801311288785937,TRUE,0.801311288785937,0.992279455439491
"ENSG00000100744",0.872340425531915,0.80952380952381,0.0628166160081054,0.801395600596519,TRUE,0.801395600596518,0.992279455439491
"ENSG00000131848",5.77659574468085,6.20238095238095,-0.425785207700102,0.842165346670689,TRUE,0.801428468088415,0.992279455439491
"ENSG00000186318",20.9893617021277,19.2738095238095,1.71555217831813,0.794649594735199,TRUE,0.80145162512813,0.992279455439491
"ENSG00000147996",0.212765957446809,0.238095238095238,-0.0253292806484296,0.801466693017929,TRUE,0.80146669301793,0.992279455439491
"ENSG00000185304",27.6063829787234,25.0833333333333,2.52304964539007,0.794196943203181,TRUE,0.801511532263536,0.992279455439491
"ENSG00000047365",0.436170212765957,0.392857142857143,0.0433130699088146,0.801550454196723,TRUE,0.801550454196722,0.992279455439491
