"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000169403",7.74626865671642,2.48633879781421,5.25992985890221,5.56507686838807e-07,FALSE,0.000255173852256969,0.0223114135231319
"ENSG00000066084",12.5223880597015,32.4808743169399,-19.9584862572384,0.00887874352249021,FALSE,0.000255352245591905,0.0223114135231319
"ENSG00000106245",8.26865671641791,20.7978142076503,-12.5291574912324,0.00608023955543102,FALSE,0.000255867682779333,0.0223114135231319
"ENSG00000197852",1.08955223880597,0.316939890710383,0.772612348095588,1.52705053783873e-06,FALSE,0.000265919935950352,0.0230759411085805
"ENSG00000185947",1.59701492537313,3.78688524590164,-2.18987032052851,0.00524019470664328,FALSE,0.000267293557652475,0.0230836258466895
"ENSG00000106603",0.537313432835821,1.54098360655738,-1.00367017372156,0.0101979790518774,FALSE,0.000272387708637186,0.0233049761655808
"ENSG00000125505",3.35820895522388,1.21857923497268,2.1396297202512,6.66009034595789e-06,FALSE,0.000272471069472365,0.0233049761655808
"ENSG00000149534",1.85074626865672,4.86338797814208,-3.01264170948536,0.00722234752116596,FALSE,0.000275881802989864,0.0233049761655808
"ENSG00000117614",5.56716417910448,16.8306010928962,-11.2634369137917,0.0086726457835159,FALSE,0.000277132056016728,0.0233049761655808
"ENSG00000136689",0.313432835820896,0.896174863387978,-0.582742027567083,0.00430418295788551,FALSE,0.000277288852958374,0.0233049761655808
"ENSG00000143702",6.65671641791045,18.1256830601093,-11.4689666421988,0.0136049540331681,FALSE,0.000277640978646901,0.0233049761655808
"ENSG00000180884",1.73134328358209,4.6448087431694,-2.91346545958731,0.0100987724883679,FALSE,0.000283567291940691,0.0236917175122355
"ENSG00000157617",0.194029850746269,0.814207650273224,-0.620177799526955,0.00798883113051864,FALSE,0.000285804052648706,0.0237425709283072
"ENSG00000012048",14.7164179104478,38.1803278688525,-23.4639099584047,0.00275651068671784,FALSE,0.000286819456184527,0.0237425709283072
"ENSG00000143457",5.25373134328358,13.1256830601093,-7.87195171682571,0.00807710123575868,FALSE,0.00029222045901878,0.0240786977309832
"ENSG00000166483",11.7910447761194,33.8415300546448,-22.0504852785254,0.0126074483849532,FALSE,0.000297186940177678,0.024376114184528
"ENSG00000103342",6.86567164179105,24.7267759562842,-17.8611043144931,0.0116786284191788,FALSE,0.000298786618378563,0.0243856481253873
"ENSG00000136011",1.43283582089552,4.30054644808743,-2.86771062719191,0.0121081155871982,FALSE,0.000300945922236663,0.0243856481253873
"ENSG00000117153",3.44776119402985,10.4590163934426,-7.01125519941277,0.0049857363074106,FALSE,0.000301375821624227,0.0243856481253873
"ENSG00000215251",1.3134328358209,3.50273224043716,-2.18929940461626,0.0106399163766559,FALSE,0.000303063352597021,0.0244122287116605
"ENSG00000149218",9.41791044776119,25.3497267759563,-15.9318163281951,0.00922557975020367,FALSE,0.000305802967039345,0.0245229406112846
"ENSG00000101331",7.80597014925373,16.1256830601093,-8.31971291085556,0.00738471128184218,FALSE,0.000309389709745661,0.0247002993607169
"ENSG00000184389",0.776119402985075,2.01092896174863,-1.23480955876356,0.00862564976989106,FALSE,0.000311260408266252,0.0247396934233924
"ENSG00000100580",1.44776119402985,4.28415300546448,-2.83639181143463,0.012761906090844,FALSE,0.000312841972921514,0.0247558606149302
"ENSG00000028528",7.29850746268657,22.3114754098361,-15.0129679471495,0.00852511185607882,FALSE,0.000316185792122536,0.0249107253679698
"ENSG00000038219",1.14925373134328,3.24043715846995,-2.09118342712666,0.0105292039403058,FALSE,0.000323540585396282,0.0252796015621004
"ENSG00000188042",10.0746268656716,29.0218579234973,-18.9472310578256,0.00709541465006316,FALSE,0.000324805245399222,0.0252796015621004
"ENSG00000165548",0.597014925373134,1.65573770491803,-1.0587227795449,0.00626452005630337,FALSE,0.000325089793511395,0.0252796015621004
"ENSG00000122707",1.07462686567164,2.44808743169399,-1.37346056602235,0.00676402086639587,FALSE,0.000330324898824103,0.0255759748171438
"ENSG00000117298",0.567164179104478,1.56284153005464,-0.995677350950167,0.0104561529058029,FALSE,0.000334051957085815,0.0256713710655728
"ENSG00000055917",17.8955223880597,42.9945355191257,-25.099013131066,0.00938122534738942,FALSE,0.000334415232942383,0.0256713710655728
"ENSG00000053254",5.08955223880597,13.3333333333333,-8.24378109452736,0.00560923412542968,FALSE,0.000344363010723224,0.0262131108125486
"ENSG00000085433",0.298507462686567,0.967213114754098,-0.668705652067531,0.00599442578213156,FALSE,0.000344390923106467,0.0262131108125486
"ENSG00000182179",7.91044776119403,23.7704918032787,-15.8600440420847,0.00408593680108709,FALSE,0.000355058668117727,0.0269110500227795
"ENSG00000140939",0.582089552238806,1.88524590163934,-1.30315634940054,0.00793077034279789,FALSE,0.000365000079503375,0.0273251909643134
"ENSG00000151623",7.46268656716418,16.4699453551913,-9.00725878802708,0.00917147396001221,FALSE,0.000365065921154383,0.0273251909643134
"ENSG00000196954",4.16417910447761,10.0382513661202,-5.87407226164261,0.0101184292350534,FALSE,0.000365086334767868,0.0273251909643134
"ENSG00000132824",0.477611940298507,1.37704918032787,-0.899437240029361,0.0154800295873516,FALSE,0.00036835789955229,0.0273426839247651
"ENSG00000143178",4.11940298507463,8.86338797814208,-4.74398499306745,0.00764542403603735,FALSE,0.000368364388453663,0.0273426839247651
"ENSG00000182378",0.119402985074627,0.448087431693989,-0.328684446619362,0.0118249519138137,FALSE,0.000373919026493674,0.0275713667162658
"ENSG00000128383",2.97014925373134,7.65573770491803,-4.68558845118669,0.00367180178778449,FALSE,0.000376570959184703,0.0275713667162658
"ENSG00000187559",2.86567164179104,8.39890710382514,-5.53323546203409,0.0096520289097673,FALSE,0.000379983846179921,0.0275713667162658
"ENSG00000072849",2.47761194029851,6.97814207650273,-4.50053013620422,0.00645534422543611,FALSE,0.000380280259628114,0.0275713667162658
"ENSG00000089094",11.2985074626866,29.1366120218579,-17.8381045591714,0.0078026964561683,FALSE,0.000381285592480713,0.0275713667162658
"ENSG00000100462",9.26865671641791,27.0765027322404,-17.8078460158225,0.0107224799094443,FALSE,0.000382456658228895,0.0275713667162658
"ENSG00000150977",0.492537313432836,1.36065573770492,-0.868118424272082,0.00717093406372855,FALSE,0.000384158004870008,0.0275713667162658
"ENSG00000213593",5.17910447761194,2.10382513661202,3.07527934099992,8.21822747402336e-05,FALSE,0.000384206516967511,0.0275713667162658
"ENSG00000096060",24.3880597014925,69.1857923497268,-44.7977326482342,0.0082887065574968,FALSE,0.000385259313354268,0.0275713667162658
"ENSG00000186591",2.16417910447761,7.40437158469945,-5.24019248022184,0.0193184096638108,FALSE,0.000393970712524153,0.0280829202740927
"ENSG00000106829",4.6865671641791,9.80874316939891,-5.1221760052198,0.00570049677943904,FALSE,0.000401140087485896,0.0283758383730406
"ENSG00000150054",8.88059701492537,20.8743169398907,-11.9937199249653,0.00513886941481042,FALSE,0.000401239377985431,0.0283758383730406
"ENSG00000158373",14.1194029850746,40.1256830601093,-26.0062800750347,0.00517698608577419,FALSE,0.000408452202515351,0.0287046539014502
"ENSG00000156384",0.313432835820896,1.01092896174863,-0.697496125927738,0.00743651239154687,FALSE,0.000410436628155777,0.0287046539014502
"ENSG00000181481",3.13432835820896,7.97814207650273,-4.84381371829378,0.00999981120749893,FALSE,0.000410682851008891,0.0287046539014502
"ENSG00000176720",1.6865671641791,4.80874316939891,-3.1221760052198,0.015276804215152,FALSE,0.000420568745886721,0.0292310953490501
"ENSG00000196611",4.46268656716418,8.80327868852459,-4.34059212136041,0.00529295989916936,FALSE,0.000421469336714579,0.0292310953490501
"ENSG00000198858",20.4925373134328,7.36065573770492,13.1318815757279,1.62912233488693e-06,FALSE,0.000423388724975009,0.0292512756412542
"ENSG00000198663",0.0447761194029851,0.218579234972678,-0.173803115569693,0.0141059495407019,FALSE,0.000425093264944057,0.0292565146290808
"ENSG00000034533",6.37313432835821,17.431693989071,-11.0585596607128,0.0116888168966215,FALSE,0.000433058419434877,0.0295569889933048
"ENSG00000120899",5.16417910447761,12.775956284153,-7.61177717967539,0.0129568597876005,FALSE,0.000433800144784712,0.0295569889933048
"ENSG00000135953",0.26865671641791,0.808743169398907,-0.540086452980997,0.0054584000417804,FALSE,0.000434395429172881,0.0295569889933048
"ENSG00000055130",121.44776119403,46.3005464480874,75.1472147459424,9.15586616131914e-06,FALSE,0.000440926971876378,0.0298881931917561
"ENSG00000114654",0,0.0655737704918033,-0.0655737704918033,0.0317576676122876,FALSE,0.000450528415980649,0.0304034572731446
"ENSG00000122025",15.7910447761194,37.568306010929,-21.7772612348096,0.00627201568356371,FALSE,0.000451913549625877,0.0304034572731446
"ENSG00000167272",0.82089552238806,2.30054644808743,-1.47965092569937,0.0111102302572394,FALSE,0.000459314262860451,0.0307127231113282
"ENSG00000100439",12.8059701492537,4.9016393442623,7.90433080499144,9.35337899789799e-05,FALSE,0.000459929995933156,0.0307127231113282
"ENSG00000138760",31.2985074626866,12.1967213114754,19.1017861512112,2.33828912966729e-06,FALSE,0.000464195248454925,0.0308827379555401
"ENSG00000113763",1.76119402985075,11.4863387978142,-9.72514476796346,0.0207491025040709,FALSE,0.000467622978570874,0.0309959836312495
"ENSG00000164808",0.313432835820896,0.92896174863388,-0.615528912812984,0.0109109949856267,FALSE,0.000470676181171989,0.0310212573515944
"ENSG00000123472",1.37313432835821,3.73770491803279,-2.36457058967458,0.0181898661670523,FALSE,0.000471458178310152,0.0310212573515944
"ENSG00000146826",1.3134328358209,0.448087431693989,0.865345404126906,9.66583124310058e-08,FALSE,0.000474104780146896,0.0310523481825951
"ENSG00000197233",0,0.612021857923497,-0.612021857923497,0.0325110004811851,FALSE,0.000476530281695867,0.0310523481825951
"ENSG00000166321",0.373134328358209,1.07103825136612,-0.697903923007911,0.0110516492187419,FALSE,0.00047812947215565,0.0310523481825951
"ENSG00000106070",6.28358208955224,21.7868852459016,-15.5033031563494,0.0214493962930479,FALSE,0.00048032612716105,0.0310523481825951
"ENSG00000100150",1.14925373134328,3.63387978142076,-2.48462605007748,0.00891456939276837,FALSE,0.000480574113163806,0.0310523481825951
"ENSG00000181092",0.0447761194029851,2.27868852459016,-2.23391240518718,0.0326063923328406,FALSE,0.000483850076258298,0.0311519674545799
"ENSG00000068383",2.16417910447761,0.73224043715847,1.43193866731914,7.62857668457711e-07,FALSE,0.000508988406566382,0.0326534240969712
"ENSG00000109854",8.92537313432836,21.6229508196721,-12.6975776853438,0.00708991486819094,FALSE,0.000518708600594796,0.0330384644408286
"ENSG00000197535",21.2835820895522,49.2185792349727,-27.9349971454204,0.0132874667174008,FALSE,0.000519582827799492,0.0330384644408286
"ENSG00000186231",0.343283582089552,1.01639344262295,-0.673109860533399,0.0168662987923456,FALSE,0.00052050801295744,0.0330384644408286
"ENSG00000174792",0.552238805970149,1.51366120218579,-0.961422396215643,0.0160365977464667,FALSE,0.000538857631113399,0.0340827451679225
"ENSG00000188846",11.1044776119403,26.9726775956284,-15.8681999836881,0.0174197376879367,FALSE,0.000541542192273313,0.0341323592975633
"ENSG00000101445",11.089552238806,25.8852459016393,-14.7956936628334,0.00885990552610224,FALSE,0.000544096302500113,0.0341734331531802
"ENSG00000188396",1.53731343283582,3.01639344262295,-1.47908000978713,0.0161111936623851,FALSE,0.000560056635424571,0.0349380763001482
"ENSG00000168310",9.55223880597015,23.8306010928962,-14.278362286926,0.00916837850943361,FALSE,0.000562130257198626,0.0349380763001482
"ENSG00000187908",0.477611940298507,12.9071038251366,-12.4294918848381,0.0347964479417552,FALSE,0.000562279359733689,0.0349380763001482
"ENSG00000181585",0.134328358208955,0.469945355191257,-0.335616996982302,0.018426998816002,FALSE,0.000564050666761842,0.0349380763001482
"ENSG00000164713",0.0149253731343284,0.12568306010929,-0.110757686974961,0.0197293063147245,FALSE,0.000570806524670617,0.0352350433081041
"ENSG00000116337",8.88059701492537,2.87431693989071,6.00628007503466,8.62998670382522e-06,FALSE,0.000575744273108201,0.0354069358718189
"ENSG00000130684",2.14925373134328,6.85245901639344,-4.70320528505016,0.00738673880769501,FALSE,0.000577533385873348,0.0354069358718189
"ENSG00000130844",3.77611940298507,9.53551912568306,-5.75939972269799,0.0121996127335077,FALSE,0.000583755092559458,0.0356666419307672
"ENSG00000184702",19.9253731343284,7.5792349726776,12.3461381616508,1.50420563315774e-06,FALSE,0.000603443555432436,0.0367445985973995
"ENSG00000111261",25.7910447761194,11.3224043715847,14.4686404045347,5.83357285948856e-05,FALSE,0.000612716025435223,0.0371831688003139
"ENSG00000167261",2.26865671641791,0.704918032786885,1.56373868363102,5.28763981968811e-07,FALSE,0.000628648396714153,0.0380215863642301
"ENSG00000076685",0.597014925373134,1.58469945355191,-0.987684528178778,0.0140316164946565,FALSE,0.000632208528399567,0.0381085966296692
"ENSG00000187134",3.77611940298507,11.344262295082,-7.56814289209689,0.00922225144421294,FALSE,0.000642339325338412,0.0385897702376384
"ENSG00000117602",0.970149253731343,2.27322404371585,-1.3030747899845,0.0135025528357848,FALSE,0.000646705335776147,0.0386139386605706
"ENSG00000164048",1.83582089552239,4.99453551912568,-3.1587146236033,0.00749174563578435,FALSE,0.000647040891656836,0.0386139386605706
"ENSG00000106723",0.761194029850746,1.90710382513661,-1.14590979528587,0.0103966092953735,FALSE,0.000656611693148889,0.0390553504769321
"ENSG00000204264",13.1940298507463,33.4863387978142,-20.2923089470679,0.00728501641066818,FALSE,0.000662431579027318,0.0392714800464281
"ENSG00000167748",5.38805970149254,13.1803278688525,-7.79226816735992,0.0138130237175366,FALSE,0.000664895904151193,0.0392879115995654
"ENSG00000107719",0.716417910447761,1.98907103825137,-1.27265312780361,0.00646543473467659,FALSE,0.000670303812371655,0.0394775979725641
"ENSG00000115165",6.3134328358209,17.7595628415301,-11.4461300057092,0.0112677765914703,FALSE,0.000734311333305706,0.0431059950332366
"ENSG00000154620",0.253731343283582,0.983606557377049,-0.729875214093467,0.0304529755752279,FALSE,0.00074224934319945,0.0434300487032304
"ENSG00000100380",2.71641791044776,7.83060109289617,-5.11418318244841,0.0112129884960058,FALSE,0.00075329106859589,0.0439312710389473
"ENSG00000205213",14.3283582089552,28.879781420765,-14.5514232118098,0.00828990613704834,FALSE,0.000757908315827188,0.0439312710389473
"ENSG00000067445",2.08955223880597,4.82513661202186,-2.73558437321589,0.00984204978663244,FALSE,0.000758152536996808,0.0439312710389473
"ENSG00000188404",8.91044776119403,22.0437158469945,-13.1332680858005,0.0127449854349014,FALSE,0.000765885605431269,0.0442366660140253
"ENSG00000165685",0.776119402985075,1.71584699453552,-0.939727591550444,0.0167269433264048,FALSE,0.000780263893310962,0.0449226933190539
"ENSG00000137210",0.791044776119403,2.15846994535519,-1.36742516923579,0.0199886512974293,FALSE,0.000792317453198655,0.0454709214434743
"ENSG00000101115",5.11940298507463,10.3387978142077,-5.21939482913302,0.0236063954552151,FALSE,0.000795833030258093,0.0455272252309749
"ENSG00000143502",0.850746268656716,2.10382513661202,-1.25307886795531,0.0106477070565154,FALSE,0.000808603099876545,0.0461109126447059
"ENSG00000181778",0.0298507462686567,0.180327868852459,-0.150477122583802,0.0234700139801774,FALSE,0.000817060096783709,0.0463844561834426
"ENSG00000100084",6.34328358208955,14.2349726775956,-7.89168909550608,0.0137829800921256,FALSE,0.000818564416308596,0.0463844561834426
"ENSG00000003509",0.895522388059702,2.22950819672131,-1.33398580866161,0.0114484040411699,FALSE,0.000833043622619662,0.0470564861418773
"ENSG00000146828",8.62686567164179,3.33333333333333,5.29353233830846,5.10672367108841e-05,FALSE,0.000838888736079941,0.0472381140006394
"ENSG00000141562",3.58208955223881,1.48087431693989,2.10121523529892,0.00105555773502383,FALSE,0.000843307981627787,0.0473385664811873
"ENSG00000121068",0.164179104477612,17.1857923497268,-17.0216132452492,0.0413523988100329,FALSE,0.000847607489904509,0.0474307974047823
"ENSG00000234068",0.0746268656716418,0.273224043715847,-0.198597178044205,0.018255537743097,FALSE,0.000851490916258073,0.0474307974047823
"ENSG00000173213",27.2686567164179,51.9617486338798,-24.6930919174619,0.0138609055755703,FALSE,0.000856617026275761,0.0474307974047823
"ENSG00000131089",5.94029850746269,14.4535519125683,-8.51325340510562,0.0108323050437775,FALSE,0.000857707231018141,0.0474307974047823
"ENSG00000147454",2.91044776119403,0.923497267759563,1.98695049343447,1.00574095972834e-05,FALSE,0.000858153379533165,0.0474307974047823
"ENSG00000198863",0.238805970149254,0.743169398907104,-0.50436342875785,0.00845737098249923,FALSE,0.000862104177376265,0.0475029979699689
"ENSG00000197576",6.11940298507463,10.7213114754098,-4.60190849033521,0.00138666820631016,FALSE,0.000879130772658981,0.0482930460834045
"ENSG00000103489",0.373134328358209,1.04918032786885,-0.676045999510644,0.0195360407813527,FALSE,0.000884928634668183,0.0484633325138554
"ENSG00000092098",3.29850746268657,8.86885245901639,-5.57034499632983,0.00487817045568708,FALSE,0.000891491785948765,0.0486654879938642
"ENSG00000185158",0.0597014925373134,0.256830601092896,-0.197129108555583,0.0137066975550432,FALSE,0.000896089525134788,0.0486654879938642
"ENSG00000197191",0.223880597014925,0.590163934426229,-0.366283337411304,0.0164805089036529,FALSE,0.000896747565883709,0.0486654879938642
