"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000102225",55.875,25.2300884955752,30.6449115044248,0.00462668646565803,FALSE,0.0395132088340635,0.325137778417903
"ENSG00000171867",85,38.2035398230088,46.7964601769912,0.00989742088688594,FALSE,0.0395482847233874,0.325182206628636
"ENSG00000122122",1.95833333333333,0.699115044247788,1.25921828908555,0.00520525330281398,FALSE,0.0395679044439571,0.325182206628636
"ENSG00000102879",18.2916666666667,9.35398230088496,8.93768436578171,0.221281296888559,TRUE,0.0395847249016025,0.325182206628636
"ENSG00000124459",9.66666666666667,3.11504424778761,6.55162241887906,0.000888947850650157,FALSE,0.0395910196457622,0.325182206628636
"ENSG00000196305",28.7083333333333,11.4380530973451,17.2702802359882,0.00920360671317575,FALSE,0.0397343112808065,0.326209978764684
"ENSG00000105197",18.2083333333333,9.21681415929203,8.9915191740413,0.0588491432850986,TRUE,0.0397818742539509,0.326451259581416
"ENSG00000132623",22.2916666666667,9.4070796460177,12.884587020649,0.00516419028394777,FALSE,0.0398514231797234,0.326654133579852
"ENSG00000075420",21.5,9.55309734513274,11.9469026548673,0.020783190118077,FALSE,0.0398605765757381,0.326654133579852
"ENSG00000066933",38.7916666666667,18.2610619469027,20.530604719764,0.027554645733323,FALSE,0.0398611513002859,0.326654133579852
"ENSG00000144791",16.3333333333333,7.46017699115044,8.87315634218289,0.0352385058707748,FALSE,0.0399027845470565,0.326846201011754
"ENSG00000131480",17.4583333333333,9.46902654867257,7.98930678466077,0.094423840096561,TRUE,0.039936379461229,0.326972280885167
"ENSG00000104064",26,13.7964601769912,12.2035398230088,0.0664345384812647,TRUE,0.0400123314599825,0.327444879278208
"ENSG00000163104",26.375,12.8230088495575,13.5519911504425,0.0612980114794824,TRUE,0.0400937026428546,0.327961375488888
"ENSG00000131584",2.83333333333333,1.47345132743363,1.35988200589971,0.0834469869812718,TRUE,0.0401420636163349,0.32816888807485
"ENSG00000136717",30.0833333333333,16.3849557522124,13.6983775811209,0.052150336203571,TRUE,0.0401681325477869,0.32816888807485
"ENSG00000128915",3.5,1.34513274336283,2.15486725663717,0.00160721907180404,FALSE,0.0401884234448702,0.32816888807485
"ENSG00000188783",27.5833333333333,13.141592920354,14.4417404129793,5.51069970063663e-05,FALSE,0.0401921479577281,0.32816888807485
"ENSG00000057935",13.6666666666667,6.17256637168142,7.49410029498525,0.0406638866411703,FALSE,0.040231282482034,0.328339176385632
"ENSG00000140743",4.33333333333333,2.08849557522124,2.24483775811209,0.039282988602451,FALSE,0.0402826359481853,0.32844695552785
"ENSG00000137393",5.875,2.23008849557522,3.64491150442478,0.00134911175397284,FALSE,0.0402955237605002,0.32844695552785
"ENSG00000121297",8.45833333333333,4.77433628318584,3.68399705014749,0.212431491114051,TRUE,0.0402993425365129,0.32844695552785
"ENSG00000196262",93.4583333333333,28.358407079646,65.0999262536873,8.76933890722002e-05,FALSE,0.0403426749533612,0.328651006887631
"ENSG00000008283",1,0.460176991150442,0.539823008849557,0.0151540852873768,FALSE,0.0403857093925501,0.328751831243969
"ENSG00000080224",1.125,1.78318584070796,-0.658185840707965,0.124916717372907,TRUE,0.0403916545986439,0.328751831243969
"ENSG00000177283",16.625,9.04424778761062,7.58075221238938,0.0793983474399806,TRUE,0.0404554082089853,0.329121602200182
"ENSG00000102241",12.0833333333333,4.06194690265487,8.02138643067847,0.00200254163567061,FALSE,0.0405379618512506,0.329643915225901
"ENSG00000112992",23.4583333333333,9.79646017699115,13.6618731563422,0.00465881614902559,FALSE,0.0406337513699164,0.330273337492221
"ENSG00000167721",28.2916666666667,8.07964601769912,20.2120206489676,1.90499494298607e-05,FALSE,0.0406547762517234,0.330294774224201
"ENSG00000113621",2.45833333333333,1.24778761061947,1.21054572271386,0.0714594577417504,TRUE,0.0407643756374644,0.331035479012556
"ENSG00000006327",1.125,0.353982300884956,0.771017699115044,0.000226021041963786,FALSE,0.0409359891112411,0.332011157080993
"ENSG00000182919",2.95833333333333,1.04867256637168,1.90966076696165,0.000164858999866254,FALSE,0.040939167865335,0.332011157080993
"ENSG00000197111",61.9583333333333,28.1504424778761,33.8078908554572,0.0278174121159844,FALSE,0.0409548046208092,0.332011157080993
"ENSG00000144736",4.375,1.32300884955752,3.05199115044248,0.000108936846973491,FALSE,0.0409643363557311,0.332011157080993
"ENSG00000130544",9.79166666666667,5,4.79166666666667,0.0513143554909433,TRUE,0.0409822304600951,0.332011157080993
"ENSG00000110848",28.4166666666667,10.9247787610619,17.4918879056047,0.00247390909198976,FALSE,0.0410120052323986,0.332011157080993
"ENSG00000198453",8.16666666666667,3.45575221238938,4.71091445427728,0.0029835240069901,FALSE,0.0410273972742468,0.332011157080993
"ENSG00000155324",5.29166666666667,2.75663716814159,2.53502949852507,0.0533532265654172,TRUE,0.0410323870578302,0.332011157080993
"ENSG00000137575",32.5833333333333,15.5486725663717,17.0346607669617,0.0233077475526801,FALSE,0.0410760966558452,0.332204707799999
"ENSG00000015479",36.0833333333333,13.6283185840708,22.4550147492625,0.00637870513085689,FALSE,0.041093295147336,0.332204707799999
"ENSG00000074356",24,7.19469026548673,16.8053097345133,0.000146889756843076,FALSE,0.0411388753491398,0.332365221471246
"ENSG00000171862",135.708333333333,61.353982300885,74.3543510324484,0.00809514124650347,FALSE,0.0411665473547861,0.332365221471246
"ENSG00000163006",5.04166666666667,1.99557522123894,3.04609144542773,0.0019455541546324,FALSE,0.0411686587860336,0.332365221471246
"ENSG00000174837",7.54166666666667,4.06194690265487,3.4797197640118,0.0582856857720772,TRUE,0.0412094616740464,0.33254517522502
"ENSG00000112237",22.25,11.7389380530973,10.5110619469027,0.0799149425650354,TRUE,0.0412533064943339,0.332749503618195
"ENSG00000119514",5.20833333333333,2.05309734513274,3.15523598820059,0.00654022597340545,FALSE,0.0413080989539593,0.33304191270645
"ENSG00000119522",2.375,1.15486725663717,1.22013274336283,0.07234361268305,TRUE,0.0413705432866137,0.333322821668502
"ENSG00000140564",19.0833333333333,10.4557522123894,8.62758112094395,0.225422769228139,TRUE,0.0413800530156855,0.333322821668502
"ENSG00000163214",78.25,30.2433628318584,48.0066371681416,0.00248075827867006,FALSE,0.0414482362516765,0.333605261787324
"ENSG00000187325",19.5,9.79203539823009,9.70796460176991,0.0472001653178706,FALSE,0.0414522598847246,0.333605261787324
"ENSG00000179144",28.5416666666667,8.70353982300885,19.8381268436578,0.00131655327212854,FALSE,0.0415870547455868,0.334433332101779
"ENSG00000164106",0.25,0.0530973451327434,0.196902654867257,0.00034878868487362,FALSE,0.0415923879037675,0.334433332101779
"ENSG00000134313",34.5416666666667,13.0884955752212,21.4531710914454,0.0357006934006375,FALSE,0.041625424895055,0.334495594340003
"ENSG00000146063",16.8333333333333,7.03982300884956,9.79351032448377,0.00305976258875564,FALSE,0.0416373739878777,0.334495594340003
"ENSG00000160209",5.54166666666667,1.50884955752212,4.03281710914454,1.82852807998689e-05,FALSE,0.0417271471868548,0.334905344196275
"ENSG00000165555",6.04166666666667,1.9070796460177,4.13458702064897,0.000182400005405579,FALSE,0.04176880645988,0.334905344196275
"ENSG00000068120",4.95833333333333,2.53982300884956,2.41851032448378,0.313650277896212,TRUE,0.0417688948706829,0.334905344196275
"ENSG00000088832",71.9166666666667,32.1814159292035,39.7352507374631,0.0219647629474496,FALSE,0.0418009634105599,0.334905344196275
"ENSG00000170379",2.08333333333333,1.13716814159292,0.946165191740413,0.124584736414435,TRUE,0.0418026285632953,0.334905344196275
"ENSG00000077097",28.625,15.7566371681416,12.8683628318584,0.075834921360363,TRUE,0.0418220218087036,0.334905344196275
"ENSG00000121058",57.3333333333333,23.0176991150442,34.3156342182891,0.000815684783823721,FALSE,0.0418330629339244,0.334905344196275
"ENSG00000163297",30.5416666666667,13.1637168141593,17.3779498525074,0.0162142492665996,FALSE,0.0418375322817147,0.334905344196275
"ENSG00000158234",1.70833333333333,0.712389380530973,0.99594395280236,0.00928741177223926,FALSE,0.0418795088518475,0.335092034523714
"ENSG00000092208",44.125,13.429203539823,30.695796460177,0.000273394246590563,FALSE,0.0419630583708961,0.335611049651116
"ENSG00000054965",7.91666666666667,2.25663716814159,5.66002949852507,5.98819167980232e-05,FALSE,0.0419861957275294,0.335646655030535
"ENSG00000170515",68.3333333333333,32.4557522123894,35.877581120944,0.0518560116538447,TRUE,0.0420452055841494,0.335968873624588
"ENSG00000178105",79.5,40.9469026548673,38.5530973451327,0.0856954769157973,TRUE,0.0421127384827115,0.336337934596166
"ENSG00000101152",58.1666666666667,18.8893805309735,39.2772861356932,0.00110906356875791,FALSE,0.0421509799168047,0.336337934596166
"ENSG00000069535",19.2916666666667,10.4070796460177,8.88458702064897,0.0659064173805439,TRUE,0.0421651660475547,0.336337934596166
"ENSG00000124356",74,37.7964601769912,36.2035398230088,0.0527198303048317,TRUE,0.0421775578797831,0.336337934596166
"ENSG00000138018",3.58333333333333,1.30088495575221,2.28244837758112,0.000158966567170775,FALSE,0.0421850117822837,0.336337934596166
"ENSG00000125503",25.5,13.9203539823009,11.5796460176991,0.0836175181969369,TRUE,0.0422054036091515,0.336351226721911
"ENSG00000113734",10.2916666666667,4.81858407079646,5.47308259587021,0.0152048454496415,FALSE,0.0422373490159306,0.336456541185437
"ENSG00000139832",22.625,8.59734513274336,14.0276548672566,0.000602090963407645,FALSE,0.0423448924842665,0.337163698446312
"ENSG00000122547",16.2083333333333,7.17256637168142,9.03576696165192,0.0176496719674631,FALSE,0.0423999300771838,0.337429197743429
"ENSG00000079950",29.625,10.5221238938053,19.1028761061947,0.000360475428004884,FALSE,0.0424243602884832,0.337429197743429
"ENSG00000070610",16.6666666666667,6.83185840707965,9.83480825958702,0.0126006439212008,FALSE,0.0424388440429863,0.337429197743429
"ENSG00000127463",24.3333333333333,9.14601769911504,15.1873156342183,0.00507075615472006,FALSE,0.0425032565902043,0.337429197743429
"ENSG00000116871",21.75,8.93805309734513,12.8119469026549,0.00785036121734848,FALSE,0.0425047898250464,0.337429197743429
"ENSG00000106049",27.3333333333333,10.7566371681416,16.5766961651917,0.00371888390829221,FALSE,0.0425214264761841,0.337429197743429
"ENSG00000023445",69.625,29.4646017699115,40.1603982300885,0.00857668861870117,FALSE,0.0425382859804909,0.337429197743429
"ENSG00000086200",8.45833333333333,2.52212389380531,5.93620943952802,0.000116145940657456,FALSE,0.0425466796738499,0.337429197743429
"ENSG00000133103",19.125,7.10619469026549,12.0188053097345,0.000537008343644862,FALSE,0.0425472990529904,0.337429197743429
"ENSG00000074410",6.875,2.84070796460177,4.03429203539823,0.00130709571743131,FALSE,0.0426027927800317,0.337659796399102
"ENSG00000272047",29.875,14.3672566371681,15.5077433628319,0.0541167532278781,TRUE,0.0426139708532408,0.337659796399102
"ENSG00000126214",72.2916666666667,28.8451327433628,43.4465339233038,0.00712055699961006,FALSE,0.0426886201915426,0.337879533514728
"ENSG00000068745",7.20833333333333,2.97345132743363,4.2348820058997,0.00282318028176794,FALSE,0.0426899941830568,0.337879533514728
"ENSG00000141385",46.2083333333333,18.3982300884956,27.8101032448378,0.00178810959195286,FALSE,0.0427098988268149,0.337879533514728
"ENSG00000006451",45,24.8893805309735,20.1106194690265,0.178613768649642,TRUE,0.0427169415249093,0.337879533514728
"ENSG00000163412",40.75,18.853982300885,21.896017699115,0.0100398157135828,FALSE,0.0428432066412942,0.338668546202839
"ENSG00000125485",114.458333333333,38.146017699115,76.3123156342183,0.000483479325990843,FALSE,0.0428614376576465,0.338668546202839
"ENSG00000022976",20.75,8.13274336283186,12.6172566371681,0.00351624775478059,FALSE,0.0428732546938293,0.338668546202839
"ENSG00000128513",15.3333333333333,5.10176991150442,10.2315634218289,0.000135247867175479,FALSE,0.0429103498013019,0.338715833087246
"ENSG00000223614",4.79166666666667,4.97787610619469,-0.186209439528024,0.011596197635356,FALSE,0.0429346303600686,0.338715833087246
"ENSG00000113522",19.9166666666667,8.01327433628319,11.9033923303835,0.00369703014965287,FALSE,0.0429358098279608,0.338715833087246
"ENSG00000001561",4,2.11061946902655,1.88938053097345,0.0609275988927889,TRUE,0.0430061556001737,0.339048576574294
"ENSG00000183779",4.91666666666667,2.58407079646018,2.33259587020649,0.0675392290349973,TRUE,0.0430218085680263,0.339048576574294
"ENSG00000136710",20.4583333333333,7.0929203539823,13.365412979351,0.000622168077015241,FALSE,0.0430346130707226,0.339048576574294
"ENSG00000092010",11.5,5.85840707964602,5.64159292035398,0.0679451306528319,TRUE,0.043085619101076,0.339207629515036
"ENSG00000134330",3.58333333333333,1.69911504424779,1.88421828908555,0.0615798944672634,TRUE,0.0431062505027073,0.339207629515036
"ENSG00000026508",24.25,9.91150442477876,14.3384955752212,0.000908069166899665,FALSE,0.043111452328833,0.339207629515036
"ENSG00000184786",1,3.26106194690265,-2.26106194690265,0.073027852176684,TRUE,0.0431501055563995,0.339363111256394
"ENSG00000164808",1.91666666666667,0.641592920353982,1.27507374631268,0.000418234247636282,FALSE,0.0431826914179719,0.33947075971161
"ENSG00000143882",0.541666666666667,5.27433628318584,-4.73266961651917,0.0509521858617874,TRUE,0.0432319932687144,0.339709665391915
"ENSG00000168685",4.08333333333333,2.06194690265487,2.02138643067847,0.117487973901563,TRUE,0.0432667099562873,0.339833804523301
"ENSG00000096384",184.958333333333,76.3893805309735,108.56895280236,0.00178375856354113,FALSE,0.0433051589509218,0.339986325856358
"ENSG00000137648",2.95833333333333,10.7345132743363,-7.77617994100295,0.0815178701713021,TRUE,0.0433416943375948,0.339986325856358
"ENSG00000124571",54.1666666666667,22.283185840708,31.8834808259587,0.00266319555679765,FALSE,0.0433600866975996,0.339986325856358
"ENSG00000036257",71.5416666666667,38.141592920354,33.4000737463127,0.0503623421576514,TRUE,0.0433618366941444,0.339986325856358
"ENSG00000023330",22.3333333333333,10.7300884955752,11.6032448377581,0.0340751083639154,FALSE,0.0434085553342271,0.340204135893857
"ENSG00000072858",44.375,17.1283185840708,27.2466814159292,0.00310452589204826,FALSE,0.0434457584461222,0.340347212807541
"ENSG00000116604",28.2083333333333,10.5088495575221,17.6994837758112,0.000276537443343003,FALSE,0.0434775932233366,0.340448128627199
"ENSG00000131844",7.25,3.05752212389381,4.19247787610619,0.00979567716968544,FALSE,0.0435099601065632,0.34055312130466
"ENSG00000099219",4.625,2.36725663716814,2.25774336283186,0.17042146848799,TRUE,0.0435885263376406,0.340933772703827
"ENSG00000095397",25.0416666666667,10.641592920354,14.4000737463127,0.000952884049602012,FALSE,0.0435983822962851,0.340933772703827
"ENSG00000109220",1.70833333333333,0.615044247787611,1.09328908554572,0.00157159313424492,FALSE,0.043615532465256,0.340933772703827
"ENSG00000132823",0.75,0.309734513274336,0.440265486725664,0.00657126672380462,FALSE,0.0436679253465573,0.341194842540325
"ENSG00000247626",20.75,7.02212389380531,13.7278761061947,0.000475214064286005,FALSE,0.0437437301589476,0.341638532541381
"ENSG00000169991",1.125,0.47787610619469,0.64712389380531,0.00540130810774235,FALSE,0.0438118665315192,0.342021972405771
"ENSG00000111785",4.625,1.45132743362832,3.17367256637168,0.000104938776364364,FALSE,0.0438744507734663,0.342214995340618
"ENSG00000120280",0.416666666666667,0.128318584070796,0.28834808259587,0.00111367919658516,FALSE,0.0438986067794222,0.342214995340618
"ENSG00000116157",35.5833333333333,15.4070796460177,20.1762536873156,0.0020125733556553,FALSE,0.0439065011797747,0.342214995340618
"ENSG00000140839",1.41666666666667,0.579646017699115,0.837020648967552,0.00385317505098388,FALSE,0.0439437121784949,0.342214995340618
"ENSG00000197894",12.9166666666667,5.14159292035398,7.77507374631268,0.00620452626768886,FALSE,0.0439448222436141,0.342214995340618
"ENSG00000186017",5.125,2.18141592920354,2.94358407079646,0.0350918353589847,FALSE,0.0439636542816693,0.342214995340618
"ENSG00000107745",4.33333333333333,1.70353982300885,2.62979351032448,0.00523112559720427,FALSE,0.0439699498550435,0.342214995340618
"ENSG00000073464",4.95833333333333,1.94690265486726,3.01143067846608,0.00326765024264652,FALSE,0.0440046386976431,0.34224706271243
"ENSG00000171988",4.04166666666667,2.01769911504425,2.02396755162242,0.0500271085728837,TRUE,0.0440121758540173,0.34224706271243
"ENSG00000102125",7.66666666666667,4.02212389380531,3.64454277286136,0.0865067568624084,TRUE,0.0441157351098295,0.342660870045952
"ENSG00000130768",4,1.96902654867257,2.03097345132743,0.070746155855693,TRUE,0.0441398791813907,0.342660870045952
"ENSG00000167377",12.2916666666667,3.38053097345133,8.91113569321534,5.64081295078159e-05,FALSE,0.0441435136134286,0.342660870045952
"ENSG00000123240",37,11.3893805309735,25.6106194690265,0.000131706464005189,FALSE,0.0441449275002206,0.342660870045952
"ENSG00000139842",32.4583333333333,11.9690265486726,20.4893067846608,0.00187391822916447,FALSE,0.0441631802266059,0.342660870045952
"ENSG00000172349",29.1666666666667,11.716814159292,17.4498525073746,0.00669917069428186,FALSE,0.0441798460739534,0.342660870045952
"ENSG00000183760",0.916666666666667,9.79203539823009,-8.87536873156342,0.054641496608824,TRUE,0.0442457887043556,0.343024213420949
"ENSG00000198315",12.3333333333333,5.58407079646018,6.74926253687316,0.0664348383883261,TRUE,0.0442769173985414,0.343117457821398
"ENSG00000174574",30.7083333333333,10.429203539823,20.2791297935103,0.000146460535713532,FALSE,0.0443304016219001,0.343383787983697
"ENSG00000114686",102.458333333333,31.0265486725664,71.431784660767,0.000242722026332744,FALSE,0.0444176379863678,0.343911220322899
"ENSG00000145220",22.4166666666667,10.9911504424779,11.4255162241888,0.0543208243237704,TRUE,0.0444626327355288,0.344111276100088
"ENSG00000153207",9.45833333333333,3.66814159292035,5.79019174041298,0.00377855215256464,FALSE,0.0445123038723202,0.344347336114766
"ENSG00000127412",7.125,2.86725663716814,4.25774336283186,3.16072504678199e-06,FALSE,0.044561595648896,0.344563564566703
"ENSG00000136305",1.79166666666667,0.907079646017699,0.884587020648968,0.140500029495602,TRUE,0.044578741776701,0.344563564566703
"ENSG00000149925",12.625,6.48230088495575,6.14269911504425,0.140285372224947,TRUE,0.0446069554384222,0.344563564566703
"ENSG00000081386",8.625,3.20796460176991,5.41703539823009,0.00783359885989287,FALSE,0.0446272778755084,0.344563564566703
"ENSG00000156017",2.20833333333333,0.911504424778761,1.29682890855457,0.00424687427572915,FALSE,0.0446361640453553,0.344563564566703
"ENSG00000148672",30.8333333333333,11.6106194690265,19.2227138643068,0.000452705994576381,FALSE,0.0447719994924652,0.34546367134156
"ENSG00000184083",9.45833333333333,4.57079646017699,4.88753687315634,0.112142063888648,TRUE,0.0448056492752051,0.345574872447621
"ENSG00000126759",22.2916666666667,9.19911504424779,13.0925516224189,0.00777344255013879,FALSE,0.0449034253600547,0.34618035611273
"ENSG00000198513",10,4.00442477876106,5.99557522123894,0.00321698976192633,FALSE,0.0449517625604859,0.346322074521298
"ENSG00000111490",28.7916666666667,12.2079646017699,16.5837020648968,0.00528379618888449,FALSE,0.0449709657846685,0.346322074521298
"ENSG00000138772",7.91666666666667,3.4646017699115,4.45206489675516,0.00385630155540863,FALSE,0.0449796470443794,0.346322074521298
"ENSG00000060069",20.1666666666667,7.02654867256637,13.1401179941003,0.000733975569925236,FALSE,0.0450466351710226,0.346689249176127
"ENSG00000140199",9.70833333333333,3.95575221238938,5.75258112094395,0.0198989778298884,FALSE,0.0450740244165575,0.346751477770716
"ENSG00000134873",6.875,2.61504424778761,4.25995575221239,2.08670447369304e-05,FALSE,0.0451609508982758,0.347271473024712
"ENSG00000123609",6.83333333333333,2.76106194690265,4.07227138643068,0.00143010283001694,FALSE,0.0452764340366049,0.348010519725945
"ENSG00000088970",32.2916666666667,13.1283185840708,19.1633480825959,0.00217515105523962,FALSE,0.0453183031533206,0.348059748631706
"ENSG00000006459",14.6666666666667,5.0929203539823,9.57374631268437,0.000998465382371359,FALSE,0.0453215917190648,0.348059748631706
"ENSG00000155189",21.125,10.4380530973451,10.6869469026549,0.0505263444077549,TRUE,0.0453847597659503,0.348385103466333
"ENSG00000228049",4.95833333333333,11.7964601769912,-6.83812684365782,0.04626893329287,FALSE,0.0454254069041418,0.348385103466333
"ENSG00000135926",3.66666666666667,1.32300884955752,2.34365781710914,0.00126434883301222,FALSE,0.0454274410062548,0.348385103466333
"ENSG00000100612",91.4166666666667,36.8318584070796,54.584808259587,0.00635273125230679,FALSE,0.0454452885168049,0.348385103466333
"ENSG00000189221",36.7916666666667,8.73008849557522,28.0615781710914,9.71983340632392e-06,FALSE,0.0454609298293762,0.348385103466333
"ENSG00000164815",16.0833333333333,8.58849557522124,7.49483775811209,0.143825615916481,TRUE,0.0454968092905517,0.348492367286189
"ENSG00000159322",3.33333333333333,1.25663716814159,2.07669616519174,0.00200981210602245,FALSE,0.045534711095868,0.348492367286189
"ENSG00000165732",113.041666666667,42.7433628318584,70.2983038348083,0.000583757854615724,FALSE,0.0455411437733588,0.348492367286189
"ENSG00000150768",31.1666666666667,12.1858407079646,18.9808259587021,0.00838652350429389,FALSE,0.0455534563328513,0.348492367286189
"ENSG00000104635",5.79166666666667,2.38495575221239,3.40671091445428,0.00593986372839778,FALSE,0.0455738934246632,0.348492367286189
"ENSG00000177182",0.791666666666667,3.69469026548673,-2.90302359882006,0.0740634726273528,TRUE,0.0455913301298527,0.348492367286189
"ENSG00000113742",14.0416666666667,5.53982300884956,8.50184365781711,0.000512694362588043,FALSE,0.0456230534864476,0.348496879977254
"ENSG00000133958",2.29166666666667,5.69469026548673,-3.40302359882006,0.0952319248924445,TRUE,0.0456662375998373,0.348496879977254
"ENSG00000198464",4.83333333333333,2.35840707964602,2.47492625368732,0.0667992042021889,TRUE,0.0456675952834669,0.348496879977254
"ENSG00000160999",2.58333333333333,0.911504424778761,1.67182890855457,0.000641544930114425,FALSE,0.0456695237692176,0.348496879977254
"ENSG00000136897",16.2083333333333,4.30973451327434,11.898598820059,0.000789458067329022,FALSE,0.0457250805762333,0.348772663435618
"ENSG00000122068",16.4166666666667,7.47787610619469,8.93879056047198,0.0123960172973805,FALSE,0.0457456437568781,0.348781408660782
"ENSG00000149313",3.66666666666667,1.42477876106195,2.24188790560472,0.00170253705972822,FALSE,0.0458236097397276,0.349227620600223
"ENSG00000144036",19.0416666666667,9.55752212389381,9.48414454277286,0.0421709071410471,FALSE,0.0458584774089002,0.349345135579336
"ENSG00000122482",15.8333333333333,5.82743362831858,10.0058997050148,0.000239687543023888,FALSE,0.0459618420230286,0.349984132369505
"ENSG00000144867",17.6666666666667,6.28318584070797,11.3834808259587,0.000707313645401519,FALSE,0.046050507017148,0.350510702351284
"ENSG00000162148",1.04166666666667,0.526548672566372,0.515117994100295,0.0840069770819844,TRUE,0.0460941004881296,0.350693912354203
"ENSG00000137168",52.3333333333333,24.429203539823,27.9041297935103,0.0341854650462943,FALSE,0.0461196259707095,0.350739560250573
"ENSG00000197724",16.125,7.58407079646018,8.54092920353982,0.10732754699596,TRUE,0.0461569777619848,0.350820653392918
"ENSG00000101452",72.1666666666667,24.0486725663717,48.117994100295,0.000271983401890531,FALSE,0.0461693494750798,0.350820653392918
"ENSG00000143499",49.6666666666667,21.212389380531,28.4542772861357,0.00298707280094567,FALSE,0.0462764117604382,0.351485490254863
"ENSG00000163681",40.8333333333333,13.3938053097345,27.4395280235988,0.000145001163827184,FALSE,0.046306077213884,0.351562157647083
"ENSG00000161835",13.625,7.17256637168142,6.45243362831858,0.0610965327039492,TRUE,0.0463462856270335,0.351718770054247
"ENSG00000101347",12.0416666666667,5.38938053097345,6.65228613569322,0.00501560870351175,FALSE,0.0464148852050025,0.352050554887741
"ENSG00000145041",9.79166666666667,3.52654867256637,6.26511799410029,0.00116267601919558,FALSE,0.0464292025012002,0.352050554887741
"ENSG00000147604",53.2083333333333,16.0398230088496,37.1685103244838,0.050153838585275,TRUE,0.0464731254910052,0.352151025346585
"ENSG00000180251",12.1666666666667,4.91150442477876,7.2551622418879,0.003949037178068,FALSE,0.0464816612535074,0.352151025346585
"ENSG00000133114",1.75,0.469026548672566,1.28097345132743,0.000412894673071089,FALSE,0.0465183052003888,0.352225321255696
"ENSG00000135272",0.25,0.0575221238938053,0.192477876106195,0.00126852745922968,FALSE,0.046530684592761,0.352225321255696
"ENSG00000073008",16.875,7.38495575221239,9.49004424778761,0.00437225469098807,FALSE,0.0465997961294668,0.352440964351449
"ENSG00000135148",52.0416666666667,18.8805309734513,33.1611356932153,0.000208033188214183,FALSE,0.0466157682612663,0.352440964351449
"ENSG00000174206",5.66666666666667,1.7212389380531,3.94542772861357,0.000273051758478297,FALSE,0.0466180332516307,0.352440964351449
"ENSG00000106052",37.75,18.4646017699115,19.2853982300885,0.0524458790522217,TRUE,0.0466988739874543,0.352536241662881
"ENSG00000197535",84.375,37.2035398230088,47.1714601769912,0.0171380981569927,FALSE,0.0467378093663988,0.352536241662881
"ENSG00000165512",12.6666666666667,3.79203539823009,8.87463126843658,0.000320963200946809,FALSE,0.0467522809593434,0.352536241662881
"ENSG00000124713",2,0.721238938053097,1.2787610619469,0.0035864218006416,FALSE,0.0467554657710909,0.352536241662881
"ENSG00000145949",37.375,19.5530973451327,17.8219026548673,0.0594241445722422,TRUE,0.0467665246546446,0.352536241662881
"ENSG00000168309",4.29166666666667,2.34955752212389,1.94210914454277,0.074918358588662,TRUE,0.046777701474992,0.352536241662881
"ENSG00000197147",12.7083333333333,6.01327433628319,6.69505899705015,0.0113407319724238,FALSE,0.0468041495433283,0.352536241662881
"ENSG00000143621",24.0416666666667,12.646017699115,11.3956489675516,0.0540199629969449,TRUE,0.0468088797560271,0.352536241662881
"ENSG00000181031",4.25,1.80530973451327,2.44469026548673,0.00982754416508086,FALSE,0.0468168471729789,0.352536241662881
"ENSG00000206560",45.4583333333333,13.6150442477876,31.8432890855457,2.37637603347119e-05,FALSE,0.0468302111111326,0.352536241662881
"ENSG00000161904",35.375,11.2743362831858,24.1006637168142,0.000146155062659042,FALSE,0.0468584344159572,0.352536241662881
"ENSG00000178789",8,3.79646017699115,4.20353982300885,0.0531167404281315,TRUE,0.0468661440233235,0.352536241662881
"ENSG00000180855",5.91666666666667,2.92035398230089,2.99631268436578,0.0571156168563561,TRUE,0.0469672717101514,0.353149058907262
"ENSG00000155438",38.4583333333333,13.929203539823,24.5291297935103,0.00411641141240478,FALSE,0.0469969842855534,0.353224614527781
"ENSG00000204642",4.66666666666667,2.49557522123894,2.17109144542773,0.116790697748424,TRUE,0.0470933352723265,0.3538007450844
"ENSG00000135249",9.08333333333333,3.86283185840708,5.22050147492625,0.0111013488823472,FALSE,0.0471696219750772,0.354225718870532
"ENSG00000145649",45.1666666666667,18.6327433628319,26.5339233038348,0.00269750682508404,FALSE,0.0472023653155564,0.354316262199148
"ENSG00000213809",30.7083333333333,16.853982300885,13.8543510324484,0.068515246896382,TRUE,0.047221128525567,0.354316262199148
"ENSG00000146263",2.5,1.24778761061947,1.25221238938053,0.0585657448008256,TRUE,0.0472556474867604,0.354319485291553
"ENSG00000213085",96.625,38.6194690265487,58.0055309734513,0.000323814680662702,FALSE,0.0472610080030375,0.354319485291553
"ENSG00000187735",32.0833333333333,11.0619469026549,21.0213864306785,6.96742571337187e-05,FALSE,0.0473143825854034,0.354546409399484
"ENSG00000089220",64.1666666666667,26.570796460177,37.5958702064897,0.0044040248276949,FALSE,0.0473309873747388,0.354546409399484
"ENSG00000139722",2.04166666666667,0.535398230088496,1.50626843657817,0.000136026580909144,FALSE,0.0473504891248323,0.354546409399484
"ENSG00000158615",2.5,1.04424778761062,1.45575221238938,0.00323336093303817,FALSE,0.0474634407298099,0.355182355230497
"ENSG00000070413",3.91666666666667,1.77433628318584,2.14233038348083,0.0252908162595223,FALSE,0.0474749671496088,0.355182355230497
"ENSG00000125149",2.70833333333333,1.09734513274336,1.61098820058997,0.00071718452516857,FALSE,0.0475121467052662,0.355312527588133
