gene_name,drug_name,drug_id,mechanism,rho,p_val,pathway_associated,source
CD274,Pembrolizumab,DB09037,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Atezolizumab,DB11595,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Durvalumab,DB11714,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Avelumab,DB11945,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Camrelizumab,DB14776,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Envafolimab,DB15769,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,Cosibelimab,DB15770,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,AUNP-12,DB15771,inhibitor|antibody,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,CA-170,DB15772,inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,anti-OX40 antibody BMS 986178,DB15773,inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,DrugBank
CD274,DURVALUMAB,CHEMBL3301587,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,ATEZOLIZUMAB,CHEMBL3707227,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,AVELUMAB,CHEMBL3833373,Programmed cell death 1 ligand 1 other,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,PACMILIMAB,CHEMBL4297563,Programmed cell death 1 ligand 1 binding agent,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,COSIBELIMAB,CHEMBL4297729,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,ADEBRELIMAB,CHEMBL4297828,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,ENVAFOLIMAB,CHEMBL4298006,Programmed cell death 1 ligand 1 binding agent,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,BINTRAFUSP ALFA,CHEMBL4298024,Programmed cell death 1 ligand 1 binding agent,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,SUGEMALIMAB,CHEMBL4594535,Programmed cell death 1 ligand 1 binding agent,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,DANBURSTOTUG,CHEMBL4650423,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,ERFONRILIMAB,CHEMBL4650483,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,INCB-086550,CHEMBL4802209,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CD274,SOCAZOLIMAB,CHEMBL4802221,Programmed cell death 1 ligand 1 inhibitor,-0.004395972027396087,0.9205725389307772,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AARS1,Alanine,DB00160,NA,-0.0037983194040348512,0.9313423580974401,HALLMARK_KRAS_SIGNALING_UP,DrugBank
MMP7,Marimastat,DB00786,antagonist,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,Prinomastat,DB05100,inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,(2R)-N-HYDROXY-2-[(3S)-3-METHYL-3-{4-[(2-METHYLQUINOLIN-4-YL)METHOXY]PHENYL}-2-OXOPYRROLIDIN-1-YL]PROPANAMIDE,DB07145,inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,CGS-27023,DB07556,inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,N-[3-(N'-HYDROXYCARBOXAMIDO)-2-(2-METHYLPROPYL)-PROPANOYL]-O-TYROSINE-N-METHYLAMIDE,DB07926,inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,"(1R)-N,6-DIHYDROXY-7-METHOXY-2-[(4-METHOXYPHENYL)SULFONYL]-1,2,3,4-TETRAHYDROISOQUINOLINE-1-CARBOXAMIDE",DB08170,NA,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,"N4-HYDROXY-2-ISOBUTYL-N1-(9-OXO-1,8-DIAZA-TRICYCLO[10.6.1.013,18]NONADECA-12(19),13,15,17-TETRAEN-10-YL)-SUCCINAMIDE",DB08489,NA,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,"5-METHYL-3-(9-OXO-1,8-DIAZA-TRICYCLO[10.6.1.013,18]NONADECA-12(19),13,15,17-TETRAEN-10-YLCARBAMOYL)-HEXANOIC ACID",DB08493,NA,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,DrugBank
MMP7,MARIMASTAT,CHEMBL279785,Matrix metalloproteinase 7 inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
MMP7,DOXYCYCLINE,CHEMBL1200699,Matrix metalloproteinase 7 inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
MMP7,DOXYCYCLINE CALCIUM,CHEMBL2364574,Matrix metalloproteinase 7 inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
MMP7,DOXYCYCLINE HYCLATE,CHEMBL3989740,Matrix metalloproteinase 7 inhibitor,-0.003737792131842049,0.932433804151789,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
PTAFR,Ticlopidine,DB00208,modulator,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,DrugBank
PTAFR,Platelet Activating Factor,DB02261,agonist,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,DrugBank
PTAFR,Dersalazine,DB06251,inhibitor,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,DrugBank
PTAFR,Etizolam,DB09166,antagonist,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,DrugBank
PTAFR,Rupatadine,DB11614,antagonist,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,DrugBank
PTAFR,RUPATADINE,CHEMBL91397,Platelet activating factor receptor antagonist,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,ChEMBL
PTAFR,MINOPAFANT,CHEMBL2104419,Platelet activating factor receptor antagonist,-0.003692926350793,0.9332429193352655,HALLMARK_UV_RESPONSE_DN,ChEMBL
PSMC4,CARFILZOMIB,CHEMBL451887,26S proteasome inhibitor,-0.003684558119508917,0.9333938407143312,HALLMARK_UV_RESPONSE_DN,ChEMBL
PSMC4,OPROZOMIB,CHEMBL2103884,26S proteasome inhibitor,-0.003684558119508917,0.9333938407143312,HALLMARK_UV_RESPONSE_DN,ChEMBL
PSMC4,IXAZOMIB,CHEMBL2141296,26S proteasome inhibitor,-0.003684558119508917,0.9333938407143312,HALLMARK_UV_RESPONSE_DN,ChEMBL
PSMC4,IXAZOMIB CITRATE,CHEMBL3545432,26S proteasome inhibitor,-0.003684558119508917,0.9333938407143312,HALLMARK_UV_RESPONSE_DN,ChEMBL
PSMC4,BORTEZOMIB D-MANNITOL,CHEMBL5315122,26S proteasome inhibitor,-0.003684558119508917,0.9333938407143312,HALLMARK_UV_RESPONSE_DN,ChEMBL
CARS1,Cysteine,DB00151,substrate,0.00365921693407719,0.9338508845247575,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EIF6,Copper,DB09130,NA,-0.003598368515139951,0.9349484115503645,HALLMARK_BILE_ACID_METABOLISM,DrugBank
CDKL2,Fostamatinib,DB12010,inhibitor,-0.003510347211561363,0.9365362753425482,HALLMARK_KRAS_SIGNALING_DN,DrugBank
RAF1,Sorafenib,DB00398,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Debromohymenialdisine,DB04367,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,LErafAON,DB04973,NA,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,XL281,DB05190,NA,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,iCo-007,DB05268,NA,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Cholecystokinin,DB08862,agonist,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Regorafenib,DB08896,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Dabrafenib,DB08912,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Encorafenib,DB11718,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Fostamatinib,DB12010,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Semapimod,DB12094,modulator,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Avutometinib,DB15254,modulator,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Tovorafenib,DB15266,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Belvarafenib,DB17568,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,Naporafenib,DB18865,inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,DrugBank
RAF1,SORAFENIB TOSYLATE,CHEMBL1200485,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,REGORAFENIB,CHEMBL1946170,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,TOVORAFENIB,CHEMBL3348923,RAF serine/threonine protein kinase inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,XL-281,CHEMBL3545027,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,RG-7376,CHEMBL3545082,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,LGX-806,CHEMBL3545263,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,LY-3009120,CHEMBL3577124,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,BELVARAFENIB,CHEMBL3977543,RAF serine/threonine protein kinase inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,NAPORAFENIB,CHEMBL4583691,B-raf/RAF proto-oncogene serine/threonine-protein kinase inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
RAF1,ARQ-736,CHEMBL5314407,Serine/threonine-protein kinase RAF inhibitor,-0.0034516262200476096,0.9375957153570007,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
TNFSF14,BAMINERCEPT,CHEMBL1742988,Tumor necrosis factor ligand superfamily member 14 inhibitor,0.0034160616375645586,0.9382374227467523,HALLMARK_KRAS_SIGNALING_UP,ChEMBL
TNFSF14,QUISOVALIMAB,CHEMBL4802198,Tumor necrosis factor ligand superfamily member 14 inhibitor,0.0034160616375645586,0.9382374227467523,HALLMARK_KRAS_SIGNALING_UP,ChEMBL
PKM,Pyruvic acid,DB00119,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,L-Phospholactate,DB01733,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,2-Phosphoglycolic Acid,DB02726,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,"6-(2-fluorobenzyl)-2,4-dimethyl-4,6-dihydro-5H-thieno[2',3':4,5]pyrrolo[2,3-d]pyridazin-5-one",DB07628,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,"1-[(2,6-difluorophenyl)sulfonyl]-4-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)piperazine",DB07692,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,"1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine",DB07697,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,Indoprofen,DB08951,inhibitor,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,Copper,DB09130,NA,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,Polydatin,DB11263,inhibitor,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,Artenimol,DB11638,ligand,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
PKM,TT-232,DB12088,modulator,-0.003331900633626399,0.939756135284468,HALLMARK_BILE_ACID_METABOLISM,DrugBank
HAL,Histidine,DB00117,NA,0.0033266872500511704,0.9398502197201954,HALLMARK_UV_RESPONSE_DN,DrugBank
EPHB4,Dasatinib,DB01254,inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N-(5-chloro-1,3-benzodioxol-4-yl)-6-methoxy-7-(3-piperidin-1-ylpropoxy)quinazolin-4-amine",DB07249,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N'-(5-CHLORO-1,3-BENZODIOXOL-4-YL)-N-(3,4,5- TRIMETHOXYPHENYL)PYRIMIDINE-2,4-DIAMINE",DB07250,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N'-(3-CHLORO-4-METHOXY-PHENYL)-N-(3,4,5-TRIMETHOXYPHENYL)-1,3,5-TRIAZINE-2,4-DIAMINE",DB07251,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"3-({4-[(5-chloro-1,3-benzodioxol-4-yl)amino]pyrimidin-2-yl}amino)benzenesulfonamide",DB07252,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N'-(5-chloro-1,3-benzodioxol-4-yl)-N-(3-methylsulfonylphenyl)pyrimidine-2,4-diamine",DB07253,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N-[3-[[4-[(5-CHLORO-1,3-BENZODIOXOL-4-YL)AMINO]PYRIMIDIN-2-YL]AMINO]PHENYL]METHANESULFONAMIDE",DB07254,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"N'-(5-CHLORO-1,3-BENZODIOXOL-4-YL)-N-(3-MORPHOLIN-4-YLPHENYL)PYRIMIDINE-2,4-DIAMINE",DB07255,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,"3-({4-[(5-CHLORO-1,3-BENZODIOXOL-4-YL)AMINO]PYRIMIDIN-2-YL}AMINO)BENZAMIDE",DB07256,NA,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,Tesevatinib,DB11973,modulator,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,Fostamatinib,DB12010,inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB4,VANDETANIB,CHEMBL24828,Ephrin receptor inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
EPHB4,TG100-801,CHEMBL403989,Ephrin type-B receptor 4 inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
EPHB4,TESEVATINIB,CHEMBL3544983,Ephrin type-B receptor 4 inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
EPHB4,JI-101,CHEMBL3545155,Ephrin type-B receptor 4 inhibitor,-0.0032276736693033553,0.9416372468030445,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
ISG20,Uridine monophosphate,DB03685,NA,-0.0032191067437699382,0.9417918791692452,HALLMARK_UV_RESPONSE_DN,DrugBank
EIF6,Copper,DB09130,NA,0.0031914429104126954,0.9422912242044341,HALLMARK_UV_RESPONSE_DN,DrugBank
IRGC,2-(N-morpholino)ethanesulfonic acid,DB03814,NA,-0.003130408767573542,0.9433929985359037,HALLMARK_KRAS_SIGNALING_UP,DrugBank
IRGC,Guanosine-5'-Diphosphate,DB04315,NA,-0.003130408767573542,0.9433929985359037,HALLMARK_KRAS_SIGNALING_UP,DrugBank
HAL,Histidine,DB00117,NA,-0.0031230047833039707,0.9435266609466129,HALLMARK_KRAS_SIGNALING_DN,DrugBank
ACADSB,Isoleucine,DB00167,NA,0.0030717393810568427,0.9444521866557947,HALLMARK_KRAS_SIGNALING_UP,DrugBank
ACADSB,Valproic acid,DB00313,inhibitor,0.0030717393810568427,0.9444521866557947,HALLMARK_KRAS_SIGNALING_UP,DrugBank
ANXA4,Fluocinolone acetonide,DB00591,inducer,-0.0029565446776128827,0.9465321380878685,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
ANXA4,Copper,DB09130,NA,-0.0029565446776128827,0.9465321380878685,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
ITGA5,Resveratrol,DB02709,NA,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
ITGA5,GW-559090,DB06508,antagonist,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
ITGA5,Tauroursodeoxycholic acid,DB08834,activator,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
ITGA5,VOLOCIXIMAB,CHEMBL2108061,Integrin alpha-5/beta-1 antagonist,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
ITGA5,PF-04605412,CHEMBL2109622,Fibronectin receptor alpha inhibitor,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
ITGA5,ATN-161,CHEMBL4297456,Integrin alpha-5/beta-1 antagonist,-0.0027813312750413375,0.9496964771059524,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
ACADSB,Isoleucine,DB00167,NA,-0.0026859911920020197,0.951418646380576,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
ACADSB,Valproic acid,DB00313,inhibitor,-0.0026859911920020197,0.951418646380576,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
MMP25,Marimastat,DB00786,inhibitor,-0.002684558009706258,0.9514445363202411,HALLMARK_MYC_TARGETS_V1,DrugBank
MMP25,Fenofibrate,DB01039,inhibitor,-0.002684558009706258,0.9514445363202411,HALLMARK_MYC_TARGETS_V1,DrugBank
MMP25,Fenofibric acid,DB13873,unknown,-0.002684558009706258,0.9514445363202411,HALLMARK_MYC_TARGETS_V1,DrugBank
CARS1,Cysteine,DB00151,substrate,-0.002654014569605408,0.9519963050470039,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AARS1,Alanine,DB00160,NA,-0.002634169507165081,0.9523548193766844,HALLMARK_UV_RESPONSE_DN,DrugBank
MKNK1,Fostamatinib,DB12010,inhibitor,0.0025210274995404822,0.9543989869428571,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
MKNK1,Tomivosertib,DB15219,inhibitor,0.0025210274995404822,0.9543989869428571,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
MKNK1,TOMIVOSERTIB,CHEMBL4073443,MAP kinase-interacting serine/threonine-protein kinase 1/2 inhibitor,0.0025210274995404822,0.9543989869428571,HALLMARK_INTERFERON_GAMMA_RESPONSE,ChEMBL
RAF1,Sorafenib,DB00398,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Debromohymenialdisine,DB04367,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,LErafAON,DB04973,NA,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,XL281,DB05190,NA,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,iCo-007,DB05268,NA,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Cholecystokinin,DB08862,agonist,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Regorafenib,DB08896,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Dabrafenib,DB08912,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Encorafenib,DB11718,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Fostamatinib,DB12010,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Semapimod,DB12094,modulator,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Avutometinib,DB15254,modulator,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Tovorafenib,DB15266,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Belvarafenib,DB17568,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,Naporafenib,DB18865,inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,DrugBank
RAF1,SORAFENIB TOSYLATE,CHEMBL1200485,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,REGORAFENIB,CHEMBL1946170,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,TOVORAFENIB,CHEMBL3348923,RAF serine/threonine protein kinase inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,XL-281,CHEMBL3545027,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,RG-7376,CHEMBL3545082,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,LGX-806,CHEMBL3545263,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,LY-3009120,CHEMBL3577124,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,BELVARAFENIB,CHEMBL3977543,RAF serine/threonine protein kinase inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,NAPORAFENIB,CHEMBL4583691,B-raf/RAF proto-oncogene serine/threonine-protein kinase inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
RAF1,ARQ-736,CHEMBL5314407,Serine/threonine-protein kinase RAF inhibitor,0.0024959763496174444,0.9548516338318301,HALLMARK_UV_RESPONSE_DN,ChEMBL
PLOD1,Ascorbic acid,DB00126,cofactor,-0.0024874889496698882,0.9550049951692661,HALLMARK_COMPLEMENT,DrugBank
HAL,Histidine,DB00117,NA,0.0023234871247437084,0.9579687119664755,HALLMARK_NOTCH_SIGNALING,DrugBank
CALR,"Antihemophilic factor, human recombinant",DB00025,chaperone,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Melatonin,DB01065,NA,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Lanoteplase,DB06245,NA,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Copper,DB09130,NA,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Calcium citrate,DB11093,ligand,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Calcium Phosphate,DB11348,ligand,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Lonoctocog alfa,DB13998,chaperone,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Moroctocog alfa,DB13999,chaperone,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
CALR,Calcium phosphate dihydrate,DB14481,NA,-0.0021009947680449043,0.9619903438406027,HALLMARK_MYC_TARGETS_V1,DrugBank
