"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HP_HEMATOLOGICAL_NEOPLASM","HP_HEMATOLOGICAL_NEOPLASM",288,0.711364016468346,1.45697617737913,9.30642575602965e-10,9.33857522682321e-07,7.88775243264637e-07,1757,"tags=32%, list=10%, signal=30%","CHD7/TP53/MYD88/RAF1/HSPA9/STAT3/SYK/GNB1/MDM2/BCL6/PTEN/BRD4/RHOH/CREBBP/PRKACA/PRKCD/EFL1/PRKACB/RPS20/CDKN2A/TGFBR2/RPL26/NPM1/ITK/RARA/RPL11/UBA1/EP300/RPL5/FLT3/RPS27/RPL15/BIRC3/RPL31/WAS/BRCA1/PTPN6/RPS7/RIT1/RPS14/STAT6/MRAS/RPS24/SOS2/PTPRC/CSF3R/KRAS/NRAS/ZAP70/SF3B1/BUB3/RASGRP1/JAK2/UBE2T/HSCB/CBL/RPL27/MAP2K1/PALB2/RPL35/RPL35A/BCL2/NUP214/MSH2/SRP72/RPS15A/RPS19/FASLG/RPA1/MEFV/GFI1/RRAS2/ETV6/RAG1/BRAF/RAD54B/RPS10/RAD51C/RPS29/ARHGAP26/FANCM/CALR/DKC1/PICALM/IKZF1/MALT1/MBD4/WRN/CTPS1/NFATC2/IDH1/SBDS/PIK3R1"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",245,0.728988469857434,1.4940168446454,1.08972318586909e-09,1.00236371046858e-06,8.46638443617763e-07,1651,"tags=25%, list=9%, signal=23%","NFKBIA/MAPK14/MAPK1/RHOA/TP53/MYD88/MAPK3/TLR2/NFKB1/HMGB2/SYK/LYN/TLR4/GSK3B/IRAK3/CDK4/AKT1/NOTCH2/HCK/APAF1/TRIB1/HSPA5/SMAD3/RARA/IRAK2/NOTCH1/CASP1/UPF1/CEBPB/TLR1/PTPN6/DDIT3/CD55/CX3CL1/BTK/JAK2/VIM/ZFP36/SIRPA/HDAC5/B2M/CD6/LILRB2/NFKBIZ/TLR6/MMP9/GFI1/NLRP3/LILRA2/TRAF6/NOD2/IRAK4/LITAF/MAPK8/ABCA1/GSK3A/MEF2C/CARD16/MALT1/IRF5/PAF1/PLCG2"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",205,0.746312319750894,1.52722003743199,1.39197738679039e-09,1.18189587656864e-06,9.98278843303844e-07,1168,"tags=23%, list=7%, signal=22%","NFKBIA/MAPK14/HCLS1/FADD/PRKDC/HSPA9/NEDD9/STAT3/JAG1/CTNNB1/FOS/HMGB2/LYN/TLR4/RIPK1/FOXO3/CDK6/PRMT6/ACVR1B/NOTCH2/CASP8/TRIB1/STAT5B/HSPA1A/LOX/ZBTB16/RARA/PTK2B/CD4/CEACAM1/CEBPB/CSF3R/CORO1C/ETS1/ZFP36/B2M/STAT5A/TFE3/LEO1/ACIN1/LEF1/H4C8/TRAF6/RCOR1/FES/CAMK4/CUL4A/ARNT"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",346,0.697176375841515,1.43071064266734,1.77455697047702e-09,1.39911141715181e-06,1.18174820206879e-06,2416,"tags=30%, list=13%, signal=26%","HCLS1/RHOA/FADD/PRKDC/NEDD9/ACTL6B/CTNNB1/FOS/LCK/SYK/PRKCZ/LYN/TLR4/ACTB/DROSHA/RIPK1/FOXO3/ACTL6A/GATA3/BCL6/CDK6/BRD4/IRF1/JAK3/RHOH/NOTCH2/CASP8/CDKN2A/IL4R/TRIB1/SMARCD3/STAT5B/TGFBR2/CD2/ZBTB16/RARA/EP300/CD4/CEACAM1/CEBPB/PTPN6/SOS2/PTPRC/ZAP70/SOD1/BTK/RASGRP1/CORO1C/STAT5A/TFE3/XRCC6/LILRB2/ACIN1/NFKBIZ/LEF1/PSMB8/NLRP3/TRAF6/FES/CAMK4/CUL4A/RC3H1/RAG1/BRAF/PSMA6/CYP26B1/CD69/PCID2/INPP5D/PSMB1/MALT1/TCF7/PSMA4/NFKBID/PSMA3/IL4/PRDM1/ZBTB7B/PIK3R1/ZFP36L1/SOCS1/TBX21/ZMIZ1/TNFAIP6/PSMA5/HLX/AGER/HMGB3/ADA/ARID1A/CD101/HLA-B/FANCA/EGR3/CLEC12A/CCR2/ZBTB1/SMAD7/CD80/OPA1/IL27/GAS6/MITF"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",342,0.694871499640529,1.42489032524753,3.63090202790161e-09,2.6718597722652e-06,2.2567648604298e-06,1965,"tags=27%, list=11%, signal=24%","MAPK1/RAC1/RAF1/PRKDC/MAPK3/STAT3/FOS/NFKB1/GRB2/PRKCZ/LYN/IRS2/SP1/GSK3B/FYN/EPRS1/GRB10/PPARG/AKT1/JAK1/JAK3/PRKACA/AKT3/PRKCD/TYK2/STAT5B/IGF1R/PCSK9/ROCK1/MYO5A/PXN/CRK/HNF4A/PTPRE/CEACAM1/STAT6/PAK1/CFLAR/SOS2/CUL3/PTPN1/JAK2/PRKCB/NCL/HDAC5/RAB31/STAT5A/GOT1/MAP2K1/PARP1/PRKCQ/RBM4/PDPK1/USF1/PKM/RAB8A/NFE2L2/KLF5/RHOQ/CAV1/BCAR1/FOXO1/NCK1/PTPRJ/INHBB/NCOA1/APC/GSK3A/TOP1/ACTN2/EEF2K/INSR/GDF15/NDEL1/ADCY4/PIP4K2C/LPIN1/POR/SHOC2/SOCS3/KLF4/YWHAG/FER/ZBTB7B/PIK3R1/ZFP36L1/SOCS1/PKLR/SORL1/ROCK2/APPL2/CTSD"
"GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION",382,0.686339519361051,1.40767531408616,4.659098193624e-09,3.21419536632636e-06,2.71484425663998e-06,2891,"tags=30%, list=16%, signal=26%","MAPK1/RHOA/RAC1/FADD/MYD88/MAPK3/NEDD9/LCK/SYK/LYN/DUSP1/FYN/GATA3/AKT1/S100A9/RIPK3/PPIA/S100A12/HCK/SELPLG/STAT5B/RIPOR2/SELL/ROCK1/CRK/S100A8/PTK2B/CD4/RABGEF1/CYP19A1/PREX1/MIA3/FLT1/LYVE1/CSF3R/RPL13A/ZAP70/CX3CL1/DAPK2/SPN/GP2/CORO1C/CDC42/ALOX5/RAC3/SIRPA/VAV1/RPS19/CXCR4/MYH9/ADAM17/AKIRIN1/PTPRJ/ANKRD22/THBS1/IRAK4/MSN/S1PR1/ASB2/ABCC1/CD69/IL16/C1QBP/CALR/GDF15/PIK3CD/FER/SBDS/IL17RA/KLRK1/YES1/RTN4/TBX21/DPP4/SPNS2/TRIM55/IL1R1/FPR2/GPSM3/TNFAIP6/CD200R1/RIN3/AGER/ADA/STK39/PTK2/GBA1/CCR2/SLC12A2/SELE/AIMP1/NLRP12/GAS6/RAC2/VAV3/LRCH1/FFAR2/ITGB2/DOCK8/ABL2/CCR5/CAMK1D/ITGA2/PDE4B/ITGA6/CORO1A/PIK3CG/OXSR1/C5AR1/ITGB7/AIF1/CCR1/ADGRE2/F2RL1/WDR1"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",258,0.709992752419861,1.4539343514293,6.52271214690892e-09,3.59988483387903e-06,3.04061376237749e-06,3009,"tags=36%, list=17%, signal=30%","FADD/MAPK3/SYK/GRB2/PRKCZ/LYN/TLR4/GATA3/BCL6/DDX1/DDX21/FGR/RIPK3/JAK3/NSD2/STAT5B/ARRB2/CRK/RABGEF1/LAMP1/CEACAM1/WAS/PTPN6/STAT6/ITGAM/PTPRC/ARG1/CD55/DHX36/BTK/RASGRP1/SPN/DUSP22/HSPD1/FCGR1A/B2M/STAT5A/PDPK1/MSH2/VAV1/NLRP3/TRAF6/FES/STX4/SLAMF6/CAMK4/RASGRP4/STX7/CD226/TAP2/RIGI/INPP5D/MALT1/PLCG2/AP1G1/IL4/YWHAG/KLRK1/SUPT6H/UFL1/TBX21/HLA-C/IL1R1/FBXO38/AGER/HLA-B/CD84/CCR2/SLC15A4/ZBTB1/SMAD7/HLA-E/CD80/RAC2/TFRC/MLH1/ITGB2/PVR/CR1/STXBP2/KLRB1/SH2D1A/CLEC7A/USP5/VAMP8/CD46/ADGRE2/F2RL1/GATA2/SNX4/FOXJ1/CD177"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",324,0.693549301158709,1.42204322527353,6.26566157330117e-09,3.59988483387903e-06,3.04061376237749e-06,2436,"tags=32%, list=14%, signal=28%","NFKBIA/MYD88/PRKDC/TLR2/HSPA8/SYK/LYN/TLR4/IRAK3/TLR5/FYN/AKT1/S100A9/IRF1/CREBBP/HEXIM1/CHUK/HCK/IRF2/TLR8/ARRB2/HSPA1A/DDX3X/BECN1/TRIM25/IPO5/HSP90AA1/ZC3HAV1/S100A8/OASL/IRAK2/EP300/BIRC3/CASP1/TLR1/IKBKB/PAK1/USP15/PCBP2/BTK/HSPD1/PAK2/ZDHHC5/UFD1/IFI16/XRCC6/PARP1/PDPK1/NFKBIZ/GDI1/TBK1/CLEC4E/TLR6/MATR3/MEFV/GFI1/NLRP3/LILRA2/MFHAS1/TRAF6/DHX33/LAMP2/RNF125/NOD2/TAX1BP1/TRIM32/IRAK4/IFI35/MAPK8/C1QBP/LGR4/PPP6C/RIGI/LRCH4/MAPKAPK2/TRAF3/IRF5/FOSL1/PUM2/PLCG2/TOMM70/NAIP/PUM1/PIK3R1/KLRK1/DHX58/ERBIN/RTN4/MAP2K6/APPL2/UBQLN1/TNFAIP3/ITCH/SLC15A4/PYHIN1/BIRC2/DDX60/ESR1/BRCC3/PIK3AP1/CTSS/GPS2/TNIP2/IRGM"
"GOBP_T_CELL_DIFFERENTIATION","GOBP_T_CELL_DIFFERENTIATION",341,0.687982238674431,1.41070935257892,5.68729814034914e-09,3.59988483387903e-06,3.04061376237749e-06,2396,"tags=33%, list=13%, signal=29%","RHOA/CHD7/FADD/PRKDC/STAT3/ACTL6B/CTNNB1/LCK/SYK/PRKCZ/CD3D/ACTB/DROSHA/FOXO3/ACTL6A/GATA3/BCL6/CDK6/BRD4/RIPK3/JAK1/IRF1/JAK3/RHOH/CDKN2A/SMARCD3/STAT5B/TGFBR2/CD2/ZBTB16/ITK/RARA/FOSL2/EP300/CD4/BCL11B/BCL3/PREX1/STAT6/SOS2/PTPRC/ZAP70/SOD1/RASGRP1/SPN/DLL4/KMT2A/B2M/STAT5A/DNAJA3/LILRB2/EOMES/BCL2/NFKBIZ/STAT4/LEF1/VAV1/PKNOX1/TBK1/CLEC4E/NFE2L2/PSMB8/NLRP3/ADAM17/SLAMF6/CAMK4/RC3H1/RAG1/BRAF/PSMA6/CYP26B1/RABL3/CD69/SP3/LMBR1L/PDP2/JMJD6/DOCK2/PSMB1/LY9/MALT1/PIK3CD/TCF7/PSMA4/NFKBID/SOCS3/PSMA3/IL4/PRDM1/ZBTB7B/PIK3R1/ZFP36L1/SOCS1/TBX21/RPL22/ZMIZ1/PSMA5/HLX/ADA/ARID1A/FANCA/EGR3/GBA1/CRACR2A/CCR2/ZBTB1/SMAD7/ATG5/CD80/OPA1/IL27"
"GOBP_RESPONSE_TO_VIRUS","GOBP_RESPONSE_TO_VIRUS",410,0.675519436601902,1.38627456706032,6.32992420846319e-09,3.59988483387903e-06,3.04061376237749e-06,3425,"tags=37%, list=19%, signal=30%","RNASEL/MAPK14/FADD/MYD88/TLR2/NFKB1/IRAK3/GATA3/CDK6/DDX1/DDX21/FGR/RIPK3/IRF1/RPSA/ATG7/CHUK/IRF2/TLR8/SMAD3/RRP1B/DHX16/DDX3X/BECN1/TRIM25/HSP90AA1/ZC3HAV1/OASL/G3BP1/RAB2B/STMN1/UBE2N/ARF1/ENO1/TRIM27/BCL3/CASP1/IKBKB/MLKL/PTPRC/TRIM21/PCBP2/DHX36/SPN/DNAJC3/VAPB/TTC4/POLR3C/IFI16/IFNAR2/WDFY4/POLR3A/BCL2/DCLK1/NFKBIZ/TBK1/RPS15A/CXCR4/NLRP3/CCT5/TRAF6/TANK/NCK1/DHX15/RNF185/TRIM32/MOV10/SMARCA5/MX2/ISG20/USP7/C1QBP/IFIT2/PML/CALR/NCBP3/PPM1B/RIGI/ILF3/NCBP1/DHX9/DDX60L/TRAF3/TPT1/IRF5/FOSL1/EEF1G/ITGAX/TOMM70/IFITM1/IL17RA/DHX58/AICDA/IFIT5/TBX21/TRIM22/STAT2/TNFAIP3/IVNS1ABP/IFNGR2/SETD2/IFNGR1/DDX56/ITCH/HIF1A/EXOC1/DDX60/CHMP3/ATG5/ADAR/IL27/IRGM/ZMPSTE24/TRIM41/CRCP/APOBEC3B/TRIM5/RNF135/GBP2/STAT1/IFIT3/TRAF3IP1/VAMP8/TRAF3IP3/DDX17/TRIM8/F2RL1/CARD8/TRIM35/PSMA2/NLRC5/EIF5A/IFIH1/RELA/EIF2AK4/TRIM11/MX1/NLRP1/AUP1/TRIM38/PDE12/SAMHD1/URI1/PYCARD/IL10RB/RHEB/IL12RB1/IRF9/NLRP6/USP44/IFI44"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",411,0.675506433183014,1.38605706450386,6.9101876920701e-09,3.63212627357475e-06,3.0678462350208e-06,3058,"tags=32%, list=17%, signal=27%","FADD/MYD88/MAPK3/JAG1/SYK/GRB2/PRKCZ/LYN/TLR4/GATA3/BCL6/DDX1/DDX21/FGR/RIPK3/JAK3/PRKCD/NSD2/STAT5B/TLR8/ARRB2/CD2/CRK/RABGEF1/LAMP1/BCL3/CEACAM1/WAS/PTPN6/STAT6/ITGAM/PTPRC/NCF1/ARG1/CD55/DHX36/BTK/RASGRP1/SPN/DUSP22/HSPD1/FCGR1A/B2M/STAT5A/CBL/PDPK1/VAMP3/MSH2/NFKBIZ/C1R/VAV1/FCER1A/NLRP3/PRDX1/TRAF6/MILR1/GNL1/ADAM17/FES/STX4/SLAMF6/CAMK4/RASGRP4/IRAK4/STX7/C1RL/CD226/PCYT1A/C1QBP/TAP2/RIGI/INPP5D/MALT1/PIK3CD/PLCG2/AP1G1/SLAMF7/IL4/YWHAG/PIK3R1/KLRK1/SUPT6H/UFL1/AICDA/TBX21/HLA-C/IL1R1/SLA2/VAMP2/HPRT1/FBXO38/AGER/PIK3CB/HLA-B/CD84/CCR2/SLC15A4/ZBTB1/SMAD7/HLA-E/CD80/RAC2/TFRC/RNF8/MLH1/ITGB2/PVR/CR1/STXBP2/KLRB1/SH2D1A/C1S/TUBB/CLEC7A/CORO1A/BCL10/PIK3CG/USP5/BTN3A3/VAMP8/CD46/ADGRE2/F2RL1/WDR1/GATA2/TCIRG1/SNX4/FOXJ1/CD177/GNAQ/AIRE/RNF19B"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",197,0.739817426716133,1.51255279022357,1.28515244970634e-08,6.44796033629934e-06,5.44621782155456e-06,2101,"tags=29%, list=12%, signal=26%","HCLS1/RHOA/FADD/PRKDC/NEDD9/ACTL6B/FOS/LCK/SYK/PRKCZ/ACTB/RIPK1/FOXO3/ACTL6A/GATA3/BCL6/BRD4/RHOH/NOTCH2/CASP8/IL4R/TRIB1/SMARCD3/STAT5B/TGFBR2/ZBTB16/RARA/EP300/CD4/PTPRC/ZAP70/BTK/RASGRP1/CORO1C/STAT5A/XRCC6/LILRB2/ACIN1/NFKBIZ/LEF1/NLRP3/TRAF6/FES/RAG1/PCID2/INPP5D/MALT1/NFKBID/IL4/ZBTB7B/ZFP36L1/SOCS1/ZMIZ1/HLX/AGER/ADA/ARID1A/CD101"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",378,0.682798901745175,1.40088213131249,1.36290295644641e-08,6.54074905793716e-06,5.5245910687624e-06,2612,"tags=31%, list=15%, signal=27%","AKIRIN2/RHOA/FADD/MYD88/PRKDC/ACTL6B/LCK/LRRK2/SYK/PRKCZ/LYN/IRS2/TLR4/ACTB/FYN/FOXO3/ACTL6A/GATA3/BCL6/AKT1/BRD4/RHOH/TYK2/NSD2/IL4R/SMARCD3/STAT5B/TGFBR2/CD2/ZBTB16/RARA/EP300/HSPH1/CD4/PTPN6/STAT6/PTPRC/ZAP70/CD55/BTK/RASGRP1/SPN/JAK2/HSPD1/SIRPA/B2M/STAT5A/CD6/DNAJA3/XRCC6/PRKCQ/LILRB2/PDPK1/BCL2/MSH2/NFKBIZ/LEF1/VAV1/SH3KBP1/TLR6/CAV1/NLRP3/LILRA2/TRAF6/JUND/FLT3LG/RPS6KA1/NCK1/RAG1/MAP3K8/PTPRJ/NOD2/THBS1/CD226/IL16/MEF2C/PCID2/FLOT2/INPP5D/MALT1/PIK3CD/SIRPB1/NFATC2/NFKBID/IL4/YWHAG/ZBTB7B/KLRK1/YES1/SLC7A1/SOCS1/TBX21/DPP4/ZMIZ1/HLX/FBXO38/AGER/ADA/ARID1A/EGR3/CCR2/CSK/ZBTB1/HLA-E/CD80/OPA1/GAS6/KARS1/TNIP2/IRGM/VAV3/TFRC/CCDC88B/MLH1/PLA2G4A/CR1/DOCK8/CLEC4D/ABL2"
"GOMF_CYTOKINE_RECEPTOR_BINDING","GOMF_CYTOKINE_RECEPTOR_BINDING",242,0.713126973959324,1.46015693655047,1.62249629943909e-08,7.46213089717027e-06,6.30282882637369e-06,2308,"tags=20%, list=13%, signal=18%","FADD/MYD88/STAT3/SYK/GRB2/RIPK1/TLR5/GATA3/JAK1/JAK3/TYK2/CASP8/TGFBR2/NTRK1/SMAD3/FKBP1A/SMURF1/TGFBR3/CFLAR/USP15/CX3CL1/JAK2/DNAJA3/TRAP1/FASLG/TRAF6/ADAM17/ITGA5/YARS1/IRAK4/TGFBR1/SDCBP/TRAF3/SOCS3/IL4/BABAM2/PIK3R1/SOCS1/TRAF5/TGFBRAP1/TOLLIP/TRAF1/TRIM37/PLCG1/CADM4/ITCH/CCR2/SMAD7/LRG1"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",215,0.725580837450606,1.48712381789934,1.8042122038225e-08,7.87999040046396e-06,6.65577049397863e-06,2396,"tags=36%, list=13%, signal=32%","RHOA/STAT3/LCK/SYK/PRKCZ/CD3D/GATA3/BCL6/BRD4/JAK1/IRF1/JAK3/TYK2/TGFBR2/ZBTB16/ITK/RARA/FOSL2/EP300/HSPH1/BCL11B/BCL3/CEBPB/STAT6/PTPRC/ZAP70/CD55/SPN/JAK2/KMT2A/STAT5A/WDFY4/PRKCQ/EOMES/BCL2/NFKBIZ/STAT4/LEF1/TBK1/PSMB8/NLRP3/SLAMF6/RC3H1/BRAF/PSMA6/ABCC1/CD69/PDP2/DOCK2/PSMB1/LY9/MALT1/CD247/PSMA4/NFKBID/SOCS3/PSMA3/PRDM1/CD44/ZBTB7B/PIK3R1/CBLB/SOCS1/TBX21/RPL22/PSMA5/HLX/CLEC2B/AGER/ADA/ITCH/CRACR2A/CCR2/SMAD7/HLA-E/CD80/OPA1/IL27"
"GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",325,0.691188576537796,1.41734836146769,1.85613109632237e-08,7.87999040046396e-06,6.65577049397863e-06,3118,"tags=38%, list=17%, signal=32%","NFKBIA/RHOA/FADD/MYD88/STAT3/TLR2/NFKB1/MAP3K3/TLR4/IRAK3/RIPK1/UBE2I/DDX1/DDX21/USP10/BRD4/RHOH/CREBBP/GAPDH/S100A12/CHUK/CASP8/TLR8/ARRB2/VAPA/TRIM25/ZC3HAV1/IRAK2/EP300/UBE2N/BIRC3/FKBP1A/BCL3/CASP1/IKBKB/TGFBR3/CFLAR/ILK/DHX36/CX3CL1/BTK/PRKCB/PRKN/SIRPA/DNAJA3/PARP1/PDPK1/HACD3/OPTN/TNFRSF1A/TBK1/FASLG/TLR6/AKAP13/CAV1/TRAF6/TANK/BTRC/DHX15/MAP2K5/NOD2/TAX1BP1/TRIM32/IRAK4/LITAF/FLOT1/PSMA6/SHISA5/ECT2/FLOT2/PPM1B/INSR/RNF31/CARD16/TAB2/TRAF3/MALT1/PLCG2/KLF4/TRIM39/SUMO4/UFL1/TRAF5/IFIT5/TRIM22/TRAF1/IL1R1/TNFAIP3/MTDH/MIB2/ITCH/BIRC2/NFKBIB/ESR1/ERC1/NLRP12/IFT80/TNIP2/IRGM/CTH/TFRC/TFG/RBX1/RORA/CLEC4D/NLRC3/CLEC7A/TRIM5/FAF1/BCL10/STAT1/RBCK1/TRIM8/F2RL1/TRIM59/PYDC1/CARD8/CD36/PRDX4/RELB/CARD11/NFKB2/RELA/PER1"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",375,0.679943542236953,1.39495313383571,2.34936153458597e-08,9.60453800694811e-06,8.1123957550986e-06,2238,"tags=27%, list=12%, signal=25%","MAPK14/HCLS1/RAC1/FADD/PRKDC/HSPA9/STAT3/HMGB2/LYN/FOXO3/GATA3/BCL6/CDK6/CDH2/AKT1/ACVR1B/TUBA1A/RIPK3/JAK3/AKT3/STAT5B/HSPA1A/FOSL2/FLT3/ATP5IF1/NOTCH1/RPS14/RPS24/TGFBR3/SOS2/WDR37/KRAS/EPAS1/SOD1/BTK/JAK2/KMT2A/GLIS2/ETS1/HSCB/ZFP36/RAC3/B2M/UBAP2/STAT5A/DNAJA3/BCL2/ACIN1/NFKBIZ/PKNOX1/RPS19/ARSG/PSMB8/RPA1/PRDX1/MFHAS1/ARID4A/RCOR1/ADAM17/TCEA1/SFXN1/RC3H1/RAG1/ARNT/NOD2/PSMA6/GLUL/NCSTN/SP3/MEF2C/LGR4/JMJD6/SLC25A5/UBA5/IKZF1/INPP5D/PSMB1/PIK3CD/G6PD/LMO1/PSMA4/TSC22D3/PSMA3/POC1B/KCNQ1/ZFP36L1/UFL1/SPNS2/TNFAIP3/ASB3/PSMA5/ADA/CD101/GPRASP2/PIK3CB/CHMP5/MED1/LYAR/HIF1A/MAEA/GBA1/CCR2/SLC15A4"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",337,0.685824512095185,1.40614190435753,3.05231635837211e-08,1.20326671298969e-05,1.01632954834969e-05,1996,"tags=23%, list=11%, signal=21%","AKIRIN2/NFKBIA/MAPK14/MAPK1/RHOA/MYD88/MAPK3/FOS/TLR2/NFKB1/HMGB2/LYN/TLR4/IRAK3/CDK4/AKT1/CASP8/HCK/TRIB1/SMAD3/RARA/FOSL2/S100A8/IRAK2/NOTCH1/CASP1/UPF1/CEBPB/TLR1/PTPN6/RPL13A/CD55/CX3CL1/BTK/JAK2/VIM/ZFP36/SIRPA/HDAC5/B2M/CD6/CASP9/LILRB2/NFKBIZ/FASLG/TLR6/MMP9/GFI1/NLRP3/LILRA2/TRAF6/JUND/ADAM17/NOD2/IRAK4/LITAF/MAPK8/ABCA1/GSK3A/SLC22A4/MEF2C/TAP2/CARD16/TAB2/MAPKAPK2/MALT1/IRF5/PAF1/PLCG2/FER/KLRK1/SLPI/ERBIN/IRF8/HNRNPA0/AICDA/PPM1E/CDK19/TNFAIP3"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",105,0.792296026133118,1.60294084253881,3.17251327525495e-08,1.20752419076773e-05,1.01992559270175e-05,1292,"tags=27%, list=7%, signal=25%","MAPK14/HCLS1/FADD/PRKDC/NEDD9/STAT3/JAG1/FOS/HMGB2/RIPK1/FOXO3/ACVR1B/NOTCH2/CASP8/TRIB1/STAT5B/HSPA1A/CD4/CORO1C/ETS1/STAT5A/ACIN1/LEF1/TRAF6/RCOR1/FES/ARNT/GLUL"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",453,0.663533158655054,1.36313632331176,3.31319199650001e-08,1.21903377524557e-05,1.0296470706316e-05,2160,"tags=25%, list=12%, signal=23%","MAPK14/MAPK1/RAC1/RAF1/PRKDC/MAPK3/STAT3/FOS/NFKB1/GRB2/PRKCZ/LYN/IRS2/SP1/GSK3B/FYN/EPRS1/GRB10/PPARG/AKT1/JAK1/JAK3/PRKACA/AKT3/PRKCD/TYK2/STAT5B/SMAD3/SRSF4/IGF1R/PCSK9/ROCK1/MYO5A/PXN/CRK/HNF4A/RPS6/PTPRE/CEACAM1/STAT6/PAK1/TGFBR3/CFLAR/SOS2/CUL3/PTPN1/JAK2/PRKCB/NCL/HDAC5/RAB31/STAT5A/GOT1/MAP2K1/PARP1/PRKCQ/RBM4/PDPK1/USF1/STAT4/PKM/RAB8A/EIF2B3/ABCC2/NFE2L2/KLF5/RHOQ/CAV1/BCAR1/FOXO1/CRY1/JUND/NCK1/PTPRJ/INHBB/NCOA1/APC/HADHA/GSK3A/LTA4H/TOP1/ACTN2/EEF2K/INSR/GDF15/NDEL1/ADCY4/SORT1/PIP4K2C/LPIN1/POR/SHOC2/SOCS3/KLF4/YWHAG/FER/ZBTB7B/KCNQ1/PIK3R1/ZFP36L1/SOCS1/PKLR/SORL1/ROCK2/APPL2/CTSD/STAT2/VAMP2/CD101/INPPL1/ALAS1/PTK2/SLC26A6"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION","GOBP_REGULATION_OF_T_CELL_ACTIVATION",396,0.669272649402941,1.37322368319427,5.24368076617213e-08,1.86708865474219e-05,1.57702141072959e-05,2612,"tags=31%, list=15%, signal=27%","RHOA/FADD/ACTL6B/CTNNB1/LCK/SYK/PRKCZ/LYN/ACTB/DROSHA/FYN/FOXO3/ACTL6A/GATA3/BCL6/AKT1/BRD4/RIPK3/IRF1/JAK3/RHOH/TYK2/CDKN2A/SMARCD3/STAT5B/TGFBR2/RIPOR2/CD2/ZBTB16/RARA/PRNP/EP300/HSPH1/CD4/CEBPB/PTPN6/SOS2/PTPRC/ZAP70/ARG1/CD55/DUSP3/SOD1/RASGRP1/SPN/DUSP22/JAK2/HSPD1/SIRPA/B2M/STAT5A/CD6/CBL/DNAJA3/PRKCQ/LILRB2/PDPK1/NFKBIZ/LEF1/VAV1/PSMB8/CAV1/NLRP3/TRAF6/CAMK4/DLG1/RC3H1/NCK1/RAG1/MAP3K8/BRAF/NOD2/PSMA6/CYP26B1/CD69/FLOT2/PSMB1/MALT1/PIK3CD/SIRPB1/TCF7/LMO1/PSMA4/NFKBID/PSMA3/IL4/YWHAG/PRDM1/ZBTB7B/KLRK1/YES1/CBLB/SLC7A1/UFL1/SOCS1/TBX21/DPP4/ZMIZ1/PSMA5/HLX/FBXO38/AGER/ADA/ARID1A/ITCH/FANCA/EGR3/CCR2/CSK/ZBTB1/SMAD7/HLA-E/CD80/OPA1/IL27/RAC2/TFRC/CCDC88B/FGL1/CR1/DOCK8/ABL2"
