"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"RODWELL_AGING_KIDNEY_UP","RODWELL_AGING_KIDNEY_UP",459,-0.424040042301168,-1.32372697800879,0.00251271820775286,0.0444730138874749,0.038742626543467,1832,"tags=19%, list=10%, signal=18%","FAU/ITPR3/COL27A1/HLA-DPA1/NUB1/PTPN6/RPLP2/CLEC4A/BHLHE41/TNC/CORO1A/C1QC/IL4I1/JAZF1/PSME2/TAGLN/RPS2/ADGRE5/TESC/VIM/GZMA/TREX1/NLRC5/CLEC10A/TMC6/MYOF/PSMB9/CCND2/CDH11/JCHAIN/GNB4/TPSAB1/ZCCHC7/TBXAS1/HLA-DRA/SERPING1/CCL2/ITGA1/LPCAT1/LYN/ERICH3/PDIA4/DLGAP1/OSMR/GPNMB/HLA-DRB1/VARS1/RPL28/MTHFD1L/GNG2/DTX3L/ANTXR2/PXDN/CASP1/SHISA5/FBN1/COMP/RAC2/SPTLC3/PLAAT4/CCR1/MRAS/A2M/NFKBIZ/CSF1R/C1QB/EML3/HLA-DQB1/TRIM22/TAP1/GPX8/IFITM1/STOML1/VCAM1/SAMD9/TRAFD1/IRAK2/TAGLN2/PSMB8/SAMD9L/CFB/C1QA/TXNDC5/TUBA1A/COL1A2/RIGI/AXL/RNF213/RAD54L"
"GILMORE_CORE_NFKB_PATHWAY","GILMORE_CORE_NFKB_PATHWAY",11,0.89309560311113,1.6462227493023,0.00252950901794584,0.0445870001826219,0.0388419256032322,788,"tags=73%, list=4%, signal=70%","NFKB1/NFKBIA/REL/IKBKB/RELB/RELA/NFKBIB/BCL3"
"PID_PTP1B_PATHWAY","PID_PTP1B_PATHWAY",51,-0.688795231800748,-1.65021664592087,0.00253854328683301,0.0446219497752202,0.0388723719097791,1175,"tags=35%, list=7%, signal=33%","STAT3/EGF/GRB2/STAT5A/LYN/HCK/PDGFRB/YES1/INSR/CDH2/CSF1R/AKT1/CAV1/JAK2/BCAR1/IRS1/SRC/EGFR"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15",34,-0.737348625745016,-1.68921275629994,0.00254836357034106,0.0446704838590533,0.0389146523337984,1024,"tags=18%, list=6%, signal=17%","PTPRD/ALOX15/AURKB/MKI67/BIRC5/CDK1"
"FARMER_BREAST_CANCER_CLUSTER_1","FARMER_BREAST_CANCER_CLUSTER_1",38,-0.730131550889861,-1.69882377200738,0.00257404681403468,0.0446764483841771,0.0389198483245617,1436,"tags=39%, list=8%, signal=36%","GZMA/CCR5/RSAD2/JCHAIN/HERC5/GIMAP4/IFI6/IFI44L/IFI44/MX1/XAF1/IFIT1/IFIT3/ISG15/OASL"
"FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN",71,-0.634921558820071,-1.61224705310644,0.00256823385159129,0.0446764483841771,0.0389198483245617,1867,"tags=41%, list=10%, signal=37%","CEP55/MCM5/BLM/DTL/KIF2C/LAMB3/DLGAP5/MAP7/CCNB2/CENPF/ARHGAP11A/CALB2/MTFR2/ACOX2/RACGAP1/RFC4/STIL/NCAPG/TPX2/CCNB1/CCNE2/MCM4/AURKB/CCNA2/CENPA/KIF11/AURKA/PRC1/PBK"
"CASTELLANO_NRAS_TARGETS_UP","CASTELLANO_NRAS_TARGETS_UP",68,-0.633070416941442,-1.59640603923937,0.00257404681403468,0.0446764483841771,0.0389198483245617,812,"tags=15%, list=5%, signal=14%","SDC1/PLSCR1/CX3CL1/TAP1/USP18/PSMB8/IFI35/IFIH1/STAT1/ISG15"
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK",89,-0.597448730775926,-1.56485399463766,0.00258400444194197,0.0446764483841771,0.0389198483245617,1070,"tags=24%, list=6%, signal=22%","TIGAR/PIDD1/CCL2/ULK2/TNF/SLC2A1/IRF5/FASLG/PML/NANOG/PCNA/PRKAG2/PTEN/CX3CL1/CCNE1/MTOR/CDKN1A/SFN/CDC25A/AURKA/ISG15"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP",457,-0.433933891200799,-1.35338776652958,0.00258035641851222,0.0446764483841771,0.0389198483245617,2469,"tags=23%, list=14%, signal=20%","SMCHD1/DUSP10/SALL1/NR4A3/NAV2/ZNF317/DNAH17/SOCS1/FLT3LG/DBP/HERC6/POU2F2/PARP12/INHBA/CLEC4E/COLEC11/PDE4B/H2BC18/ICAM5/CD200R1/TANK/PPM1K/RSF1/AEN/ZNF44/OAS3/DIRAS1/CLEC4A/BHLHE41/CMPK2/MKRN3/DDIT3/PLEKHG2/SIX4/SP110/APOBEC3F/ARL5B/NLRC5/DCHS1/TTC21A/PSMB9/CHD2/SNIP1/ALX3/TSSK3/HERC5/CCL20/FOXC2/SERPING1/TRIM21/DUSP1/CCL2/PPP1R15A/ROS1/TNF/NR4A1/ARID4B/REC8/TNFSF13B/ARL14/IFITM3/PLSCR1/C2/LAMP3/SELE/BATF2/TRIM38/TRANK1/HNRNPU/ZBTB20/PLEKHA4/XRN1/NFKBIZ/UBXN7/DDX60L/IRF7/PNPT1/GEM/TGM2/H2BC21/FOSL1/SCUBE2/IFITM1/SP100/LMO2/KLF4/PHF21B/USP18/LGALS9/IRF1/LOX/IFI44/FOS/DHX58/STAT2/IRAK2/CENPA/DLL1/DDX60/RIGI/IFIT5/RND1/ATF3"
"PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2","PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2",73,-0.622735326747743,-1.58674197433247,0.00259403941064854,0.0447277422086757,0.0389645328942103,1553,"tags=16%, list=9%, signal=15%","HK2/ITGB6/SH2D3A/ITGB1/ISG20/SRCAP/ANKRD22/UBE2E3/MET/COL13A1/EPHA1/EGFR"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",31,0.736910733771495,1.65713364685276,0.00260825115563179,0.044850579654451,0.0390715426259831,343,"tags=13%, list=2%, signal=13%","RPS27A/UBB/UBA52/CHMP4B"
"CHICAS_RB1_TARGETS_LOW_SERUM","CHICAS_RB1_TARGETS_LOW_SERUM",93,-0.60525696078351,-1.6042277874522,0.0026248240337393,0.0450132425081363,0.0392132462264804,1994,"tags=31%, list=11%, signal=28%","ATP5MC2/ATOX1/CDT1/MT2A/ELOB/RNF145/ATP5MF/CENPW/MCM5/NSD2/SOX4/DTL/FMO2/SEC62/NFIB/RPS28/TYMS/SNRPB/ZNF367/NDUFA3/NIBAN1/RAD51D/LMNB1/POLR2L/CCNE2/MCM4/CDCA7/H4C3/EGFR"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY","PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,-0.685484116659844,-1.62658492245684,0.0026452277951781,0.0452405445618569,0.0394112602086706,1591,"tags=48%, list=9%, signal=44%","RAC1/LAMB3/RXRA/LAMC3/CD9/LAMA4/EGF/GRB2/YWHAE/YWHAH/ITGB1/RXRG/CASP7/MST1R/MET/YWHAQ/AKT1/SFN/ERBB2/YWHAZ/YWHAB/EGFR"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",36,0.722034017554979,1.6611690190906,0.00272915470472611,0.0464074790250515,0.040427834129715,1432,"tags=25%, list=8%, signal=23%","RPS27A/UBB/UBA52/CLTC/PCSK9/AP2B1/APOE/HDLBP/CLTA"
"QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP",249,-0.494780264767022,-1.4761019295913,0.00273416151098844,0.0464074790250515,0.040427834129715,1818,"tags=23%, list=10%, signal=21%","ID2/CLU/FGL2/PTPN6/CISH/PLAC8/MARCO/PTPN13/CNP/IGF1/CD244/DAPP1/MTPN/CCR5/RSAD2/BHLHE40/PSMB9/KLRD1/SCIN/MOB1A/DUSP2/GNB4/GRB2/ITGB1/TRIM21/BCL2/HCK/TNF/CD5L/STK17B/CASP7/TNFSF13B/ZAP70/PLSCR1/CASP1/RAC2/IRF2/ARRB1/CCR1/XCL1/CSF1R/MYB/LIMK1/TGM2/TRIM5/SP100/ACTR2/LAG3/LGALS9/IRF1/TUBA8/CASP3/PSMB8/IFI35/UBE2D1/TUBB3/AXL"
"YAMAZAKI_TCEB3_TARGETS_DN","YAMAZAKI_TCEB3_TARGETS_DN",193,-0.502054089333951,-1.46150708702098,0.00273545980978891,0.0464074790250515,0.040427834129715,1690,"tags=22%, list=9%, signal=20%","TUBB4B/YBX1/DPYS/RFX2/CKS2/GCLM/CDKN1C/ARL6IP1/SIX4/CACNA1A/ALDH2/LGALS3/STAG3/KRT19/MDN1/ELAVL2/CBX7/ENAH/EED/LTBP4/GNG2/IFITM3/ESCO2/RBM3/CLYBL/UBE2S/UCHL1/MYBL2/ECT2/ASH2L/CCNE1/TUBA1B/KPNA2/DUSP6/NEK2/SOX2/KIF11/AURKA/PHB1/BUB1B/KIF20A/TOP2A/TUBB2B"
"CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP","CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP",53,0.64607984620561,1.60569878530025,0.00274717369397807,0.0464815912713723,0.0404923969472647,1432,"tags=42%, list=8%, signal=38%","RPS6/UBA52/RPL13A/RPS13/RPL35A/RPL24/RPS14/RPL27A/RPSA/RPL7A/RPL37/RPS3/RPS16/RPL15/RPL32/RPL35/IMP3/EEF1B2/RPS19/RPL14/RPS23/CLTA"
"SIMBULAN_PARP1_TARGETS_DN","SIMBULAN_PARP1_TARGETS_DN",16,-0.864162346556184,-1.72961623203593,0.00276964546243597,0.0464889031466706,0.0404987666809358,1222,"tags=50%, list=7%, signal=47%","CCNB2/SERPINH1/UBE2S/PCNA/CCNB1/CCNA2/TAGLN2/CDC20"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",51,0.661580618189864,1.62401803942535,0.00276590123495652,0.0464889031466706,0.0404987666809358,1670,"tags=41%, list=9%, signal=37%","RPS27A/UBB/COPS6/UBA52/PPIE/DDB1/POLR2G/POLR2A/RBX1/POLR2H/ISY1/GTF2H5/POLR2C/POLR2D/CUL4A/POLR2K/PRPF19/TCEA1/AQR/GTF2H3/POLR2F"
"WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY","WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY",72,0.599624663314327,1.57118060997346,0.00276018656298347,0.0464889031466706,0.0404987666809358,1041,"tags=18%, list=6%, signal=17%","NFKB1/HSPA9/NFKBIA/PPIF/SLC25A5/ATP2A1/NOX4/GP2/DMD/VDAC1/CAPN3/CACNA1S/TGFB1"
"DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",239,-0.491549171484453,-1.45623491449318,0.00279749121341764,0.0468320751283249,0.0407977206479203,1872,"tags=24%, list=10%, signal=22%","PRMT1/NCL/LBR/RPLP2/SOX4/BLM/SPATS2L/CKS2/KIF2C/P2RX4/HK2/TTK/DLGAP5/COL4A1/LGALS3/CTSC/MTHFD2/KIF15/DAB2/SLC12A8/SERPINH1/PPP1CC/SPHK1/MMS19/CCL20/GNAZ/LPCAT1/RACGAP1/PDGFRA/MAPRE1/TRIP13/DKK1/MCM2/ANXA5/SPAG5/NCAPG/UCHL1/MAT2A/TPX2/CHD7/DDX39A/KIF23/CENPE/DLG5/CENPA/CDC25A/TUBA1C/YWHAZ/BUB1/COL1A2/KIF11/BUB1B/KIF20A/TOP2A/PRC1/H4C3/RND3/CDK1"
"DASU_IL6_SIGNALING_SCAR_UP","DASU_IL6_SIGNALING_SCAR_UP",30,-0.766607834268781,-1.71382698809735,0.00283070129045146,0.0470580536583017,0.0409945816435767,2149,"tags=43%, list=12%, signal=38%","LTBP1/PLEC/DNM1/MYO1D/TNC/ADCY9/LARP1/ZFP36L2/AGRN/UBE2S/TPX2/CCNB1/IRS1"
"REACTOME_PYRUVATE_METABOLISM","REACTOME_PYRUVATE_METABOLISM",48,0.675648279298948,1.64143250321461,0.00283048034978485,0.0470580536583017,0.0409945816435767,893,"tags=23%, list=5%, signal=22%","RPS27A/LDHAL6B/UBB/UBA52/PKM/LDHAL6A/LDHA/PDHA2/VDAC1/PDHB/PDP1"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",192,0.483936086263481,1.44265122449868,0.00283329937481241,0.0470580536583017,0.0409945816435767,968,"tags=20%, list=5%, signal=19%","NFKB1/RPS27A/GSK3B/UBB/CSNK2A1/UBA52/CDKN2A/TXN/CSNK2A2/SIN3A/GSR/VCP/CHD9/EP300/SOD1/PALB2/PSMD1/PSMC1/PSMD7/PRDX6/PSMA7/NOX4/RELA/NCOA6/GPX2/RBX1/PSMC6/NCOR1/CSNK2B/GPX7/ABCF2/UFD1/PSMC5/BTRC/CREBBP/P4HB/PSMD2/NLRP3/GPX3"
"WP_MELATONIN_METABOLISM_AND_EFFECTS","WP_MELATONIN_METABOLISM_AND_EFFECTS",35,0.72953829192982,1.66579406963594,0.0028983527330703,0.0480125028661489,0.0418260492231721,1626,"tags=31%, list=9%, signal=29%","NFKB1/GSK3B/TRAF6/MAP2/CYP2C19/AANAT/MAOA/APOE/BMAL1/PRKCA/CRY1"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",25,-0.80709864216221,-1.75853536970441,0.00299156859676117,0.0489163981403222,0.0426134767883538,1175,"tags=24%, list=7%, signal=22%","STAT3/STAT5A/STAT2/RIPK1/STAT1/JAK2"
"KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY",11,-0.891328258495439,-1.67940920988489,0.00298562114428252,0.0489163981403222,0.0426134767883538,502,"tags=45%, list=3%, signal=44%","AKT3/AKT2/MTOR/AKT1/IGF1R"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING",125,0.540285440248905,1.5372695479452,0.00298861231285268,0.0489163981403222,0.0426134767883538,1194,"tags=27%, list=7%, signal=26%","HNRNPL/SRSF4/HNRNPAB/DHX15/DHX9/DDX1/SF3A1/CSTF2/RBMX/SNRPA1/DHX16/SF3B1/RBM39/SF3B3/DHX8/POLR2A/DDX20/PRPF3/SMC1A/SNRPD2/SRSF5/NCBP1/DICER1/SNU13/SRP54/SRSF1/SF3B2/PABPN1/SRSF9/RBM5/SNRPE/PPM1G/NXF1/PRPF40A"
"MASSARWEH_TAMOXIFEN_RESISTANCE_DN","MASSARWEH_TAMOXIFEN_RESISTANCE_DN",236,-0.489932537360478,-1.45167509356721,0.00297040444718773,0.0489163981403222,0.0426134767883538,1747,"tags=16%, list=10%, signal=14%","CISH/SOX4/KDM1B/NBPF1/ADCY9/RXRA/CCNA1/BLVRA/MYOF/ELOVL2/ZHX2/TSKU/KLF10/TUBB6/TEAD1/CALB2/MYBL1/DUSP2/SCD5/GNB4/BCL2/IRX5/LMNB1/RERG/MYB/CCNB1/FOXO3/RHOBTB3/FRAS1/DLG5/RBBP8/HPGD/ESR1/TOP2A/IGF1R/IRS1/TUBB2B"
"WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING","WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING",298,-0.468314153168148,-1.41802515684298,0.00297359998806026,0.0489163981403222,0.0426134767883538,1686,"tags=23%, list=9%, signal=21%","TNC/GYS2/GNGT1/LAMB3/IGF1/LAMC3/FGF18/ITGB6/GNGT2/COL4A1/FLT4/FGFR2/SOS1/PPP2R5C/LAMA4/ITGA8/EGF/COL6A2/GNB4/GRB2/ITGB1/TEK/PIK3R2/THBS2/RAB8A/OSMR/CDKN1B/GNG2/SLC2A1/EIF4E/PDGFRA/F2R/PDGFRB/VEGFD/FOXA1/COMP/INSR/MAPK1/MET/RAB11B/AKT3/TNN/PTEN/FOXO1/PHLPP1/RAB14/FGFR3/CSF1R/AKT2/COL4A6/GNB3/FOXO3/IRS2/COL11A1/NRAS/MTOR/RAB2A/CDKN1A/AKT1/THBS4/MDM2/PPP2R2C/PPP2CA/COL1A2/IGF1R/JAK2/IRS1/HSP90B1/EGFR"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S2","HOSHIDA_LIVER_CANCER_SUBCLASS_S2",112,0.553199258026188,1.53665259326354,0.00300644633030705,0.0490329700468635,0.0427150283011884,1311,"tags=28%, list=7%, signal=26%","CTNNB1/CSNK2A1/RPL31/RPS27/CSNK2A2/COL2A1/DDX1/RPL24/RPS24/RPL27/EP300/EIF4B/NUP153/RBM39/PPARG/TIA1/RPS25/MAPK6/RRP1B/RAB4A/GLUD1/RPS19/AHCY/SNRPE/CSE1L/CUL4A/TPR/SREBF2/TIAL1/SMARCC1/NET1"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",28,0.765109423251014,1.6985773736574,0.00303387360722042,0.0492119548496242,0.0428709507531243,343,"tags=18%, list=2%, signal=18%","RPS27A/UBB/UBA52/NEDD4L/CHMP4B"
"MARZEC_IL2_SIGNALING_DN","MARZEC_IL2_SIGNALING_DN",36,-0.72654165128672,-1.6808347942593,0.0030302267769006,0.0492119548496242,0.0428709507531243,1554,"tags=25%, list=9%, signal=23%","CDKN1C/RGPD4/SOS1/CDKN1B/CASP1/DAPK1/CDKN2C/FOXO3/JAK2"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",26,0.756607757034584,1.65930256067818,0.00304075131893222,0.0492119548496242,0.0428709507531243,198,"tags=15%, list=1%, signal=15%","RPS27A/UBB/UBA52/CANX"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",19,0.792140474711879,1.62189766836489,0.00307109770668129,0.0494501648600663,0.0430784671921231,365,"tags=47%, list=2%, signal=46%","RPS27A/UBB/TP53/UBA52/KMT5A/PRMT5/TTC5/EP300/SMYD2"
"WP_16P112_PROXIMAL_DELETION_SYNDROME","WP_16P112_PROXIMAL_DELETION_SYNDROME",71,0.618128963587921,1.61843478701253,0.0030710990502538,0.0494501648600663,0.0430784671921231,1010,"tags=23%, list=6%, signal=21%","NFKB1/TCP1/CCT4/TP53/CCT6A/SEZ6L2/REL/PAXIP1/TRAF6/PPARG/CCT3/CCT7/CASP8/CCT2/PRRT2/EZR"
