"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP",275,-0.713149728652294,-1.68402314768628,8.07606289762959e-13,4.63198916555864e-10,3.228879501081e-10,2927,"tags=36%, list=16%, signal=31%","GK/ANTXR2/GFPT2/KLK10/HERC6/RGS2/SAMHD1/RASGRP3/SP140L/PARP14/OAS1/TGM2/CD274/CD68/KRT17/TNF/NLRC5/GBP1/P4HA2/IRAK2/PARP12/CORO2B/WARS1/RET/LAMA4/MICB/PPM1K/OAS3/TNC/COL13A1/ETS1/ITGA5/CMPK2/HAS3/SERPING1/CREB5/CCL2/HIVEP3/TRANK1/RSAD2/TNFSF13B/PTPRE/NFKBIZ/ANPEP/C1S/PPP1R15A/IL4R/PLAU/SELPLG/BIRC3/SP110/NIBAN1/LAMP3/DTX3L/HERC5/SAMD4A/DCLK1/BATF2/IFITM1/HSPA6/TAP1/CFB/UBA7/CH25H/ZC3HAV1/ABCA1/LMO2/TRIM22/DDX60L/LAP3/KLF4/CASP1/MX2/USP18/SAMD9/CEACAM1/IFI44L/SP100/STAT2/IFI44/DHX58/HELZ2/IRF7/STAT1/SAMD9L/IFI16/UBE2L6/PLEKHA4/IFIH1/EGR1/XAF1/HSPA1B/DDX60/MX1/IFIT2/RIGI/IFIT1/IFIT3/ATF3/OASL"
"JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN","JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN",261,-0.715868503367282,-1.6883939772897,2.77914697715617e-12,1.34874140606756e-09,9.40184297211213e-10,1565,"tags=25%, list=9%, signal=23%","HAS3/SAT1/IFITM3/CIRBP/SORL1/RPL14/TMTC4/MMP7/SRPK2/EGFL6/HPRT1/CALD1/MGST3/HARS2/RPL22L1/RPL22/SP110/HLA-DRA/RBM3/DTX3L/ANTXR1/HERC5/CTSB/ANXA2/SMYD3/TGFBR2/PSTPIP2/CAT/ARL14/SMARCC1/CTNNB1/CAMK1D/CFB/UBA7/KLF6/PLAAT4/RPL15/RPS9/CD74/UBAP2L/EIF4B/RBBP8/RPL13A/CASP1/MX2/RPL23A/SAMD9/IFI6/IFI44L/DLL1/IFI44/KIT/HCLS1/TAGLN2/PHF11/IFI27/UBE2L6/IFI35/XAF1/MX1/IFIT2/IFIT1/IFIT3/IGF1R/OASL"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP",359,-0.681284200258393,-1.61637357994688,2.57623187750602e-12,1.34874140606756e-09,9.40184297211213e-10,1893,"tags=25%, list=11%, signal=23%","ETS1/RIF1/MALT1/RICTOR/FMR1/BMPR2/DAPP1/APOBEC3F/HAS2/SOCS1/PTK2B/HSD11B1/EXOC3L1/PPP2R2B/ANKRD1/CREB5/TRANK1/TRIM56/GLRX/PTPRE/NCALD/NFKBIZ/CASP7/C1R/C1S/SLC2A12/GNB4/ADAR/STAT5A/CCNG2/BIRC3/SP110/CNP/IL16/DUSP1/IRF2/DTX3L/NRG1/TRIM38/PLSCR1/TRIM25/CMTR1/TMEM62/TDRD7/BATF2/TRIM21/ARL14/TAP1/IL1R2/UBA7/MLKL/ABCA1/KLF6/PLAAT4/TAP2/TRIM5/PDK4/XRN1/LMO2/DDX60L/PNPT1/LAP3/EIF2AK2/PML/USP18/REC8/SAMD9/CYP2J2/ZCCHC2/SP100/STAT2/DHX58/HELZ2/TRIM14/PHF11/SAMD9L/IFI16/THBS1/PLEKHA4/IFIH1/XAF1/MX1/IFIT2/MYD88/RIGI/IFIT1/IFIT5/IFIT3/AXL"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",449,-0.659949232079767,-1.56886738461874,5.40652167737493e-12,2.43641037589703e-09,1.69837951639643e-09,2172,"tags=37%, list=12%, signal=34%","HDAC8/MAML1/TNKS/ERBB3/MCL1/APBB1IP/DKK1/POLR2K/FOXO6/NR4A1/PIK3R3/PSMB6/PSMA5/PTPN12/PTPN11/JUNB/RPS6/PSMA1/RICTOR/BCL11A/KANK1/ARAF/GZMB/SND1/NCSTN/NOTCH1/HEY1/RAP1A/CEBPB/TNRC6C/AGO4/CAMK2D/RAP1B/AGO1/CSK/PSMB7/FXR1/PIK3AP1/SHH/CDKN1B/DUSP6/KAT2A/MYO18A/TPM3/TGFBR1/MSN/POLR2F/PSMD8/NOX4/JAG1/ATG7/PRKAR1A/DHH/DLL4/BIN2/MAP2K1/TCF7L2/PDPK1/CNTRL/FGFR4/YES1/GRB2/PSMC1/CTBP2/PSMB1/CASP9/PDGFRB/STAT5A/TFG/PLCG1/FOXO1/PSMD2/PPP1CB/RHOG/NCOR1/BIRC6/EGF/STAT5B/TYK2/PSMB5/FOXO4/FLT3LG/HDAC7/NRG1/NCBP2/CREBBP/FLT3/TPM4/CALM1/CAMK2B/HDAC5/PTPN6/MAPK8/TGFBR2/HDAC9/PSMD1/ARRB2/MYC/HDAC2/CTNNB1/RRBP1/RAC2/UBB/CDKN1A/BRAF/MTOR/PSMD7/IRS1/ZC3HAV1/SHC1/RANBP2/EP300/STAT3/HDAC3/PTEN/KRAS/PSMA3/PSMC5/RBX1/PSMB2/MRAS/HDAC4/PSMC3/UBA52/FKBP1A/PSMA6/AKT1/PSMC2/PSMC4/NPM1/GOLGB1/PHB1/POLR2A/DNMT1/FOXO3/TP53/HSP90AA1/CAMK2A/PDGFRA/JAK2/ACTB/NRAS/PSMA4/GSK3A/DLL1/KIT/CAMK2G/IRS2/MAPK3/RAF1/MOV10/RPS27A/STAT1/PSMD14/LCK/EEF1G/TBL1X/VCP/RAC1/UBC/YWHAB/GSK3B/RNF213/MAPK1/SRC/CUL1/EGFR"
"REACTOME_SARS_COV_2_INFECTION","REACTOME_SARS_COV_2_INFECTION",291,-0.702360667569025,-1.65903232733194,6.7908584664627e-12,2.85623507099421e-09,1.99103204721973e-09,2409,"tags=34%, list=13%, signal=30%","RPS4X/SFTPD/NOD2/IRAK2/RPS10/ISCU/NUP214/RAE1/IRAK1/TJP1/SNRPF/CNBP/TLR2/RPS16/PTPN11/GEMIN2/RPS6/NOD1/BECN1/NUP205/SDC1/RPN1/CANX/CHMP4B/G3BP1/JAK1/TLR8/SEC13/SNRPG/VPS39/SRPK2/PDPK1/ZDHHC5/PARP8/RPS24/DDOST/NUP98/NLRP3/CAV1/RPS12/TYK2/RPS19/SNRPD1/CREBBP/RPS5/TRIM25/NUP93/PTPN6/RIPK2/MGAT5/YWHAQ/SRPK1/PRMT1/ZCRB1/MAVS/IKBKB/TBK1/RPS27L/YWHAE/SUMO1/UBB/DDX20/MAP1LC3B/RPSA/RANBP2/RPS14/LARP1/RPS15A/RPS9/CTSL/RPS8/UBA52/MAP3K7/AKT1/DDX5/RPS23/KPNA2/UBE2I/GANAB/HSP90AA1/RPS11/RPS13/SFN/GSK3A/RPS20/STAT2/AGRN/IRF7/RPS3/RPS27A/TLR7/STAT1/VCP/IFIH1/HSP90AB1/UBC/RIGI/YWHAB/GSK3B/ISG15"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",141,-0.778639947284848,-1.80776760198487,1.07661195847451e-11,4.24521552875979e-09,2.95926629112269e-09,1203,"tags=43%, list=7%, signal=41%","PPIG/PDPK1/PARP8/RPS24/NLRP3/CAV1/RPS12/RELA/RPS19/SP1/PPIB/RPS5/TRIM25/RIPK1/YWHAQ/ZCRB1/MAVS/TBK1/RPS27L/YWHAE/SUMO1/UBB/MAP1LC3B/RPSA/EP300/RPS14/RPS15A/RPS9/CTSL/RPS8/UBA52/FKBP1A/NPM1/DDX5/RPS23/KPNA2/PPIA/UBE2I/GANAB/KPNB1/RIPK3/CASP1/HNRNPA1/RPS11/NFKBIA/RPS13/SFN/GSK3A/PCBP2/RPS20/RPS3/NFKB1/EEF1A1/RPS27A/TLR7/VCP/IFIH1/UBC/RIGI/YWHAB/GSK3B"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION",365,-0.675806145007958,-1.60319925785705,1.58387140380611e-11,5.87802628624278e-09,4.09747041801976e-09,2474,"tags=50%, list=14%, signal=44%","VARS1/MRPL50/HARS1/PSMD13/RPS4X/RPL13/SEC61G/RPS10/PSMA2/MT-CO2/TSFM/MRPS33/WARS1/MT-CO3/EEF2/RPL35A/MTRF1L/RPL9/MRPS18A/SARS1/EIF3M/MRPS23/RPL36A/PSMB6/EIF3K/PSMA5/MRPS27/RPS16/DARS1/MARS2/MRPL22/SRP68/LARS2/RPL36/RPL32/RPS6/PSMA1/DAP3/RPL34/AIMP1/MT-CO1/UBE2D2/SRP14/EEF1E1/RPL37A/RPN1/MRPS16/PSMB7/SRPRA/RPL39/EIF3A/KARS1/EIF3D/EIF3B/MRPS7/PSMD8/PPA1/EIF2B3/RPL14/MT-ND2/MRPL39/TARS2/GFM1/RPL30/RPL31/MRPS14/SEC61A2/MTIF2/MT-ND4L/EIF3I/EIF5B/MT-ND5/MRPS18B/MT-CYB/MRPS6/PSMC1/HARS2/EIF2S2/PSMB1/SEC61A1/RPL22L1/MT-ND4/RPS24/RPL22/DDOST/MRPS35/MT-ND1/PSMD2/PPA2/RPS12/RPL17/RPL8/RPL26/MRPL32/UBE2D3/PSMB5/MRPL47/MRPL1/RPL18/RPS19/RPL19/UFD1/EIF2S1/RPS5/YARS1/MRPS9/PABPC1/MRPL19/EIF3L/PSMD1/RPL7/MRPL16/MRPS22/TARS1/RPL27A/QARS1/RPL12/UBE2D1/MRPL24/RPS27L/RPL23/AARS1/UBB/RPL11/MRPS18C/EIF4G1/PSMD7/RPSA/RPL6/MRPL3/RPS14/RPL10/RPL15/RPL21/MRPL46/RPS15A/PSMA3/PSMC5/RBX1/RPS9/PSMB2/MRPS10/RPS8/RPL10A/PSMC3/UBA52/PSMA6/PSMC2/MRPL17/EIF3F/PSMC4/EPRS1/RPL26L1/RPS23/RPL5/EIF4B/RPL7A/RPL13A/MT-ND3/RPS11/RPL23A/RPS13/PSMA4/MRPS11/EIF4A2/RPS20/MRPL44/MRPS5/MARS1/RPS3/EEF1A1/RPS27A/MRPL13/EIF4A1/PSMD14/RPLP0/EEF1G/VCP/RPL3/UBC/RPL4"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",71,-0.861721138039507,-1.91331950799248,2.47059610269573e-11,8.20367937468807e-09,5.71864294574113e-09,835,"tags=45%, list=5%, signal=43%","TYK2/IRF2/PTPN6/IRF5/PSMB8/IFITM1/UBB/PTPN1/UBA52/KPNA1/EIF2AK2/KPNB1/MX2/USP18/IFI6/STAT2/IRF7/RPS27A/IFI27/STAT1/IFI35/EGR1/XAF1/MX1/UBC/IFIT2/IFIT1/IFIT5/IFIT3/RNASEL/OASL/ISG15"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",162,-0.754617129773656,-1.76036898969897,2.36951806042817e-11,8.20367937468807e-09,5.71864294574113e-09,1386,"tags=43%, list=8%, signal=40%","SNCA/KPNA5/SEC13/DNAJC3/TUBAL3/FLNB/ILF2/ADAR/FANCA/EIF2S2/PLCG1/NUP98/HERC5/EIF4E3/EIF2S1/TRIM25/NUP93/PTPN2/MAVS/IKBKB/SUMO1/UBB/UBA7/EIF4G1/RANBP2/STAT3/EIF4A3/TUBB1/HSPA1A/UBA52/KPNA1/EIF2AK2/TUBA3D/NPM1/KPNA2/UBE2I/TP53/KPNB1/CASP1/MX2/USP18/ACTB/SFN/TUBA1A/EIF4A2/TUBA8/CDK1/TUBB2B/TUBB3/TUBA1B/MAPK3/TUBA3C/HSPA1L/RPS27A/STAT1/EIF4A1/UBE2L6/TUBA4A/HSPA8/HSPA1B/TUBA1C/MX1/UBC/RIGI/HSPA2/IFIT1/RNASEL/OASL/ISG15"
"REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS",438,-0.661674802493417,-1.57296198479404,3.03151545033986e-11,9.56291548809709e-09,6.6661429218526e-09,2497,"tags=37%, list=14%, signal=32%","SOD1/PPP2R1A/VAV1/TNF/PSMD13/NLRC5/NOD2/IRAK2/CFL1/ITGAX/PSMA2/TEC/CD36/RPS6KA1/SMARCA4/IRAK1/BCL2/MAP3K8/PTPN23/SOCS2/TALDO1/IL4/APP/MCL1/RPS6KA5/SYK/PTPN9/CAPZA1/GATA3/PIK3R3/PSMB6/PSMA5/PTPN18/STX4/PTPN12/PTPN11/JUNB/TNFRSF1A/NOD1/PSMA1/CCR5/ALOX5/SDC1/SOCS1/PTK2B/CANX/RAP1B/CISH/PSMB7/IKBIP/IL31RA/HMGB1/VRK3/JAK1/ARF1/CCL2/DUSP6/MSN/PSMD8/TCP1/MAP2K1/S100A12/JAK3/YES1/IL4R/GRB2/PSMC1/PSMB1/STAT5A/ALOX15/NFKB2/FOXO1/SOS2/PSMD2/IL16/STAT5B/TYK2/PSMB5/P4HB/RELA/STAT6/HCK/CNN2/CASP8/HNRNPDL/CSF3R/IL27/ANXA2/FASLG/FOS/MUC1/PTPN2/MEF2A/PTPN6/MAPK8/IRAK3/LMNB1/RIPK2/CCR1/PSMD1/MYC/CSF1R/H3C4/IL1R2/IKBKB/TBK1/UBB/CDKN1A/PRKACA/H3C12/PSMD7/IRS1/SHC1/MAP3K3/STAT3/PSMA3/PSMC5/RBX1/PSMB2/PSMC3/UBA52/MAP3K7/PSMA6/AKT1/PSMC2/DUSP3/PSMC4/CDC42/HSPA9/PPIA/FOXO3/TP53/BCL6/HSP90AA1/CASP1/JAK2/HAVCR2/USP18/NFKBIA/COL1A2/PSMA4/STAT2/MAPK14/MAPK11/LGALS9/IRS2/MAPK3/CD4/NFKB1/RPS27A/STAT1/PSMD14/LCK/HSPA8/RPLP0/UBC/MYD88/HSP90B1/MAPK1/CUL1"
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",75,-0.851568498716777,-1.90073300791849,4.55342289187801e-11,1.30579750112993e-08,9.10248844127576e-09,1146,"tags=48%, list=6%, signal=45%","IFITM3/CCL2/RSAD2/LILRB1/GCH1/LAMP3/HERC5/CMTR1/PTPN2/TDRD7/SLAMF7/UBE2Z/TRIM22/MIA3/PNPT1/EIF2AK2/PML/TRAFD1/IFI6/IFI44L/CDK1/STAT2/IFI44/DHX58/IRF7/MOV10/SAMD9L/IFIH1/IFI35/XAF1/DDX60/MX1/IFIT1/IFIT5/IFIT3/OASL"
"DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP",103,-0.803405386121772,-1.83734176567069,4.35663028195829e-11,1.30579750112993e-08,9.10248844127576e-09,1130,"tags=38%, list=6%, signal=36%","TRIM26/CALD1/C1S/ADAR/XRCC6/SP110/IRF2/CASP8/PLSCR1/DNAJC2/IFI30/PSMB8/IFITM1/TRIM21/ZFP36L2/NAP1L1/TAP1/PARP1/TRIM22/DDX17/DDX1/EIF2AK2/EPRS1/PML/MX2/IFI6/PPP3CA/IFI44/TRIM14/STAT1/IFI16/IFI35/MX1/IFIT2/IFIT1/IFIT5/IFIT3/OASL/ISG15"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",380,-0.665463403749913,-1.57942358405727,5.90389816088573e-11,1.61946493465339e-08,1.12890098472222e-08,3383,"tags=47%, list=19%, signal=39%","PIK3CD/PNP/VIM/RPL35/ACAT2/RPL27/USP14/LRIG1/WDR75/SAMD4B/PLAC8/GTF3A/CD63/VCL/IPO9/SLC32A1/MAPRE2/SNRPD2/GLUL/IPO5/SEC61B/CYCS/EIF3H/ANTXR2/SRSF3/GNAS/HNRNPU/COX4I1/RPS7/POLR1C/FKBP4/RPL18A/RPL28/AP1G2/FNBP4/RPA2/PMPCA/TKT/TOMM20/EZR/PSMA2/ERGIC3/PLOD1/TUBB4B/RFC1/RRAS2/CTSZ/SYK/NEDD8/SKI/PCNA/KIF20A/TUBB6/CCT2/RPS16/PCBP1/NDUFS2/ENY2/RPL32/RPS6/SMC5/BRD2/RPL34/AIMP1/STX7/HSPE1/NACA/CKS1B/DAB2/NDUFS4/RPN1/PAF1/BRD7/IFITM3/UBFD1/POSTN/ATP5PD/KLF9/BRD3/HMGB2/EIF3B/CIRBP/NCL/U2AF2/CCT5/EIF2B3/RPL14/ABCF3/PRKAR1A/NUDT5/SMC1A/RPL30/ELAVL1/NELFE/TES/CALD1/EIF5B/SERBP1/HNRNPAB/VDAC3/EIF2S2/STIP1/SUPT5H/STAT5A/AAR2/SMG1/TACC3/NCOR1/SSB/RPL8/ATP2A1/WWP2/CCT3/RPL19/AK2/CNN2/NHP2/FKBP3/ANXA2/FASLG/VDAC2/RPS5/HSPA5/RAB7A/PABPC1/RPL7/RPL27A/IFITM1/NAP1L1/ATP1A1/H3-3B/GAPDH/BRD4/EIF4G1/MAP1LC3B/CTCF/RPL6/RPS14/FKBP9/RPL21/RPS15A/PSMC5/RBX1/ATP5F1A/RPS8/DDX1/PSMC2/KPNA1/NPM1/DDX5/CDC42/KPNA2/EIF4B/ABCF1/TUBB/PPIA/HSPD1/KPNB1/C1QB/RPL13A/EZH2/RPS11/NFKBIA/COL1A2/PSMA4/HSPA4/PKM/TUBB2B/RPS20/ENO1/CAMK2G/TUBA1B/RPS3/MOV10/STAT1/HSPA8/RPLP0/HSP90B1/ANKFY1"
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP",71,-0.854972716286727,-1.898335673411,6.38950017411875e-11,1.67963985827147e-08,1.17084788278369e-08,854,"tags=32%, list=5%, signal=31%","ABCG2/HERC5/ZFP36L2/ALDH1A3/CH25H/ZC3HAV1/PLAAT4/KLF4/MX2/COL1A2/SAMD9/IFI44L/IFI44/IFI27/IFIH1/DDX60/MX1/IFIT2/RIGI/IFIT1/IFIT3/OASL/ISG15"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP",173,-0.744389392611376,-1.73847189239935,1.25296717378187e-10,3.16198795975592e-08,2.20416709560448e-08,1175,"tags=25%, list=7%, signal=23%","MAP7/MEIS1/SOX4/SP110/CYP1A1/CAV1/DTX3L/HERC5/ALDH1A1/TRIM25/DST/IFITM1/CH25H/TRIM22/DDX60L/EIF2AK2/MX2/USP18/SAMD9/IFI6/IFI44L/STAT2/IFI44/HELZ2/LGALS3BP/IRF7/IFI27/STAT1/SAMD9L/IFI16/IFIH1/IFI35/XAF1/DDX60/MX1/IFIT2/RIGI/IFIT1/IFIT5/IFIT3/RNF213/OASL/ISG15"
"TIEN_INTESTINE_PROBIOTICS_24HR_DN","TIEN_INTESTINE_PROBIOTICS_24HR_DN",209,-0.715671148637512,-1.67309977630032,1.92383578866019e-10,4.66826153486814e-08,3.25416434211428e-08,2429,"tags=35%, list=14%, signal=31%","SLC7A1/ARHGEF2/RPL13/SEC63/WARS1/EEF2/WIPI1/SARS1/MTHFD2/NFIL3/TFE3/RPS6/RPL34/TTC3/SLC3A2/UNC5B/H1-0/CEBPB/RPL37A/CANX/SAT1/RPL39/ZMYM4/DNAJC10/GLRX/JAG1/TES/PPP1R15A/RARA/RPS24/TFG/TPT1/NCOR1/LAMP3/P4HB/RPS19/PPIB/GOT1/HSPA5/PABPC1/RPL27A/RPL12/NAP1L1/RPL23/AARS1/PDIA6/RPS14/PLAAT4/RAB2A/MIA3/PDIA3/CALR/RPS23/RPL5/HSPA9/EIF4B/EPHB4/RPL13A/PDIA4/RPS11/RPL23A/RPS3/EEF1A1/RACK1/HYOU1/HSPA8/RPLP0/EEF1G/RPL3/UBC/HSP90B1/RPL4/ATF3"
"WP_VEGFAVEGFR2_SIGNALING","WP_VEGFAVEGFR2_SIGNALING",423,-0.647487100028168,-1.53916850452946,2.69759992290326e-10,6.30339181985062e-08,4.39398537149701e-08,2400,"tags=37%, list=13%, signal=33%","TKT/P4HA2/GRSF1/SET/CFL1/ZC3H15/EZR/MYH9/FLII/PDE4DIP/BCL2/RPS6KA5/SARS1/DKK1/PTPN9/IDH2/NR4A1/NOS3/PTPN11/ETS1/LRRC59/ITGB5/RPS6/COPG1/RICTOR/SCUBE2/KANK1/SND1/KCNC3/NCF1/PTK2B/RAP1A/CTNND1/TFAM/RAP1B/CSK/TAL1/DHX36/PRKG1/ACOT9/CCRL2/NRARP/NAPA/HMGB1/MYH11/RAB11A/CCL2/EIF3D/TPM3/NCL/NOX4/NR4A2/JAG1/VPS39/PXN/DLL4/CGNL1/MAP2K1/PDPK1/SRF/PRKCD/FLNB/SELE/PLAU/GRB2/TPP1/STIP1/PLCG1/FOXO1/RAB5A/CAV1/PRKCE/CNP/RPL26/FOXO4/P4HB/RELA/STAT6/HDAC7/CREBBP/CYBB/HDAC5/PTPN6/MAPK8/PABPC1/BCAR1/HDAC9/RPL7/ARRB2/FXR2/SRPK1/PRDX2/NAP1L1/CTNNB1/YWHAE/GAPDH/BRD4/PTPN1/EIF4G1/MTOR/PDIA6/CAPN2/OCLN/RAB4A/PPP1CA/SHC1/STAT3/LDHA/CCT7/CDC42BPB/RBM39/HSPA1A/HDAC4/LARP7/RPL10A/AKT1/EIF3F/CALR/EPRS1/TXN/CDC42/UBAP2L/CAPZB/DNAJA1/RPL5/FADD/PPM1G/FOXO3/RHOJ/PRKCZ/HSP90AA1/RPL13A/ABL1/RPS11/NFKBIA/MAPK14/PPP3CA/DUSP5/MAPK3/RAF1/NFKB1/MOV10/RACK1/STAT1/HYOU1/KATNAL2/RAC1/EGR1/TUBA1C/RHOA/ERN1/GSK3B/MAPK1/EPHB2/SRC"
"WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM","WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM",112,-0.790096014532731,-1.81261292001487,3.46040414325139e-10,7.79703204991893e-08,5.43517613176853e-08,1732,"tags=48%, list=10%, signal=44%","PRKN/ELP3/DLG4/PTK2B/G3BP1/SHH/SNCA/KAT5/PXN/FOXP3/XRCC6/PRKCE/PARK7/SP1/RHOT1/CDC20/CYBB/CSNK2B/MAPK8/HDAC9/PRDX2/CFTR/CTNNB1/SGK1/CSNK2A2/EP400/ACTR1A/PPP1CA/EP300/NEDD9/AKT1/DNAJA1/PRDX1/TUBB/PRKCZ/CTTN/HSP90AA1/HTT/GSK3A/HSPA4/TUBB3/MAPK3/TUBA3C/TUBA4A/HSPA8/UBD/VCP/RAC1/TUBA1C/MYD88/GSK3B/MAPK1/EGFR/ISG15"
"BROWNE_INTERFERON_RESPONSIVE_GENES","BROWNE_INTERFERON_RESPONSIVE_GENES",66,-0.859325085556452,-1.89029197483518,3.64045225256532e-10,7.919866641874e-08,5.52080200044207e-08,1190,"tags=53%, list=7%, signal=50%","ISG20/MELK/GCH1/SP110/PLSCR1/TDRD7/IFI30/PSMB8/TRIM21/TAP1/PLAAT4/LMO2/TRIM22/EIF2AK2/PML/CASP1/MX2/IFI6/IFI44L/SP100/IFI44/TRIM14/IRF7/IFI27/STAT1/UBE2L6/IFI35/XAF1/MX1/IFIT2/MYD88/IFIT5/IFIT3/OASL/ISG15"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY",115,-0.785646604888476,-1.80303707873094,7.1323174887394e-10,1.4999263678819e-07,1.0455727181738e-07,1351,"tags=35%, list=8%, signal=32%","JAK1/NCL/CSNK2A1/MED12/BCAP31/RAB5B/MED1/RAB5A/PPP1CB/TYK2/HERC5/CREBBP/RAB5C/TRIM25/CSNK2B/MED14/MAVS/CSNK2A2/UBB/PPP1CA/H2BC15/EP300/RBX1/UBA52/EIF2AK2/KPNB1/HSP90AA1/STAT2/AGRN/RPS27A/TLR7/UBE2L6/HSPA8/IFIH1/HSP90AB1/UBC/RIGI/IGF1R/EGFR/ISG15"
"JISON_SICKLE_CELL_DISEASE_UP","JISON_SICKLE_CELL_DISEASE_UP",181,-0.728332955446249,-1.70162659265649,8.59690822195747e-10,1.74960948297838e-07,1.21962249749875e-07,2110,"tags=35%, list=12%, signal=31%","MICB/TCN2/LILRA2/ATP1B1/ITGB5/NDUFS2/CEBPE/RRP7A/STX7/VAMP5/H1-0/BLVRA/CCRL2/SERPING1/MPP1/RSAD2/DDIT3/FCGR1A/SQLE/CASP7/MARCO/CALCOCO2/GTF2B/VAMP8/IGF2BP3/P4HB/CTSA/ANXA2/TDRD7/IFI30/VRK2/LMNB1/PSMB8/PRDX4/PTPRO/SPTLC2/TAP1/NFKBIE/CDKN1A/DYNLT1/EIF4A3/PSMA3/PSMB2/CTSL/CALR/TXN/PRDX1/MYL9/JAK2/IFI44/STAT1/UBE2L6/IFI35/MX1/IFIT2/RHOA/IFIT1/IFIT3/ATF3/EPHB2/AXL/CUL1/OASL"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",74,-0.830761708408517,-1.85196641655463,1.20716226191873e-09,2.37999584701415e-07,1.65905392443963e-07,1107,"tags=42%, list=6%, signal=39%","S100A12/NFKB2/UBE2D3/HERC5/RELA/CASP8/CREBBP/TRIM25/RIPK1/UBE2D1/MAVS/IKBKB/TBK1/UBB/UBA7/EP300/UBA52/FADD/HSP90AA1/NFKBIA/PCBP2/DHX58/IRF7/NFKB1/RPS27A/UBE2L6/IFIH1/HSP90AB1/UBC/RIGI/ISG15"
"WP_MEASLES_VIRUS_INFECTION","WP_MEASLES_VIRUS_INFECTION",127,-0.76411676065862,-1.76067593375271,1.84901497216929e-09,3.43101042924002e-07,2.3916980042487e-07,1461,"tags=38%, list=8%, signal=35%","JAK1/CDKN1B/MSN/TLR9/CSNK2A1/JAK3/ADAR/CASP9/STAT5A/NFKB2/STAT5B/TYK2/RELA/CASP8/EIF2S1/FASLG/FOS/CDK4/CSNK2B/MAPK8/HSPA6/MAVS/IKBKB/TBK1/CSNK2A2/STAT3/HSPA1A/MAP3K7/CDK6/EIF2AK2/FADD/CD3D/TP53/NFKBIA/STAT2/IRF7/NFKB1/HSPA1L/TLR7/RACK1/STAT1/HSPA8/IFIH1/HSPA1B/MX1/MYD88/RIGI/HSPA2"
