"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"SMID_BREAST_CANCER_NORMAL_LIKE_UP","SMID_BREAST_CANCER_NORMAL_LIKE_UP",447,0.431307990188974,1.4314077432602,0.000279327018453659,0.0109178930916578,0.00986084269823735,2711,"tags=31%, list=15%, signal=27%","HLA-DOB/VCAM1/CD22/COL14A1/BCL11A/FCER1A/IRF8/BIRC3/RASGRP3/VPREB3/SYNM/SVEP1/LAMA4/TCF4/CAV1/ALDH1A1/MEF2C/CR2/KLK7/HGF/PAX5/FYN/FCRL2/KRT5/DMD/ITK/GIMAP6/CD2/PCSK5/CD72/COL17A1/CD48/ACTA2/AIF1/CLEC3B/CNN1/LCP2/IL1R2/CD244/LILRA4/CD79B/PPP1R16B/SLA/PIK3R1/SEL1L3/CTSG/CCR6/RNF125/MEOX2/MATK/NT5E/CD79A/MS4A1/ACACB/GIMAP5/ABCB1/LYN/BANK1/CYTIP/CD40/CXCR5/CLEC10A/P2RX5/JCHAIN/CHL1/PNOC/LYVE1/CD180/GDF7/NR3C2/CD6/ROBO3/PPP3CC/CD40LG/NRXN2/SNX1/CCDC88A/PRKCQ/FOXN3/FHL1/KLRK1/ACVRL1/PRKCB/PLCL2/CCR7/LEF1/PTPRC/FZD7/ABCA6/ZAP70/BTN3A2/PTGDS/F10/POU6F1/CTSC/ITGB7/TESC/SPIB/CDKN1C/FABP4/C3/PTPN22/ENPP2/CD1C/ABCA8/TLE4/CD1E/ADGRF5/CCR2/BAALC/RGS5/OXTR/FLI1/RUNX3/CD302/VEGFD/ITM2C/CXCL12/SPARCL1/PRF1/TNFRSF17/CXCL2/ITGA4/LCK/FMO2/CD8A/GEM/STAG3/GPR183/LRRN3/RBMS1/WIPF1/RIPOR2/HLA-DRA/CLEC4A/ID1/ZEB1/TIE1/SELL"
"REACTOME_ATTENUATION_PHASE","REACTOME_ATTENUATION_PHASE",28,-0.810017032027725,-1.8129847416691,0.00028271759516473,0.0109826246170741,0.00991930703603474,1760,"tags=50%, list=10%, signal=45%","HSPB2/CREBBP/HSPA8/FKBP4/HSPA6/DNAJB6/HSPA1A/HSP90AB1/HSP90AA1/UBB/DNAJB1/HSPA1L/HSPA2/HSPA1B"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",27,0.809727828537302,1.88801794149938,0.000286321012335625,0.0109975178982675,0.00993275837704683,1731,"tags=59%, list=10%, signal=54%","ORC1/MCM4/TICRR/CDC6/MCM2/MCM7/CDC45/MCM6/MCM3/TOPBP1/GINS1/MTBP/GINS4/POLE/CDT1/MCM5"
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP","TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP",67,0.664965864027307,1.75385980800837,0.00028657461358404,0.0109975178982675,0.00993275837704683,1085,"tags=18%, list=6%, signal=17%","THBS2/COL3A1/FN1/PRC1/FBN1/VCAN/BGN/COL12A1/INHBA/GNA13/CXCR4/LOX"
"FUNG_IL2_SIGNALING_2","FUNG_IL2_SIGNALING_2",11,0.916969766633267,1.78230331091375,0.000307175920670879,0.0117106278432273,0.0105768263244761,793,"tags=36%, list=4%, signal=35%","DDX21/IRF4/MYC/CCR6"
"ZHANG_BREAST_CANCER_PROGENITORS_UP","ZHANG_BREAST_CANCER_PROGENITORS_UP",426,0.432580967766838,1.43080234831903,0.000308855788032052,0.0117106278432273,0.0105768263244761,1761,"tags=21%, list=10%, signal=20%","STMN1/WEE1/CDCA8/TRIP13/AURKA/RAD51/XRCC5/BCL11A/EZH2/CHEK1/TOP2A/CDCA7/BRCA1/ECT2/HELLS/EIF4H/TMPO/ACSL3/TRPS1/NCBP1/PBK/ANLN/CALM2/SMC2/G3BP2/SMARCA5/UBE2B/CDC6/POLR2B/RBBP5/MCM2/CAPRIN1/POLA1/TRIM37/RAD21/ADGRL3/RRM2/XPO1/PAICS/NUP155/FH/PARP1/MTHFD1/NFIA/RPA1/TOPBP1/DNAJC9/BUB1B/CDC73/DNAJA1/SGO1/CCNA2/BUB1/ILF3/ADK/PHF6/COL4A5/CEP192/STRBP/MYB/TFRC/TAX1BP1/ZFAND4/PDS5B/ATAD2/UBA2/CHCHD4/E2F7/IPO8/MTDH/POLD3/VDAC1/BCL2/CEP55/HOOK1/HNRNPU/ZNF148/TRRAP/RNF7/PPM1B/CFAP97/PFN2/DBF4/ZNF532/OXCT1/DDR1/CNOT6/SERTAD4/ZNF239/NCAPG/CTDSPL2"
"LUI_THYROID_CANCER_CLUSTER_3","LUI_THYROID_CANCER_CLUSTER_3",28,-0.807389680824826,-1.80710418921956,0.000321712544795527,0.0120605076816625,0.0108928314383869,2473,"tags=64%, list=14%, signal=56%","RPS5/RPL18/EIF3G/RPL21/RPL18A/EIF3K/SARS1/PSMD8/ERGIC3/RPS2/ATP5F1A/HSPA8/EIF3F/RPL10A/HSP90AB1/FBL/RPS12/RPL17"
"HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP","HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP",22,-0.839432276382152,-1.77541965241677,0.000323369218980524,0.0120605076816625,0.0108928314383869,917,"tags=32%, list=5%, signal=30%","NTRK3/TAP2/RPL7A/RPL3/RPS3/RPL6/RPL11"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP",91,0.611826591156422,1.70290608106566,0.000323797584630864,0.0120605076816625,0.0108928314383869,2076,"tags=33%, list=12%, signal=29%","CDC20/CCNB2/PRC1/TUBB2A/KIF11/EZH2/CHEK1/CASP3/HDC/TOP2A/SMC2/RRM2/CDKN3/ANKRD27/TPM1/LMNA/GINS1/CDK1/AQP3/KLF1/KIF15/CEP55/DLGAP5/RACGAP1/MCM5/MELK/CENPU/CPOX/DHFR/SERPINB2"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",37,0.741562722980315,1.79478262051273,0.000327016369988574,0.0121091675717406,0.0109367801671156,1793,"tags=49%, list=10%, signal=44%","CHEK1/ORC1/MCM4/CDC6/MCM2/CDC25C/MCM7/CDC45/CDK2/MCM6/MCM3/RPA1/MCM8/RFC4/MCM10/DBF4/MCM5/RAD9A"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",33,0.792758305219414,1.9003636389426,0.000337365200343693,0.0123835192253604,0.0111845695965992,1731,"tags=52%, list=10%, signal=47%","ORC1/MCM4/CDC6/MCM2/POLA1/MCM7/CDC45/CDK2/MCM6/MCM3/RPA1/MCM8/MCM10/POLE/CDT1/DBF4/MCM5"
"PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP","PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP",55,0.69528412470087,1.75325849820361,0.000338336832910194,0.0123835192253604,0.0111845695965992,1340,"tags=38%, list=7%, signal=35%","STMN1/CDC20/FOXM1/EZH2/AURKB/BLM/HMMR/RAD54L/MCM4/MCM2/MCM6/RPA1/TOPBP1/CDK1/MSH2/ILF3/DDX39A/SNRPA/MYBL2/RFC4/HMGN4"
"SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN",196,0.508794494945099,1.56704187153855,0.000342389941560799,0.0124598454595573,0.0112535060647297,2075,"tags=27%, list=12%, signal=24%","CDC20/CCNB1/BIRC5/KIF23/FOXM1/PRC1/KIF11/TTN/KIF14/AURKB/HELLS/RGS4/MCM4/ANLN/CDC6/MCM2/TPX2/SCIN/CDK2/IQGAP3/MCM3/MKI67/GINS1/POU3F2/CDC14B/CDK1/MSH2/AQP3/TTK/COL4A5/WDR76/GPT2/LIG1/EOMES/GTSE1/ASPM/PRKCB/DLGAP5/MDM4/MTHFD1L/ARID5B/MCM5/TOP1MT/ACSF2/GOLGB1/C3/MELK/PTPN22/DBX1/SLC2A5/DHFR/CDCA7L"
"FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP","FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP",51,-0.726955187698458,-1.79645896053412,0.000345604734330908,0.0125049667301903,0.0112942587766606,1094,"tags=35%, list=6%, signal=33%","RSL24D1/EIF3L/EIF3D/RPL22/RPL37A/RPL27/RPS9/RPL13A/RPS6/TPT1/EIF4B/RPL5/RPL7/RPL17/RPS20/RPL6/EEF1G/RPLP0"
"JIANG_MELANOMA_TRM6_CD8","JIANG_MELANOMA_TRM6_CD8",138,-0.60220694532137,-1.69086291375856,0.000396188347661409,0.014253776235182,0.0128737517514619,1958,"tags=28%, list=11%, signal=25%","GZMB/PHF5A/LGALS1/MRPL58/CORO1A/POLR1D/RPL28/PSMD8/IGBP1/DHRS1/RPS2/IFITM3/EIF3I/NACA/EEF1B2/AIMP1/RPL22/RPL39/MRPL30/RPL10/EIF3F/RPL10A/RPS27L/RBM3/CSNK2B/RPS11/RPL7A/PPP1CA/RPL31/BTF3/RPS12/RPL7/RPS17/RAC2/RPS4X/RPS20/RACK1/RPLP0/RPL4"
"DUTTA_APOPTOSIS_VIA_NFKB","DUTTA_APOPTOSIS_VIA_NFKB",32,0.777370482446069,1.84958933143257,0.000398703038695986,0.0142632070114293,0.0128822694572423,1970,"tags=31%, list=11%, signal=28%","BIRC5/TNF/BIRC3/XIAP/TP53/CASP8/TERT/BCL2/MDM2/TRAF1"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,0.802599318492097,1.89135138566602,0.000410448368086774,0.0146008936332891,0.0131872618794527,1546,"tags=52%, list=9%, signal=47%","HDAC1/PCNA/ORC1/RBBP4/E2F5/CDC6/POLA1/CCNE1/CDC45/RRM2/CDK1/E2F1/CCNA1/CDT1/TYMS"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",30,0.775543401955549,1.84197421212963,0.000417354951203619,0.0147636399498398,0.0133342513959968,1731,"tags=53%, list=10%, signal=48%","PCNA/MCM4/MCM2/POLA1/MCM7/CDC45/MCM6/MCM3/RPA1/GINS1/WDHD1/GINS4/RFC4/MCM10/POLE/MCM5"
"TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C","TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C",428,0.421785323120723,1.39509867258641,0.000426039255714113,0.0149871142621209,0.0135360893350572,2342,"tags=24%, list=13%, signal=21%","CCNB1/PLK1/FOXM1/DDX21/WEE1/TRIP13/AURKA/KIF11/RAD51/MANEAL/NEDD4/LDHA/FEN1/CDK4/KIF14/AURKB/CDCA7/CCNF/HELLS/PLK4/RBBP4/TUBB/RAD54L/TICRR/ESR1/PARM1/NSD2/SHPRH/CASKIN2/RRM2/MCM3/SNRNP70/MAPT/SMAD2/PASK/CPAP/NEK2/MKI67/BUB1B/CCNA2/RAPGEF6/NCOR1/PATJ/ILF3/DNM1L/CENPE/KIFC1/BARD1/GEN1/STRBP/MYB/HASPIN/LIG1/EIF5A/HSPD1/MYBL2/MCM8/GTSE1/NSD3/CCNE2/YWHAZ/HMGN4/NUP58/KIF15/POLD3/PKMYT1/SRSF4/HOOK1/POLE/NFKBIB/DLST/MDM4/PHTF2/DTL/PFN2/ALMS1/MAP3K21/OXCT1/STIL/ATAD5/STAG1/KIF4A/MELK/MED28/VPS45/RAVER2/SLC7A11/MIEF1/RIOK1/DHFR/LYPD6/USP14/TEF/KIF2C/ERLIN1/TCF7L2/PSIP1/LPCAT2/SUV39H1/BRIP1/ARHGAP11A/CLSPN/TCF19"
"BIOCARTA_RB_PATHWAY","BIOCARTA_RB_PATHWAY",13,0.902064502771446,1.80924939635096,0.000443385771808895,0.015511153077867,0.0140093916733802,1025,"tags=69%, list=6%, signal=65%","WEE1/YWHAH/CHEK1/CDK4/CDC25C/TP53/CDK2/CDK1/RB1"
"FURUKAWA_DUSP6_TARGETS_PCI35_DN","FURUKAWA_DUSP6_TARGETS_PCI35_DN",71,0.644989550142443,1.71165469627591,0.000447555128827566,0.0155373648902047,0.0140330657061013,2542,"tags=45%, list=14%, signal=39%","CCNB1/CCNB2/PRC1/AURKA/KIF11/PMEPA1/AURKB/BLM/CALB2/PBK/MCM4/TPX2/CCNA2/RRM1/CCNE2/RFC4/CEP55/IVD/DLGAP5/DTL/RACGAP1/MCM5/NCAPG/STIL/RIOK1/MTFR2/KIF2C/ARHGAP11A/CTNNAL1/RTEL1/PDSS1/ADORA2B"
"OSMAN_BLADDER_CANCER_DN","OSMAN_BLADDER_CANCER_DN",394,-0.467717262992253,-1.4513520712789,0.000449042605007495,0.0155373648902047,0.0140330657061013,1206,"tags=16%, list=7%, signal=15%","RPL36/CTDSP2/RPL13/USP7/H1-2/WDR20/STX17/RPL32/RHOH/SIK3/RPL19/ARID1A/EEF1B2/AKT2/EIF5B/RIPK1/SMARCC1/RPS25/RPL22/SMARCC2/RPL35/DIDO1/STAT3/CAMK1D/MRPS14/RPL13A/SF3A1/MRPS6/RPS6/H4C8/RPL15/EIF4A2/RPL36A/RPL34/PPIF/RPL10A/RPS7/RPS27/RPL35A/CHD2/UBA52/RPL14/AKT1/RPL12/FBL/TARDBP/RPS11/RPL7A/RPS24/RPL3/RPL23A/RBM4/RPS13/SRSF6/MARS1/RPS3/RPS17/EIF2S3/RPS4X/RPS20/EEF1G/RPLP0/RPL4"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP",97,-0.634693358197596,-1.7141932595068,0.000451743589807162,0.0155458717970595,0.0140407489898302,2890,"tags=26%, list=16%, signal=22%","CRYAB/ATP1B1/CLU/SORCS2/FLRT3/SULF1/SORBS2/PDE10A/FOXRED2/EPHA1/NUDT7/INTS12/FABP3/CLEC11A/NTN1/HDAC9/MTUS2/GRB14/PPIG/COLEC12/C1S/PDGFRA/ASB5/HSPA1B/KDM6A"
"IGLESIAS_E2F_TARGETS_UP","IGLESIAS_E2F_TARGETS_UP",140,0.548220691330155,1.60736666666509,0.00045961352063093,0.0157312043926219,0.0142081380232594,890,"tags=20%, list=5%, signal=19%","COL3A1/CDC42/TUBB2A/KRT19/CADM1/PCNA/NFKBIA/RBBP7/SKP1/LAMA4/TUBB/ITGB1/CNN3/ACTG1/CALM2/GAS6/SMC2/CDC6/MCM7/S100A6/MCM3/SMAD1/ACTA2/B2M/COL6A2/LMNA/DNAJA1/C1QA"
"KARAKAS_TGFB1_SIGNALING","KARAKAS_TGFB1_SIGNALING",17,0.87318039748025,1.83652901606858,0.000496460226978314,0.01681062116164,0.0151830476395901,1085,"tags=41%, list=6%, signal=39%","FN1/BIRC5/PLK1/BRCA1/CUL3/BUB1/LOX"
"WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT","WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT",118,0.569824320712795,1.64041086949395,0.000496089552937049,0.01681062116164,0.0151830476395901,1420,"tags=35%, list=8%, signal=32%","RND3/STMN1/CDC42/YWHAE/MAP3K1/YWHAH/YWHAG/MYC/NFKBIA/KRAS/GSK3B/ROCK2/CHUK/MAP2K5/PRKCE/TP53/IQGAP3/MAP2K1/PTPN11/ROCK1/RPS6KB1/RHOA/TRAF6/EIF4E/CASP8/TCF7/IRS2/APAF1/HRAS/PIK3CG/EEF2K/LIMK1/TIAM1/PIK3CA/PAK1/CREB1/YWHAZ/PRKCA/PRKCB/BCL2/LEF1"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",315,0.446097277781591,1.44739968921546,0.000538836962876187,0.0181484874943192,0.0163913842066423,1713,"tags=22%, list=10%, signal=20%","NCAM1/COL3A1/FN1/ACTC1/FBN1/VCAM1/CASK/COL14A1/LAMA5/COL4A4/CASP3/COL4A3/COL4A2/VCAN/LAMA4/LAMC2/ITGB1/ACTG1/CEACAM6/P4HA1/KLK7/COL22A1/COL6A5/CEACAM8/DMD/LAMC1/TNR/FBN2/BGN/COL12A1/MUSK/COL17A1/ACTA2/FMOD/ADAMTS2/COL4A6/COL20A1/MATN4/COL6A2/CTRB2/COL19A1/ITGAV/BCAN/ITGB8/CTSG/COL9A2/CAPN12/COL4A5/LAMA1/PLG/LOX/ADAMTS3/FBLN1/KLK2/SH3PXD2A/COL6A1/PRKCA/PSEN1/COL9A3/ACTA1/ITGA1/ITGA9/LTBP3/MMP9/COL6A6/COL8A1/COL10A1/DDR1/ELANE/MMP11"
"CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN","CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN",95,0.605499388404406,1.70192821330151,0.000559897907332922,0.0187580611070479,0.0169419400197146,1111,"tags=31%, list=6%, signal=29%","STMN1/THBS2/CDC20/CCNB1/CCNB2/FOXM1/AURKA/EZH2/NFKBIA/AURKB/CCNF/VCAN/LAMA4/CDC6/MCM2/MCM7/CDC45/TPX2/MCM3/ACTA2/CDKN3/MKI67/UBE2C/CDK1/CCNA2/H2BC11/CENPE/DUSP1/TOX"
"BURTON_ADIPOGENESIS_11","BURTON_ADIPOGENESIS_11",50,0.693797670978555,1.73501454098797,0.000568872255785291,0.0189584164401709,0.0171228973167949,1661,"tags=34%, list=9%, signal=31%","COL3A1/ACVR2A/AMOT/NR3C1/IRF1/TBK1/PBRM1/SMARCA2/DDIT3/LMO7/ARFGEF1/RAB9A/RASA1/CCDC88A/KIF5B/ATF2/ALCAM"
"SU_TESTIS","SU_TESTIS",75,0.635516430476602,1.71391777406064,0.000573143089234572,0.0190007436703315,0.0171611265021297,2147,"tags=39%, list=12%, signal=34%","CCNB1/CCNB2/AURKA/EZH2/HMMR/NCAPH/PRKAR2A/RPL39L/NUP155/CDKN3/TOPBP1/NEK2/BUB1B/CDK1/ITCH/PSMG1/BUB1/TTK/RBMXL2/COIL/BRDT/RFC4/STAM2/DBF4/SFMBT1/IDE/TLE4/ART3/KIF2C"
"DAZARD_RESPONSE_TO_UV_NHEK_DN","DAZARD_RESPONSE_TO_UV_NHEK_DN",297,0.452454974045731,1.45692199408801,0.000578022478927687,0.019062699669636,0.0172170840351652,1908,"tags=24%, list=11%, signal=22%","CCNB1/CCNB2/KIF23/WEE1/AURKA/KIF11/MYC/KIF14/TOP2A/FOXO1/PUM1/PLK4/SMAD3/PPP1R12A/DYRK1A/E2F5/NR2F2/FYN/SPOP/CHD9/CCNE1/CEP170/XPO1/NFYA/FLG/CASP8/ZBTB24/GAPVD1/NUP153/PUM2/SP3/NFE2L2/MKI67/PRSS12/BUB1B/WDHD1/ATP2B1/UBE2G1/KAT6A/FAT1/MTUS1/PTK2/ATRX/ATP13A3/NPAT/MN1/CUL1/LSM14A/SHOC2/JARID2/CHD1/NCOA3/REV3L/RBPJ/POLD3/ZNF148/ARID5B/ATF2/ADRB2/CEP350/RRP1B/BCAR3/BCL7A/FNBP1L/ADCY9/STRN/PHIP/EFNB2/FOXJ3/KAT6B/QKI"
"WILCOX_RESPONSE_TO_PROGESTERONE_UP","WILCOX_RESPONSE_TO_PROGESTERONE_UP",150,0.537959670319961,1.59974497912968,0.000586401664623186,0.0192388359605908,0.0173761671333394,2124,"tags=23%, list=12%, signal=21%","CDC20/CCNB1/CCNB2/PRC1/KIF20A/TOP2A/PEG10/HMMR/PBK/SMC2/CDC6/KLF5/RRM2/IDH1/SGK3/WDHD1/CDK1/PLA2G4A/CYP51A1/ASPM/CEP55/DLGAP5/TMT1A/TYMS/PDS5A/SCD/NUP160/NCAPG/FDFT1/KIF4A/FAXDC2/CENPU/ARHGEF3/FANCI/IFNAR2"
"PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN","PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN",24,-0.813096086321294,-1.75862636279947,0.000622742416319599,0.0203257988666789,0.0183578922835832,200,"tags=29%, list=1%, signal=29%","USP9Y/DCN/ZFY/EIF1AY/KDM5D/RPS4Y1/DDX3Y"
"HOOI_ST7_TARGETS_DN","HOOI_ST7_TARGETS_DN",111,0.567156413506684,1.62067255116367,0.000626203926414296,0.0203339654464376,0.0183652681900614,1319,"tags=18%, list=7%, signal=17%","ALK/FN1/TTN/ENO2/FOXA1/ACSL3/TRIB2/OBSL1/DNAH5/IREB2/ITGB8/CXCR4/PDLIM4/PAK6/TLCD4/MCAM/ITPR1/CCDC141/ZNF395/KLC1"
"OSAWA_TNF_TARGETS","OSAWA_TNF_TARGETS",10,0.925856896165555,1.75175301470329,0.000630410717461231,0.0203661258314516,0.0183943148655578,349,"tags=30%, list=2%, signal=29%","HABP2/COL3A1/JAG2"
"RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP","RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP",148,0.539696304669036,1.60448160632702,0.000643456430689877,0.0206820615184178,0.0186796622385151,2124,"tags=26%, list=12%, signal=23%","BLK/IKZF1/MYC/SIK1/TNF/IRF8/FCRL3/SMAD3/CR2/PAX5/FYN/FCRL2/CD84/CD72/FCRL4/UBASH3B/DNMBP/LDLRAD4/LYN/TRAF4/CXCR5/P2RX5/HASPIN/BLNK/CNR2/FMNL3/MYBL2/CLEC17A/NR4A1/PRICKLE1/BATF/TOP1/SPIB/DTX1/LGMN/ARHGEF3/LIN54/IFNAR2"
"NOUSHMEHR_GBM_SILENCED_BY_METHYLATION","NOUSHMEHR_GBM_SILENCED_BY_METHYLATION",50,0.690624219129192,1.72707853120575,0.000652501204163978,0.0208668566907389,0.0188465658810361,1657,"tags=24%, list=9%, signal=22%","FKBP5/CBR1/LDHA/BIRC3/FMOD/TTC12/SEL1L3/CCNA1/TRIP4/PDPN/MMP9/EPHX2"
"FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP","FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP",162,0.517430217890831,1.55567696574172,0.000663612393546644,0.0211155461102379,0.0190711776468602,2305,"tags=34%, list=13%, signal=30%","CCNB1/KIF23/CHEK1/KPNA2/FEN1/TOP2A/BRCA1/BLM/UBE2T/TMPO/ANLN/SMC2/PRPF40A/KNL1/CDC6/NCAPH/TPX2/CDKN3/RPS26/WDHD1/CCNA2/CENPE/PIF1/CTPS1/LAMA1/ESPL1/CHD1/ADAMTS3/ATAD2/ODF2/CHTF18/KIF15/RGS16/CEP55/DSCC1/NAA15/DLGAP5/DBF4/ZNF532/NCAPG/PPP4R3A/ATAD5/STX1A/DAZAP1/MELK/TGFB3/SAP30/CENPU/DHFR/SYNCRIP/KIF2C/CHAF1A/PSIP1/BRIP1/ARHGAP11A"
"SIMBULAN_PARP1_TARGETS_DN","SIMBULAN_PARP1_TARGETS_DN",16,0.86908978233297,1.80847307918054,0.000668675000297424,0.0211702505094165,0.0191205856663995,124,"tags=31%, list=1%, signal=31%","STMN1/CDC20/CCNB1/CCNB2/PCNA"
"MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP","MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP",44,0.713640461007952,1.75019161333647,0.000674260029431201,0.0212408681908376,0.0191843662733685,1641,"tags=30%, list=9%, signal=27%","ACTC1/BIRC5/CHEK1/MAD2L1/PAX3/RRM2/COL20A1/GINS1/POU3F2/TFRC/NRXN2/DTL/SCD"
"PID_INTEGRIN1_PATHWAY","PID_INTEGRIN1_PATHWAY",65,0.650983989580248,1.70674768120559,0.000679003952032106,0.0212844209122143,0.0192237023001065,1431,"tags=31%, list=8%, signal=28%","THBS2/COL3A1/FN1/FBN1/VCAM1/LAMA5/COL4A4/COL4A3/LAMA4/LAMC2/ITGB1/LAMC1/COL4A6/COL6A2/ITGAV/COL4A5/LAMA1/COL6A1/ITGA1/ITGA9"
"FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP","FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP",148,-0.57956837881712,-1.64301141074137,0.000683513486494849,0.0213202334802236,0.019256047560936,1905,"tags=30%, list=11%, signal=27%","VAV1/IK/CD58/SRSF3/PLIN3/CYC1/SARS1/SF1/CLEC11A/RPS29/LMO1/SETD1A/ATP5F1A/DAP3/NCOR2/ZNF384/LSM2/RPN1/RPL19/TAPBP/EEF1B2/PRMT1/CCT7/ACO2/PSMA4/JUND/TXN/CAPZB/RPL35/ACTB/SF3B4/DHX9/AHNAK/EIF3F/LGALS9/MYD88/CHD3/RPS23/HYOU1/UBE2I/RPS20/RACK1/RPLP0/RPL11/RPL23"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",42,0.726327650278549,1.77744025518304,0.000692372338640901,0.0214906943542852,0.019410004725676,1349,"tags=33%, list=8%, signal=31%","NCAM1/COL3A1/PRNP/COL4A4/COL4A3/COL4A2/COL6A5/COL6A2/CACNA1G/COL9A2/CACNA1S/COL4A5/COL6A1/COL9A3"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",36,0.747079357864928,1.8102805268644,0.000698760240255512,0.0215831699575507,0.0194935270105684,1731,"tags=42%, list=10%, signal=38%","PCNA/FEN1/MCM4/MCM2/POLA1/MCM7/MCM6/MCM3/RPA1/LIG1/RFC4/POLD3/POLD1/POLE/MCM5"
"GREENBAUM_E2A_TARGETS_UP","GREENBAUM_E2A_TARGETS_UP",33,0.773217281847805,1.85352079915317,0.000711684492224221,0.0218756611881736,0.019757699776465,906,"tags=42%, list=5%, signal=40%","CCNB1/CCNB2/AURKA/KIF11/TOP2A/ECT2/PLK4/MAD2L1/ANLN/SCIN/MKI67/CCNA2/BUB1/TTK"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",23,-0.823538426744761,-1.76474114315154,0.000729994701883419,0.0223300794798348,0.0201681221222101,863,"tags=48%, list=5%, signal=46%","MAF/WWTR1/SP7/AR/YES1/MAPK3/GLI3/YAP1/SRC/ABL1/HDAC3"
"PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY",40,0.728580669899656,1.77804857724463,0.000737037120445949,0.022437110801268,0.0202647908673221,1025,"tags=48%, list=6%, signal=45%","CCNB1/BIRC5/CCNB2/PLK1/FOXM1/CHEK2/MYC/CDK4/AURKB/LAMA4/ESR1/CCNE1/CDK2/MAP2K1/SP1/NEK2/CDK1/CCNA2/RB1"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",107,0.564309728954902,1.60631214962956,0.000769898040375695,0.0233253320175067,0.0210670161337756,1548,"tags=26%, list=9%, signal=24%","FN1/BIRC5/RHOU/IRF4/VCAM1/SOX2/LAMA5/MYC/JAK2/TNF/FOXO1/ITGB1/JAK1/HIF1A/TWIST1/HGF/OPRM1/TP53/VIM/PIK3R1/MAOA/PIM1/FCER2/LCN2/BCL2/MMP9/BATF/CCND1"
