"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_PLACENTA_DEVELOPMENT","GOBP_PLACENTA_DEVELOPMENT",156,0.651131511324556,1.32809672750275,0.00150477698955322,0.0282937000178719,0.0232152049457388,2389,"tags=26%, list=14%, signal=23%","MAPK14/MAPK1/HSP90AB1/GRB2/DNAJB6/PPARG/CASP8/AKT1/NOTCH2/PARP1/MAP2K1/EPAS1/SOD1/CEBPB/EOMES/RBPJ/LEF1/BIRC6/SENP2/NSDHL/LHX4/HIF1A/SP3/NCOA1/ARNT/PTK2/CCNF/GATA2/MED1/ADA/PRDM1/TFEB/BMPR2/KRT19/SOCS3/BIRC2/MAP3K4/FBN2/TAF10/ZFP36L1/RXRB"
"GOBP_LABYRINTHINE_LAYER_DEVELOPMENT","GOBP_LABYRINTHINE_LAYER_DEVELOPMENT",48,0.752394874710759,1.47069730257213,0.00154033341004695,0.0288060653848339,0.0236356047871738,1357,"tags=25%, list=8%, signal=23%","MAPK1/GRB2/DNAJB6/CASP8/AKT1/MAP2K1/RBPJ/LEF1/BIRC6/SENP2/NSDHL/NCOA1"
"GOBP_GLUCOSE_METABOLIC_PROCESS","GOBP_GLUCOSE_METABOLIC_PROCESS",200,0.641295672525447,1.31370795146784,0.00154016032770741,0.0288060653848339,0.0236356047871738,2298,"tags=24%, list=13%, signal=22%","MAPK14/IRS2/PDK3/GAPDH/AKT1/PGK1/PRKACA/ENO2/ENO1/EP300/LDHA/RANBP2/ATF3/FOXO1/DYRK2/PRKAG2/DDB1/SIK1/PRKN/GOT1/NR3C1/WDR5/PFKFB2/PKM/HK2/PGM1/SIRT7/USP7/BCKDK/DLAT/PGK2/ACADM/CRY1/PFKFB3/CD101/FBP2/PDHB/PDHA2/PGM2/G6PD/PDHA1/PFKFB4/LIPA/KCNQ1/TCF7L2/NCOA2/PGAM1/FBN2/FBN3"
"HP_IMPAIRED_LYMPHOCYTE_TRANSFORMATION_WITH_PHYTOHEMAGGLUTININ","HP_IMPAIRED_LYMPHOCYTE_TRANSFORMATION_WITH_PHYTOHEMAGGLUTININ",16,0.893675262234705,1.58084070118884,0.00155021198025015,0.0289416694278906,0.0237468689784618,923,"tags=44%, list=5%, signal=42%","MYD88/JAK3/BCL11B/WAS/ZAP70/PTPRC/STAT1"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",62,0.732654314925826,1.44917075683919,0.00156077392208375,0.0290874097881744,0.0238664500983124,3750,"tags=58%, list=21%, signal=46%","LCK/FYN/PRNP/CEACAM1/PTPN6/DUSP22/DUSP3/PTPRC/CBL/RC3H1/UBR2/BTRC/NCK1/MALT1/EZR/CD226/PTPN11/ADA/PTPRJ/SLA2/CBLB/LIPA/CSK/CD80/CARD11/SH2D1A/BCL10/FGL1/CCR7/CTLA4/CD300A/LILRB4/CD28/PRKD2/GBP1/CD274"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM","GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",108,0.68762559962704,1.38351031688131,0.00156329973623234,0.0290874097881744,0.0238664500983124,1940,"tags=20%, list=11%, signal=18%","MYD88/TLR2/HMGB2/DROSHA/FGR/HCK/EPHA2/H2BC21/H2BC4/TBK1/B2M/NCF1/H2BC12L/CASP4/ADAM17/KLRK1/RIPK2/H2BC12/RPL39/SEH1L/ABCC1/PPP1R11"
"HP_BLUE_IRIDES","HP_BLUE_IRIDES",54,0.750425747346563,1.47701210979345,0.00156882745109347,0.0291369707616551,0.0239071152695674,2540,"tags=39%, list=14%, signal=33%","MAPK1/RAF1/KRAS/MRAS/NRAS/RIT1/SOS2/NCF1/RFC2/CBL/BRAF/TBL2/PTPN11/HERC2/UBE3A/RRAS2/LIMK1/PRKAR1A/BAZ1B/EIF4H/MITF"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING","GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",70,0.722218670494551,1.43565668723986,0.00157323125498947,0.0291369707616551,0.0239071152695674,1950,"tags=26%, list=11%, signal=23%","MAPK3/GSK3B/PRKACB/PRKACA/UBE2N/FNIP1/TBK1/PREX1/YWHAG/BMAL1/USP7/UBR2/HIF1A/GSK3A/RPS6KA1/SEH1L/EPM2A/UBE3A"
"HP_ABNORMAL_HEART_VALVE_MORPHOLOGY","HP_ABNORMAL_HEART_VALVE_MORPHOLOGY",372,0.599363276356613,1.23121929318698,0.00157389901072944,0.0291369707616551,0.0239071152695674,2818,"tags=29%, list=16%, signal=25%","MAPK1/H3-3B/CHD7/RAC1/RAF1/KDM6B/PRKCZ/ACTB/TGFBR2/HNRNPK/NSD2/CREBBP/WT1/SMAD3/PRKACB/KRAS/PRKACA/UBE2T/BRCA1/LOX/EP300/MRAS/MYH6/RIGI/NRAS/RIT1/SOS2/ARF1/MAP2K1/RPL5/CBS/DYRK1A/RPL26/NOTCH1/NCF1/EFEMP2/UFD1/RAD51/DDX3X/MYOCD/IFIH1/PPM1D/TGFBR1/SH3PXD2B/RFC2/DLL4/ACSL4/IFT122/POLR1A/RBPJ/PALB2/CBL/NFE2L2/TPM3/LRPPRC/AGO2/POLR3A/GNB2/UBE4B/BCOR/RAD51C/GATA4/SKIC2/BRAF/ALG5/PRDM5/SMC3/POLA1/MYH7/TBL2/SLC34A2/RERE/PTPN11/ABCC6/TAB2/FANCM/TMTC3/SKI/KMT2D/BIN1/ACTC1/RRAS2/FANCA/LIMK1/HIRA/WAC/PRKAR1A/FBN2/PLOD1/ATP6V1E1/IDS/GNPTAB/MED12/SKIC3/BAZ1B/EIF4H/GALNS/BBS2/GBA1/ERCC4/HLA-B/KAT5/ZMPSTE24/SPTBN1/SACS/NF1/IPO8/RNF135"
"HP_CHRONIC_DIARRHEA","HP_CHRONIC_DIARRHEA",115,0.68282320963678,1.3761332839943,0.001598695370762,0.0295463582364823,0.0242430209349391,2995,"tags=37%, list=17%, signal=31%","NFKBIA/CHD7/CD3D/CASP8/JAK3/ATP5F1A/BTK/ASAH1/WAS/IKBKB/ZAP70/B2M/IRF4/STX3/FLT3LG/PGM1/TNFRSF1A/HYOU1/USP7/SKIC2/RAG1/ANTXR2/PIK3R1/TRAF3/POLA1/SAMD9/ITCH/ADA/LMO1/CR2/PIK3CD/DOCK2/FOXP3/SON/TFRC/COG6/CYP27A1/CARD11/IPO8/RBCK1/NBN/CARD8/ITGB2"
"GOCC_DNA_REPAIR_COMPLEX","GOCC_DNA_REPAIR_COMPLEX",26,0.829859017980827,1.55584929034501,0.0016036456312868,0.0295882020579969,0.0242773541218875,1245,"tags=35%, list=7%, signal=32%","PRKDC/PHF21A/BRCA1/XRCC6/FIGNL1/ASCC3/PALB2/KDM1A/RCOR1"
"HP_SELF_MUTILATION","HP_SELF_MUTILATION",51,0.747097643232266,1.4685295467396,0.0016085191500903,0.0296230494941945,0.0243059467192731,1634,"tags=25%, list=9%, signal=23%","CHD7/KDM6B/CTNNB1/NTRK1/CREBBP/CAMK2G/ATG7/EP300/CLTCL1/BCOR/LARP7/HERC2/GATAD2B"
"GOBP_PEPTIDYL_SERINE_MODIFICATION","GOBP_PEPTIDYL_SERINE_MODIFICATION",70,0.72187865878747,1.43498079764998,0.00161091299564435,0.0296230494941945,0.0243059467192731,1236,"tags=26%, list=7%, signal=24%","PRKDC/RAF1/GSK3B/PTEN/RIPK1/PDK3/AKT1/CSNK2A1/PRKCD/ROCK1/TBK1/IKBKB/TGFBR1/SRPK2/AURKA/MAPK8/BRAF/ULK1"
"GOBP_PROTEIN_REFOLDING","GOBP_PROTEIN_REFOLDING",29,0.829831156042796,1.56926216432728,0.00163058353482531,0.0297858667265353,0.0244395395478923,1134,"tags=52%, list=6%, signal=48%","HSPA9/HSPA8/HDAC4/HSPA5/HSPA6/HSPA1A/HSPD1/FKBP1A/DNAJA2/HSPA1L/HSP90AA1/B2M/HSPA13/SNRNP70/HSPA14"
"HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA","HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA",45,0.77275073665921,1.5043391462065,0.00162700787595341,0.0297858667265353,0.0244395395478923,3111,"tags=56%, list=18%, signal=46%","STAT3/NFKB1/LCP2/TLR8/PRKCD/ITK/WAS/ZAP70/RASGRP1/FASLG/STAT1/RAG1/CD247/ADA/CBLB/RFX5/PIK3CG/FOXP3/DRG1/TPP2/NBN/STK4/CTLA4/NLRP1/FAS"
"GOBP_REGULATION_OF_STEROL_TRANSPORT","GOBP_REGULATION_OF_STEROL_TRANSPORT",59,0.735072985732738,1.44776790107671,0.0016241988760208,0.0297858667265353,0.0244395395478923,1339,"tags=17%, list=8%, signal=16%","NFKBIA/MAPK3/NFKB1/PPARG/PCSK9/CAV1/ABCA1/ABCG1/PTCH1/ABCB4"
"GOCC_NUCLEAR_ENVELOPE","GOCC_NUCLEAR_ENVELOPE",448,0.586190869331399,1.2070243996189,0.00162912291858747,0.0297858667265353,0.0244395395478923,3963,"tags=38%, list=22%, signal=30%","MAPK3/PRKCZ/CDK4/KPNB1/NUP98/LMNB1/UBE2I/SMAD3/KPNA1/CANX/ERN1/VAPA/ENO1/RANBP2/IPO5/PARP1/PSEN1/PARP8/PAK1/TRIM27/DNAJB12/S100A6/NUP37/IPO7/CBX5/PLAAT1/TUBB/ABCF1/KPNA2/MX1/MAD2L1/BCL2/ALOX5/MX2/TMX4/NUP155/PCNA/PML/NUP133/NXF1/SYNE1/RAN/LRPPRC/ATR/PHF11/CHMP4B/CETN3/SENP2/IRAG2/BICD2/SHISA5/CASK/MATR3/NUP214/CALR/LEMD2/PLRG1/TNPO3/SDCBP/POLA1/TMPO/CETN2/PCYT1A/RTN4/IGF2R/PCID2/NUP205/ERBIN/SORT1/NUP93/HABP4/CHMP5/TRA2B/GRK5/AGPAT5/LPIN1/GLE1/KPNA4/SEH1L/SORL1/KPNA3/NUP50/MTDH/CYBB/INTS2/DST/RAE1/RANBP1/SUMO1/CSE1L/NR4A1/GTF3C3/BNIP2/NUP58/IST1/NUP54/GNAQ/WDFY3/ATP11B/LBR/PLA2G4A/XPO1/CHMP2A/NUP153/RGPD1/EIF5A/IFI27/LRRC59/CHMP3/CCND2/ITSN1/VRK2/WTAP/RRP12/ZBTB1/AEN/ZNF383/FAF1/CLIC1/ZMPSTE24/NUP62CL/CD2AP/IPO8/TMEM43/NUP88/SMAD1/ATF6/INSR/PHF20/CERS2/SUV39H1/ITPR1/RNF180/CBX3/MTMR6/ANXA11/AGPAT3/NPIPA1/TNKS/TOR1A/ENY2/XPOT/TOR1AIP1/AGFG1/TREX1/NLRP6/CALR3/RTCB/SCRN1/SYNE2/TPR/MTMR8/AHCTF1/IPO11/IPO9/KLHDC2/CLK1/TOR1AIP2/RBMX2/NDC1/LMO7/DDX19B/MVP/CENPF/NUP35/CHMP1B/MGST3/RIF1/OSBPL6/GUCY2F"
"GOBP_PROTEIN_AUTOPHOSPHORYLATION","GOBP_PROTEIN_AUTOPHOSPHORYLATION",118,0.665757024258168,1.34239323178369,0.00165580162981488,0.0301964485967068,0.0247764252241034,2394,"tags=40%, list=14%, signal=35%","MAPK3/GSK3B/LRRK2/LYN/MAP3K3/IGF1R/ACVR1B/RIPK1/NTRK1/AKT1/FGR/JAK2/FLT3/HCK/HTATIP2/PTK2B/DAPK2/SIK1/PAK2/CAMKK2/DYRK1A/FLT1/EPHA7/EPHB1/TSSK2/PASK/CHP1/MARK2/AURKA/PDPK1/ULK1/TXK/FES/EEF2K/STK17B/CHEK2/FER/EIF2AK2/MAP3K20/VRK1/STK24/SMG1/TNIK/MAP3K11/ULK2/CAMK2A/STK39"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",308,0.612350655950403,1.25618591420111,0.0016659388683587,0.0303311018759853,0.0248869093061815,2904,"tags=31%, list=16%, signal=26%","MAPK14/TP53/PRKDC/LYN/MACROH2A1/PTEN/DUSP1/BCL6/CDK1/UIMC1/BRD4/BRCA1/WEE1/NPM1/PRPF19/PPP1R10/CUL1/PLK3/DYNLT1/GTPBP4/BIRC5/CDC20/EZH2/RAD51/MAD2L1/MSH2/BCL2/STK38/SMARCA5/RFC2/CDKN2D/STK35/BUB3/ATR/WDR76/DLG1/APBB1/KLF4/TICRR/CUL4A/TIPRL/APC/UFL1/CRY1/ETAA1/RAD21/CTDSP2/CCNF/BLM/PTPN11/NAE1/RPS27L/CHEK2/TRIM39/RPA2/RFC4/XPC/TRIM37/ACVR1/MAP3K20/RBX1/DYNC1I2/MUC1/RBBP8/BRCC3/DYNC1LI1/FHL1/WAC/NUF2/PDIK1L/AURKB/BABAM2/CHEK1/ZFP36L1/BAZ1B/KIF25/CDC14B/RAD17/CHMP2A/BUB1B/RAD50/CHFR/BRSK1/ZW10/DTX3L/CDKN2B/RFC3/CCNB1/RBL1/USP28/BUB1/CEP63/PINX1/NBN/BARD1"
"GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS","GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS",44,0.764052262468247,1.48299043993719,0.00167250711925469,0.030400438809555,0.0249438008093117,1299,"tags=20%, list=7%, signal=19%","GSK3B/NFKB1/IRS2/GRB10/AKT1/DYRK2/CLTC/PASK/GSK3A"
"HP_POLYGENIC_INHERITANCE","HP_POLYGENIC_INHERITANCE",35,0.798671376689522,1.53383247998763,0.00168666590968224,0.0306072899425862,0.025113523802188,203,"tags=14%, list=1%, signal=14%","FKBP5/TP53/GNB1/PPARG/FLT3"
"GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY","GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY",11,0.912738285242377,1.54325000001793,0.00170145305418491,0.0307237793308964,0.0252091042678717,393,"tags=27%, list=2%, signal=27%","FADD/CASP8/ATF3"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE","GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",41,0.775235251507209,1.50066423778464,0.00169897330024428,0.0307237793308964,0.0252091042678717,2011,"tags=34%, list=11%, signal=30%","MAPK1/MAPK3/TLR4/PPIA/FOXO1/MAP2K1/PRDX1/NBR1/FOXM1/NOD2/RIPK2/EIF2AK2/MAP3K20/QARS1"
"GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",94,0.681319626362186,1.36742368363896,0.00169620844389353,0.0307237793308964,0.0252091042678717,2815,"tags=47%, list=16%, signal=40%","FADD/PRKDC/CTNNB1/CD3D/CDK6/GATA3/RIPK3/STAT5B/CDKN2A/BCL11B/SOS2/DNAJA3/ZAP70/RASGRP1/B2M/SOD1/PTPRC/SPN/BCL2/STAT5A/PSMA3/PSMA4/CAMK4/PSMA6/PSMA5/RAG1/ADAM17/PSMB1/PSMB2/RABL3/EGR3/JMJD6/ADA/DOCK2/FOXP3/ZFP36L1/TOX/GBA1/ATG5/ZBTB1/PSMA1/CARD11/FZD7/VNN1"
"HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE","HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE",60,0.739985698602372,1.46035723684821,0.00171387955521795,0.0308975176771288,0.0253516579569322,2111,"tags=38%, list=12%, signal=34%","LCP2/RIPK1/CASP8/PRKCD/BTK/WAS/ZAP70/B2M/FASLG/HYOU1/RAG1/IRAK4/TRAF3/CTPS1/MALT1/AICDA/RNF31/CD247/ADA/CR2/PIK3CD/DOCK2/CBLB"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",161,0.656462992952925,1.34064740678198,0.00174305341642828,0.0313721133692116,0.0257410674809997,1572,"tags=24%, list=9%, signal=22%","FADD/RAF1/GSK3B/HMGB2/TLR4/FYN/RIPK1/AKT1/BRCA1/HSPA1A/PDIA3/ATF3/CAV1/CFLAR/PAK2/PTPRC/HTT/DDX3X/MCL1/BCL2/FASLG/TGFBR1/CX3CL1/PML/BIRC6/ACSL5/SP100/HTRA2/TLR6/KLF4/HGF/IFI6/MAP2K5/PSME3/THBS1/STX4/WWOX/PEA15/ARHGEF2"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",186,0.645221428680737,1.32055964736258,0.00176149825491267,0.0316523707632351,0.0259710208923847,2187,"tags=28%, list=12%, signal=25%","TP53/PRKDC/ACTL6B/PTEN/ACTB/MDM2/ACTL6A/AKT1/SMARCD3/WEE1/CDKN2A/PLK3/PTPN6/EZH2/DDX3X/BCL2/UBE2E2/CDKN2D/PSMA3/DLG1/SENP2/PSMA4/PSMA6/APBB1/INO80/KLF4/PSMA5/CUL4A/ADAM17/RDX/APC/PLRG1/PSMB1/PSME3/CTDSP2/PSMB2/RPS27L/CCND3/TRIM39/RPA2/PAF1/PLCG2/RRM1/ACVR1/CYP1A1/PBRM1/MUC1/CUL4B/APPL2/TBX2/FHL1/WAC"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",47,0.760423076106522,1.48342005969694,0.00177547664712266,0.0318515883844562,0.0261344805283648,698,"tags=19%, list=4%, signal=18%","MAPK14/SYK/LYN/FYN/FGR/HCK/BTK/SPN/FCGR1A"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",143,0.665627567434934,1.35309399513403,0.00177994309516184,0.0318797938100938,0.0261576233034824,3049,"tags=31%, list=17%, signal=26%","MAPK1/RHOA/RAC1/FADD/MAPK3/NEDD9/RIPOR2/MIA3/PTK2B/LYVE1/DAPK2/SPN/CX3CL1/ABL2/AKIRIN1/CALR/ADAM17/GAS6/THBS1/C1QBP/RTN4/PTK2/PTPRJ/AGER/CCR2/CCR1/IL1R1/GPSM3/STK39/AIF1/FPR2/SELE/CSF1R/F2RL1/CAMK1D/TNF/ITGA2/DOCK8/OXSR1/ITGA4/LGALS9/C5AR1/PYCARD/CCR7"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",36,0.798899683694015,1.53635543826392,0.00178415999283616,0.0318846202132121,0.0261615834054652,2147,"tags=53%, list=12%, signal=46%","IRAK3/IRF1/S100A9/BIRC3/ARRB2/S100A8/IKBKB/HSP90B1/GFI1/IRF4/GDI1/MFHAS1/PDPK1/ESR1/IRF7/LGR4/LRCH4/YWHAE/BIRC2"
"HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL","HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL",101,0.686537339669779,1.37854294327674,0.0017888965312542,0.0318846202132121,0.0261615834054652,1904,"tags=23%, list=11%, signal=20%","CHD7/TP53/CTNNB1/RBBP7/AKT1/WT1/CDKN2A/CYP19A1/NR3C1/ALMS1/POLR3A/ESR1/GATA4/CYB5A/LGR4/POLA1/WWOX/ZMYND15/MAP3K1/NNT/FANCM/DUSP6/POR"
"GOBP_NEUTROPHIL_MIGRATION","GOBP_NEUTROPHIL_MIGRATION",102,0.683565353942749,1.37428584235481,0.00178709864529315,0.0318846202132121,0.0261615834054652,3049,"tags=30%, list=17%, signal=25%","RAC1/MYD88/SYK/S100A12/S100A9/PPIA/RIPOR2/CSF3R/DAPK2/S100A8/PREX1/GP2/CX3CL1/VAV1/IRAK4/C1QBP/SLAMF8/RTN4/PIK3CD/TNFAIP6/DPP4/IL1R1/PIK3CG/VAV3/CAMK1D/WDR1/PRTN3/PDE4B/ITGB2/C5AR1/CCR7"
"GOBP_CIRCADIAN_RHYTHM","GOBP_CIRCADIAN_RHYTHM",208,0.62753190722345,1.28591492962573,0.00179838793712149,0.0320020082833492,0.0262579012467054,2810,"tags=28%, list=16%, signal=24%","TP53/PRKDC/GSK3B/PRMT5/PTEN/CDK1/PPARG/NTRK1/KDM2A/ATG7/CSNK1D/THRAP3/SUV39H2/EP300/NTRK3/BECN1/PHLPP1/HNF4A/PARP1/DDB1/CUL1/NFIL3/SIK1/KMT2A/DYRK1A/EZH2/PML/BMAL1/KLF9/USP7/MAPK8/BTRC/ROCK2/TOP2A/CRY1/LGR4/RBM4/TOP1/EGR3/ADA/HUWE1/NDUFA9/UBE3A/RBX1/KDM5A/JUND/NCOA2/NR1D2/SETX/GNAQ/CREB1/RELB/MAGED1/KAT5/RORA/PER1/TNF/NCOR1"
"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",10,0.930678232892081,1.55508695246374,0.00180722520214082,0.032007857246802,0.0262627003675411,90,"tags=30%, list=1%, signal=30%","MAPK14/TLR2/TLR4"
"GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION",88,0.701856472077606,1.41139364824391,0.00180199553579174,0.032007857246802,0.0262627003675411,2340,"tags=47%, list=13%, signal=41%","MAPK14/RPL23A/RIPOR2/RPLP0/RPL15/RPL10/CFLAR/RPL13A/RPL4/RPL5/RPL27A/RPL23/RPL10A/RPL14/RPL11/RPL6/RPL30/RPL31/RPL7A/CD53/RPL17/RPL7/RPL19/RPL32/GDF15/RPL27/RPL35/RPL38/RPL18A/MYH9/RPL35A/RPL24/RPL34/RPL39/DOCK5/RPL36A/DOCK2/NFATC2/RPL37/RPL29/RPL18"
"HP_ABNORMAL_CIRCULATING_C_REACTIVE_PROTEIN_CONCENTRATION","HP_ABNORMAL_CIRCULATING_C_REACTIVE_PROTEIN_CONCENTRATION",86,0.700922776223538,1.40814632386054,0.00180743415410902,0.032007857246802,0.0262627003675411,3111,"tags=43%, list=18%, signal=36%","SYK/LYN/TLR4/PRKCD/ITK/TBK1/PTPN6/PSMB8/UBA1/NCF4/IRF4/TNFRSF1A/STAT4/C1QB/TRAF3/MEFV/CD244/SLC22A4/PLCG1/NLRP3/PSTPIP1/RNF31/RFC4/CCR1/IFNGR1/P4HA2/NLRP12/HLA-B/SH2D1A/PRTN3/ITGB2/PSMB9/ELF4/HLA-DRB1/CTLA4/NLRP1/FAS"
"GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT","GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT",29,0.8272992370647,1.56447414856463,0.00183065276137912,0.0323669986622648,0.0265573787432646,2112,"tags=55%, list=12%, signal=49%","STAT3/JAK1/BRD4/JAK3/EP300/STAT6/SPN/STAT5A/IRF4/SLAMF6/LY9/CD69/TBX21/SOCS3/IL12RB1/OPA1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",210,0.630623705639457,1.29283406390302,0.00183527762596593,0.0323967677083569,0.0265818044813487,2169,"tags=28%, list=12%, signal=25%","GSK3B/LRRK2/RAB7A/MDM2/AKT1/SNX1/CSNK2A1/ATG7/TRIB1/PCSK9/PSMC2/CSNK1D/HSPA1A/MYLIP/HSP90AA1/FOXO1/PSEN1/CAV1/DDB1/PLK3/PRKN/CDC20/VPS35/PIAS1/RACK1/SOX17/UBQLN1/NFE2L2/GABARAP/NSF/AURKA/CUL4A/PSMC6/RDX/COP1/TRIB2/APC/GSK3A/RNF185/NRDC/TRIM32/CBFA2T3/EZR/MSN/AXIN2/ITCH/VCP/UBQLN2/TMTC3/PSMC5/SORL1/RBX1/CUL4B/RHBDD1/CBLB/SUMO1/PSMD10/TNFAIP3"
"GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE","GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE",448,0.58507473012941,1.20472615970994,0.00186842672700572,0.0329291526367488,0.0270186305314882,3036,"tags=33%, list=17%, signal=28%","MAPK14/HDAC4/SRPK1/BCL6/RUVBL1/ZBTB16/WT1/PRKACA/S100A11/SRSF4/BCL11A/EIF4A1/THRAP3/HSPA1A/RBM39/IFI16/MSL1/EFTUD2/NPM1/PIAS2/PCBP1/PRPF19/EIF4A3/DHX36/PPP1R16B/PAK2/EPAS1/EP400/DYRK1A/PPIG/CDK11A/NOP58/PRKN/ZC3H14/COIL/NR3C1/GLIS2/PATL1/NOLC1/PIAS1/HDAC5/MEF2C/SF3B1/SRPK2/ASCC3/NXF1/ZNF217/PALB2/POLR2D/EIF4E/ACIN1/MBD1/SIRT7/MTREX/SNRNP70/KAT6A/CRNKL1/TAF5L/APBB1/SETD1B/ISG20/ISY1/HIF1A/NFKBIZ/SPOP/ZBTB18/TRIM22/COP1/LPXN/PLRG1/CLK3/NHP2/MAML1/DHX15/NOC3L/RBM4/ETAA1/HABP4/DDX46/GATAD2B/TENM1/NPAT/CDYL/MBD4/APEX1/U2AF1/DDX5/BAZ2A/GRK5/WRN/IL16/TRIP12/MAML3/SNRPC/FAM118B/VRK1/FBL/LIMK1/SMC4/SMC5/DDX17/SUMO1/SMC6/NR4A1/SMURF2/PHF7/SRSF9/WAC/SON/PPIH/COPS4/SRRM2/CHD5/SFMBT2/CWC15/XPO1/DKC1/RBM25/PRPF3/WTAP/ZNF106/FYTTD1/INPPL1/SLU7/ZNF638/PYHIN1/SNRPB2/NOP10/AKAP8L/PABPN1/SNRNP40/SGK1/CHTOP/POLDIP3/HBP1/NUDT21/ZC3H18/BARD1/TFIP11/HIF3A/TRIM69/CTR9/DAZAP2/CSNK1A1/ZC3H11A/HIPK1/RAD18"
"GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT","GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",115,0.681057782832279,1.37257531679014,0.00187592292250022,0.032955807003732,0.0270405006506957,2477,"tags=33%, list=14%, signal=29%","NFKBIA/MAPK14/HCLS1/GSK3B/YWHAB/CDK1/SMAD3/JAK2/PRKCD/PRKACA/EP300/IPO5/RBM22/CDKN2A/HSP90AA1/PPP1R12A/MX2/RAN/SP100/SIRT7/CHP1/NUP214/ECT2/GAS6/PIK3R1/RBM4/JUP/PTPN11/CDH1/YWHAE/EPM2A/CAMK1/SUMO1/NUP58/HHEX/XPO1/NUP153/IFI27"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",150,0.652528384525511,1.32876830861728,0.00187404324021315,0.032955807003732,0.0270405006506957,2086,"tags=25%, list=12%, signal=22%","MAPK14/HCLS1/GSK3B/CDK1/SMAD3/JAK2/PRKCD/PRKACA/EP300/IPO5/RBM22/HSP90AA1/PLK3/DYNLT1/PRKN/ATP2A1/PCNT/RAN/ECT2/GAS6/RDX/PIK3R1/ASPH/JUP/EZR/MSN/TENM1/VAMP2/SORL1/ACTN2/CDH1/YWHAE/CEP290/DYNC1I2/ANXA2/CAMK1/DYNC1LI1"
