"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",99,0.673739770354707,1.60927000486176,0.000204359827507933,0.00828892443221738,0.00687660772956134,3158,"tags=41%, list=18%, signal=34%","FOXM1/PRKDC/ACTL6B/TIMELESS/PARP1/MRNIP/RUVBL1/UBE2N/ACTR2/DYRK1A/EP400/BRD8/ACTB/SMARCD3/SIRT1/ACTL6A/PBRM1/TRRAP/SMARCA2/FH/BRD7/TOP2B/RIF1/NBN/CREBBP/KAT5/AGER/ARID1B/PRMT1/RNF8/BCL7A/ERCC6/EPC2/SMARCC1/PARP3/SMARCD1/DMAP1/MBTD1/SETMAR/ATM/EPC1"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",68,0.724672798290663,1.66926208648364,0.00020717216210746,0.00837232609859819,0.0069457989193692,2607,"tags=47%, list=14%, signal=40%","RAD51/PCNA/TIMELESS/PARP1/BRCA1/RBBP8/EXO1/ATRX/DDB1/BLM/BRCA2/RAD51C/ATR/RBX1/DYNLL1/XRCC3/PHIP/TONSL/BARD1/NBN/CUL4B/EME1/FBH1/ASF1A/HLTF/GEN1/POLE/SLFN11/SAMHD1/CUL4A/SMARCAL1/MCM9"
"HP_BCGITIS","HP_BCGITIS",14,0.922128223950373,1.70035359475431,0.000208863954110927,0.00841000205043743,0.00697705541636769,555,"tags=36%, list=3%, signal=35%","ISG15/IRF4/STAT1/IRF1/IRF8"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS","GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS",46,0.772672608647595,1.69244694207298,0.000211282557576606,0.00847656434799187,0.0070322764300955,1410,"tags=39%, list=8%, signal=36%","CDC42/RHOA/BIRC5/KIF14/AURKB/RAB11A/CUL3/PRKCE/CDCA8/KIF23/CIT/CDC6/ECT2/CDC14B/RACGAP1/CDC14C/SPAST/CXCR5"
"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE","GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",57,0.751398123560749,1.69643487841951,0.000213875956739576,0.00851887938481053,0.00706738157692647,1691,"tags=30%, list=9%, signal=27%","MAPK1/FOXM1/MYC/FOXO1/PRDX1/MAPK14/RIPK2/MAP2K1/MAPK13/EIF2AK2/PBK/MAPK3/MAPK8/MAP3K20/MAPK11/CD2AP/NOD1"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION",114,0.673063997798775,1.61870437445148,0.000213236512623134,0.00851887938481053,0.00706738157692647,2327,"tags=30%, list=13%, signal=26%","GSK3B/TP53/AURKA/ATP5IF1/IFI6/RHOT1/AKT3/VPS35/STAT2/LRRK2/HUWE1/HGF/EP300/YME1L1/CASP1/SLC25A5/PRKN/PPIF/SSBP1/MFF/HIP1R/DNM1L/PRMT6/MTCH2/OPA1/MMP9/PPARG/GZMK/GSK3A/PSMD10/PINK1/GOLPH3/MIEF1/PLD6"
"HP_SYSTOLIC_HEART_MURMUR","HP_SYSTOLIC_HEART_MURMUR",14,0.921182055841775,1.69860891293793,0.000215442212499617,0.00855050759501167,0.00709362078281137,385,"tags=29%, list=2%, signal=28%","MYH7/ACTC1/GATA4/TWIST1"
"GOCC_SITE_OF_DNA_DAMAGE","GOCC_SITE_OF_DNA_DAMAGE",142,0.650690827326681,1.5854180003429,0.000219355577288003,0.00867472966896449,0.00719667715410677,3194,"tags=42%, list=18%, signal=34%","RAD51/RAD54L/TIMELESS/VCP/PARP1/RBBP8/SMARCA5/CHD4/MACROH2A1/WDR76/ACTR2/ACTR3/DDB1/XRCC5/RPA1/PRPF19/UFL1/UIMC1/TP53BP1/STK38/FH/CBX5/ATR/RBX1/SMC5/DYNLL1/SMC6/SMARCAD1/TONSL/RIF1/ARPC2/NBN/ASF1A/DGCR8/POLH/TOPBP1/KAT5/MDC1/ATF2/REV3L/DDB2/SLFN11/ESCO2/SAMHD1/RNF8/ARPC3/DMC1/ERCC6/PHF1/PARP3/SMARCAL1/RAD18/MBTD1/SETMAR/TDP1/HELLS/ATM/EPC1/POLB"
"GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING","GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING",78,0.706696156272709,1.65578729850217,0.000220685520941048,0.00869626609743851,0.00721454407661556,3415,"tags=51%, list=19%, signal=42%","PLK1/CDK1/TP53/PRKDC/TICRR/TIMELESS/MRNIP/BRCA1/ORC1/CHEK1/CHEK2/CDC6/BLM/MSH2/UIMC1/CDC14B/MUC1/MAP3K20/CDC7/NBN/EME1/BRCC3/TOPBP1/MDC1/ATF2/FOXN3/CCND1/DTL/WAC/TREX1/FZR1/TRIM39/CLSPN/SETMAR/ATM/TIPIN/FANCD2/PPP1R10/MBTPS1/FOXO4"
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",395,0.54932051059528,1.40080297860258,0.000222119514270694,0.00872173539545883,0.00723567376274857,3099,"tags=28%, list=17%, signal=23%","YWHAE/YWHAB/UBQLN2/NFKBIA/IRS2/FOXO1/PTEN/CAV1/TNF/KCNB1/SP100/PPP3CA/UBQLN1/PRKCE/VDAC1/WDR41/ANK3/RAC1/VPS35/PTPN11/LRRK2/VAMP3/RGS4/CYP51A1/CEACAM1/RAB7A/PPP3CC/GRB10/PPP3R1/B2M/ALDH7A1/MAPK3/IRS1/TLR2/PRTN3/IDH2/CALM2/VSNL1/LGALS9/BCL2/REST/LILRB1/PRKN/NR1H3/SIRPA/PLSCR1/PCSK9/CD84/ANXA2/DDX39A/RSAD2/ADA/PRKCB/ATXN2/BARD1/RAB11FIP1/CCR2/SFRP4/NEO1/NEDD4/ITGAV/CHP1/SH3GL3/NF1/MMP9/RGS2/BRAF/GSK3A/ACSL4/PSMD9/CAMK2D/GRM7/RAB33B/INSIG1/CTNND1/GSTO1/SDCBP/PTK2B/NRG1/SNCA/INHBB/ACVR1C/NUP153/APOA2/DERL3/APPL1/SREBF2/PICALM/KLF7/F2R/PEA15/ATF4/CASQ2/ATG3/RACK1/TNFRSF1A/CDK5/CSK/CYP4F2/PARK7/NEDD4L/VPS4B/NECAB2/SHH/HADH/CD74/VAMP8/CACNA1F/NCKAP1L"
"HP_BRUISING_SUSCEPTIBILITY","HP_BRUISING_SUSCEPTIBILITY",184,0.617307276592978,1.53238773745023,0.000225986482299443,0.00884222020671991,0.00733562964860421,1326,"tags=22%, list=7%, signal=21%","MAPK1/JAK2/KRAS/TGFBR2/TP53/NTRK1/ZBTB16/COL3A1/COL1A2/SMAD3/MAP2K1/EFEMP1/PML/TUBB1/TGFBR1/BGN/MRAS/RAF1/PTPN11/NRAS/THBS2/NR3C1/ATRX/SCARB2/GATA2/RRAS/FASLG/TPM4/NUMA1/TUBA8/SOS2/ADAMTS2/RIT1/CALR/TGFB3/EFEMP2/IPO8/F10/PRKAR1A/MYLK/SMAD4"
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",81,0.702110161996049,1.64891716182665,0.000227734225875024,0.00887922916589485,0.00736633279915246,1899,"tags=32%, list=11%, signal=29%","YWHAE/HSP90B1/TLR7/IRF4/BIRC3/HSPD1/IRF7/MYD88/BTK/PRKCE/ESR1/IRF1/GFI1/TLR10/IRAK2/IRAK3/S100A9/TLR8/TLR2/TRAF3/ARRB2/IRF3/GDI1/AP3B1/IRAK4/MFHAS1"
"HP_GLOMERULONEPHRITIS","HP_GLOMERULONEPHRITIS",116,0.658756284309832,1.58781226256314,0.000228702957301749,0.00888571174106058,0.00737171083424696,3062,"tags=41%, list=17%, signal=35%","ANKFY1/TLR7/BLK/WT1/C1QA/JAK1/ANLN/DAAM2/NUP37/CR2/NUP93/FOXP3/PTPRO/FASLG/IRF5/HLA-DRB1/PRTN3/ALMS1/CCR1/HLA-DPB1/NUP205/SOCS1/LAMA5/ETS1/SLC7A7/ZAP70/CD2AP/COL7A1/BANK1/COL4A3/MYO1E/C3/KIAA0319L/ITGAM/CASP10/SOX18/SMARCAL1/PRKCD/HLA-DPA1/TREX1/JAZF1/IFNGR1/PTPN22/ERAP1/CTLA4/NUP133/NUP160/TRPC6"
"HP_URINARY_TRACT_NEOPLASM","HP_URINARY_TRACT_NEOPLASM",143,0.645949759081262,1.57695661972515,0.000231360105776302,0.00889750323988563,0.00738149322671857,2233,"tags=37%, list=12%, signal=33%","HABP2/KRAS/SRC/WT1/TGFBR2/TP53/AURKA/TRIP13/PTEN/MAP3K1/TSC1/BUB1/BUB1B/CHEK2/GATA4/NRAS/HDAC4/EP300/BLM/CTR9/PHF21A/AXIN2/TLR2/MSH2/SDHA/BRCA2/DICER1/PBRM1/REST/FH/ALX4/RB1/PDGFRL/SETBP1/ASXL1/CDC73/MDH2/NPAT/MDM2/CDKN1C/MAX/SDHB/PIK3CA/APC/NF1/TRIM37/POLE/BRAF/HRAS/PTPN12/PTCH1/SOX9/CCND1"
"GOCC_PROTEIN_DNA_COMPLEX","GOCC_PROTEIN_DNA_COMPLEX",195,0.61932153696674,1.5407101110563,0.000231066449311509,0.00889750323988563,0.00738149322671857,2812,"tags=41%, list=16%, signal=35%","H3C12/IRF4/RAD51/PCNA/PRKDC/TEAD4/H2BC21/H3-7/PARP1/H3C14/H3C15/RUVBL1/H3C4/SP1/JUP/MCM4/H2AC21/H4C8/DDIT3/MCM2/H2AZ2/MACROH2A1/MCM6/MCM3/H2BC12L/EP400/XRCC5/MCM7/CDC45/BRD8/CENPA/ACTB/TCF7L2/RPA1/POLA1/FOS/PRPF19/SHPRH/ACTL6A/H2BC15/XRCC6/NFYA/TRRAP/H2AC13/H3-3B/GINS1/H2BC11/H2BC4/H2BC5/GTF2B/STN1/SP3/MAX/TGM2/KDM1B/H2AC6/NFE2L2/TONSL/KAT6A/TINF2/H2AC7/KAT5/RAG1/H4C16/POLR2H/H2BC13/LEF1/KAT6B/GINS2/H3-3A/H2AJ/EPC2/SMARCAL1/NUPR1/TREX1/GATA1/H2BC18/DMAP1/RPRD1B/ORC3"
"HP_PES_CAVUS","HP_PES_CAVUS",300,0.57740838105303,1.45819595100097,0.000231417044440266,0.00889750323988563,0.00738149322671857,2887,"tags=27%, list=16%, signal=23%","EZH2/MYH7/IFIH1/PCNA/HSPD1/CHD7/VCP/AGRN/TTN/PLAAT3/SAMD9L/EGR2/EIF2AK2/MYL2/PNPT1/RAB7A/ALDH18A1/POLR1A/AIFM1/UCHL1/HADHB/TPM3/HADHA/JAG1/DUSP6/SPTAN1/PDK3/KARS1/H3-3B/AARS1/GNB4/ATP1A1/HESX1/RFC4/ASCC3/SETBP1/FLRT1/ITPR3/WARS1/SPAST/MYPN/MAP3K20/HK1/LAMP2/DNM1L/UBE2A/GCH1/FGF8/DYNC1H1/FHL1/CUL4B/CCDC141/SETX/FLRT3/CHP1/OPA1/NF1/MAFB/IDS/GNS/SPTLC1/COA7/ATP6V1B2/LBR/MYO9A/SYNJ1/LITAF/ALS2/ATP1A3/BICD2/HSPB8/VRK1/DCC/PLIN4/PRPS1/KPNA3/SNAP25/CTCF/SEL1L/NARS1/ATG7/IMPDH2"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",91,0.684192267548144,1.62057845125765,0.000233932545298132,0.0089458271557101,0.00742158342367942,2403,"tags=44%, list=13%, signal=38%","EGFR/CDC20/CCNB1/BIRC5/PLK1/CDK1/CDK4/RAB11A/CUL3/UBE2C/UBE2E2/CDC6/RRM2/CCNE1/SMARCD3/ESPL1/CDC23/RRM1/RAD51C/RB1/RCC2/CYP1A1/CDC25A/MDM2/ANKRD17/EIF4G1/CDC7/MTBP/CUL4B/CDC25C/CCNE2/AIF1/DLGAP5/CDC25B/STIL/CCND1/CCND2/DTL/CUL4A/RDX"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION","GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",122,0.657316182275638,1.58720576658651,0.000235165370673938,0.0089458271557101,0.00742158342367942,1874,"tags=29%, list=10%, signal=26%","GSK3B/RHOA/SRC/PTEN/CDK6/TSC1/SMAD3/JUP/ACTG1/RAC1/CASK/ACVRL1/BCL6/ROCK2/RHOD/PLEKHA2/RRAS/CORO1C/EPHA1/PIK3R1/JAG1/DUSP22/BCL2/PTK2/CEACAM6/ROCK1/RASA1/EFEMP2/RCC2/DISC1/DUSP3/MACF1/PIK3CB/ONECUT2/NF1"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",171,0.618414182832393,1.52696472679759,0.000234989099861485,0.0089458271557101,0.00742158342367942,3024,"tags=36%, list=17%, signal=30%","CCNB1/MYC/TP53/FOXO1/CAV1/TSC1/UBQLN1/PRKCE/FOXO3/AQP3/PTPN1/MAP2K1/ENO1/TWIST1/HIF1A/SUV39H2/MTOR/ROCK2/AIFM1/SIRT1/CYBB/FOS/DNMT3A/CCNA2/BCL2/PDK3/PRKAA1/EPAS1/RTN4/ATP6V1A/MDM2/HYOU1/NDP/E2F1/TIGAR/LCN2/HIPK2/NFE2L2/LPAR1/CFLAR/NPEPPS/PIK3CB/PPARG/ATF2/BECN1/SUV39H1/PINK1/CCND1/EEF2K/PTGIS/PGK1/ACAA2/HIF3A/ERO1A/STAT3/ATF4/VHL/ATG7/MAP1LC3A/HP1BP3/NDUFS2"
"GOBP_TOR_SIGNALING","GOBP_TOR_SIGNALING",178,0.616270930425556,1.52512196293228,0.000235905493494748,0.0089458271557101,0.00742158342367942,2348,"tags=26%, list=13%, signal=23%","CUL1/GSK3B/SRC/TSC1/YWHAG/TBK1/CUL3/AKT3/GAS6/HIF1A/UBE2N/RHEB/EP300/MTOR/FNIP1/MAPK3/SIRT1/USP7/PRKACB/LIN28A/CSNK1A1/SKP1/PRKAA1/PIH1D1/RBX1/TIPRL/BMAL1/F10/DISC1/LARS1/PREX2/SYK/LIPA/PIK3CA/UBR1/UBE2W/GSK3A/PINK1/RICTOR/GOLPH3/PRMT1/RPS6KA3/UBE3A/STAMBPL1/CARD11/RPS6KA5/WAC"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",63,0.727392573832803,1.6557993649696,0.000237825443069486,0.00898785368978982,0.00745644922459998,1543,"tags=29%, list=9%, signal=26%","AURKB/HSPA8/IFI16/PRKDC/PARP1/DHX58/UBQLN1/PPP6C/PCBP2/CSNK1A1/RNF125/UFD1/ITCH/TAX1BP1/PYDC1/ERBIN/LILRA4/LAMP2"
"GOBP_MONOSACCHARIDE_METABOLIC_PROCESS","GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",266,0.58006084861148,1.46529252887831,0.000243691688086631,0.0091782247013036,0.00761438368038677,3433,"tags=30%, list=19%, signal=24%","ATF3/ENO2/RANBP2/LDHA/IRS2/FOXO1/PGK2/SIK1/TNF/MAPK14/PRKAG2/ENO1/GAPDH/NR3C1/KAT2A/EP300/GAPDHS/DDB1/IRS1/TCF7L2/GOT1/SIRT1/USP7/PRKAG1/ACACB/CD101/PDK3/PRKAA1/PRKN/DYRK2/ENO3/MDH2/PKM/TKTL1/FBN3/GNB3/TIGAR/HK1/PDHB/PDHA2/G6PC2/OTOG/PFKFB2/ACADM/LIPA/PIK3CA/NUDT5/PGD/PGM2/KAT2B/NCOA2/DLAT/GSTO1/GAA/PGK1/PFKP/ERO1A/HSD17B14/OAS1/ATF4/GPD2/FBP1/AKR1B1/ALDOB/PTPN2/GPI/FBN2/ALDOC/HK2/PGM1/FPGT/GCG/NFE2L1/CTDSPL2/ZNF692/HKDC1/CLK2/NR0B1/FBP2"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE",74,0.710614898636767,1.6503951018122,0.000244675752838113,0.0091840495294116,0.00761921603931565,1701,"tags=35%, list=9%, signal=32%","HSPA5/HSPA4/HSP90B1/CCT5/HSPA8/HSPA9/HSPD1/TSC1/HSP90AB1/HSPA4L/PDIA3/TCP1/TRAP1/HSPA13/HSPA1L/DNAJB6/CCT3/CCT4/CALR/PFDN2/HYOU1/CCT7/HSPH1/CCT2/RIC3/DNAJB7"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS",202,0.60359339762552,1.50245114601204,0.00024584568002879,0.00919678788837429,0.0076297839602107,2573,"tags=27%, list=14%, signal=24%","GSK3B/CDC20/UBQLN2/SRC/PLK1/CDK1/AURKA/PTEN/PSMC2/ATP5IF1/CAV1/TNF/VCP/UBQLN1/CASP8/FADD/CDC20B/ENO1/LRRK2/TRIB2/MTOR/AXIN2/PSMC5/HDAC2/SIRT1/UFL1/CSNK1A1/PTK2/PSMC3/PRKN/PSEN1/RBX1/MDM2/FBXW7/ANXA2/DISC1/TMTC3/NFE2L2/TANK/GSN/CSNK1D/ASPH/GSK3A/PRICKLE1/PSMD10/NUB1/BTRC/DAB2/PIAS1/PTK2B/F12/CLEC3B/TRIB1/RNF180/COP1"
"HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY","HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY",344,0.560109933712424,1.42188162140268,0.000258330973628204,0.00963130932991618,0.00799026903013765,2699,"tags=34%, list=15%, signal=30%","JAK2/KRAS/TP53/IRF4/STAT1/PRDX1/LCP2/ZBTB16/CHD7/MYD88/TBK1/JAK1/BTK/CD3D/SAMD9L/HAVCR2/CDCA7/SAMD9/PML/GFI1/NRAS/NR3C1/NHP2/ATRX/MTHFD1/ITK/IKZF1/KIT/IRF8/FNIP1/TLR8/FOXP3/GATA2/FASLG/CYBB/HLA-DRB1/PRTN3/RPS19/PIK3R1/FLT3LG/TARS1/NUMA1/CSF3R/AARS1/FH/GINS1/TCF4/HLA-DPB1/TRAF3/CALR/ITCH/CD79B/CD40/ZBTB24/PPIL1/IPO8/ASXL1/PRKAR1A/ASAH1/CD40LG/FBXW7/SLC7A7/RPL18/SRP54/BLNK/PIK3CG/ADA/NDUFA6/ZAP70/AK2/CD79A/XIAP/UBE2A/TONSL/HTRA2/MYSM1/AP3B1/BCL11B/LIPA/ELANE/ICOSLG/RELB/IRAK4/TYMS/TINF2/TBX21/ADA2/CXCR4/RAG1/FANCE/BRAF/FMO3/FANCA/RUNX1/SRP68/RFX5/LBR/STAT5B/BACH2/NCF4/IARS2/CARD11/EIF2AK3/ABHD5/VPS33A/CASP10/HSCB/TCN2/SMARCAL1/STAT6/ANAPC1/HLA-DPA1/SPINK5/STX11/FANCI/STAT3/GATA1/IFNGR1"
"GOBP_PROTEIN_MONOUBIQUITINATION","GOBP_PROTEIN_MONOUBIQUITINATION",53,0.741846565076213,1.65703276780121,0.00026335398475601,0.00978563313155468,0.00811829821605685,2392,"tags=42%, list=13%, signal=36%","CUL1/UBE2T/CUL3/UBE2D3/UBE2N/HUWE1/UBE2E2/TRIM21/UBE2E3/SKP1/UBE2R2/PRKN/ITCH/RBX1/UBE4B/TRIM25/NEDD4/TRIM37/UBE2W/UBE2O/DTL/BIRC2"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",413,0.5421644492539,1.38553489240369,0.000266281372029175,0.00986131649658546,0.00818108619503119,2784,"tags=25%, list=15%, signal=22%","ISG15/SRC/AURKB/PTEN/IFI16/TNF/MAPK14/PARP1/IL1R2/DHX58/USP18/SLAMF8/HAVCR2/SMAD3/NFKB1/VPS35/DNAJA3/DUSP1/CASK/STAT2/PCBP2/CEACAM1/TRAFD1/IRAK3/HGF/PBK/FOXP3/KLF4/PTPRO/PRDX2/HLA-DRB1/RPS19/TRIM21/LGALS9/PLCG1/FYN/LILRB1/NR1H3/TRIM38/ITCH/ARRB2/LYN/RB1/SIRPA/CCL2/SLIT2/KLRD1/PRKAR1A/ANXA2/DDX39A/KLRK1/SOD1/NT5E/DUSP3/PSMA1/CHD8/PRKAR2B/THBD/ADA/UBASH3B/ARG1/CRK/GRIN3A/NEO1/SYK/SPN/ADAR/FAP/ELANE/AIF1/UACA/SERPING1/MFHAS1/PPARG/FGL2/KLRC1/USP15/OAS3/SAMHD1/ISL1/PVR/LTF/F12/SIGLEC10/PTGIS/NR1D2/CD200R1/TNR/TRIB1/NR1H4/PRKCD/PRKAR2A/PRMT2/HLA-G/IL2RA/C1QBP/SPINK5/ADAMTS18/TREX1/STAT3/OAS1/MMRN1/TNFRSF1A"
"HP_LOWER_LIMB_ASYMMETRY","HP_LOWER_LIMB_ASYMMETRY",49,0.761689644767092,1.67699317167092,0.000267580653647155,0.00986554801840763,0.00818459672476374,1790,"tags=35%, list=10%, signal=31%","MAPK1/KRAS/TUBB/PTEN/FN1/GRB10/PRKCZ/COL2A1/IDH1/ACTB/IDH2/RASA1/GNAQ/UBE4B/TONSL/KAT6A/PIK3CA"
"HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION","HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION",114,0.669839765061707,1.61095016437219,0.000268177544797318,0.00986554801840763,0.00818459672476374,2771,"tags=40%, list=15%, signal=34%","EGFR/NFKBIA/KRAS/IFIH1/MYD88/CD3D/PSMB8/IRF1/NRAS/SCARB2/FOXP3/FASLG/IRF5/HLA-DRB1/PIK3R1/FLT3LG/IL12RB1/TCF4/TRAF3/CD40/RASGRP1/IPO8/CD40LG/SLC7A7/AICDA/DRG1/ADA/XIAP/COL7A1/SETX/TYK2/ELANE/IRAK4/DSG1/STAT5B/CCND1/CARD11/VPS33A/CASP10/STAT6/PRKCD/IL2RA/SPINK5/STAT3/IFNGR1/COL1A1"
"GOBP_RESPONSE_TO_ANGIOTENSIN","GOBP_RESPONSE_TO_ANGIOTENSIN",41,0.784946515831285,1.69142958185523,0.000273662032139136,0.0100339724565452,0.00832432399609007,1527,"tags=39%, list=8%, signal=36%","SRC/CAV1/COL3A1/PPP3CA/SMAD3/PTPN1/NFKB1/RAC1/CDC6/ROCK2/CYBB/ROCK1/AHCYL1/CAMK2A/PRKCA/NFE2L2"
"HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY","HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY",399,0.54721413206802,1.39559439389028,0.000275543103296684,0.0100695999432481,0.00835388105773895,3216,"tags=30%, list=18%, signal=25%","UBQLN2/CCT5/KRAS/TUBB3/TP53/NTRK1/TSC1/CHD7/VCP/TBK1/AGRN/DNMT1/PRNP/SAMD9L/MT-ND3/EGR2/SPTLC2/NR3C1/PNPT1/RAB7A/ATRX/ABCA1/ALDH18A1/KIT/CDKN2B/B2M/AIFM1/UCHL1/ALK/DNMT3A/OTX2/ACOX1/SDHA/SHMT2/MT-ND4/SPTAN1/KARS1/LMNB1/AARS1/FH/GNB4/COCH/RRM1/CAPRIN1/SCN4A/MT-ND2/EPAS1/JPH1/YARS1/PSEN1/ASXL1/FLRT1/MDH2/PRKAR1A/ASAH1/MAX/WARS1/GNAQ/SOD1/HK1/SDHB/FA2H/EXOSC9/DYNC1H1/SETX/PIK3CA/KCNJ10/LRPPRC/DKK1/MT-CO2/OPA1/ELOVL5/APC/NF1/MT-CO1/SERPING1/SLC25A4/GBE1/CYP2U1/BRAF/PRICKLE1/SPTLC1/COA7/HRAS/MT-CO3/GCDH/UBTF/CCND1/LITAF/IARS2/ATP11A/ALS2/ATP1A3/HSPB8/TRIP4/ERCC6/VRK1/DLST/CEP126/STAT3/PRPS1/KPNA3/GLE1/MARS1/PIEZO2/VHL/LAMA2/USP8/USP48/MT-ATP6/KIF5A/MBD4/HNRNPA1/SDHC/DGUOK/TDP1/TRIM2/SUMF1/DARS2/MT-ND1/DNM2"
"GOCC_MEMBRANE_MICRODOMAIN","GOCC_MEMBRANE_MICRODOMAIN",288,0.576155754197066,1.45571215904215,0.000277101301296591,0.0100932325962406,0.00837348703744928,1667,"tags=21%, list=9%, signal=20%","EGFR/MAPK1/JAK2/ENO2/LCK/TUBB/SRC/TGFBR2/ABCB4/CAV1/TNF/LCP2/BTK/PRNP/VDAC1/DLL1/TGFBR1/CD4/LRRK2/ABCA1/HAS2/EZR/MAPK3/FASLG/IRS1/KCNMA1/CAPN2/EPHB1/CORO1C/TLR2/RHOQ/CD244/PRTN3/CD48/ATP5F1A/FYN/ATP1A1/ABCG2/STOM/LYN/OLR1/PSEN1/UNC5A/PLSCR1/DLG1/PRKAR1A/ANXA2/MS4A1/HK1/BMPR2/ZAP70/LYPD6/CD79A/STOML2/LAMP2/CD8A/CNR1/SULF1/CD44/STX12/PPP2CA"
"GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",266,0.578613226531043,1.46163568869649,0.000281545598285512,0.0102214898682474,0.00847989106553119,1527,"tags=23%, list=8%, signal=22%","GSK3B/CDC20/UBQLN2/PSMD14/PLK1/CDK1/AURKA/PTEN/PSMC2/ATP5IF1/CAV1/HSP90AB1/VCP/GABARAPL2/UBQLN1/PSMB2/CDC20B/UBQLN3/PML/LRRK2/PSMA3/TRIB2/PSMA5/KAT2A/XPO1/RAD23B/PSMA4/PSMD1/MTOR/PBK/RYBP/PSMD2/PSMD6/AXIN2/PSMC5/SIRT1/USP7/USP25/UFL1/LAMP3/CSNK1A1/PTK2/PSMC3/PRKN/SENP1/PSMA6/PSMB7/PSMA7/CSNK2A1/PSMD7/PSEN1/RBX1/PSMB1/MDM2/FBXW7/DISC1/FBXO32/PSMA1/TMTC3/HIPK2/USP14/NFE2L2"
"GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS","GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",97,0.67871042792198,1.61981167840982,0.00028477430163739,0.0103049210523883,0.00854910674368595,3433,"tags=41%, list=19%, signal=34%","ATF3/ENO2/RANBP2/FOXO1/PGK2/SIK1/PRKAG2/ENO1/NR3C1/KAT2A/EP300/DDB1/TCF7L2/GOT1/SIRT1/USP7/PRKAG1/ENO3/MDH2/G6PC2/PFKFB2/ACADM/PGD/KAT2B/PGK1/ATF4/GPD2/FBP1/AKR1B1/ALDOB/PTPN2/GPI/ALDOC/PGM1/GCG/CTDSPL2/ZNF692/CLK2/NR0B1/FBP2"
