"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",83,0.737032218843224,1.84197499943993,8.50390048210005e-06,0.000502127506971104,0.000388259735734642,1140,"tags=35%, list=6%, signal=33%","EGFR/IGF1R/AXL/SRC/MAPK3/MYC/NRAS/JAK2/AKT1/MAPK1/GSK3B/PTEN/MRAS/MAP2K1/RRAS/SHC1/FOXO3/RAF1/PDGFRB/HGF/HRAS/GAS6/SOS1/BCL2/PLCG1/AKT2/MTOR/BRAF/MAP2K2"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",273,0.588360993559797,1.64553541330232,8.43161064753716e-06,0.000502127506971104,0.000388259735734642,1895,"tags=35%, list=11%, signal=32%","HSPA5/EGR1/TUBB1/TUBA1A/KPNA2/RANBP2/MAPK3/TUBA4A/ISG15/TUBA1C/UBA52/JAK2/MAPK1/CAMK2G/TUBA1B/OASL/TRIM14/EIF4A1/STAT1/CDK1/TUBA8/HSPA8/TUBB3/IFIH1/RIGI/PPP2CB/IRF4/IFI27/IFIT5/XAF1/MX1/TUBB2B/USP18/IFIT1/HLA-DRB5/ACTG1/IFI44L/TP53/IFIT3/EIF2AK2/PTPN11/NUP93/HLA-DRA/TYK2/IFI44/VCAM1/RAF1/ACTB/SP100/KPNA1/HSPA1A/CAMK2A/NUP205/IFI35/EIF2S1/IFIT2/CAMK2D/IFI30/UBE2L6/IFI6/SNCA/UBE2E1/NUP155/STAT2/PLCG1/TRIM5/HLA-DPB1/TRIM22/TUBB4B/EIF4G1/FLNB/UBB/PTPN2/IRF3/TRIM38/TUBA3C/SAMHD1/NCAM1/HLA-DPA1/PIN1/TRIM26/HSPA1L/PPP2R1B/PTAFR/ILF3/HERC5/CD44/NUP37/HLA-DRB1/NCK1/IRF7/IRF8/SEC13/NUP62/HLA-DQB1"
"JIANG_MELANOMA_TRM3_CD8","JIANG_MELANOMA_TRM3_CD8",408,0.547826397097341,1.57812959969665,8.72140384331009e-06,0.00051020212483364,0.000394503267415226,2212,"tags=26%, list=12%, signal=23%","HSPA5/KPNA2/LDHA/ISG15/RHOA/HAVCR2/TUBA1B/OASL/BIRC3/STAT1/PRDX1/VDAC1/YWHAB/HNRNPA2B1/NIBAN1/PDIA6/MX1/ENO1/PSMB2/HLA-DRB5/ACTG1/TMPO/MDH2/CTSB/ATP5F1B/PDIA3/LAP3/HLA-DRA/PPIB/UBE2B/ACTB/HNRNPA1/SP100/ANXA5/PSMC5/HNRNPA3/S100A4/PPP1CC/CREM/TUBB/PARK7/VIM/PPM1G/PSMC3/CALR/FKBP1A/ARF5/TALDO1/CD74/SMC4/UBE2L6/IFI6/ATP5IF1/RGS1/XRCC6/LAG3/SUMO2/IFI16/GAPDH/IDH2/MTHFD2/NDUFA12/CAPZB/GEM/HLA-DPB1/ARF1/AHI1/HNRNPC/RBM3/ARID5B/TRIM22/MYL6/RAC1/UBB/NAMPT/PSMA4/PRDX3/RGS2/SIRPG/VAMP5/NDUFV2/HLA-DPA1/BSG/TPM4/GZMH/NHP2/ZFP36L1/H2AZ2/HLA-DRB1/RAN/HLA-DQB1/SLC25A3/SP140/SMC1A/STMN1/HNRNPR/PSME2/PKM/ATP5MC3/TPI1/ILF2/SEC61G/NASP/TPM3/HIF1A/PSMD8"
"DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP",103,0.711586678003585,1.83691950975024,9.82524966326303e-06,0.000569503920848586,0.000440357157771161,1722,"tags=37%, list=10%, signal=34%","ISG15/OASL/DDX21/TRIM14/STAT1/DDX1/IFIT5/EPRS1/MX1/PARP1/PPP3CA/IFIT1/IFIT3/EIF2AK2/CASP8/PTPN11/DDX17/IFI44/RBBP4/IFI35/IFIT2/SSBP1/IFI30/HADHB/IFI6/XRCC6/IFI16/LIPA/CTR9/EIF3A/ZFP36L2/TRIM22/CALD1/EPS15/TRIM26/ATP6V0B/SMAD4/PLSCR1"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP",183,0.629741331014351,1.71990850160972,1.05047295058255e-05,0.00060335346379823,0.000466530618531445,2136,"tags=29%, list=12%, signal=26%","ISG15/THBS1/DDX60/OASL/STAT1/LGALS3BP/IFIH1/RIGI/CAV1/IFI27/ALDH1A1/XAF1/MX1/FN1/USP18/IFIT1/IFI44L/SAMD9/PRKAR2B/SAMD9L/IFIT3/EIF2AK2/MCM4/IFI44/KRT18/KIT/PLAAT4/IFIT2/TDRD9/IFI6/ATP10A/AFF3/GEM/CDKN1C/HBB/DBN1/FLNB/SOX4/JCHAIN/NR4A2/NEXN/TMT1B/HERC5/BATF3/CCR6/ITGB7/IRF7/HMGCS1/RSAD2/PALLD/CFP/SLITRK4/MX2"
"WIELAND_UP_BY_HBV_INFECTION","WIELAND_UP_BY_HBV_INFECTION",96,0.717507638509016,1.83199129923029,1.12067995628222e-05,0.000637878915656855,0.000493226711911409,2482,"tags=43%, list=14%, signal=37%","KPNA2/STAT1/AURKA/C1QB/IFI27/PRC1/CD5L/LAP3/HLA-DRA/PLAAT4/RRM2/GPNMB/PBK/MCM6/SLC7A7/CD74/IFI30/UBE2L6/IFI16/WARS1/RAC2/HLA-DPB1/ADA2/TRIM22/FGL2/APOL3/C3AR1/CD48/HLA-DMB/CXCR4/HLA-DPA1/HLA-DRB1/HLA-DQB1/TYMS/PSME2/TPP1/PLAC8/RGL1/RFX5/GIMAP5/BTN3A3"
"PUJANA_BREAST_CANCER_LIT_INT_NETWORK","PUJANA_BREAST_CANCER_LIT_INT_NETWORK",100,0.705664687012784,1.81406800768522,1.25304935870017e-05,0.00070059874763431,0.000541723528060317,1254,"tags=39%, list=7%, signal=36%","KPNA2/CCNB1/MYC/JAK2/AKT1/STAT1/CDK1/BUB1B/AURKA/RBBP8/RAD51/PLK1/CHEK1/ESR1/TP53/ATR/RBBP4/TP53BP1/MSH2/SMARCA4/RB1/CHEK2/BARD1/CDC25A/HDAC1/BRCA2/CCNA2/HDAC2/CDK4/PLK3/ABL1/XRCC6/RBBP7/MLH1/MCM3/TUBG1/MSH6/BLM/CCNE1"
"REACTOME_M_PHASE","REACTOME_M_PHASE",366,0.551990300160618,1.58185059426406,1.24653203378383e-05,0.00070059874763431,0.000541723528060317,1979,"tags=32%, list=11%, signal=29%","TUBB1/TUBA1A/YWHAE/RANBP2/CCNB1/MAPK3/TUBA4A/TUBA1C/PCNT/UBA52/MAPK1/PSMD14/TUBA1B/YWHAG/PSMC2/CDK1/TUBA8/BUB1/HSP90AA1/BUB1B/KIF20A/CCNB2/CDC20/TUBB3/H2BC21/PPP2CB/H3-3A/NUMA1/PPP2R2D/VRK2/PSMD1/SMC2/BIRC5/TUBB2B/PSMB2/PLK1/KIF23/TMPO/PRKAR2B/KNL1/XPO1/PSMA5/MAPRE1/SMC3/CDCA8/PSMD2/NUP93/PLK4/CENPE/CKAP5/RAB2A/NME7/PSMC5/PSMB7/SGO1/PPP1CC/RB1/MAD2L1/TUBB/NUP205/PSMC3/PSMD7/H4C16/AURKB/CSNK2A2/DYNC1I2/RCC2/SMC4/CNTRL/NDC80/PSMA3/H2AC6/ESPL1/PSMD11/H2BC11/UBE2E1/NUP155/TUBGCP2/CEP250/NCAPG/H2BC15/CDC27/NCAPH/TUBG1/PSMC4/TUBB4B/UBB/CSNK1D/NDEL1/UBE2S/ACTR1A/CENPF/TUBA3C/CENPO/CSNK1E/PRKACA/NUF2/PSMA4/DYNLL2/HDAC8/PPP2R1B/DYNC1H1/ALMS1/NUP37/NEK9/H2AZ2/PSMA6/SPAST/H2AJ/SEC13/RAN/NUP62/ODF2/TUBGCP6/UBE2D1/CETN2/SMC1A"
"REN_ALVEOLAR_RHABDOMYOSARCOMA_DN","REN_ALVEOLAR_RHABDOMYOSARCOMA_DN",400,0.55378982299713,1.59267843373989,1.26930486862389e-05,0.000703462119295238,0.000543937571124973,2227,"tags=24%, list=13%, signal=21%","EGFR/AXL/EFEMP1/TAGLN2/THBS1/RHOA/CTTN/LAMA4/CBR1/PPIC/LGALS3BP/GABARAPL1/TGFBR2/CAV1/PTEN/FN1/LRRC59/RRAS/MYLK/OSMR/DUSP1/CNN2/SNX2/ANXA5/PDGFRB/CAT/TXNDC5/ANXA2/KLF6/RRBP1/IDH1/ACTN1/COL6A1/COL8A1/GAS6/TWIST1/ACTR2/VAMP3/PRPS2/EFEMP2/CCPG1/ATP10A/PLS3/STX12/LPAR1/CLU/FTSJ1/CAPZB/SNAP23/PGRMC1/TPST2/ARF1/ARF4/MYO1B/P4HB/CALU/PTPN13/RAC1/GRSF1/MFGE8/APLP2/TNFRSF1A/DPYSL3/ABHD5/NDEL1/IDS/EDIL3/EPAS1/COL6A2/PRDX4/DAB2/PEA15/GNS/CST3/ELOVL5/TPM4/VCAN/STAT6/TGFBI/NPTN/ATP10D/LAMP2/YKT6/GJA1/ACADVL/NT5E/TPP1/PRKCA/WLS/ALG5/ITGA5/STX7/CD151/TPBG"
"MUELLER_PLURINET","MUELLER_PLURINET",297,0.578989098013727,1.63167874681395,1.32026129683116e-05,0.000725340075946024,0.000560854249756834,1830,"tags=30%, list=10%, signal=27%","KPNA2/CCNB1/MYC/HSPA9/TRIP13/HSPD1/CDK1/HSPA8/BUB1B/AURKA/CCNB2/HSP90AB1/RAD51/MYBL2/NME1/SMARCC1/RAD54L/SPAG5/PARP1/ORC1/BIRC5/HNRNPAB/CHEK1/LCK/TPX2/TMPO/TP53/RUVBL1/MTHFD1/PCNA/OTX2/HSPH1/FEN1/MCM4/CENPE/EXO1/KIT/HMMR/TRIM28/NCL/MSH2/FOXO4/CHEK2/ANXA2/HDAC1/CDC45/CCNA2/PXN/MCM6/HDAC2/DAXX/AURKB/WDR33/MCM2/CDC7/PSMA3/SSB/PSMD11/MYB/CTBP2/TCOF1/PHB1/BCL2/MCM3/SYNCRIP/PFDN6/VAMP8/CKS1B/DHCR24/STX3/MSH6/BLM/CCNE1/MYBBP1A/WDR77/TUBA3C/PRNP/CASP9/SIRT1/PPID/MCM10/STRBP/SMARCAD1/BYSL/PLSCR1/PSMA6/ERCC5/POLD1"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",306,0.571145001678065,1.61175978663501,1.48077452614487e-05,0.000806511504843386,0.000623618382562462,1810,"tags=27%, list=10%, signal=25%","EGFR/SRC/MAPK3/MYC/NRAS/UBA52/JAK2/MAPK1/CAMK2G/PSMD14/PSMC2/DUSP5/CDK1/IRS2/CDC42/PPP2CB/YWHAB/PSMD1/FN1/PSMB2/ACTG1/MRAS/DUSP6/MAP2K1/XPO1/PSMA5/RASGRP3/PSMD2/PTPN11/SHC1/TYK2/FOXO3/RAF1/KIT/DUSP1/ACTB/DUSP10/IRS1/PSMC5/PSMB7/PDGFRB/PPP1CC/CAMK2A/ARRB2/PTK2/HGF/HRAS/PSMC3/PSMD7/CDC14B/SPTAN1/CAMK2D/FOXO1/MAPK6/PSMA3/PTPN3/PSMD11/ITGB3/SOS1/CSK/PHB1/AGO4/PRKACG/MOV10/PSMC4/BRAF/MAP2K2/RAC1/UBB/FLT3LG/PEA15/PIK3R1/NCAM1/PRKACA/PSMA4/ITGA2B/KRAS/PPP2R1B/DLG4/FGF10/PSMA6/BCL2L1/EGF/RASGRP4"
"WP_CELL_CYCLE","WP_CELL_CYCLE",120,0.690443115988006,1.79969194847687,1.53806557344557e-05,0.000818039991565204,0.000632532547084206,1125,"tags=35%, list=6%, signal=33%","CUL1/YWHAE/CCNB1/MYC/YWHAG/CDK1/GSK3B/BUB1/CCNB2/CDC20/YWHAB/ORC1/PLK1/CHEK1/CDC6/TP53/SMC3/PCNA/MCM4/FZR1/CDK6/ATR/RB1/CHEK2/CDC25A/HDAC1/CDC45/CCNA2/MCM6/HDAC2/CDC14B/MCM2/CDC7/CDK4/ESPL1/ABL1/MCM7/CDKN2D/MCM3/CDC27/CDKN1C/E2F5"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",298,0.574327680073079,1.61789525986619,1.52245410811936e-05,0.000818039991565204,0.000632532547084206,1806,"tags=30%, list=10%, signal=27%","EGFR/EGR1/KPNA2/SRC/MAPK3/UBA52/AKT1/MAPK1/CAMK2G/CHD4/PSMD14/PSMC2/SGK1/GSK3B/IRS2/EZH2/PPP2CB/PRKCE/PTEN/EED/HDAC7/PSMD1/PSMB2/GSK3A/LCK/ESR1/TP53/PRKAR2B/PSMA5/PSMD2/PTPN11/FOXO3/KIT/CHD3/RBBP4/IRS1/HDAC5/PSMC5/PSMB7/FOXO4/PDGFRB/CAMK2A/HDAC1/PREX2/HGF/PSMC3/PSMD7/XIAP/HDAC2/CSNK2A2/CAMK2D/FOXO1/PSMA3/PSMD11/RBBP7/PLCG1/RAC2/AGO4/AKT2/MTOR/NR4A1/PRKACG/MOV10/PSMC4/RAC1/ITPR1/UBB/FLT3LG/TNKS2/MAPKAP1/PRKAR1A/PIK3R1/CASP9/PRKACA/PSMA4/ITPR3/CAMK4/PPP2R1B/TNKS/PHLPP2/FGF10/STRN/RPS6KB2/FOXO6/LAMTOR1/RICTOR/PSMA6/EGF"
"RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN",311,0.568675547255649,1.60721478123061,1.54078440956409e-05,0.000818039991565204,0.000632532547084206,3317,"tags=37%, list=19%, signal=31%","EGR1/TUBA4A/SGK1/STAT1/C1QA/SCARB2/CTSL/PLIN2/MEF2C/S100A12/SPTLC2/AQP9/DUSP6/CD163/EIF2AK2/CYBB/ATRX/ICAM3/HNRNPA1/PLAAT4/ANXA5/PINK1/SLC7A7/EPB41L3/IFI6/CD2AP/RHOQ/TCF7L2/MAFB/HADHA/HDAC9/CCR5/STK17B/LILRB4/CCL2/PSTPIP1/S100A9/CDKN1C/ZNF185/RASGRP2/IMPA2/APLP2/PPM1F/ITGA4/SORL1/ITPR1/PPIF/NAMPT/NR1H3/ACAT1/KLF10/C3AR1/F2RL1/DAB2/CD48/GNS/NR4A2/RNF138/RGS2/TMX4/GSR/SPARC/CCRL2/VCAN/PLSCR1/SETD1B/AMPD2/ALOX5/MYOF/CLEC4E/ZNF395/RSAD2/ACADVL/CX3CR1/CFP/MX2/MS4A4A/FCN1/PLAC8/CLEC5A/VMP1/LTA4H/FDX1/NRG1/TSPAN3/TM9SF4/TFEB/BTN3A3/CYP27A1/SPHK1/SLC43A3/ACAA2/MCL1/ETS2/MITF/LILRA2/NKTR/C5AR1/CXCL5/MFHAS1/SLC30A1/ITGAL/FPR1/BCAT1/PACSIN2/VWA5A/SMAD3/C3/NLRP3/ARHGEF40/ARGLU1/CTSD/FBP1/ABCC3/SUN2/TCIRG1"
"GERHOLD_ADIPOGENESIS_DN","GERHOLD_ADIPOGENESIS_DN",62,0.775427927910263,1.85331315119882,1.6320431191149e-05,0.000859270702213997,0.000664413343492304,2053,"tags=47%, list=12%, signal=41%","TUBA1A/CCT5/THBS1/HGFAC/HSPA8/THBD/GAS7/FN1/CASP8/ANXA5/PDGFRB/ANXA2/TUBB/GAS6/DDB1/CDK4/EEF2/CCL2/SDC1/SAE1/SOX4/CXCL12/SAMHD1/UBTF/VCAN/CD44/CCT2/CD9/CCL7"
"FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL","FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL",315,0.567810385379948,1.60638864158734,1.81027449547357e-05,0.000945232583669587,0.000730881594910207,1527,"tags=17%, list=9%, signal=16%","EGFR/IGF1R/TUBA4A/NRAS/THBS1/TBL1X/OASL/KMO/ENO2/ALDH1A3/RBBP8/DIP2C/PLAAT3/SPTLC2/ESR1/PRKAR2B/MANSC1/EIF2AK2/ULK2/KIT/KCNMA1/ACSL3/CYP2J2/IFI35/IDH1/MYL6B/MIA3/ABCC5/CLU/SCD/IDH2/BCL2/MYH10/TRPS1/ELOVL2/PGRMC1/RALGPS1/AGPS/S100A9/DHCR24/NAAA/APLP2/PCSK6/PPIF/PKP2/NAMPT/GFUS/AKR1D1/ACADM/NPEPPS/CCNDBP1/ACAD8/TMX4"
"MORI_LARGE_PRE_BII_LYMPHOCYTE_UP","MORI_LARGE_PRE_BII_LYMPHOCYTE_UP",86,0.726037596215807,1.82635800023844,1.83816657532611e-05,0.000951929214992653,0.000736059626927392,1402,"tags=48%, list=8%, signal=44%","TUBA1A/KPNA2/CCNB1/TOP2A/CDK1/AURKA/CCNB2/CDC20/MYBL2/CDKN3/SMARCC1/PRC1/SMC2/HNRNPAB/KIF23/TMPO/CDCA7/IGLL5/MKI67/CENPE/RBBP4/SMARCA4/MELK/RRM2/RACGAP1/TUBB/CCNA2/MCM6/ASF1B/MCM2/SMC4/XRCC6/MCM7/MCM3/NCAPH/LGALS9/RRM1/CKS1B/TUBB4B/UBE2S/PRDX4"
"OSMAN_BLADDER_CANCER_UP","OSMAN_BLADDER_CANCER_UP",391,0.545217558625591,1.56430299832031,1.95640871124634e-05,0.00100492603558165,0.000777038325108622,3053,"tags=31%, list=17%, signal=26%","HSP90B1/YWHAE/UBQLN2/LDHA/HAVCR2/HSP90AA1/WDR41/SCARB2/BRD7/GAS7/RIPK2/ENO1/TMPO/SMC3/PDIA3/PCNA/CYBB/SERBP1/EIF2S1/CALR/DHX36/FNIP1/LILRB1/RAB10/SOS1/RHOQ/TCF7L2/SYNCRIP/RAD23B/NDUFS1/AGPS/P4HB/CSNK1A1/TUBB4B/EIF4G1/ERAP1/BLM/GLUD1/SAE1/RIF1/NAMPT/RAB14/RAP2A/TNKS2/ACTR1A/C3AR1/SAMHD1/CD48/DIAPH2/PRNP/PIK3R1/MR1/FXR1/SOCS2/DYNLL2/MAP3K2/SDHC/APPL1/TMX1/BSG/TPM4/GZMH/STRN/PLSCR1/CD44/SMG1/GRK3/KTN1/MARCHF1/SRP72/MOB1A/UBA6/FCRL2/NCKAP1L/RPS6KC1/GANAB/TYMS/PKM/TPP1/ERGIC1/UBE2W/MS4A4A/MTDH/RMDN1/ARIH1/MRPS10/ABRAXAS2/KHDRBS1/JAZF1/BICD2/NNT/LPGAT1/CHD9/UBXN7/TM9SF4/TMED7/APOBEC3C/CYP1B1/SLC1A4/IFNAR2/ALDH3B1/ABCB10/THUMPD3/RNPC3/NRIP1/FOXN2/ATXN1/COQ2/SEC24A/TTC33/TIPRL/MACROH2A1/LILRA2/NKTR/SAP30/UHMK1/MAGT1/KYNU/ELF1/ANKRD17"
"BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR",43,0.815675059109455,1.85648562082444,2.02160851360598e-05,0.00103004214427118,0.000796458838000455,655,"tags=40%, list=4%, signal=38%","KPNA2/CCNB1/TOP2A/CDK1/BUB1/KIF20A/CDC20/ANLN/PRC1/SNRNP70/KIFC1/HMMR/MELK/CAD/RACGAP1/CCNA2/AURKB"
"GAL_LEUKEMIC_STEM_CELL_DN","GAL_LEUKEMIC_STEM_CELL_DN",220,0.612450615433364,1.68405438060138,2.06867575880096e-05,0.00104559147552836,0.000808482037608023,2198,"tags=30%, list=12%, signal=27%","CCNB1/TOP2A/LAMA4/CDK1/BUB1/BUB1B/KIF20A/CCNB2/CDC20/C1QA/RAD51/SIRPA/CDKN3/S100A12/MAPK13/SMC2/ORC1/BIRC5/TUBB2B/PLK1/CDC6/KIFC1/PLAA/CD163/CDCA8/FEN1/CD93/HMMR/MELK/RRM2/CDC45/CCNA2/PPP1R12B/ASF1B/IFI30/LILRB1/ESPL1/MAFB/NCAPG/LILRB4/NR4A1/S100A9/PALB2/FGL2/MMP9/COL6A2/C3AR1/SAMHD1/SLC11A1/VAMP1/ITGA2B/ONECUT2/VCAN/LRP2/P2RX5/TYMS/SMC1A/MEGF6/CX3CR1/TPI1/LIG1/ADAP2/MS4A4A/FCN1/CLEC5A/GTSE1"
"SENESE_HDAC3_TARGETS_UP","SENESE_HDAC3_TARGETS_UP",468,0.53351195236682,1.54466919604525,2.19873097834855e-05,0.00110250653342906,0.000852490431956191,2349,"tags=25%, list=13%, signal=22%","HSPA4/TUBA1A/RANBP2/ATF3/CHD4/OASL/BIRC3/STMN2/GSK3B/BCL6/TGFBR2/ARF3/SUPT16H/HSP90AB1/SCARB2/UEVLD/SMARCC1/EPRS1/FN1/PPP3CA/CD180/IFIT1/FMNL2/IFIT3/MCM4/PTPN11/CDK6/LTBP2/CASK/PDK4/KRT6B/CDK17/BRCC3/KCNMA1/RB1/CREM/KLF6/EZR/IFIT2/ACTR2/CAMK2D/VAMP3/GCH1/KDM1B/DST/ITGB3/SCD/NFKB2/IFI16/HEATR1/HDAC9/GEM/SNAP23/CDC27/MAP2/CCL2/NR6A1/CDKN1C/MYO1B/COPA/E2F5/FCHO2/NCEH1/RGS4/EIF4G1/DPYSL3/SEC61A1/MYO6/NAMPT/ZBTB20/IDS/PDP1/MMP9/TFAM/TNKS2/MAPKAP1/EDIL3/F2RL1/TNIK/FXR1/NR4A2/ANTXR2/MAP3K2/PPTC7/RGS16/NFKBIA/HAS2/STRN/GTDC1/BMAL2/CD44/RHOB/PARP8/SMG1/BCL2L1/CREBRF/PTPN12/SUPT6H/ANXA4/STIP1/ABCA3/UBASH3B/ATP6V1A/TPP1/CD46/SQSTM1/PLD1/TFRC/DNAJC13/PHTF2/MICAL2/TGFBR1/CNTNAP3/GNA13/EXOC5/AKIRIN1"
"RIGGINS_TAMOXIFEN_RESISTANCE_DN","RIGGINS_TAMOXIFEN_RESISTANCE_DN",215,0.609956358249097,1.67239605507533,2.28866341782382e-05,0.00113856499793786,0.000880371895741429,1952,"tags=24%, list=11%, signal=21%","IGF1R/HSPA4L/RANBP2/ISG15/DDX60/STAT1/LGALS3BP/TMEM123/IFIH1/SCARB2/IFI27/IFIT5/SMARCA5/KLF4/ESR1/LTBP3/EIF2AK2/PTPN11/LAP3/COL3A1/CASK/PLAAT4/ZBTB18/UBE2K/PYGL/PEG10/UBE2L6/IFI6/SHTN1/DSP/ELOVL2/BASP1/ARID5B/NAMPT/RBM47/NFE2L3/ACADM/PRNP/PIK3R1/CISH/RGS2/CXCR4/ZFP36L1/APBB2/NAA15/MYOF/HMGCS1/UBA6/PTPN12/LAMP2/GJA1"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING",322,0.560150795690878,1.5898255173528,2.34831877655796e-05,0.00115911547111666,0.000896262125164927,1809,"tags=26%, list=10%, signal=24%","EGFR/IGF1R/HSP90B1/MAPK3/MYC/NRAS/THBS1/JAK2/AKT1/MAPK1/LAMA4/SGK1/GSK3B/HSP90AA1/PPP2CB/HSP90AB1/PPP2R2D/PTEN/CSF3R/FN1/COL1A2/GNB4/TP53/MAP2K1/CDK6/FOXO3/OSMR/RAF1/KIT/CSF1R/IRS1/GNB3/COL2A1/PDGFRB/PTK2/HGF/HRAS/COL6A1/COL6A3/THBS3/FASLG/CDK4/ITGB3/SOS1/MYB/LPAR1/GNB2/BCL2/AKT2/GNB5/MTOR/CREB5/F2R/MAP2K2/GNGT2/EIF4E1B/RAC1/ITGA4/COL4A6/CCNE1/FLT3LG/COL6A2/SYK/PIK3R1/CASP9/NTRK1/G6PC2/CCNE2/ITGB5/ITGA2B/KRAS/PPP2R1B/PPP2R2B/LAMA1/PHLPP2/FGF10/GNG11/RPS6KB2/COL9A1/ITGB7/BCL2L1/EGF/TSC1"
"SHEPARD_BMYB_TARGETS","SHEPARD_BMYB_TARGETS",75,0.737034248470267,1.81922080587573,2.6817767004483e-05,0.00130593179898587,0.00100978482182793,1495,"tags=37%, list=8%, signal=34%","CCNB1/KIF14/FOXM1/CDK1/KIF11/CDC20/GOLGB1/ANLN/NUMA1/CTSL/PRC1/BIRC5/TPX2/KIF23/MKI67/DDX17/MELK/CDC14B/AURKB/ATP1A1/TTN/PARPBP/ASPM/ARID5B/TOX3/BMS1/HEY1/PLP1"
"REACTOME_S_PHASE","REACTOME_S_PHASE",149,0.641515935528377,1.71178639764605,2.68710246704912e-05,0.00130593179898587,0.00100978482182793,2447,"tags=44%, list=14%, signal=38%","CUL1/MYC/UBA52/AKT1/PSMD14/PSMC2/GSK3B/PSMD1/ORC1/PSMB2/CDC6/PSMA5/SMC3/PCNA/FEN1/MCM4/PSMD2/FZR1/RBBP4/PSMC5/PSMB7/RB1/CDC25A/CDC45/CCNA2/MCM6/MAX/PSMC3/PSMD7/POLA1/MCM2/PSMA3/CDK4/PSMD11/MCM7/UBE2E1/MCM3/AKT2/CDC27/GINS1/PSMC4/POLD3/E2F5/CKS1B/CCNE1/UBB/UBE2S/PSMA4/CCNE2/POLE/PSMA6/POLD1/UBE2D1/SMC1A/ESCO2/LIG1/CDC23/RFC1/PSMD8/PSMB4/PSMB6/GINS2/CDC25B/CDKN1B/RFC2"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",108,0.688376610690406,1.78462261390939,2.76857801116055e-05,0.00133525770034445,0.00103246047005192,1672,"tags=35%, list=9%, signal=32%","CUL1/IGF1R/YWHAE/CCNB1/MAPK3/MAPK1/CAMK2G/YWHAG/CDK1/BUB1/AURKA/CCNB2/CDC20/PPP2CB/YWHAB/PPP3CA/PLK1/MAP2K1/SMC3/SGO1/PPP1CC/CAMK2A/MAD2L1/PPP3CC/CAMK2D/PPP3R1/ESPL1/CDC27/PRKACG/ITPR1/CCNE1/PPP3CB/PRKACA/ITPR3/CCNE2/FBXO43/PPP2R1B/AR"
"FINETTI_BREAST_CANCER_KINOME_RED","FINETTI_BREAST_CANCER_KINOME_RED",16,0.935806158253833,1.80832782447453,3.13515536688194e-05,0.0015005993642394,0.00116030750061396,763,"tags=69%, list=4%, signal=66%","CDK1/BUB1/BUB1B/AURKA/PLK1/CHEK1/PLK4/MELK/PBK/AURKB/CDC7"
"PID_AURORA_B_PATHWAY","PID_AURORA_B_PATHWAY",39,0.813434405745637,1.82619799779388,3.27474692542572e-05,0.00153258156109924,0.00118503707453417,1071,"tags=51%, list=6%, signal=48%","RHOA/BUB1/AURKA/KIF20A/SMC2/BIRC5/KIF23/CDCA8/MYLK/NCL/SGO1/PPP1CC/RACGAP1/VIM/AURKB/SMC4/NDC80/PSMA3/NCAPG/NCAPH"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP",137,0.65986738987187,1.74472716536421,3.2703200453631e-05,0.00153258156109924,0.00118503707453417,2265,"tags=35%, list=13%, signal=31%","UBD/STAT1/MSR1/C1QA/C1QB/SIRPA/BIRC5/PLK1/LCK/SPTLC2/RRAS/CD5L/MCM4/CYBB/VCAM1/CSF1R/S100A4/CD74/LILRB1/NCF4/SCD/IFI16/WARS1/ATP1B3/CCL2/S100A9/RBM3/LITAF/STX3/FGL2/NAMPT/HCK/SAMHD1/C1QC/HLA-DMB/DCLRE1A/LRG1/HLA-DRB1/CTSS/TLR6/HLA-DQB1/CD68/PKM/CFP/PTPN1/PLAC8/NCOA3/CYP26A1"
