"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP",401,0.67481091853563,1.39244850890752,1.83017164698551e-08,4.80725085941526e-06,3.48214237044874e-06,3209,"tags=35%, list=18%, signal=29%","MYD88/NEDD9/TUBA4A/IRAK3/TPST1/FYN/CD163/RDH11/S100A9/NOTCH2/DOCK4/AKT3/S100A12/CALML4/SMAD3/SELL/PLAAT4/AQP9/ASAH1/LAMP1/CASP1/TLR1/DECR1/CD55/LTBP2/EIF2S1/PRKCB/FCGR1A/ALOX5/PPIF/CD48/ALDH3A2/GSR/GOT2/LILRB2/HK2/NUP214/TMX4/ETS2/KLF9/EIF2B3/SIK3/CLEC4E/ITPK1/MMP9/RHOQ/IRAG2/SLC2A3/NLRP3/PRDX1/LILRA2/MFHAS1/LAMP2/ATP6V0A1/LPXN/PLPP3/RDX/FKBP4/TLE4/NCOA1/CSTF3/HADHA/LTA4H/MX2/RBM47/RERE/SPTLC2/MEF2C/SLC1A3/ACO1/PSTPIP1/CRIM1/TRAF3/IQGAP2/SLAMF7/LMO2/APLP2/RER1/RAB20/PACSIN2/NDRG1/TFEB/ATP6V1C1/AKR1B1/ACAT1/CTSD/CHST15/NPL/TNFAIP6/ARFGAP3/ALAS1/GBA1/PGS1/GTF3A/RAB13/PLIN2/HLA-E/CYP27A1/MITF/TFRC/GNS/NDUFS2/FTH1/SLC36A1/STS/ANXA5/CCR5/MAPRE2/ACADVL/C1S/DUSP6/SP110/CLEC5A/BCAP31/STAT1/BTN3A3/SH3BP5/VNN1/CTSK/C5AR1/MRPL35/FDX1/AIF1/CCR1/TIMP2/MSRB2/TBC1D1/TCIRG1/CD63/CFD/FPR1/ZNF395/VSIG4/GRPEL1/CYBB/TMBIM6/SLC7A11/CD300A/EMG1/C1QA"
"DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN",305,0.69108148209725,1.42311032266002,2.79144126703997e-08,7.021179963258e-06,5.08580661912457e-06,3338,"tags=40%, list=19%, signal=33%","H3-3B/STAT3/CD3D/FYN/DNAJB6/LCP2/PPP3CC/KDM2A/DHRS7/TGFBR2/CD2/PLAAT4/DUSP12/TIAM1/BIRC3/CASP1/DYRK2/TGFBR3/CFLAR/ABCB1/WDR37/PTPRC/PPP1R16B/TRAFD1/HSPA14/DYNLT1/PRKCB/CDC42/CD48/PPP1R12A/GTF2B/SYNE1/GZMA/BCL2/OPTN/CASP4/STAT4/BMAL1/TBK1/EML4/GFI1/GZMK/HEG1/KLHL2/CD58/DUSP5/RDX/KIZ/DLAT/MAP3K5/NCOA1/WSB2/MARF1/BAZ2A/ARID4B/PLPP1/CEBPZ/HABP4/GIT2/TAB2/MALT1/ATXN1/USP48/IFITM1/NIBAN1/NR3C2/PRDM1/PIK3R1/APMAP/EED/RTN4/TBX21/ZBTB38/GNAI3/ACAT1/TRIM22/DAPP1/NPAT/CLEC2B/GNB5/TES/FBXO42/CD84/CD244/TRIM23/MBP/MAF/IQSEC1/TNIK/ANXA2/NUP58/YKT6/FHL1/CDKN2C/ZCCHC2/RORA/KLRB1/MCM9/IDS/PDE4B/TFIP11/GBP2/FAS/CALM1/TRAF3IP3/PATZ1/NFX1/NAP1L2/HPGD/KIF21B/ACSL3/HBS1L/SEC23A/MICAL1/NAP1L3/HOPX/NLRP1/FCHSD2/CIR1/CTLA4/CRYBG1/NDUFV2"
"RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN","RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN",357,0.681791128746982,1.40482242084119,2.89579122850108e-08,7.021179963258e-06,5.08580661912457e-06,2966,"tags=40%, list=17%, signal=34%","RHOA/PRKDC/FOS/HSP90AB1/HSPA8/PSMD14/EPRS1/CDK4/MRPL3/TUBA1A/PPIA/CCT3/GAPDH/PGK1/RBBP4/NSD2/CCT6A/CDK1/RPLP0/RPL23/NPM1/SSRP1/RBMX/MYO5C/ECI2/METAP2/CANX/HMGN4/H3C4/ALDH5A1/STMN1/ENO1/RPL31/RPL3/DYRK2/PAK2/IPO7/UBE2L6/PRKCH/NUP37/RSL1D1/GOT2/HMGN2/BCL2/NAP1L1/LDHA/MAD2L1/LRPPRC/MRPS35/NME1/TKT/JUN/ELAVL1/SNRPD2/PSMB8/RPA1/PRDX1/VDAC1/AK2/UQCRC2/PGD/PDIA6/CCT7/IARS2/GPX7/ATP5F1C/LRIG1/RTN3/GIMAP6/PSMA6/CCT8/FBL/LTA4H/MEF2C/C1QBP/APEX1/SERBP1/ECT2/ACADM/OLA1/DIMT1/CCNG1/NDUFA8/CCND3/SNRPE/KLF4/SMC2/SHMT2/HACD1/HNRNPA0/RPL22/FLI1/ACAT1/VRK1/ANP32A/RAD51/HPRT1/HMGB3/ADA/CLNS1A/IVNS1ABP/TALDO1/DPYSL2/GMPS/CSNK2B/CNBP/ATIC/EGR3/INTS8/RAB13/FOSB/PSMD10/HAUS4/PRPSAP1/MCM6/CYB5A/RFC4/BIRC5/PCNA/FHL1/NHP2/KIF11/CETN2/ME2/RRM1/TUBB/DUSP6/ESD/STK32B/GBE1/MAGED1/OXCT1/BCAP31/CALM1/GPI/POLE2/MYB/CREB1/ARMCX1/DARS1/ST13/PIN4/COPS6/PPA1"
"PID_BCR_5PATHWAY","PID_BCR_5PATHWAY",62,0.849978159955884,1.69175939484811,3.3113922946922e-08,7.73148778731098e-06,5.60031960014611e-06,1044,"tags=42%, list=6%, signal=40%","NFKBIA/MAPK14/MAPK1/RAC1/RAF1/MAPK3/FOS/NFKB1/SYK/GRB2/LYN/PTEN/AKT1/PPP3CC/CHUK/CSNK2A1/CAMK2G/PTPN6/IKBKB/PTPRC/BTK/ETS1/MAP2K1/PDPK1/JUN/TRAF6"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",228,0.717363963431806,1.47405201822668,3.8349444668401e-08,8.33637583412414e-06,6.0384715416161e-06,1786,"tags=39%, list=10%, signal=36%","H3-3B/UBC/RAC1/STAT3/CTNNB1/FOS/NFKB1/LCK/H3C13/GRB2/LYN/PSMD14/CD3D/RPS27A/GSK3B/FYN/RBBP7/CDK4/AKT1/BRD4/JAK1/IRF1/CREBBP/H3C12/AKT3/RBBP4/CSNK2A1/H3C4/EP300/H2BC4/CD4/WDR5/PTPN6/H2BC5/PAK1/PSMC2/CUL3/EPAS1/H3C14/H2BC21/CDC42/AGO2/KMT2A/PAK2/H3C15/PSMC1/PDPK1/AGO4/PRKAB1/PRKAG2/LEF1/H4C8/VAV1/PSMC6/NFE2L2/JUN/TNRC6C/KMT2C/JUND/DDOST/TEAD3/BTRC/PSMD1/MAP3K8/RNF185/CSNK2A2/H2AC7/MOV10/PSMA6/H2BC12L/RPN1/OS9/ERLIN1/H2BC12/TNRC6B/PPP2R5A/PSMB1/ASH2L/PIK3CD/H4C16/TCF7/CD247/PSMA4/PSMA3/YWHAG/AGO1/PIK3R1/SPOP/YES1/EED"
"REACTOME_SARS_COV_2_INFECTION","REACTOME_SARS_COV_2_INFECTION",291,0.69728636776576,1.43451965693105,3.78276916199418e-08,8.33637583412414e-06,6.0384715416161e-06,2006,"tags=33%, list=11%, signal=30%","UBC/TLR2/HSP90AB1/RPS27A/GSK3B/MAP1LC3B/SRPK1/UBE2I/NUP98/AKT1/JAK1/RPS13/CREBBP/RPSA/AKT3/YWHAQ/CHUK/YWHAB/TYK2/RPS20/TLR8/RPS18/LARP1/RPS12/BECN1/TRIM25/CANX/HSP90AA1/RPS3/G3BP1/IRAK2/RPS8/UBE2N/RPS27/YWHAH/RPS6/TLR1/PTPN6/IKBKB/RPS7/PARP8/RPS14/DDX20/RPS24/VPS39/GEMIN2/RPS23/ZDHHC5/NUP37/B2M/NUP133/IFNAR2/PDPK1/SRPK2/NUP214/CHMP4B/GEMIN5/NUP155/TBK1/RPS15A/RPS19/SNRPD2/CAV1/NLRP3/TRAF6/RANBP2/RPS25/DDX5/DDOST/RPS27L/RPS3A/NOD2/MGAT5/RPS10/RPS29/RAE1/GSK3A/RPN1/RIGI/SEH1L/TAB2/TRAF3/NUP50/SNRPG/TOMM70/SNRPE/YWHAG/IL17RA/GPC1/RPS4X/PALS1/NUP205/SUMO1/HLA-C/STAT2/SNRPD1/SMN1"
"WP_B_CELL_RECEPTOR_SIGNALING","WP_B_CELL_RECEPTOR_SIGNALING",95,0.800765162897831,1.62412063331861,4.13298081462127e-08,8.68477035179083e-06,6.29083185046564e-06,1757,"tags=47%, list=10%, signal=43%","NFKBIA/MAPK14/HCLS1/MAPK1/RAC1/RAF1/NFKB1/LCK/SYK/GRB2/LYN/GSK3B/FYN/BCL6/AKT1/PRKCD/CHUK/E2F3/CRK/PTPN6/IKBKB/PTPRC/BTK/PRKCB/CDC42/ETS1/CBL/MAP2K1/PDPK1/VAV1/JUN/FOXO1/RPS6KA1/NCK1/BRAF/MAPK8/GSK3A/MEF2D/MEF2C/INPP5D/MALT1/NFATC2/PLCG2/TEC/PIK3R1"
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING",90,0.807918979417297,1.63785897583335,5.18595676369598e-08,1.00471305378937e-05,7.27766034487424e-06,1285,"tags=34%, list=7%, signal=32%","NFKBIA/MAPK14/MAPK1/RHOA/RAF1/MAPK3/CTNNB1/FOS/NFKB1/GNB1/TLR4/SP1/GSK3B/AKT1/PRKCD/ARRB2/ERN1/FOSL2/HSP90AA1/PRKCB/CASP9/MAP2K1/GNAI2/PARP1/PRKCQ/GNB2/BCL2/JUND/BRAF/MAP3K5/MAPK8"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",125,0.772067883151505,1.57816493929319,5.25944333360552e-08,1.00471305378937e-05,7.27766034487424e-06,2744,"tags=38%, list=15%, signal=33%","MAPK1/RAC1/RAF1/MAPK3/LCK/SYK/GRB2/FYN/LCP2/PPP3CC/PTK2B/PTPN6/PAK1/SOS2/KRAS/NRAS/ZAP70/PRKCB/CD48/RAC3/IFNAR2/MAP2K1/VAV1/FASLG/CHP1/BRAF/PIK3CD/NFATC2/CD247/PLCG2/PIK3R1/KLRK1/HLA-C/PPP3R1/PLCG1/PIK3CB/IFNGR2/IFNGR1/HLA-B/CD244/HLA-E/RAC2/VAV3/PIK3R3/ITGB2/SH2D1A/PIK3CG/FAS"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING",140,0.767198062951702,1.57387732764157,5.05011401849412e-08,1.00471305378937e-05,7.27766034487424e-06,1446,"tags=38%, list=8%, signal=35%","NFKBIA/MAPK14/MAPK1/RAC1/RAF1/MAPK3/STAT3/CTNNB1/FOS/NFKB1/GRB2/IRS2/GSK3B/FYN/FOXO3/CDH2/AKT1/PRKCD/CHUK/RHOG/CSNK2A1/NTRK3/STAT5B/NTRK1/PTK2B/RPS6/TIAM1/IKBKB/NCF1/MEF2A/EIF2S1/JAK2/CDC42/SIRPA/STAT5A/RACK1/MAP2K1/EIF4E/PDPK1/JUN/MAP3K2/KIDINS220/TRAF6/ADAM17/CAMK4/DLG1/RPS6KA1/NCK1/MAP2K5/MAPK8/APC/MEF2C/MAPT"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",162,0.743602018897054,1.52662594971221,6.25213550853275e-08,1.15921947781737e-05,8.39683090898299e-06,1549,"tags=32%, list=9%, signal=30%","MAPK14/H3-3B/MAPK1/UBC/TP53/TXN/MAPK3/STAT3/KDM6B/FOS/NFKB1/H3C13/SP1/MDM2/RPS27A/RBBP7/CDK6/CDK4/LMNB1/H3C12/RBBP4/CDKN2A/UBE2C/E2F3/H3C4/H2BC4/MAP4K4/CEBPB/H2BC5/ASF1A/CDC23/H3C14/H2BC21/ETS1/H3C15/EP400/AGO4/H4C8/ETS2/CDKN2D/JUN/TNRC6C/RPS6KA1/H2AC7/MOV10/MAP3K5/H2BC12L/MAPK8/H2BC12/PHC2/TNRC6B/MAPKAPK2"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.824801197667051,1.65711300415178,6.7221256436491e-08,1.17285457023692e-05,8.49559699052858e-06,1757,"tags=47%, list=10%, signal=43%","NFKBIA/MAPK1/RAC1/RAF1/MAPK3/FOS/NFKB1/SYK/GRB2/LYN/GSK3B/AKT1/PPP3CC/AKT3/CHUK/PTPN6/IKBKB/SOS2/KRAS/NRAS/BTK/PRKCB/RAC3/MAP2K1/VAV1/JUN/CHP1/NFKBIE/INPP5D/MALT1/PIK3CD/NFATC2/PLCG2/IFITM1/PIK3R1"
"WP_APOPTOSIS_MODULATION_AND_SIGNALING","WP_APOPTOSIS_MODULATION_AND_SIGNALING",88,0.808748602222346,1.63883996492175,7.25592135774744e-08,1.17285457023692e-05,8.49559699052858e-06,1978,"tags=42%, list=11%, signal=38%","NFKBIA/FADD/TP53/MYD88/MAPK3/FOS/NFKB1/RIPK1/IL1R2/CASP8/CDKN2A/APAF1/HSPA1A/BIRC3/CASP1/IKBKB/CFLAR/MCL1/CASP9/BCL2/CASP4/TNFRSF1A/FASLG/JUN/HTRA2/TRAF6/MAP3K5/MAPK8/PEA15/TRAF3/BCL2A1/CASP2/NAIP/PTPN13/TOLLIP/AIFM1/IL1R1"
"WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT","WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT",118,0.774334610874111,1.57917689565879,7.0087116434506e-08,1.17285457023692e-05,8.49559699052858e-06,1701,"tags=46%, list=9%, signal=42%","NFKBIA/MAPK1/RHOA/RAC1/FADD/TP53/RAF1/MAPK3/STAT3/CTNNB1/GRB2/PRKCZ/MAP3K3/IRS2/GSK3B/FOXO3/AKT1/PRKCD/YWHAQ/CHUK/YWHAB/CASP8/APAF1/ROCK1/CRK/STMN1/YWHAH/TIAM1/IKBKB/PAK1/KRAS/NRAS/PRKCB/CDC42/PRKCH/CASP9/MAP2K1/EIF4E/PDPK1/BCL2/LEF1/TIAM2/JUN/KIDINS220/TRAF6/MAP2K5/MAP3K5/MAPK8/EEF2K/MAPKAPK2/SORT1/PIK3CD/TCF7/YWHAG"
"TIEN_INTESTINE_PROBIOTICS_24HR_DN","TIEN_INTESTINE_PROBIOTICS_24HR_DN",209,0.723380412165387,1.48751014385831,6.76397167561628e-08,1.17285457023692e-05,8.49559699052858e-06,2594,"tags=40%, list=14%, signal=35%","UBC/HSPA9/JAG1/DNAJC10/HSPA8/GRB10/RPL23A/EEF1A1/HSPA5/RPLP0/RPL23/PLAAT4/RPS18/RARA/PRNP/CANX/RPS3/HSPH1/RPL5/RPS27/ZMYM4/RPS6/RPL4/RPL3/CEBPB/RPS7/RPS14/MIA3/RPL27A/RPS24/NFIL3/RPL13A/PPP1R15A/EPHB4/CD55/PDIA3/RPS23/RACK1/GOT1/NBR1/TFE3/NAP1L1/RPL34/RPS19/KLF5/VASP/HYOU1/PDIA6/TCEA1/TANK/HSPA13/RPS3A/RPL39/TXNRD1/GLRX/ARHGEF2/CALR/GDF15/TTC3/TPT1/EEF1G/UBE2H/AARS1/NDRG1/WIPI1/RPL37A/SH3GLB1/SLC7A1/SAT1/KAT6B/MTDH/PDIA4/TES/FAM120A/LPIN2/S100P/TMCO3/ZNF236/ALDH3B1/FTH1/RPL12/TFG/FAF2/UNC5B"
"WP_MAPK_SIGNALING","WP_MAPK_SIGNALING",239,0.708554870060472,1.45592259223965,7.18343463089681e-08,1.17285457023692e-05,8.49559699052858e-06,1549,"tags=27%, list=9%, signal=25%","MAPK14/MAPK1/RAC1/TP53/MAPK13/RAF1/MAPK3/FOS/NFKB1/HSPA8/LRRK2/GRB2/HSPA6/IL1R2/DUSP1/AKT1/PPP3CC/PRKACA/AKT3/PRKCD/CHUK/PRKACB/TGFBR2/NTRK1/ARRB2/HSPA1A/CRK/STMN1/MAP4K4/HSPA1L/IKBKB/DDIT3/PAK1/MRAS/SOS2/KRAS/NRAS/DUSP3/RASGRP1/CDC42/PAK2/RAC3/CACNA1E/MAP2K1/TNFRSF1A/FASLG/JUN/MAP3K2/RRAS2/TRAF6/JUND/HSPA2/MAP3K8/BRAF/MAP2K5/RASGRP4/MAP3K5/TGFBR1/MAPK8/MEF2C/MAPT/PPM1B/MAP3K11/TAB2/MAPKAPK2"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",77,0.819506215387701,1.65029164918919,8.4256910800486e-08,1.26707786167185e-05,9.17810540330701e-06,904,"tags=31%, list=5%, signal=30%","MAPK14/MAPK1/RAC1/MAPK13/RAF1/MAPK3/SYK/GRB2/LYN/FYN/LCP2/AKT1/AKT3/PRKCD/SOS2/KRAS/NRAS/BTK/PRKCB/RAC3/MAP2K1/PDPK1/VAV1/FCER1A"
"REACTOME_APOPTOSIS","REACTOME_APOPTOSIS",165,0.740088718368069,1.5199346168029,8.44182585504725e-08,1.26707786167185e-05,9.17810540330701e-06,1701,"tags=32%, list=9%, signal=29%","MAPK1/UBC/FADD/TP53/MAPK3/STAT3/CTNNB1/HMGB2/PSMD14/TLR4/RPS27A/RIPK1/KPNB1/AKT1/PPP3CC/LMNB1/AKT3/PRKCD/YWHAQ/YWHAB/CASP8/BMX/CDKN2A/APAF1/ROCK1/KPNA1/YWHAH/CFLAR/PSMC2/DAPK2/PAK2/CDH1/VIM/PSMC1/CASP9/PRKCQ/BCL2/ACIN1/PSMC6/FASLG/DSG1/PSMD1/PSMA6/MAPK8/APC/C1QBP/DBNL/MAPT/PSMB1/PSMA4/PSMA3/STK24/YWHAG"
"KEGG_MAPK_SIGNALING_PATHWAY","KEGG_MAPK_SIGNALING_PATHWAY",259,0.701999636704761,1.44365276084479,8.33695981007992e-08,1.26707786167185e-05,9.17810540330701e-06,1549,"tags=26%, list=9%, signal=24%","MAPK14/MAPK1/RAC1/TP53/MAPK13/RAF1/MAPK3/FOS/NFKB1/HSPA8/GRB2/MAP3K3/HSPA6/IL1R2/DUSP1/AKT1/PPP3CC/PRKACA/AKT3/CHUK/PRKACB/TGFBR2/NTRK1/ARRB2/HSPA1A/CRK/STMN1/MAP4K4/HSPA1L/IKBKB/DDIT3/PAK1/MRAS/SOS2/KRAS/NRAS/DUSP3/RASGRP1/PRKCB/CDC42/PAK2/RAC3/CACNA1E/MAP2K1/TNFRSF1A/FASLG/JUN/MAP3K2/CHP1/RRAS2/TRAF6/JUND/HSPA2/RPS6KA1/MAP3K8/BRAF/DUSP5/MAP2K5/RASGRP4/MAP3K5/TGFBR1/MAPK8/MEF2C/MAPT/PPM1B/MAP3K11/TAB2/MAPKAPK2"
"KEGG_CHRONIC_MYELOID_LEUKEMIA","KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.825551458669033,1.65481186864026,8.90052369231671e-08,1.30485817107825e-05,9.45176787693266e-06,744,"tags=38%, list=4%, signal=36%","NFKBIA/MAPK1/TP53/RAF1/MAPK3/NFKB1/GRB2/MDM2/CDK6/CDK4/AKT1/AKT3/CHUK/CDKN2A/STAT5B/TGFBR2/SMAD3/E2F3/CRK/IKBKB/SOS2/KRAS/NRAS/CTBP2/STAT5A/CBL/MAP2K1"
"WP_TH17_CELL_DIFFERENTIATION_PATHWAY","WP_TH17_CELL_DIFFERENTIATION_PATHWAY",69,0.830159874758778,1.65831468230557,9.74356679139394e-08,1.33529228375973e-05,9.67221801855078e-06,1676,"tags=45%, list=9%, signal=41%","NFKBIA/MAPK14/MAPK1/STAT3/FOS/NFKB1/LCK/CD3D/GATA3/JAK1/TYK2/IL4R/RARA/HSP90AA1/CD4/IKBKB/STAT6/NFIL3/ZAP70/JAK2/STAT5A/PRKCQ/BMAL1/JUN/CRY1/TGFBR1/MAPK8/RXRA/CD247/SOCS3/IL4"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",141,0.752441257504984,1.54146416723181,9.63385023856182e-08,1.33529228375973e-05,9.67221801855078e-06,1921,"tags=48%, list=11%, signal=43%","NFKBIA/UBC/NFKB1/SP1/RPS27A/GSK3B/MAP1LC3B/RIPK1/KPNB1/UBE2I/RIPK3/RPS13/PPIA/RPSA/YWHAQ/YWHAB/RPS20/EEF1A1/SMAD3/HNRNPA1/NPM1/RPS18/RPS12/BECN1/TRIM25/CANX/RPS3/IRAK2/RPS8/EP300/PPIG/RPS27/YWHAH/RPS6/FKBP1A/CASP1/RPS7/PARP8/RPS14/RPS24/PCBP2/RPS23/PDPK1/CHMP4B/TBK1/PSMC6/RPS15A/RPS19/CAV1/NLRP3/TRAF6/RPS25/DDX5/RPS27L/RPS3A/RPS10/RPS29/GSK3A/PPIH/RIGI/TRAF3/TOMM70/YWHAG/RPS4X/PALS1/PKLR/SUMO1"
"RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN",311,0.681752067688226,1.40410420234139,9.7002195459563e-08,1.33529228375973e-05,9.67221801855078e-06,3108,"tags=38%, list=17%, signal=32%","MYD88/NEDD9/TUBA4A/IRAK3/FYN/CD163/S100A9/NOTCH2/S100A12/CALML4/SMAD3/SELL/HNRNPA1/PLAAT4/AQP9/ASAH1/LAMP1/CASP1/TLR1/DECR1/CD55/PRKCB/FCGR1A/ALOX5/PPIF/PPM1F/MCL1/ZFP36/CD48/ALDH3A2/GSR/LILRB2/HK2/NUP214/TMX4/ETS2/KLF9/SIK3/CLEC4E/SETD1B/ITPK1/RHOQ/IRAG2/SLC2A3/VCAN/NLRP3/LILRA2/MFHAS1/ATP6V0A1/LPXN/FKBP4/TLE4/NCOA1/HADHA/LTA4H/MX2/RERE/SPTLC2/MEF2C/PSTPIP1/IQGAP2/RGS2/LMO2/APLP2/ICAM3/RAB20/PACSIN2/TFEB/AKR1B1/STK17B/CFP/SORL1/RPL22/ACAT1/CTSD/CHST15/ANP32A/NPL/ARFGAP3/SON/PGS1/GTF3A/PLIN2/HLA-E/CYP27A1/MITF/GNS/SLC36A1/STS/ANXA5/CCR5/MAPRE2/ACADVL/DUSP6/SP110/CLEC5A/STAT1/BTN3A3/SH3BP5/VNN1/CTSK/C5AR1/FDX1/AIF1/CCR1/TIMP2/F2RL1/MSRB2/TBC1D1/LTB4R/TCIRG1/CFD/FPR1/ZNF395/VSIG4/GRPEL1/CYBB"
"WP_AGERAGE_PATHWAY","WP_AGERAGE_PATHWAY",66,0.837009216319523,1.66806423561128,1.16247064025617e-07,1.50496369589693e-05,1.09012364961276e-05,1285,"tags=55%, list=7%, signal=51%","NFKBIA/MAPK14/MAPK1/RHOA/RAC1/MYD88/RAF1/MAPK3/STAT3/NFKB1/PRKCZ/SP1/AKT1/PRKCD/CHUK/CASP8/STAT5B/SMAD3/ROCK1/IKBKB/NCF1/SOD1/JAK2/PRKCB/CDC42/STAT5A/CASP9/MAP2K1/JUN/MMP9/FOXO1/DDOST/INHBB/IRAK4/MSN/MAPK8"
"LEE_DIFFERENTIATING_T_LYMPHOCYTE","LEE_DIFFERENTIATING_T_LYMPHOCYTE",184,0.728377797499891,1.4947639388508,1.14985668203848e-07,1.50496369589693e-05,1.09012364961276e-05,2824,"tags=38%, list=16%, signal=32%","FKBP5/HCLS1/HDAC4/LCK/SLA/SP1/CD3D/GATA3/RHOH/SELPLG/CD2/SELL/ITK/EIF4A1/METAP2/ALDH5A1/DICER1/BCL11B/APBB1IP/PTPRC/RASGRP1/PRKCB/CD48/PRKCH/IFNAR2/PRKCQ/LEF1/VAV1/CD53/ALMS1/ARHGAP9/AQP3/AKAP13/CXCR4/LPXN/RYBP/ARHGDIB/IKZF1/DOCK2/STX16/CCND3/TCF7/CD247/GIMAP2/SEMA4D/CELF2/SORL1/ITM2A/FLI1/KDM5A/SPATA13/CRACR2A/GTF3A/ARHGAP15/ZC3H7B/RAC2/CYTH1/RBM33/SRRM2/ITGB2/DOCK8/SH2D1A/CAMK1D/VAMP1/NLRC3/CORO1A/SP110/PIK3CG/TRAF3IP3/AIF1"
"MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION",437,0.656665950286714,1.35547433839451,1.16978459865085e-07,1.50496369589693e-05,1.09012364961276e-05,3408,"tags=37%, list=19%, signal=30%","CHD7/HDAC4/LYN/LCP2/PTEN/GAS7/UBE2R2/FGR/IRF1/KMT5A/DNM2/PRKCD/RUVBL1/TYK2/HCK/SMAD3/CAMK2G/ZBTB16/RARA/FOSL2/PXN/TAGLN2/FLT3/RPS6/BCL3/ACSL1/APBB1IP/PTPN6/DNAJB12/PREX1/MYO9B/RAB11FIP1/PHF12/TBXAS1/DAPK2/SPN/TBP/NOLC1/SIRPA/RAB31/NBR1/IFNAR2/GNB2/PKM/MYO1F/RPS19/ANKRD11/ELAVL1/VASP/MMP9/MBD6/ARID3B/NLRP3/MYH9/JUND/PGD/DDX5/RPL24/SIK1/RPS6KA1/CD58/DUSP5/PTPRJ/LASP1/FMNL1/IRAG1/MRPL1/MX2/ARHGEF2/MEF2D/ASB2/PDP2/PUM3/SKI/GRK5/TOMM20/WDR26/CCND3/PLCG2/IDH1/LMO2/DCAF11/BABAM2/APLP2/STK24/RAB20/NDRG1/SULF2/IRF8/CELF2/ZMIZ1/CTSD/ADCY10/CHST15/TNFAIP3/YTHDF2/GNB5/MTRF1L/SLC7A10/CORO2A/GBA1/TPD52L2/MCAM/GTF3A/MBP/CSK/FOSB/IQSEC1/DCTN4/RNF122/PIK3AP1/RNF149/SLC9A1/RSL24D1/RAC2/ODAD1/CCDC88B/KREMEN1/TPR/PSMD9/UCK2/ITGB2/ARRB1/HIVEP3/RFX2/STXBP2/HPCAL1/LBR/GBE1/NFE2/GRK2/SPTBN1/C5AR1/NADK/LATS2/ADGRE2/BLM/TIMP2/LTB4R/ELF4/RHBDF2/ANXA11/KSR1/NDUFA4/DUSP28/RUNX3/UBASH3B/TNFAIP2/ELL/ANKRD33B/NUDT3/HIP1/UPP1/CUX1/CCDC174/RUNX1/FCGRT/ITGA4/MLXIPL/F11R"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE","REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",113,0.781312766236557,1.59318139083539,1.21924604622024e-07,1.5070837402691e-05,1.09165930825664e-05,1549,"tags=35%, list=9%, signal=33%","NFKBIA/MAPK14/MAPK1/UBC/TP53/MYD88/MAPK3/FOS/TLR2/NFKB1/TLR4/RPS27A/IRAK3/S100A9/S100A12/CHUK/CASP8/S100A8/IRAK2/UBE2N/TLR1/IKBKB/MEF2A/DUSP3/BTK/MAP2K1/TLR6/USP14/JUN/TRAF6/RPS6KA1/BTRC/VRK3/MAP3K8/NOD2/IRAK4/MAPK8/MEF2C/TAB2/MAPKAPK2"
