"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN","MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN",370,0.518855121918361,1.32246004109505,0.00434528321301535,0.0240720326376318,0.0161509997216282,2478,"tags=20%, list=14%, signal=18%","RND3/UBE2T/IFI16/STAT1/PRKAG2/BUB1/PRNP/PLAAT3/AKT3/CASP8/EGR1/PDIA4/IRAK2/KLF6/ACSL3/KAT8/PDIA6/TRIM5/SGK1/VAPB/IDH1/RRAS/CCNG2/HTATIP2/FOS/TRIM21/FLT3LG/ANK1/BCL2/DUSP6/SOS2/DECR1/SEPTIN4/RBPJ/SGO1/COL6A3/ISG20/ARHGAP29/IFI30/KLF9/HMGB2/DNAJC3/STK17B/TGM2/KLF3/RMDN1/UBE2A/FBXO6/STX7/ARID5B/BLVRA/FEM1C/RAB9A/GSN/PKP2/MYL6/HLTF/SIL1/ARHGAP9/PPP1R15A/NCOA2/ACAT1/NUP98/PLD1/UBC/PLAC8/ZBTB10/AMOT/PIAS1/MFGE8/EEF2K/SCRN1/NR1D2/HSCB"
"WANG_SMARCE1_TARGETS_DN","WANG_SMARCE1_TARGETS_DN",371,0.516730914874253,1.31669329235877,0.00434969915123996,0.0240754327147303,0.0161532809849139,2994,"tags=28%, list=17%, signal=24%","CDC42/EGFR/HSPA4/MX1/IFI27/AURKA/LGALS3BP/HSPA9/CAV1/AFF3/HSPA4L/LAMA4/MX2/NDC80/PSMB8/PDE4DIP/SMARCA5/SRPK1/TWIST1/RGS4/TAP1/MACROH2A1/ATRX/LAP3/MTOR/PBK/SGK1/MAD2L1/UCHL1/CCNE1/NDUFV2/PRDX2/E2F5/ING2/CASP7/MAPK6/DUSP6/ADAMTS2/FH/IDH3A/GDF15/RASA1/MEF2A/TPM1/PPIF/CDC25A/SMC3/PWP1/CTPS1/PRDX3/HSPH1/NT5E/IFT74/TGM2/SHOC2/NCAPG/AK2/SDHB/MRPL13/STAM/TACC2/MYBL1/RAB9A/NAA15/QDPR/CCNE2/ABCE1/PSMB9/SHTN1/ATP2B1/PDLIM5/TIAL1/PLAGL1/KAT2B/NUP58/CYB5B/LBR/OAS3/SAMHD1/TLE4/DLAT/NRG1/PDS5A/PARP12/COX5A/EXOSC10/VRK1/TRIB1/DUSP9/C1QBP/FANCI/ZFPM2/MED28/AKR1B1/CSTB/CSE1L/VPS4B/TAP2/CCR8/TLCD4/ACOT9/SFXN1/SMURF2/HADH"
"MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN","MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN",32,0.756100141924063,1.57262532432562,0.00435849070402009,0.0240819922668894,0.0161576820808534,2485,"tags=34%, list=14%, signal=30%","EZH2/IFI44L/VRK2/CCL2/PLSCR1/CCRL2/DCHS1/ATP2B1/NOP14/HSF4/VRK1"
"FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP",62,0.671508033857464,1.509525410165,0.00435575720761739,0.0240819922668894,0.0161576820808534,2242,"tags=42%, list=12%, signal=37%","KPNA2/PSMD14/CANX/PARP1/MCM6/XRCC5/DAXX/B2M/PSMD6/ULK2/UBE2E3/NFYA/GOT2/ATR/TAX1BP1/LYN/CDKN1C/SHOC2/H2AC6/ZBTB14/PDLIM5/MTDH/ITM2A/IDS/PTPN12/LITAF"
"PID_P38_ALPHA_BETA_PATHWAY","PID_P38_ALPHA_BETA_PATHWAY",30,0.776655335680606,1.60099126743348,0.0043755605109549,0.0241552303011041,0.0162068207426366,1607,"tags=47%, list=9%, signal=43%","CDC42/BLK/LCK/SRC/MAPK14/RAC1/DUSP1/RALB/PAK2/FYN/LYN/PAK1/MAPK11/MAP3K3"
"BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN","BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN",48,0.712411125556831,1.57249453376466,0.0043928500305533,0.0242295526075466,0.0162566868909895,2108,"tags=33%, list=12%, signal=30%","HSPA5/IGF1R/ACTC1/NR2F2/EGR1/MYL12A/KLF6/ROCK1/KLF5/TPM1/VCAM1/ATXN2/SSB/AMOTL2/KAT2B/QKI"
"BIOCARTA_TCRA_PATHWAY","BIOCARTA_TCRA_PATHWAY",12,0.881500266395624,1.56584739696881,0.00444974931928116,0.0245007066866855,0.0164386162495366,1505,"tags=67%, list=8%, signal=61%","LCK/CD3D/CD4/HLA-DRB5/HLA-DRA/HLA-DRB1/FYN/ZAP70"
"DOUGLAS_BMI1_TARGETS_DN","DOUGLAS_BMI1_TARGETS_DN",310,0.531041919579546,1.34772569764667,0.00444794555217933,0.0245007066866855,0.0164386162495366,2735,"tags=21%, list=15%, signal=18%","IFIT1/IFIT3/IFIT2/BIRC3/IFI35/STAT1/COL3A1/DHX58/SP100/COL1A2/IFI6/PPP3CA/CASP8/CHEK1/CHUK/WEE1/PARM1/SGK1/APAF1/CCNG2/DDX60L/TPM3/MAPK6/RARB/RASA1/CMTR1/AGPAT3/NFKB2/BMAL1/ATP6V1A/IREB2/DUSP3/UBE4B/APBB3/CD2AP/CSNK1D/TACC1/PSMB9/PIK3CB/CCNDBP1/GNAI3/RBM47/ACSL4/ARL5B/IVD/OAS3/INSIG1/ELAVL1/MR1/ATP10D/ISL1/ARHGAP19/BIRC2/STK38L/BTN3A1/ITGA1/FCHSD2/RAB8B/STAT6/ANAPC1/ACAD9/DNAJC16/LCP1/HERC6/OAS1/PIP4K2C"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S3","HOSHIDA_LIVER_CANCER_SUBCLASS_S3",264,0.53907048302288,1.37024991845688,0.00446161751596676,0.0245447107828858,0.0164681405591859,2350,"tags=20%, list=13%, signal=18%","ISG15/EGFR/IFIT1/NFKBIA/CBR1/ABCB4/FOXO1/ALDH1A1/TPMT/KMO/ITIH4/CYB5A/MTHFD1/ALDH7A1/SPAM1/NDUFV2/CYP2J2/PIK3R1/ACOX1/IDH2/TGFBR3/GOT2/DECR1/SMARCA2/FH/IDH3A/EPAS1/SDC1/CFB/MAPRE3/ADK/MYLK/SOD1/ARG1/SDHB/GCH1/ASS1/ACADM/QDPR/ADA2/SERPING1/ACADVL/MYO1E/PGRMC1/FANCA/ICAM3/IVD/MAOA/ECHS1/SORL1/CYP3A7/ETS2/GSTO1/NRG1"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY","PID_CD8_TCR_DOWNSTREAM_PATHWAY",60,0.680640395145875,1.53003668769336,0.00446821978431898,0.0245596941617255,0.0164781935759424,2112,"tags=42%, list=12%, signal=37%","MAPK1/KRAS/TNF/PPP3CA/PRKCE/CD3D/EGR1/MAP2K1/RAF1/NRAS/PPP3R1/B2M/MAPK3/FASLG/FOS/EOMES/MAPK8/PRKCA/PRKCQ/PRKCB/CD8A/IFNAR2/EGR4/BRAF/HRAS"
"GAVIN_FOXP3_TARGETS_CLUSTER_T7","GAVIN_FOXP3_TARGETS_CLUSTER_T7",94,0.621488398361546,1.46117862151862,0.00448464570535034,0.0246072587576069,0.0165101067835391,2904,"tags=37%, list=16%, signal=31%","JAK2/STAT1/JAK1/RUVBL1/PSMB8/ENO1/ATP5F1B/HCLS1/MCM6/CD2/MTHFD1/VIM/UNC119B/SUPT4H1/PSTPIP2/HNRNPF/EIF3B/ALG5/NFKB2/RPL18/CCT2/MYL6/LIG1/RTCB/GDI2/RBM33/RPS9/BACH2/EIF3L/STAMBPL1/CNTRL/PRPS1/AKR1B1/NDUFA9/ITM2B"
"ONDER_CDH1_TARGETS_2_UP","ONDER_CDH1_TARGETS_2_UP",251,0.534785949611446,1.35759961673869,0.00448459185950933,0.0246072587576069,0.0165101067835391,2771,"tags=24%, list=15%, signal=21%","EPHB2/FKBP5/ENO2/TBL1X/FN1/ZBTB16/COL3A1/COL1A2/PLAAT3/BGN/DUSP1/TWIST1/RGS4/MACROH2A1/VCAN/SYNM/GRB10/HAS2/KLF4/CDH11/KCNMA1/TGFBR3/COL6A3/TPM1/MYL9/TRPA1/PRKCA/PDGFRL/COL8A1/COL6A2/KLF9/POSTN/SNED1/NAP1L3/LPAR1/LTBP2/MYBL1/ARID5B/LRIG1/CCNE2/GLRX/PPARG/MLLT3/TOX/KAT2B/ARMCX2/PCDH9/FOXN3/DAB2/ROR1/WIPF1/CYTIP/PNMA2/CLEC3B/AGTR1/PRMT2/NUPR1/TSC22D3/DLC1/ALDH6A1/COL1A1"
"BURTON_ADIPOGENESIS_11","BURTON_ADIPOGENESIS_11",50,0.713772680232663,1.58314548073951,0.00450608605367761,0.0246821253390023,0.0165603381102193,3474,"tags=52%, list=19%, signal=42%","COL3A1/TBK1/IRF1/DDIT3/NR3C1/CDH11/PBRM1/SMARCA2/RASA1/ACVR2A/TOP2B/RBM39/LMO7/LPAR1/RAB9A/ATF2/ARFGEF1/KIF5B/AMOT/SHOX2/ATP6AP2/CCDC88A/AHR/ALCAM/ARHGAP5/EPHB3"
"WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS","WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS",32,0.755041553358926,1.57042354827339,0.00450296961244897,0.0246821253390023,0.0165603381102193,3254,"tags=59%, list=18%, signal=49%","GSK3B/FOXO1/TSC1/PARP1/AKT3/MTOR/SIRT1/PIK3R1/PHLPP1/PIK3CG/PIK3CA/PIK3CB/RICTOR/PIK3C2B/PARP3/PIK3R4/ATM/PIK3C2A/RPTOR"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY",154,0.59408814892312,1.45627151115577,0.00452222501794178,0.024749117384276,0.0166052860596034,2233,"tags=35%, list=12%, signal=31%","GSK3B/EGFR/MAPK1/IGF1R/KRAS/MYC/CDK4/TP53/RAD51/PTEN/CDK6/PARP1/AKT3/BRCA1/SP1/DLL1/MAP2K1/ESR1/RAF1/NRAS/KIT/MTOR/AXIN2/MAPK3/TCF7L2/FOS/PIK3R1/BRCA2/CSNK1A1/SOS2/SKP1/SHC1/ATR/TCF7/RB1/CSNK2A1/WNT7B/NFKB2/WNT7A/E2F1/E2F3/FGF8/NBN/SFRP4/NCOA3/PIK3CA/APC/HEY1/BRAF/DDB2/E2F2/HRAS/LEF1/CCND1"
"YEGNASUBRAMANIAN_PROSTATE_CANCER","YEGNASUBRAMANIAN_PROSTATE_CANCER",127,-0.550440048256655,-1.63446798848135,0.00453796582786271,0.0248138165993322,0.0166486956469902,1261,"tags=14%, list=7%, signal=13%","NKX3-1/GAS2/PDE10A/SRSF6/ALB/KLK2/CTH/DDC/PEG3/ERBB3/BBS4/EPHA3/HPGD/EEF1A2/AGR2/ZFX/DHRS2/KDM6A"
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",68,0.660412317644091,1.50121276856729,0.00454744523364576,0.0248441960478386,0.016669078573175,1454,"tags=21%, list=8%, signal=19%","IGF1R/IFI16/H2BC21/IFI44/CD3D/MYB/THBS2/SGK1/PIK3R1/TGFBR3/CASP7/EPAS1/PTPN3/THBD"
"REACTOME_INTERLEUKIN_6_SIGNALING","REACTOME_INTERLEUKIN_6_SIGNALING",11,0.882213806882746,1.55128262749497,0.00458138693762435,0.0250080535250322,0.0167790178586678,379,"tags=36%, list=2%, signal=36%","JAK2/STAT1/JAK1/PTPN11"
"BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN",264,0.537728919836445,1.36683983219783,0.00461414779562212,0.0251651884942974,0.0168844467139316,3696,"tags=33%, list=21%, signal=26%","IGF1R/IFI16/ZBTB16/RASGRP3/PLAAT3/CD3D/AQP3/CORO2B/GIMAP8/ITK/S100A9/KIT/TRIM5/SMAD1/TIAM1/FOS/PRTN3/GZMA/HDC/SIRPG/MGAM/EOMES/LILRB1/GIMAP4/ISG20/PLSCR1/NFIL3/PRKCQ/VCAM1/KLRD1/CLEC4E/ANXA2/KLRK1/CTSG/RGS18/MS4A1/LCN2/ADA/ARFGAP3/PYGL/CCR2/PIK3CB/ELANE/NSD3/TBX21/MMP9/FGL2/C3/KLRC1/RMDN2/RUNX2/ARMCX2/CCND2/HP/LTF/PTPRE/ITGA1/BASP1/F2R/TNFRSF17/SQOR/PTPN22/SLPI/CSTA/F2RL1/SEC24D/EDEM1/FNDC3B/ARSG/CASP4/CD28/TFEC/ALCAM/GPC1/GRAMD1B/CTTN/HOOK1/KDF1/PRDM1/CEP250/ELOVL7/ITGAL/RAPH1/PAWR/PRG2/TGFBI"
"REACTOME_SIGNALING_BY_FGFR1","REACTOME_SIGNALING_BY_FGFR1",52,0.709779630937791,1.57932031899763,0.00462424165496185,0.0251985354210142,0.0169068206535248,2228,"tags=40%, list=12%, signal=35%","MAPK1/KRAS/SRC/PPP2CB/PTPN11/NRAS/MAPK3/PIK3R1/TGFBR3/PLCG1/SHC1/FLRT1/FGF8/PPP2CA/PIK3CA/FLRT3/BRAF/FLRT2/HRAS/UBC/GAB1"
"GOLUB_ALL_VS_AML_UP","GOLUB_ALL_VS_AML_UP",24,0.803535725708418,1.61351828897872,0.00467890160412499,0.02547446685926,0.0170919553552504,1704,"tags=50%, list=9%, signal=45%","STMN1/RBBP4/MYB/MYL6B/MCM3/IRF2/PSMA6/TOP2B/DYNLL1/ADA/CD79A/ACADM"
"BIOCARTA_CREB_PATHWAY","BIOCARTA_CREB_PATHWAY",22,0.781448493519964,1.54394627636799,0.00469211874251119,0.0255244809944852,0.0171255120679826,2588,"tags=68%, list=14%, signal=58%","MAPK1/MAPK14/RAC1/MAPK3/PRKACB/PIK3R1/PRKCA/PRKAR1A/PRKAR2B/PRKCB/PIK3CA/CREB1/HRAS/RPS6KA5/PRKAR2A"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING","REACTOME_PROLACTIN_RECEPTOR_SIGNALING",15,0.840563645030203,1.57109214084154,0.00470245315869071,0.0255368210984816,0.0171337915938212,2153,"tags=47%, list=12%, signal=41%","CUL1/JAK2/PTPN11/SKP1/RBX1/BTRC/STAT5B"
"NGO_MALIGNANT_GLIOMA_1P_LOH","NGO_MALIGNANT_GLIOMA_1P_LOH",15,0.840485837393074,1.57094671108388,0.00470245315869071,0.0255368210984816,0.0171337915938212,1402,"tags=67%, list=8%, signal=62%","HSPA5/STMN1/ENO1/GAPDH/VIM/RPSA/TPM3/TPM4/ANXA2/HNRNPK"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",110,0.613331808367461,1.45573571039206,0.00473611403906065,0.0256975784878595,0.0172416508922102,2087,"tags=31%, list=12%, signal=27%","CDC20/RANBP2/BIRC5/PLK1/AURKB/MAPRE1/PPP2CB/BUB1/CDCA8/BUB1B/NDC80/UBE2C/KNL1/XPO1/CDC27/NUP37/MAD2L1/CENPA/UBE2S/NUF2/CENPE/PPP1CC/CDC23/CKAP5/SGO1/RCC2/DYNLL1/PPP2CA/CENPO/DYNC1H1/PPP2R5A/CENPF/PPP2R5D/NUP98"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",35,0.761332695191474,1.59819331304645,0.00476234661487183,0.0257311221655455,0.0172641568407989,1381,"tags=49%, list=8%, signal=45%","PSMD14/PSMC2/PSMB2/PSMA3/PSMA5/PSMA4/PSMD1/PSMD2/PSMD6/PSMC5/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/PSMB1/PSMA1"
"RASHI_NFKB1_TARGETS","RASHI_NFKB1_TARGETS",17,0.828446141160101,1.57114011371099,0.0047661239206747,0.0257311221655455,0.0172641568407989,1856,"tags=47%, list=10%, signal=42%","NFKBIA/BIRC3/IRF1/DUSP6/NFKB2/MDM2/LCN2/RELB"
"KUMAMOTO_RESPONSE_TO_NUTLIN_3A_DN","KUMAMOTO_RESPONSE_TO_NUTLIN_3A_DN",10,0.901498003803078,1.54355556747599,0.00475451296655959,0.0257311221655455,0.0172641568407989,828,"tags=70%, list=5%, signal=67%","CDC20/CCNB1/SPAG5/CDKN3/KIFC1/KNL1/CCNA2"
"PID_ATF2_PATHWAY","PID_ATF2_PATHWAY",59,0.682823951909582,1.53815751282283,0.00474656184308832,0.0257311221655455,0.0172641568407989,1935,"tags=44%, list=11%, signal=39%","MAPK1/ATF3/CDK4/DUSP5/MAPK14/CUL3/BRCA1/ESR1/DUSP1/DDIT3/MACROH2A1/EP300/MAPK3/FOS/CCNA2/BCL2/JDP2/MAPK8/RB1/PRKCA/MAPK11/ARG1/CREB1/NF1/KAT5/ATF2"
"LU_IL4_SIGNALING","LU_IL4_SIGNALING",89,0.644673061904563,1.50994029156713,0.00475216866292187,0.0257311221655455,0.0172641568407989,2484,"tags=37%, list=14%, signal=32%","TLR7/WT1/RASGRP3/KMO/PPP6C/EGR1/GSR/SLA/CLTC/HLA-DRB5/HUWE1/BCL6/IRF8/PEG10/EBF1/SMARCA2/CD79B/SELL/NFIL3/SOCS1/SEL1L3/FCER2/BATF/EIF4G1/CISH/CFLAR/PPP2CA/NCOA3/FGL2/PKN2/MAP3K5/SIAH2/SPAG1"
"HADDAD_B_LYMPHOCYTE_PROGENITOR","HADDAD_B_LYMPHOCYTE_PROGENITOR",268,0.531306294392169,1.34903341930457,0.0047666781901745,0.0257311221655455,0.0172641568407989,2465,"tags=31%, list=14%, signal=27%","BLK/IRS2/TUBA4A/TOP2A/IRF4/FOXO1/PCNA/CAV1/CD22/CHD7/ALDH5A1/H3C4/PTPRK/VPREB3/VDAC1/MEF2C/CORO2B/H4C8/PCBP2/TRIB2/PPP3CC/PAX5/QRSL1/SCN3A/RRM2/EZR/IRF2/SMAD1/E2F5/PPM1A/CD72/KMT2A/VPREB1/STK38/ITPR1/GNG7/TCF4/ABCG2/TRIM38/CD79B/ATR/H2BC5/MEF2A/DYRK2/RASGRP1/ISG20/RB1/TOP2B/HMGB2/P2RX5/DUSP26/MYLK/BLNK/H2AC6/MS4A1/SOCS2/SNX2/CD79A/HIP1R/BARD1/ARID5B/LRIG1/EFHC1/BANK1/GLRX/CXCR4/RAG1/LDLRAD4/RBM6/STAG3/KAT2B/PCDH9/BACH2/PKN2/TLE4/LEF1/ZBTB10/ZMYM2/EIF2AK3/PTPRE/SECISBP2L/PDS5B/SIAH2"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",22,0.780552676116975,1.54217636580432,0.00479248397216103,0.0258270992800932,0.0173285521651854,1263,"tags=64%, list=7%, signal=59%","TUBA1C/TUBB/TUBB3/TUBA3C/TUBA4A/AURKA/AURKB/TUBA1B/MAPRE1/TUBB1/TUBA1A/TUBA8/MAPRE3/TUBA3E"
"HUANG_DASATINIB_SENSITIVITY_UP","HUANG_DASATINIB_SENSITIVITY_UP",78,0.654382015631282,1.51132212221121,0.00479261554865912,0.0258270992800932,0.0173285521651854,1800,"tags=24%, list=10%, signal=22%","EGFR/EPHB2/IFIT3/TGFBR2/IFI16/CAV1/PRNP/SAMD9L/NDC80/PSMB8/RIPK4/JAG1/UBE2E3/LYN/ARHGAP29/MYO10/ANTXR2/RAI14/PSMB9"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP",67,0.668411250886694,1.51694335617267,0.00481805222742021,0.0259200566729183,0.0173909214236623,2726,"tags=45%, list=15%, signal=38%","TRIP13/RUVBL1/DNAJA3/MYBL2/MYB/WEE1/MCM3/MCM7/CDC45/RHOJ/GOT1/HDAC2/MSH2/LIN28A/TP53BP1/RRM1/KLF9/MYLK/CTPS1/PPID/GLUD1/NEDD4/NOLC1/MRPL15/PRMT1/IDE/MUC13/C1QBP/GABPB1/YBX3"
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",168,0.575003122642854,1.41521685006819,0.00481647941018951,0.0259200566729183,0.0173909214236623,2479,"tags=29%, list=14%, signal=25%","EZH2/BCL11A/CD22/AFF3/ZCCHC2/VPREB3/PUM2/UBE2D3/CHD1/TRIB2/NEDD9/DNAJC9/PAX5/FCRLA/PLEKHA2/USP25/PRKACB/EBF1/ITPR1/FH/H2BC11/LACTB/RASGRP1/ZBTB18/CDKN2D/TOP2B/ETS1/SPAST/PRKCB/SNX2/CD79A/KLHL14/MYBPC2/STX7/RIPOR2/BANK1/WDFY4/STAG2/SYNCRIP/CCR7/E2F2/PTBP3/BACH2/MTPN/CECR2/BCL7A/SH3KBP1/CDK19"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",24,0.802683665356575,1.61180733212014,0.00482743679828184,0.0259484972892365,0.0174100035009074,1700,"tags=38%, list=9%, signal=34%","RIGI/IFIH1/IRF7/TBK1/EP300/IRF3/TRIM25/CREBBP/TANK"
"PID_TCR_RAS_PATHWAY","PID_TCR_RAS_PATHWAY",14,0.860980615556685,1.58317936515224,0.00483184343928131,0.0259501549258094,0.0174111156831743,2112,"tags=79%, list=12%, signal=69%","MAPK1/KRAS/MAP2K1/RAF1/NRAS/MAPK3/FOS/PRKCA/PRKCB/BRAF/HRAS"
"MCBRYAN_PUBERTAL_BREAST_5_6WK_DN","MCBRYAN_PUBERTAL_BREAST_5_6WK_DN",125,0.592288559465003,1.41939658075296,0.00483837632842618,0.0259632194166056,0.0174198812324068,2487,"tags=30%, list=14%, signal=26%","TBL1X/PTEN/YWHAG/KCNB1/MAPK14/RBBP4/UBD/MEF2C/CHD4/DHX36/HSD17B11/VAPB/PRPF19/DNMT3A/ITSN2/MAPK8/EIF3C/THRAP3/SIRPA/CSNK2A1/SRPK2/SMC6/EIF4G1/LPGAT1/ZEB2/RUNX1/QKI/STAT5B/DAPK1/RBM5/YKT6/SOX9/CCND2/AKAP9/ATP1A3/SECISBP2L/CLEC3B"
"KIM_WT1_TARGETS_UP","KIM_WT1_TARGETS_UP",216,0.557054612746699,1.39830588142774,0.00485623999333018,0.0260370123943833,0.0174693922305634,2832,"tags=28%, list=16%, signal=24%","RND3/NFKBIA/ENO2/MYC/WT1/DUSP5/CHD7/MAP3K9/EGR1/SMAD3/NFKB1/ACTG1/RGS4/NR3C1/CYP51A1/CDK17/GRB10/SGK1/NFKBIE/TIAM1/KDM6B/ACTB/NR4A1/TRAF3/CCL2/DNAJB5/ARHGAP29/NFKB2/KLF9/ETS1/BMPR2/LPAR1/ACTN1/ARID5B/CD44/CSNK1D/ATP13A3/RAI14/CCNE2/MBP/ATP2B1/PDLIM5/RELB/MYO1E/PDLIM4/LEF1/SOX9/SOWAHC/LITAF/SYNJ2/PTPRE/TRIB1/PRKCD/FHL2/IL2RA/PHLPP2/UTP3/SLC7A1/GLIPR1/SLPI/RAB15"
"WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN","WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN",33,0.754408062426765,1.57621154280834,0.00490099331371265,0.026188261318505,0.0175708718757666,1698,"tags=42%, list=9%, signal=38%","MAPK1/TTN/MAP2K1/RAF1/TRIM55/PRKACB/CAMK2A/PRKCA/PRKAR1A/ADRB2/NPR1/MDM2/MYPN/FHL1"
"KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION",46,0.716602803441132,1.57395633855184,0.00489835840879594,0.026188261318505,0.0175708718757666,2894,"tags=48%, list=16%, signal=40%","IRF4/MYD88/BTK/PML/PAX5/IKZF1/EBF1/CSF3R/CSF1R/CD40/BLNK/CD79A/MZF1/SYK/CXCR4/RAG1/RUNX1/NUP98/NCF4/GATA1/POU2F2/SPIB"
"YIH_RESPONSE_TO_ARSENITE_C1","YIH_RESPONSE_TO_ARSENITE_C1",22,0.779501469701308,1.54009944551511,0.00489284922102279,0.026188261318505,0.0175708718757666,1790,"tags=50%, list=10%, signal=45%","CCNB1/WT1/TOP2A/HSPD1/MYBL2/DDIT3/CSDE1/PTK2/RASA1/CFLAR/PIK3CA"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_C","LINDSTEDT_DENDRITIC_CELL_MATURATION_C",62,0.669353364788563,1.50468179319244,0.00489360672555829,0.026188261318505,0.0175708718757666,1445,"tags=24%, list=8%, signal=22%","ATF3/IGF1R/FOXO1/FLT3/JAK1/TRAFD1/CASP3/ROCK2/LGALS9/ALOX15B/HLA-DPB1/NFIL3/PRKAR2B/MUC1/SOCS2"
"WP_OPIOID_RECEPTOR_PATHWAYS","WP_OPIOID_RECEPTOR_PATHWAYS",40,0.711839844367837,1.52679977759509,0.00492182725154058,0.0262774115992875,0.0176306867730698,1791,"tags=38%, list=10%, signal=34%","TUBB/HSPA8/TNF/PRKCE/MAP1LC3B/JUP/RAC1/GATA4/RGS4/DNMT3A/E2F1/PIK3CG/HDAC1/CAP1/MBP"
"FOURNIER_ACINAR_DEVELOPMENT_LATE_DN","FOURNIER_ACINAR_DEVELOPMENT_LATE_DN",22,0.77924744251072,1.53959755148337,0.00494303185229244,0.0263683889542677,0.0176917275358953,1565,"tags=50%, list=9%, signal=46%","FOXM1/AURKA/TRIP13/CDKN3/EIF4A1/RRM2/ACTB/ASPM/NCAPG/CEP55/ACTN1"
"REACTOME_DENGUE_VIRUS_INFECTION","REACTOME_DENGUE_VIRUS_INFECTION",363,0.513718266303406,1.3081417602054,0.00494983004977591,0.0263824275043611,0.0177011466249296,2186,"tags=30%, list=12%, signal=27%","AXL/HSPA5/H3C12/NFKBIA/KPNA2/DNAJC10/IFIH1/HSPA8/C1QA/H2BC21/HSP90AB1/VCP/CANX/AGRN/KPNA1/H3C14/H3C15/H3C4/MAP1LC3B/HNRNPC/PDIA3/H2AC21/PML/H4C8/DNAJA2/GAS6/CAMK2G/STAT2/DNAJB11/PCBP2/XPO1/VIM/RPSA/MTOR/EIF4A1/CTR9/HNRNPM/DAXX/XRN1/KPNA4/KPNB1/PRPF19/PIK3R1/CD209/H2BC15/SF3B3/P4HA1/RBM22/UBA7/H2AC13/EIF4A2/IPO7/UFD1/DYNLT1/HNRNPU/HNRNPF/H2BC11/CALR/H2BC4/H2BC5/NCBP1/LYN/RRBP1/PPIL1/CAMK2A/SRSF4/MERTK/PCBP1/SDC1/TSG101/CDC73/RTN3/CSTF2/MAPRE3/EIF4G2/HYOU1/POLR2B/RPL18/DNAJC3/PDCD6IP/BUD31/HNRNPK/H2AC6/EIF4G1/TRIM25/PPIL3/CSTF2T/DDX46/RPN2/SNRNP40/SNRPB2/STT3A/POLR2D/H2AC7/MAGT1/MMP9/BECN1/CPSF7/PABPN1/H4C16/RICTOR/SRRM2/UBC/POLR2H/CAMK2D/H2BC13/RBM5/ELAVL1"
"CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN",58,0.685324461294714,1.5384589584737,0.00497140144758623,0.0264751168764643,0.017763336056357,2922,"tags=43%, list=16%, signal=36%","IFIT1/MX1/IFI27/IFI35/STAT1/IL1R2/IFI44/SAMD9/MX2/IFITM1/TRIM22/KLK7/FOS/PTPRU/LCN2/DSG1/HBB/THRB/PHF7/TRIB1/OAS2/PEA15/GPA33/SLPI/GBP1"
